date,FCX,FCX_SHE,PB Ratio
2014-05-15,36794450000.0,21150000000.0,1.7396903073286052
2014-05-16,36564550000.0,21150000000.0,1.7288203309692671
2014-05-19,36627250000.0,21150000000.0,1.7317848699763594
2014-05-20,35989800000.0,21150000000.0,1.701645390070922
2014-05-21,35801700000.0,21150000000.0,1.6927517730496453
2014-05-22,35843500000.0,21150000000.0,1.6947281323877068
2014-05-23,35979350000.0,21150000000.0,1.7011513002364067
2014-05-27,35488200000.0,21150000000.0,1.6779290780141844
2014-05-28,35352350000.0,21150000000.0,1.6715059101654846
2014-05-29,35812150000.0,21150000000.0,1.6932458628841607
2014-05-30,35582250000.0,21150000000.0,1.6823758865248226
2014-06-02,35655400000.0,21150000000.0,1.6858345153664303
2014-06-03,35603150000.0,21150000000.0,1.6833640661938534
2014-06-04,36062950000.0,21150000000.0,1.7051040189125295
2014-06-05,36334650000.0,21150000000.0,1.717950354609929
2014-06-06,36501850000.0,21150000000.0,1.7258557919621749
2014-06-09,36219700000.0,21150000000.0,1.7125153664302601
2014-06-10,35906200000.0,21150000000.0,1.697692671394799
2014-06-11,35613600000.0,21150000000.0,1.6838581560283687
2014-06-12,35185150000.0,21150000000.0,1.6636004728132388
2014-06-13,35498650000.0,21150000000.0,1.6784231678486998
2014-06-16,35530000000.0,21150000000.0,1.679905437352246
2014-06-17,35582250000.0,21150000000.0,1.6823758865248226
2014-06-18,36355550000.0,21150000000.0,1.7189385342789598
2014-06-19,36167450000.0,21150000000.0,1.7100449172576833
2014-06-20,36428700000.0,21150000000.0,1.7223971631205675
2014-06-23,37661800000.0,21150000000.0,1.7806997635933806
2014-06-24,37264700000.0,21150000000.0,1.7619243498817967
2014-06-25,37379650000.0,21150000000.0,1.7673593380614656
2014-06-26,37306500000.0,21150000000.0,1.7639007092198582
2014-06-27,37693150000.0,21150000000.0,1.7821820330969267
2014-06-30,38142500000.0,21150000000.0,1.8034278959810874
2014-07-01,38508250000.0,21150000000.0,1.8207210401891254
2014-07-02,39532350000.0,21150000000.0,1.8691418439716312
2014-07-03,40242950000.0,21150000000.0,1.9027399527186761
2014-07-07,40410150000.0,21150000000.0,1.910645390070922
2014-07-08,40483300000.0,21150000000.0,1.9141040189125296
2014-07-09,40796800000.0,21150000000.0,1.9289267139479906
2014-07-10,40608700000.0,21150000000.0,1.9200330969267139
2014-07-11,40451950000.0,21150000000.0,1.9126217494089834
2014-07-14,40441500000.0,21150000000.0,1.912127659574468
2014-07-15,40013050000.0,21150000000.0,1.891869976359338
2014-07-16,40577350000.0,21150000000.0,1.918550827423168
2014-07-17,40232500000.0,21150000000.0,1.9022458628841608
2014-07-18,40075750000.0,21150000000.0,1.8948345153664303
2014-07-21,40410150000.0,21150000000.0,1.910645390070922
2014-07-22,40462400000.0,21150000000.0,1.9131158392434988
2014-07-23,40284750000.0,21150000000.0,1.9047163120567376
2014-07-24,39218850000.0,21150000000.0,1.8543191489361701
2014-07-25,39699550000.0,21150000000.0,1.877047281323877
2014-07-28,39772700000.0,21150000000.0,1.8805059101654846
2014-07-29,39615950000.0,21150000000.0,1.8730945626477542
2014-07-30,39584600000.0,21150000000.0,1.871612293144208
2014-07-31,38894900000.0,21150000000.0,1.8390023640661939
2014-08-01,38435100000.0,21150000000.0,1.8172624113475178
2014-08-04,38915800000.0,21150000000.0,1.8399905437352246
2014-08-05,38591850000.0,21150000000.0,1.8246737588652482
2014-08-06,38351500000.0,21150000000.0,1.8133096926713947
2014-08-07,37776750000.0,21150000000.0,1.7861347517730497
2014-08-08,38132050000.0,21150000000.0,1.802933806146572
2014-08-11,38560500000.0,21332000000.0,1.8076364147759234
2014-08-12,38539600000.0,21332000000.0,1.8066566660416277
2014-08-13,38027550000.0,21332000000.0,1.7826528220513782
2014-08-14,37672250000.0,21332000000.0,1.765997093568348
2014-08-15,37724500000.0,21332000000.0,1.7684464654040877
2014-08-18,38006650000.0,21332000000.0,1.7816730733170822
2014-08-19,37923050000.0,21332000000.0,1.7777540783798988
2014-08-20,38644100000.0,21332000000.0,1.811555409713107
2014-08-21,38330600000.0,21332000000.0,1.7968591786986687
2014-08-22,38079800000.0,21332000000.0,1.7851021938871179
2014-08-25,38111150000.0,21332000000.0,1.7865718169885618
2014-08-26,38027550000.0,21332000000.0,1.7826528220513782
2014-08-27,38079800000.0,21332000000.0,1.7851021938871179
2014-08-28,37787200000.0,21332000000.0,1.7713857116069753
2014-08-29,38006650000.0,21332000000.0,1.7816730733170822
2014-09-02,37087050000.0,21332000000.0,1.738564129008063
2014-09-03,36888500000.0,21332000000.0,1.729256516032252
2014-09-04,36804900000.0,21332000000.0,1.7253375210950685
2014-09-05,36595900000.0,21332000000.0,1.7155400337521096
2014-09-08,36480950000.0,21332000000.0,1.710151415713482
2014-09-09,35989800000.0,21332000000.0,1.6871273204575286
2014-09-10,36115200000.0,21332000000.0,1.6930058128633039
2014-09-11,36115200000.0,21332000000.0,1.6930058128633039
2014-09-12,35780800000.0,21332000000.0,1.6773298331145696
2014-09-15,35864400000.0,21332000000.0,1.6812488280517532
2014-09-16,36460050000.0,21332000000.0,1.709171666979186
2014-09-17,36062950000.0,21332000000.0,1.6905564410275642
2014-09-18,35853950000.0,21332000000.0,1.6807589536846053
2014-09-19,35592700000.0,21332000000.0,1.6685120945059067
2014-09-22,34662650000.0,21332000000.0,1.6249132758297393
2014-09-23,34443200000.0,21332000000.0,1.6146259141196324
2014-09-24,34746250000.0,21332000000.0,1.628832270766923
2014-09-25,34140150000.0,21332000000.0,1.600419557472342
2014-09-26,34349149999.999996,21332000000.0,1.6102170448153008
2014-09-29,33858000000.0,21332000000.0,1.5871929495593475
2014-09-30,34119250000.0,21332000000.0,1.5994398087380461
2014-10-01,33123320000.0,21332000000.0,1.5527526720420026
2014-10-02,33320730000.0,21332000000.0,1.562006844177761
2014-10-03,33580480000.0,21332000000.0,1.574183386461654
2014-10-06,33757110000.000004,21332000000.0,1.5824634352147011
2014-10-07,32832400000.0,21332000000.0,1.5391149446840429
2014-10-08,33559699999.999996,21332000000.0,1.5732092630789423
2014-10-09,32354460000.0,21332000000.0,1.5167101068816802
2014-10-10,31855740000.0,21332000000.0,1.493331145696606
2014-10-13,31918080000.0,21332000000.0,1.4962535158447403
2014-10-14,31990810000.0,21332000000.0,1.4996629476842303
2014-10-15,31201170000.0,21332000000.0,1.4626462591411964
2014-10-16,31419360000.0,21332000000.0,1.4728745546596662
2014-10-17,31523260000.0,21332000000.0,1.4777451715732233
2014-10-20,31959640000.0,21332000000.0,1.4982017626101631
2014-10-21,32728500000.0,21332000000.0,1.5342443277704856
2014-10-22,32094710000.0,21332000000.0,1.5045335645977873
2014-10-23,32167440000.0,21332000000.0,1.5079429964372772
2014-10-24,32001200000.0,21332000000.0,1.500150009375586
2014-10-27,31471310000.0,21332000000.0,1.4753098631164447
2014-10-28,30162170000.0,21332000000.0,1.4139400900056254
2014-10-29,30120610000.0,21332000000.0,1.4119918432402025
2014-10-30,29175120000.0,21332000000.0,1.3676692293268329
2014-10-31,29611500000.0,21332000000.0,1.3881258203637727
2014-11-03,28873810000.0,21332000000.0,1.3535444402775174
2014-11-04,28873810000.0,21332000000.0,1.3535444402775174
2014-11-05,28188070000.0,21332000000.0,1.3213983686480406
2014-11-06,28645230000.0,21332000000.0,1.3428290830676917
2014-11-07,29445260000.0,21591000000.0,1.3637747209485434
2014-11-10,29112780000.0,21591000000.0,1.3483757121022648
2014-11-11,29538770000.0,21591000000.0,1.3681056921865593
2014-11-12,29673840000.0,21591000000.0,1.3743615395303599
2014-11-13,28988100000.0,21591000000.0,1.3426010837849103
2014-11-14,29403700000.0,21591000000.0,1.3618498448427585
2014-11-17,29528380000.0,21591000000.0,1.367624473160113
2014-11-18,29289410000.0,21591000000.0,1.3565564355518502
2014-11-19,29175120000.0,21591000000.0,1.351263026260942
2014-11-20,29684230000.0,21591000000.0,1.3748427585568062
2014-11-21,30744010000.0,21591000000.0,1.423927099254319
2014-11-24,30245290000.0,21591000000.0,1.400828585984901
2014-11-25,30421920000.0,21591000000.0,1.4090093094344867
2014-11-26,30484260000.0,21591000000.0,1.4118966235931638
2014-11-28,27897150000.0,21591000000.0,1.292073086008059
2014-12-01,27221800000.0,21591000000.0,1.2607938492890556
2014-12-02,26878930000.0,21591000000.0,1.2449136214163308
2014-12-03,27741300000.0,21591000000.0,1.2848548006113658
