date,ODFL,ODFL_SHE,PB Ratio
2008-08-06,407521497.75,499841000.0,0.815302261619195
2008-08-07,399691716.0,499841000.0,0.7996377167939405
2008-08-08,422435367.75,523722000.0,0.8066022961609404
2008-08-11,427655222.25,523722000.0,0.8165691383023818
2008-08-12,404911570.5,523722000.0,0.7731421832575298
2008-08-13,401555949.75,523722000.0,0.7667349275951746
2008-08-14,410877118.5,523722000.0,0.7845328599906057
2008-08-15,417588360.0,523722000.0,0.7973473713153162
2008-08-18,397827482.25,523722000.0,0.759615754637002
2008-08-19,381049378.5,523722000.0,0.727579476325226
2008-08-20,376202370.75,523722000.0,0.7183245514796017
2008-08-21,367999742.25,523722000.0,0.7026623709716223
2008-08-22,381422225.25,523722000.0,0.7282913936210432
2008-08-25,363898428.0,523722000.0,0.6948312807176327
2008-08-26,355322952.75,523722000.0,0.6784571829138359
2008-08-27,357560033.25,523722000.0,0.6827286866887394
2008-08-28,373219596.75,523722000.0,0.7126292131130638
2008-08-29,367626895.5,523722000.0,0.7019504536758051
2008-09-02,385896386.25,523722000.0,0.7368344011708502
2008-09-03,374338136.99999994,523722000.0,0.7147649650005155
2008-09-04,355695799.49999994,523722000.0,0.6791691002096532
2008-09-05,350103098.25,523722000.0,0.6684903407723946
2008-09-08,351221638.5,523722000.0,0.6706260926598463
2008-09-09,340781929.5,523722000.0,0.6506924083769634
2008-09-10,355695799.49999994,523722000.0,0.6791691002096532
2008-09-11,370609669.5,523722000.0,0.7076457920423431
2008-09-12,373965290.25,523722000.0,0.7140530477046982
2008-09-15,386269233.0,523722000.0,0.7375463184666674
2008-09-16,378439451.25,523722000.0,0.7225960552545052
2008-09-17,378439451.25,523722000.0,0.7225960552545052
2008-09-18,409012884.75,523722000.0,0.7809732735115195
2008-09-19,377693757.75,523722000.0,0.7211722206628708
2008-09-22,354577259.25,523722000.0,0.6770333483222015
2008-09-23,338917695.75,523722000.0,0.6471328218978771
2008-09-24,330342220.5,523722000.0,0.6307587240940804
2008-09-25,328477986.75,523722000.0,0.6271991376149942
2008-09-26,318783971.25,523722000.0,0.6086892879237458
2008-09-29,297531706.5,523722000.0,0.5681100020621628
2008-09-30,313191270.0,523722000.0,0.5980105284864871
2008-10-01,311699883.0,523722000.0,0.5951628593032181
2008-10-02,265466886.0,523722000.0,0.5068851146218796
2008-10-03,258009951.0,523722000.0,0.49264676870553464
2008-10-06,266212579.5,523722000.0,0.508308949213514
2008-10-07,260992725.0,523722000.0,0.4983421070720726
2008-10-08,269195353.5,523722000.0,0.514004287580052
2008-10-09,243468927.75,523722000.0,0.464881994168662
2008-10-10,268076813.25,523722000.0,0.5118685356926003
2008-10-13,290074771.5,523722000.0,0.5538716561458178
2008-10-14,283736376.75,523722000.0,0.5417690621169247
2008-10-15,255400023.75,523722000.0,0.4876633476348139
2008-10-16,281499296.25,523722000.0,0.5374975583420212
2008-10-17,287464844.25,523722000.0,0.5488882350750971
2008-10-20,298650246.75,523722000.0,0.5702457539496145
2008-10-21,281872143.0,523722000.0,0.5382094756378384
2008-10-22,266958273.0,523722000.0,0.5097327838051485
2008-10-23,265466886.0,523722000.0,0.5068851146218796
2008-10-24,253535790.0,523722000.0,0.4841037611557277
2008-10-27,277397982.0,523722000.0,0.5296664680880314
2008-10-28,296040319.5,523722000.0,0.5652623328788937
2008-10-29,298650246.75,523722000.0,0.5702457539496145
2008-10-30,309462802.5,523722000.0,0.5908913555283146
2008-10-31,335189228.25,523722000.0,0.6400136489397047
2008-11-03,329969373.75,523722000.0,0.6300468067982632
2008-11-04,324749519.25000006,523722000.0,0.6200799646568219
2008-11-05,292311852.0,523722000.0,0.5581431599207213
2008-11-06,277397982.0,523722000.0,0.5296664680880314
2008-11-07,283736376.75,547081000.0,0.5186368686720979
2008-11-10,287464844.25,547081000.0,0.5254520706257392
2008-11-11,278143675.5,547081000.0,0.5084140657416361
2008-11-12,260247031.50000003,547081000.0,0.4757010963641582
2008-11-13,280007909.25,547081000.0,0.5118216667184566
2008-11-14,263602652.25,547081000.0,0.48183477812243525
2008-11-17,254281483.5,547081000.0,0.4647967732383322
2008-11-18,237876226.5,547081000.0,0.43480988464231074
2008-11-19,215505421.5,547081000.0,0.39391867292046334
2008-11-20,210285567.0,547081000.0,0.3843773901853656
2008-11-21,237503379.75,547081000.0,0.43412836444694664
2008-11-24,253162943.25,547081000.0,0.4627522126522398
2008-11-25,248315935.5,547081000.0,0.4538924501125062
2008-11-26,265094039.25,547081000.0,0.4845608589038917
2008-11-28,262856958.75,547081000.0,0.480471737731707
2008-12-01,245706008.25,547081000.0,0.44912180874495733
2008-12-02,254281483.5,547081000.0,0.4647967732383322
2008-12-03,259874184.75,547081000.0,0.47501957616879403
2008-12-04,247197395.25,547081000.0,0.4518478895264138
2008-12-05,259128491.25,547081000.0,0.47365653577806577
2008-12-08,278889369.0,547081000.0,0.5097771061323643
2008-12-09,254281483.5,547081000.0,0.4647967732383322
2008-12-10,262111265.25,547081000.0,0.4791086973409788
2008-12-11,227436517.5,547081000.0,0.4157273191721153
2008-12-12,229300751.25,547081000.0,0.4191349201489359
2008-12-15,231164985.0,547081000.0,0.4225425211257565
2008-12-16,254654330.25,547081000.0,0.4654782934336963
2008-12-17,277025135.25,547081000.0,0.5063695051555437
2008-12-18,268449660.0,547081000.0,0.49069454066216883
2008-12-19,278889369.0,547081000.0,0.5097771061323643
2008-12-22,275160901.5,547081000.0,0.5029619041787231
2008-12-23,263975499.0,547081000.0,0.48251629831779935
2008-12-24,269568200.25,547081000.0,0.4927391012482612
2008-12-26,274788054.75,547081000.0,0.502280383983359
2008-12-29,274042361.25,547081000.0,0.5009173435926307
2008-12-30,298650246.75,547081000.0,0.5458976764866629
2008-12-31,314309810.25,547081000.0,0.574521524691956
2009-01-02,323258132.25,547081000.0,0.590878009380695
2009-01-05,299395940.25,547081000.0,0.5472607168773911
2009-01-06,306852875.25,547081000.0,0.5608911207846735
2009-01-07,299395940.25,547081000.0,0.5472607168773911
2009-01-08,289701924.75,547081000.0,0.5295411917979239
2009-01-09,273669514.5,547081000.0,0.5002358233972666
2009-01-12,259128491.25,547081000.0,0.47365653577806577
2009-01-13,257264257.5,547081000.0,0.47024893480124513
2009-01-14,243096080.99999997,547081000.0,0.44435116737740843
2009-01-15,256145717.25,547081000.0,0.46820437421515276
2009-01-16,249061629.0,547081000.0,0.45525549050323444
2009-01-20,233774912.24999997,547081000.0,0.4273131624933053
2009-01-21,249807322.5,547081000.0,0.4566185308939627
2009-01-22,246451701.75,547081000.0,0.4504848491356856
2009-01-23,240859000.5,547081000.0,0.44026204620522374
2009-01-26,237130533.0,547081000.0,0.4334468442515825
2009-01-27,239367613.5,547081000.0,0.4375359654237672
2009-01-28,260619878.25,547081000.0,0.47638261655952224
2009-01-29,293430392.25,547081000.0,0.5363563937515651
2009-01-30,277025135.25,547081000.0,0.5063695051555437
2009-02-02,281499296.25,547081000.0,0.5145477474999132
2009-02-03,294176085.75,547081000.0,0.5377194341422934
2009-02-04,286719150.75,547081000.0,0.5240890302350109
2009-02-05,292684698.75,547081000.0,0.5349933533608369
2009-02-06,303870101.25,547081000.0,0.5554389592217606
2009-02-09,290820465.0,547081000.0,0.5315857523840163
2009-02-10,281872143.0,547081000.0,0.5152292676952773
2009-02-11,281872143.0,547081000.0,0.5152292676952773
2009-02-12,287091997.5,547081000.0,0.524770550430375
2009-02-13,284854917.0,547081000.0,0.5206814292581903
2009-02-17,270686740.5,547081000.0,0.49478366183435357
2009-02-18,271059587.25,547081000.0,0.49546518202971773
2009-02-19,270686740.5,547081000.0,0.49478366183435357
2009-02-20,266585426.25,547081000.0,0.48728693968534825
2009-02-23,256891410.75,547081000.0,0.46956741460588103
2009-02-24,268076813.25,547081000.0,0.4900130204668047
2009-02-25,249807322.5,547081000.0,0.4566185308939627
2009-02-26,241231847.25,547081000.0,0.44094356640058785
2009-02-27,240859000.5,547081000.0,0.44026204620522374
2009-03-02,223335203.25,558129000.0,0.4001497919835737
2009-03-03,220352429.25,558129000.0,0.39480555436108855
2009-03-04,227063670.75,558129000.0,0.4068300890116801
2009-03-05,222216663.0,558129000.0,0.3981457028751418
2009-03-06,211404107.25,558129000.0,0.3787728414936332
2009-03-09,210285567.0,558129000.0,0.37676875238520124
2009-03-10,222216663.0,558129000.0,0.3981457028751418
2009-03-11,238994766.75,558129000.0,0.4282070395016206
2009-03-12,253535790.0,558129000.0,0.45426019791123556
2009-03-13,248315935.5,558129000.0,0.4449077820718866
2009-03-16,253162943.25,558129000.0,0.45359216820842496
2009-03-17,265094039.25,558129000.0,0.47496911869836544
2009-03-18,266958273.0,558129000.0,0.4783092672124186
2009-03-19,260619878.25,558129000.0,0.4669527622646377
2009-03-20,244214621.25,558129000.0,0.43755945534096957
2009-03-23,271432434.0,558129000.0,0.48632562364614634
2009-03-24,260247031.50000003,558129000.0,0.4662847325618272
2009-03-25,264721192.5,558129000.0,0.4743010889955548
2009-03-26,286346304.0,558129000.0,0.5130468117585719
2009-03-27,271805280.75,558129000.0,0.48699365334895695
2009-03-30,256145717.25,558129000.0,0.45893640583091005
2009-03-31,259501338.0,558129000.0,0.4649486731562058
2009-04-01,269568200.25,558129000.0,0.4829854751320931
2009-04-02,284854917.0,558129000.0,0.5103746929473294
2009-04-03,287091997.5,558129000.0,0.5143828711641932
2009-04-06,277397982.0,558129000.0,0.4970140988911166
2009-04-07,267703966.5,558129000.0,0.47964532661803994
2009-04-08,285600610.5,558129000.0,0.5117107523529507
2009-04-09,306107181.75000006,558129000.0,0.548452386007536
2009-04-13,301633020.75,558129000.0,0.5404360295738082
2009-04-14,299768786.99999994,558129000.0,0.5370958810597549
2009-04-15,303870101.25,558129000.0,0.544444207790672
2009-04-16,316919737.5,558129000.0,0.5678252473890445
2009-04-17,319529664.75,558129000.0,0.572501455308719
2009-04-20,291193311.75,558129000.0,0.5217311978951102
2009-04-21,299023093.5,558129000.0,0.5357598216541337
2009-04-22,307971415.5,558129000.0,0.551792534521589
2009-04-23,302751561.0,558129000.0,0.5424401186822402
2009-04-24,312445576.5,558129000.0,0.5598088909553168
2009-04-27,300141633.75,558129000.0,0.5377639107625657
2009-04-28,298277400.0,558129000.0,0.5344237622485124
2009-04-29,312072729.75,558129000.0,0.5591408612525062
2009-04-30,310954189.5,558129000.0,0.5571367721440742
2009-05-01,311699883.0,558129000.0,0.5584728315496955
2009-05-04,323258132.25,558129000.0,0.5791817523368253
2009-05-05,316546890.75,558129000.0,0.5671572176862338
2009-05-06,325868059.5,558129000.0,0.5838579602564998
2009-05-07,320648205.0,562102000.0,0.5704448747736176
2009-05-08,320275358.25,562102000.0,0.5697815667796948
2009-05-11,305361488.25,562102000.0,0.5432492470227823
2009-05-12,299395940.25,562102000.0,0.5326363191200174
2009-05-13,287091997.5,562102000.0,0.5107471553205646
2009-05-14,301260174.0,562102000.0,0.5359528590896314
2009-05-15,325868059.5,562102000.0,0.579731186688537
2009-05-18,321021051.75,562102000.0,0.5711081827675404
2009-05-19,327359446.5,562102000.0,0.5823844186642282
2009-05-20,308344262.25,562102000.0,0.5485557109741648
2009-05-21,294548932.5,562102000.0,0.5240133151990208
2009-05-22,292311852.0,562102000.0,0.5200334672354839
2009-05-26,313564116.75,562102000.0,0.5578420228890841
2009-05-27,312072729.75,562102000.0,0.5551887909133929
2009-05-28,312072729.75,562102000.0,0.5551887909133929
2009-05-29,325495212.75,562102000.0,0.5790678786946142
2009-06-01,337799155.5,562102000.0,0.6009570424940669
2009-06-02,334443534.75,562102000.0,0.5949872705487617
2009-06-03,332579301.0,562102000.0,0.5916707305791475
2009-06-04,333324994.5,562102000.0,0.5929973465669932
2009-06-05,334070688.00000006,562102000.0,0.5943239625548389
2009-06-08,336680615.25,562102000.0,0.5989671185122984
2009-06-09,346374630.74999994,562102000.0,0.6162131263542915
2009-06-10,343391856.75000006,562102000.0,0.6109066624029091
2009-06-11,350103098.25,562102000.0,0.6228462062935197
2009-06-12,343019010.0,562102000.0,0.6102433544089862
2009-06-15,341154776.25,562102000.0,0.6069268144393722
2009-06-16,333697841.25,562102000.0,0.593660654560916
2009-06-17,336680615.25,562102000.0,0.5989671185122984
2009-06-18,352713025.50000006,562102000.0,0.6274893622509795
2009-06-19,367999742.25,562102000.0,0.6546849900018146
2009-06-22,350103098.25,562102000.0,0.6228462062935197
2009-06-23,348238864.5,562102000.0,0.6195296663239056
2009-06-24,351594485.25,562102000.0,0.625499438269211
2009-06-25,364271274.75,562102000.0,0.6480519100625866
2009-06-26,367999742.25,562102000.0,0.6546849900018146
2009-06-29,370236822.75,562102000.0,0.6586648379653515
2009-06-30,370982516.25,562102000.0,0.6599914539531971
2009-07-01,378439451.25,562102000.0,0.6732576138316533
2009-07-02,375083830.5,562102000.0,0.667287841886348
2009-07-06,380676531.75000006,562102000.0,0.6772374617951903
2009-07-07,384404999.25,562102000.0,0.6838705417344183
2009-07-08,388506313.5,562102000.0,0.6911669296675692
2009-07-09,370236822.75,562102000.0,0.6586648379653515
2009-07-10,374710983.75,562102000.0,0.6666245338924253
2009-07-13,375456677.25,562102000.0,0.6679511498802708
2009-07-14,356441493.0,562102000.0,0.6341224421902075
2009-07-15,356441493.0,562102000.0,0.6341224421902075
2009-07-16,358305726.75,562102000.0,0.6374389821598215
2009-07-17,360542807.25,562102000.0,0.6414188301233584
2009-07-20,369863976.0,562102000.0,0.6580015299714287
2009-07-21,366881202.0,562102000.0,0.6526950660200462
2009-07-22,372101056.5,562102000.0,0.6619813779349656
2009-07-23,372846750.0,562102000.0,0.6633079939228111
2009-07-24,361661347.5,562102000.0,0.6434087541051269
2009-07-27,364271274.75,562102000.0,0.6480519100625866
2009-07-28,356814339.75,562102000.0,0.6347857501841303
2009-07-29,354204412.5,562102000.0,0.6301425942266706
2009-07-30,363152734.5,562102000.0,0.6460619860808181
2009-07-31,393726168.0,562102000.0,0.7004532415824886
2009-08-03,406775804.25,562102000.0,0.723669021369787
2009-08-04,408267191.25,562102000.0,0.7263222533454782
2009-08-05,397827482.25,562102000.0,0.7077496295156395
2009-08-06,389252007.0,562102000.0,0.6924935456554149
2009-08-07,405657264.0,572824000.0,0.708170858762901
2009-08-10,400437409.5,572824000.0,0.699058366094996
2009-08-11,408640038.00000006,572824000.0,0.7133779974302754
2009-08-12,420943980.74999994,572824000.0,0.734857444433194
2009-08-13,411995658.75,572824000.0,0.7192360284310714
2009-08-14,400437409.5,572824000.0,0.699058366094996
2009-08-17,388879160.25,572824000.0,0.6788807037589207
2009-08-18,401183103.0,572824000.0,0.7003601507618396
2009-08-19,401928796.5,572824000.0,0.7016619354286832
2009-08-20,398573175.75,572824000.0,0.6958039044278871
2009-08-21,406030110.75,572824000.0,0.7088217510963227
2009-08-24,409012884.75,572824000.0,0.714028889763697
2009-08-25,420198287.25,572824000.0,0.7335556597663506
2009-08-26,416096973.0,572824000.0,0.7263958440987109
2009-08-27,411622811.99999994,572824000.0,0.7185851360976494
2009-08-28,404538723.75,572824000.0,0.7062181817626356
2009-08-31,395217555.0,572824000.0,0.689945873427091
2009-09-01,392607627.75,572824000.0,0.6853896270931386
2009-09-02,391861934.25,572824000.0,0.684087842426295
2009-09-03,401555949.75,572824000.0,0.7010110430952614
2009-09-04,407148651.0,572824000.0,0.7107744280965881
2009-09-08,399318869.25000006,572824000.0,0.6971056890947308
2009-09-09,393726168.0,572824000.0,0.6873423040934039
2009-09-10,388879160.25,572824000.0,0.6788807037589207
2009-09-11,393353321.25,572824000.0,0.6866914117599822
2009-09-14,391861934.25,572824000.0,0.684087842426295
2009-09-15,387760620.0,572824000.0,0.6769280267586554
2009-09-16,375083830.5,572824000.0,0.6547976874223147
2009-09-17,378439451.25,572824000.0,0.6606557184231108
2009-09-18,371355363.00000006,572824000.0,0.648288764088097
2009-09-21,367254048.75,572824000.0,0.6411289484204572
2009-09-22,370609669.5,572824000.0,0.6469869794212533
2009-09-23,355322952.75,572824000.0,0.6203003937509601
2009-09-24,338172002.25,572824000.0,0.5903593464135581
2009-09-25,335562075.0,572824000.0,0.5858031000796056
2009-09-28,336307768.5,572824000.0,0.5871048847464492
2009-09-29,333324994.5,572824000.0,0.5818977460790749
2009-09-30,336307768.5,572824000.0,0.5871048847464492
2009-10-01,326240906.25,572824000.0,0.569530791744061
2009-10-02,328105140.0,572824000.0,0.5727852534111699
2009-10-05,332206454.25,572824000.0,0.5799450690788095
2009-10-06,333324994.5,572824000.0,0.5818977460790749
2009-10-07,336680615.25,572824000.0,0.5877557770798709
2009-10-08,331460760.75,572824000.0,0.578643284411966
2009-10-09,329223680.25,572824000.0,0.5747379304114353
2009-10-12,331833607.5,572824000.0,0.5792941767453877
2009-10-13,330715067.25,572824000.0,0.5773414997451224
2009-10-14,336680615.25,572824000.0,0.5877557770798709
2009-10-15,330342220.5,572824000.0,0.5766906074117006
2009-10-16,332206454.25,572824000.0,0.5799450690788095
2009-10-19,328477986.75,572824000.0,0.5734361457445917
2009-10-20,326240906.25,572824000.0,0.569530791744061
2009-10-21,321021051.75,572824000.0,0.560418299076156
2009-10-22,312818423.25,572824000.0,0.5460986677408768
2009-10-23,301633020.75,572824000.0,0.5265718977382232
2009-10-26,297904553.25,572824000.0,0.5200629744040054
2009-10-27,296786013.0,572824000.0,0.51811029740374
2009-10-28,291566158.5,572824000.0,0.5089978047358351
2009-10-29,298277400.0,572824000.0,0.5207138667374273
2009-10-30,287091997.5,572824000.0,0.5011870967347737
2009-11-02,276279441.75,572824000.0,0.482311219065542
2009-11-03,282990683.25,572824000.0,0.49402728106713406
2009-11-04,268822506.75,572824000.0,0.4692933723971063
2009-11-05,268822506.75,572824000.0,0.4692933723971063
2009-11-06,272923821.0,572824000.0,0.4764531880647459
2009-11-09,284854917.0,583319000.0,0.4883347139386853
2009-11-10,289701924.75,583319000.0,0.49664407425439594
2009-11-11,320275358.25,583319000.0,0.5490569623996475
2009-11-12,313191270.0,583319000.0,0.5369125127074551
