date,TT,TT_SHE,PB Ratio
2014-09-30,8277000.0,6382300000.0,0.0012968679002867305
2014-10-01,8229000.0,6382300000.0,0.0012893471005750278
2014-10-02,8229000.0,6382300000.0,0.0012893471005750278
2014-10-03,8229000.0,6382300000.0,0.0012893471005750278
2014-10-06,8229000.0,6382300000.0,0.0012893471005750278
2014-10-07,8229000.0,6382300000.0,0.0012893471005750278
2014-10-08,8229000.0,6382300000.0,0.0012893471005750278
2014-10-09,8229000.0,6382300000.0,0.0012893471005750278
2014-10-10,85033000.0,6382300000.0,0.013323253372608621
2014-10-13,46631000.0,6382300000.0,0.007306300236591824
2014-10-14,8229000.0,6382300000.0,0.0012893471005750278
2014-10-15,8229000.0,6382300000.0,0.0012893471005750278
2014-10-16,46631000.0,6382300000.0,0.007306300236591824
2014-10-17,8229000.0,6382300000.0,0.0012893471005750278
2014-10-20,46631000.0,6382300000.0,0.007306300236591824
2014-10-21,46631000.0,6382300000.0,0.007306300236591824
2014-10-22,8229000.0,6274100000.0,0.0013115825377344958
2014-10-23,46631000.0,6274100000.0,0.007432301047162143
2014-10-24,85033000.0,6274100000.0,0.01355301955658979
2014-10-27,79547000.0,6274100000.0,0.012678631198100126
2014-10-28,82290000.0,6274100000.0,0.013115825377344958
2014-10-29,46631000.0,6274100000.0,0.007432301047162143
2014-10-30,8229000.0,6274100000.0,0.0013115825377344958
2014-10-31,8229000.0,6274100000.0,0.0013115825377344958
2014-11-03,8229000.0,6274100000.0,0.0013115825377344958
2014-11-04,46631000.0,6274100000.0,0.007432301047162143
2014-11-05,46631000.0,6274100000.0,0.007432301047162143
2014-11-06,46631000.0,6274100000.0,0.007432301047162143
2014-11-07,65832000.0,6274100000.0,0.010492660301875966
2014-11-10,8229000.0,6274100000.0,0.0013115825377344958
2014-11-11,71318000.0,6274100000.0,0.01136704866036563
2014-11-12,46631000.0,6274100000.0,0.007432301047162143
2014-11-13,46631000.0,6274100000.0,0.007432301047162143
2014-11-14,71318000.0,6274100000.0,0.01136704866036563
2014-11-17,46631000.0,6274100000.0,0.007432301047162143
2014-11-18,68575000.0,6274100000.0,0.010929854481120799
2014-11-19,71318000.0,6274100000.0,0.01136704866036563
2014-11-20,46631000.0,6274100000.0,0.007432301047162143
2014-11-21,8229000.0,6274100000.0,0.0013115825377344958
2014-11-24,46631000.0,6274100000.0,0.007432301047162143
2014-11-25,8229000.0,6274100000.0,0.0013115825377344958
2014-11-26,8229000.0,6274100000.0,0.0013115825377344958
2014-11-28,46631000.0,6274100000.0,0.007432301047162143
2014-12-01,46631000.0,6274100000.0,0.007432301047162143
2014-12-02,46631000.0,6274100000.0,0.007432301047162143
2014-12-03,46631000.0,6274100000.0,0.007432301047162143
2014-12-04,54860000.0,6274100000.0,0.008743883584896639
2014-12-05,8229000.0,6274100000.0,0.0013115825377344958
2014-12-08,8229000.0,6274100000.0,0.0013115825377344958
2014-12-09,46631000.0,6274100000.0,0.007432301047162143
2014-12-10,8229000.0,6274100000.0,0.0013115825377344958
2014-12-11,8229000.0,6274100000.0,0.0013115825377344958
2014-12-12,8229000.0,6274100000.0,0.0013115825377344958
2014-12-15,38402000.0,6274100000.0,0.006120718509427647
2014-12-16,8229000.0,6274100000.0,0.0013115825377344958
2014-12-17,41145000.0,6274100000.0,0.006557912688672479
2014-12-18,46631000.0,6274100000.0,0.007432301047162143
2014-12-19,8229000.0,6274100000.0,0.0013115825377344958
2014-12-22,8229000.0,6274100000.0,0.0013115825377344958
2014-12-23,38402000.0,6274100000.0,0.006120718509427647
2014-12-24,8229000.0,6274100000.0,0.0013115825377344958
2014-12-26,8229000.0,6274100000.0,0.0013115825377344958
2014-12-29,8229000.0,6274100000.0,0.0013115825377344958
2014-12-30,8229000.0,6274100000.0,0.0013115825377344958
2014-12-31,46631000.0,6274100000.0,0.007432301047162143
2015-01-02,8055000.0,6274100000.0,0.0012838494764189287
2015-01-05,45645000.0,6274100000.0,0.0072751470330405955
2015-01-06,40275000.0,6274100000.0,0.006419247382094643
2015-01-07,37590000.0,6274100000.0,0.005991297556621667
2015-01-08,8055000.0,6274100000.0,0.0012838494764189287
2015-01-09,45645000.0,6274100000.0,0.0072751470330405955
2015-01-12,8055000.0,6274100000.0,0.0012838494764189287
2015-01-13,8055000.0,6274100000.0,0.0012838494764189287
2015-01-14,8055000.0,6274100000.0,0.0012838494764189287
2015-01-15,8055000.0,6274100000.0,0.0012838494764189287
2015-01-16,8055000.0,6274100000.0,0.0012838494764189287
2015-01-20,8055000.0,6274100000.0,0.0012838494764189287
2015-01-21,8055000.0,6274100000.0,0.0012838494764189287
2015-01-22,8055000.0,6274100000.0,0.0012838494764189287
2015-01-23,8055000.0,6274100000.0,0.0012838494764189287
2015-01-26,8055000.0,6274100000.0,0.0012838494764189287
2015-01-27,29535000.0,6274100000.0,0.004707448080202738
2015-01-28,8055000.0,6274100000.0,0.0012838494764189287
2015-01-29,32220000.0,6274100000.0,0.005135397905675715
2015-01-30,45645000.0,6274100000.0,0.0072751470330405955
2015-02-02,32220000.0,6274100000.0,0.005135397905675715
2015-02-03,8055000.0,6274100000.0,0.0012838494764189287
2015-02-04,32220000.0,6274100000.0,0.005135397905675715
2015-02-05,8055000.0,6274100000.0,0.0012838494764189287
2015-02-06,34905000.0,6274100000.0,0.005563347731148691
2015-02-09,8055000.0,6274100000.0,0.0012838494764189287
2015-02-10,45645000.0,6274100000.0,0.0072751470330405955
2015-02-11,32220000.0,6274100000.0,0.005135397905675715
2015-02-12,32220000.0,6274100000.0,0.005135397905675715
2015-02-13,8055000.0,5987400000.0,0.0013453251828840565
2015-02-17,32220000.0,5987400000.0,0.005381300731536226
2015-02-18,8055000.0,5987400000.0,0.0013453251828840565
2015-02-19,32220000.0,5987400000.0,0.005381300731536226
2015-02-20,29535000.0,5987400000.0,0.0049328590039082075
2015-02-23,29535000.0,5987400000.0,0.0049328590039082075
2015-02-24,45645000.0,5987400000.0,0.0076235093696763205
2015-02-25,8055000.0,5987400000.0,0.0013453251828840565
2015-02-26,45645000.0,5987400000.0,0.0076235093696763205
2015-02-27,8055000.0,5987400000.0,0.0013453251828840565
2015-03-02,45645000.0,5987400000.0,0.0076235093696763205
2015-03-03,45645000.0,5987400000.0,0.0076235093696763205
2015-03-04,45645000.0,5987400000.0,0.0076235093696763205
2015-03-05,45645000.0,5987400000.0,0.0076235093696763205
2015-03-06,8055000.0,5987400000.0,0.0013453251828840565
2015-03-09,45645000.0,5987400000.0,0.0076235093696763205
2015-03-10,8055000.0,5987400000.0,0.0013453251828840565
2015-03-11,45645000.0,5987400000.0,0.0076235093696763205
2015-03-12,8055000.0,5987400000.0,0.0013453251828840565
2015-03-13,8055000.0,5987400000.0,0.0013453251828840565
2015-03-16,8055000.0,5987400000.0,0.0013453251828840565
2015-03-17,8055000.0,5987400000.0,0.0013453251828840565
2015-03-18,21480000.0,5987400000.0,0.0035875338210241505
2015-03-19,45645000.0,5987400000.0,0.0076235093696763205
2015-03-20,45645000.0,5987400000.0,0.0076235093696763205
2015-03-23,8055000.0,5987400000.0,0.0013453251828840565
2015-03-24,24165000.0,5987400000.0,0.0040359755486521695
2015-03-25,24165000.0,5987400000.0,0.0040359755486521695
2015-03-26,8055000.0,5987400000.0,0.0013453251828840565
2015-03-27,45645000.0,5987400000.0,0.0076235093696763205
2015-03-30,24165000.0,5987400000.0,0.0040359755486521695
2015-03-31,8055000.0,5987400000.0,0.0013453251828840565
2015-04-01,45730000.0,5987400000.0,0.007637705848949461
2015-04-02,45730000.0,5987400000.0,0.007637705848949461
2015-04-06,8070000.0,5987400000.0,0.0013478304439322577
2015-04-07,8070000.0,5987400000.0,0.0013478304439322577
2015-04-08,8070000.0,5987400000.0,0.0013478304439322577
2015-04-09,45730000.0,5987400000.0,0.007637705848949461
2015-04-10,8070000.0,5987400000.0,0.0013478304439322577
2015-04-13,8070000.0,5987400000.0,0.0013478304439322577
2015-04-14,45730000.0,5987400000.0,0.007637705848949461
2015-04-15,8070000.0,5987400000.0,0.0013478304439322577
2015-04-16,8070000.0,5987400000.0,0.0013478304439322577
2015-04-17,8070000.0,5987400000.0,0.0013478304439322577
2015-04-20,8070000.0,5987400000.0,0.0013478304439322577
2015-04-21,45730000.0,5987400000.0,0.007637705848949461
2015-04-22,45730000.0,5987400000.0,0.007637705848949461
2015-04-23,8070000.0,5724200000.0,0.001409803990077216
2015-04-24,21520000.0,5724200000.0,0.003759477306872576
2015-04-27,45730000.0,5724200000.0,0.007988889277104224
2015-04-28,8070000.0,5724200000.0,0.001409803990077216
2015-04-29,45730000.0,5724200000.0,0.007988889277104224
2015-04-30,8070000.0,5724200000.0,0.001409803990077216
2015-05-01,8070000.0,5724200000.0,0.001409803990077216
2015-05-04,8070000.0,5724200000.0,0.001409803990077216
2015-05-05,8070000.0,5724200000.0,0.001409803990077216
2015-05-06,45730000.0,5724200000.0,0.007988889277104224
2015-05-07,8070000.0,5724200000.0,0.001409803990077216
2015-05-08,8070000.0,5724200000.0,0.001409803990077216
2015-05-11,45730000.0,5724200000.0,0.007988889277104224
2015-05-12,8070000.0,5724200000.0,0.001409803990077216
2015-05-13,8070000.0,5724200000.0,0.001409803990077216
2015-05-14,8070000.0,5724200000.0,0.001409803990077216
2015-05-15,8070000.0,5724200000.0,0.001409803990077216
2015-05-18,45730000.0,5724200000.0,0.007988889277104224
2015-05-19,8070000.0,5724200000.0,0.001409803990077216
2015-05-20,8070000.0,5724200000.0,0.001409803990077216
2015-05-21,8070000.0,5724200000.0,0.001409803990077216
2015-05-22,45730000.0,5724200000.0,0.007988889277104224
2015-05-26,18830000.0,5724200000.0,0.003289542643513504
2015-05-27,45730000.0,5724200000.0,0.007988889277104224
2015-05-28,8070000.0,5724200000.0,0.001409803990077216
2015-05-29,8070000.0,5724200000.0,0.001409803990077216
2015-06-01,45730000.0,5724200000.0,0.007988889277104224
2015-06-02,8070000.0,5724200000.0,0.001409803990077216
2015-06-03,18830000.0,5724200000.0,0.003289542643513504
2015-06-04,8070000.0,5724200000.0,0.001409803990077216
2015-06-05,18830000.0,5724200000.0,0.003289542643513504
2015-06-08,45730000.0,5724200000.0,0.007988889277104224
2015-06-09,45730000.0,5724200000.0,0.007988889277104224
2015-06-10,18830000.0,5724200000.0,0.003289542643513504
2015-06-11,18830000.0,5724200000.0,0.003289542643513504
2015-06-12,18830000.0,5724200000.0,0.003289542643513504
2015-06-15,18830000.0,5724200000.0,0.003289542643513504
2015-06-16,8070000.0,5724200000.0,0.001409803990077216
2015-06-17,45730000.0,5724200000.0,0.007988889277104224
2015-06-18,45730000.0,5724200000.0,0.007988889277104224
2015-06-19,8070000.0,5724200000.0,0.001409803990077216
2015-06-22,8070000.0,5724200000.0,0.001409803990077216
2015-06-23,8070000.0,5724200000.0,0.001409803990077216
2015-06-24,18830000.0,5724200000.0,0.003289542643513504
2015-06-25,18830000.0,5724200000.0,0.003289542643513504
2015-06-26,18830000.0,5724200000.0,0.003289542643513504
2015-06-29,8070000.0,5724200000.0,0.001409803990077216
2015-06-30,45730000.0,5724200000.0,0.007988889277104224
2015-07-01,18809000.0,5724200000.0,0.0032858740085950876
2015-07-02,21496000.0,5724200000.0,0.0037552845812515285
2015-07-06,45679000.0,5724200000.0,0.007979979735159497
2015-07-07,8061000.0,5724200000.0,0.0014082317179693231
2015-07-08,8061000.0,5724200000.0,0.0014082317179693231
2015-07-09,8061000.0,5724200000.0,0.0014082317179693231
2015-07-10,18809000.0,5724200000.0,0.0032858740085950876
2015-07-13,8061000.0,5724200000.0,0.0014082317179693231
2015-07-14,8061000.0,5724200000.0,0.0014082317179693231
2015-07-15,18809000.0,5724200000.0,0.0032858740085950876
2015-07-16,8061000.0,5724200000.0,0.0014082317179693231
2015-07-17,8061000.0,5724200000.0,0.0014082317179693231
2015-07-20,8061000.0,5724200000.0,0.0014082317179693231
2015-07-21,8061000.0,5724200000.0,0.0014082317179693231
2015-07-22,8061000.0,5724200000.0,0.0014082317179693231
2015-07-23,8061000.0,5724200000.0,0.0014082317179693231
2015-07-24,8061000.0,5724200000.0,0.0014082317179693231
2015-07-27,45679000.0,5724200000.0,0.007979979735159497
2015-07-28,8061000.0,5827600000.0,0.0013832452467568124
2015-07-29,8061000.0,5827600000.0,0.0013832452467568124
2015-07-30,8061000.0,5827600000.0,0.0013832452467568124
2015-07-31,8061000.0,5827600000.0,0.0013832452467568124
2015-08-03,8061000.0,5827600000.0,0.0013832452467568124
2015-08-04,8061000.0,5827600000.0,0.0013832452467568124
2015-08-05,8061000.0,5827600000.0,0.0013832452467568124
2015-08-06,8061000.0,5827600000.0,0.0013832452467568124
2015-08-07,8061000.0,5827600000.0,0.0013832452467568124
2015-08-10,8061000.0,5827600000.0,0.0013832452467568124
2015-08-11,8061000.0,5827600000.0,0.0013832452467568124
2015-08-12,45679000.0,5827600000.0,0.007838389731621938
2015-08-13,8061000.0,5827600000.0,0.0013832452467568124
2015-08-14,16122000.0,5827600000.0,0.002766490493513625
2015-08-17,8061000.0,5827600000.0,0.0013832452467568124
2015-08-18,13435000.0,5827600000.0,0.0023054087445946872
2015-08-19,8061000.0,5827600000.0,0.0013832452467568124
2015-08-20,8061000.0,5827600000.0,0.0013832452467568124
2015-08-21,8061000.0,5827600000.0,0.0013832452467568124
2015-08-24,8061000.0,5827600000.0,0.0013832452467568124
2015-08-25,45679000.0,5827600000.0,0.007838389731621938
2015-08-26,10748000.0,5827600000.0,0.0018443269956757498
2015-08-27,10748000.0,5827600000.0,0.0018443269956757498
2015-08-28,45679000.0,5827600000.0,0.007838389731621938
2015-08-31,45679000.0,5827600000.0,0.007838389731621938
2015-09-01,45679000.0,5827600000.0,0.007838389731621938
2015-09-02,8061000.0,5827600000.0,0.0013832452467568124
2015-09-03,45679000.0,5827600000.0,0.007838389731621938
2015-09-04,45679000.0,5827600000.0,0.007838389731621938
2015-09-08,13435000.0,5827600000.0,0.0023054087445946872
2015-09-09,13435000.0,5827600000.0,0.0023054087445946872
2015-09-10,8061000.0,5827600000.0,0.0013832452467568124
2015-09-11,8061000.0,5827600000.0,0.0013832452467568124
2015-09-14,45679000.0,5827600000.0,0.007838389731621938
2015-09-15,8061000.0,5827600000.0,0.0013832452467568124
2015-09-16,45679000.0,5827600000.0,0.007838389731621938
2015-09-17,13435000.0,5827600000.0,0.0023054087445946872
2015-09-18,8061000.0,5827600000.0,0.0013832452467568124
2015-09-21,8061000.0,5827600000.0,0.0013832452467568124
2015-09-22,45679000.0,5827600000.0,0.007838389731621938
2015-09-23,8061000.0,5827600000.0,0.0013832452467568124
2015-09-24,8061000.0,5827600000.0,0.0013832452467568124
2015-09-25,45679000.0,5827600000.0,0.007838389731621938
2015-09-28,45679000.0,5827600000.0,0.007838389731621938
2015-09-29,45679000.0,5827600000.0,0.007838389731621938
2015-09-30,8061000.0,5827600000.0,0.0013832452467568124
2015-10-01,8034000.0,5827600000.0,0.0013786121216281145
2015-10-02,13390000.0,5827600000.0,0.002297686869380191
2015-10-05,8034000.0,5827600000.0,0.0013786121216281145
2015-10-06,13390000.0,5827600000.0,0.002297686869380191
2015-10-07,45526000.0,5827600000.0,0.007812135355892649
2015-10-08,16068000.0,5827600000.0,0.002757224243256229
2015-10-09,13390000.0,5827600000.0,0.002297686869380191
2015-10-12,45526000.0,5827600000.0,0.007812135355892649
2015-10-13,16068000.0,5827600000.0,0.002757224243256229
2015-10-14,8034000.0,5827600000.0,0.0013786121216281145
2015-10-15,8034000.0,5827600000.0,0.0013786121216281145
2015-10-16,18746000.0,5827600000.0,0.003216761617132267
2015-10-19,18746000.0,5827600000.0,0.003216761617132267
2015-10-20,45526000.0,5827600000.0,0.007812135355892649
2015-10-21,45526000.0,5827600000.0,0.007812135355892649
2015-10-22,8034000.0,5827600000.0,0.0013786121216281145
2015-10-23,8034000.0,5827600000.0,0.0013786121216281145
2015-10-26,16068000.0,5827600000.0,0.002757224243256229
2015-10-27,16068000.0,5738400000.0,0.0028000836470096196
2015-10-28,8034000.0,5738400000.0,0.0014000418235048098
2015-10-29,16068000.0,5738400000.0,0.0028000836470096196
2015-10-30,45526000.0,5738400000.0,0.007933570333193921
2015-11-02,45526000.0,5738400000.0,0.007933570333193921
2015-11-03,16068000.0,5738400000.0,0.0028000836470096196
2015-11-04,8034000.0,5738400000.0,0.0014000418235048098
2015-11-05,45526000.0,5738400000.0,0.007933570333193921
2015-11-06,45526000.0,5738400000.0,0.007933570333193921
2015-11-09,8034000.0,5738400000.0,0.0014000418235048098
2015-11-10,8034000.0,5738400000.0,0.0014000418235048098
2015-11-11,16068000.0,5738400000.0,0.0028000836470096196
2015-11-12,8034000.0,5738400000.0,0.0014000418235048098
2015-11-13,45526000.0,5738400000.0,0.007933570333193921
2015-11-16,8034000.0,5738400000.0,0.0014000418235048098
2015-11-17,45526000.0,5738400000.0,0.007933570333193921
2015-11-18,8034000.0,5738400000.0,0.0014000418235048098
2015-11-19,8034000.0,5738400000.0,0.0014000418235048098
2015-11-20,8034000.0,5738400000.0,0.0014000418235048098
2015-11-23,8034000.0,5738400000.0,0.0014000418235048098
2015-11-24,8034000.0,5738400000.0,0.0014000418235048098
2015-11-25,45526000.0,5738400000.0,0.007933570333193921
2015-11-27,8034000.0,5738400000.0,0.0014000418235048098
2015-11-30,8034000.0,5738400000.0,0.0014000418235048098
2015-12-01,10712000.0,5738400000.0,0.0018667224313397462
2015-12-02,8034000.0,5738400000.0,0.0014000418235048098
2015-12-03,8034000.0,5738400000.0,0.0014000418235048098
2015-12-04,8034000.0,5738400000.0,0.0014000418235048098
2015-12-07,8034000.0,5738400000.0,0.0014000418235048098
2015-12-08,8034000.0,5738400000.0,0.0014000418235048098
2015-12-09,8034000.0,5738400000.0,0.0014000418235048098
2015-12-10,8034000.0,5738400000.0,0.0014000418235048098
2015-12-11,8034000.0,5738400000.0,0.0014000418235048098
2015-12-14,10712000.0,5738400000.0,0.0018667224313397462
2015-12-15,8034000.0,5738400000.0,0.0014000418235048098
2015-12-16,8034000.0,5738400000.0,0.0014000418235048098
2015-12-17,8034000.0,5738400000.0,0.0014000418235048098
2015-12-18,8034000.0,5738400000.0,0.0014000418235048098
2015-12-21,8034000.0,5738400000.0,0.0014000418235048098
2015-12-22,8034000.0,5738400000.0,0.0014000418235048098
2015-12-23,8034000.0,5738400000.0,0.0014000418235048098
2015-12-24,8034000.0,5738400000.0,0.0014000418235048098
2015-12-28,10712000.0,5738400000.0,0.0018667224313397462
2015-12-29,8034000.0,5738400000.0,0.0014000418235048098
2015-12-30,13390000.0,5738400000.0,0.002333403039174683
2015-12-31,13390000.0,5738400000.0,0.002333403039174683
2016-01-04,7839000.0,5738400000.0,0.001366060225846926
2016-01-05,13065000.0,5738400000.0,0.00227676704307821
2016-01-06,7839000.0,5738400000.0,0.001366060225846926
2016-01-07,13065000.0,5738400000.0,0.00227676704307821
2016-01-08,7839000.0,5738400000.0,0.001366060225846926
2016-01-11,10452000.0,5738400000.0,0.001821413634462568
2016-01-12,7839000.0,5738400000.0,0.001366060225846926
2016-01-13,10452000.0,5738400000.0,0.001821413634462568
2016-01-14,7839000.0,5738400000.0,0.001366060225846926
2016-01-15,7839000.0,5738400000.0,0.001366060225846926
2016-01-19,44421000.0,5738400000.0,0.007741007946465914
2016-01-20,44421000.0,5738400000.0,0.007741007946465914
2016-01-21,7839000.0,5738400000.0,0.001366060225846926
2016-01-22,44421000.0,5738400000.0,0.007741007946465914
2016-01-25,44421000.0,5738400000.0,0.007741007946465914
2016-01-26,10452000.0,5738400000.0,0.001821413634462568
2016-01-27,10452000.0,5738400000.0,0.001821413634462568
2016-01-28,10452000.0,5738400000.0,0.001821413634462568
2016-01-29,44421000.0,5738400000.0,0.007741007946465914
2016-02-01,10452000.0,5738400000.0,0.001821413634462568
2016-02-02,7839000.0,5738400000.0,0.001366060225846926
2016-02-03,7839000.0,5738400000.0,0.001366060225846926
2016-02-04,10452000.0,5738400000.0,0.001821413634462568
2016-02-05,44421000.0,5738400000.0,0.007741007946465914
2016-02-08,10452000.0,5738400000.0,0.001821413634462568
2016-02-09,7839000.0,5738400000.0,0.001366060225846926
2016-02-10,44421000.0,5738400000.0,0.007741007946465914
2016-02-11,44421000.0,5738400000.0,0.007741007946465914
2016-02-12,7839000.0,5816700000.0,0.0013476713600495127
2016-02-16,7839000.0,5816700000.0,0.0013476713600495127
2016-02-17,10452000.0,5816700000.0,0.0017968951467326835
2016-02-18,10452000.0,5816700000.0,0.0017968951467326835
2016-02-19,10452000.0,5816700000.0,0.0017968951467326835
2016-02-22,44421000.0,5816700000.0,0.007636804373613905
2016-02-23,7839000.0,5816700000.0,0.0013476713600495127
2016-02-24,7839000.0,5816700000.0,0.0013476713600495127
2016-02-25,7839000.0,5816700000.0,0.0013476713600495127
2016-02-26,44421000.0,5816700000.0,0.007636804373613905
2016-02-29,7839000.0,5816700000.0,0.0013476713600495127
2016-03-01,10452000.0,5816700000.0,0.0017968951467326835
2016-03-02,10452000.0,5816700000.0,0.0017968951467326835
2016-03-03,44421000.0,5816700000.0,0.007636804373613905
2016-03-04,7839000.0,5816700000.0,0.0013476713600495127
2016-03-07,44421000.0,5816700000.0,0.007636804373613905
2016-03-08,7839000.0,5816700000.0,0.0013476713600495127
2016-03-09,7839000.0,5816700000.0,0.0013476713600495127
2016-03-10,7839000.0,5816700000.0,0.0013476713600495127
2016-03-11,10452000.0,5816700000.0,0.0017968951467326835
2016-03-14,7839000.0,5816700000.0,0.0013476713600495127
2016-03-15,44421000.0,5816700000.0,0.007636804373613905
2016-03-16,7839000.0,5816700000.0,0.0013476713600495127
2016-03-17,44421000.0,5816700000.0,0.007636804373613905
2016-03-18,2613000.0,5816700000.0,0.00044922378668317087
2016-03-21,2613000.0,5816700000.0,0.00044922378668317087
2016-03-22,7839000.0,5816700000.0,0.0013476713600495127
2016-03-23,7839000.0,5816700000.0,0.0013476713600495127
2016-03-24,44421000.0,5816700000.0,0.007636804373613905
2016-03-28,2613000.0,5816700000.0,0.00044922378668317087
2016-03-29,2613000.0,5816700000.0,0.00044922378668317087
2016-03-30,2613000.0,5816700000.0,0.00044922378668317087
2016-03-31,44421000.0,5816700000.0,0.007636804373613905
2016-04-01,44438000.0,5816700000.0,0.007639726992968522
2016-04-04,2614000.0,5816700000.0,0.00044939570546873655
2016-04-05,2614000.0,5816700000.0,0.00044939570546873655
2016-04-06,2614000.0,5816700000.0,0.00044939570546873655
2016-04-07,44438000.0,5816700000.0,0.007639726992968522
2016-04-08,2614000.0,5816700000.0,0.00044939570546873655
2016-04-11,2614000.0,5816700000.0,0.00044939570546873655
2016-04-12,2614000.0,5816700000.0,0.00044939570546873655
2016-04-13,2614000.0,5816700000.0,0.00044939570546873655
2016-04-14,2614000.0,5816700000.0,0.00044939570546873655
2016-04-15,2614000.0,5816700000.0,0.00044939570546873655
2016-04-18,2614000.0,5816700000.0,0.00044939570546873655
2016-04-19,2614000.0,5816700000.0,0.00044939570546873655
2016-04-20,2614000.0,5816700000.0,0.00044939570546873655
2016-04-21,2614000.0,5816700000.0,0.00044939570546873655
2016-04-22,2614000.0,5816700000.0,0.00044939570546873655
2016-04-25,2614000.0,5816700000.0,0.00044939570546873655
2016-04-26,2614000.0,5792800000.0,0.00045124982737190995
2016-04-27,44438000.0,5792800000.0,0.00767124706532247
2016-04-28,2614000.0,5792800000.0,0.00045124982737190995
2016-04-29,44438000.0,5792800000.0,0.00767124706532247
2016-05-02,44438000.0,5792800000.0,0.00767124706532247
2016-05-03,44438000.0,5792800000.0,0.00767124706532247
2016-05-04,44438000.0,5792800000.0,0.00767124706532247
2016-05-05,44438000.0,5792800000.0,0.00767124706532247
2016-05-06,44438000.0,5792800000.0,0.00767124706532247
2016-05-09,44438000.0,5792800000.0,0.00767124706532247
2016-05-10,44438000.0,5792800000.0,0.00767124706532247
2016-05-11,44438000.0,5792800000.0,0.00767124706532247
2016-05-12,44438000.0,5792800000.0,0.00767124706532247
2016-05-13,44438000.0,5792800000.0,0.00767124706532247
2016-05-17,44438000.0,5792800000.0,0.00767124706532247
2016-05-18,44438000.0,5792800000.0,0.00767124706532247
2016-05-19,44438000.0,5792800000.0,0.00767124706532247
2016-05-20,44438000.0,5792800000.0,0.00767124706532247
2016-05-25,44438000.0,5792800000.0,0.00767124706532247
2016-05-26,44438000.0,5792800000.0,0.00767124706532247
2016-05-27,44438000.0,5792800000.0,0.00767124706532247
2016-05-31,44438000.0,5792800000.0,0.00767124706532247
2016-06-02,44438000.0,5792800000.0,0.00767124706532247
2016-06-03,44438000.0,5792800000.0,0.00767124706532247
2016-06-07,44438000.0,5792800000.0,0.00767124706532247
2016-06-08,44438000.0,5792800000.0,0.00767124706532247
2016-06-13,44438000.0,5792800000.0,0.00767124706532247
2016-06-14,44438000.0,5792800000.0,0.00767124706532247
2016-06-15,44438000.0,5792800000.0,0.00767124706532247
2016-06-17,44438000.0,5792800000.0,0.00767124706532247
2016-06-23,44438000.0,5792800000.0,0.00767124706532247
2016-06-24,44438000.0,5792800000.0,0.00767124706532247
2016-06-28,44438000.0,5792800000.0,0.00767124706532247
2016-06-30,44438000.0,5792800000.0,0.00767124706532247
2016-07-12,44438000.0,5792800000.0,0.00767124706532247
2016-07-13,44438000.0,5792800000.0,0.00767124706532247
2016-07-14,44438000.0,5792800000.0,0.00767124706532247
2016-07-20,44438000.0,5792800000.0,0.00767124706532247
2016-07-21,44438000.0,5792800000.0,0.00767124706532247
2016-07-22,44438000.0,5792800000.0,0.00767124706532247
2016-07-25,44438000.0,5792800000.0,0.00767124706532247
2016-07-26,44438000.0,5792800000.0,0.00767124706532247
2016-07-27,44438000.0,6414400000.0,0.006927849837864804
2016-07-28,44438000.0,6414400000.0,0.006927849837864804
2016-07-29,44438000.0,6414400000.0,0.006927849837864804
2016-08-01,44438000.0,6414400000.0,0.006927849837864804
2016-08-02,44438000.0,6414400000.0,0.006927849837864804
2016-08-03,44438000.0,6414400000.0,0.006927849837864804
2016-08-04,44438000.0,6414400000.0,0.006927849837864804
2016-08-05,44438000.0,6414400000.0,0.006927849837864804
2016-08-08,44438000.0,6414400000.0,0.006927849837864804
2016-08-09,44438000.0,6414400000.0,0.006927849837864804
2016-08-10,44438000.0,6414400000.0,0.006927849837864804
2016-08-11,44438000.0,6414400000.0,0.006927849837864804
2016-08-12,44438000.0,6414400000.0,0.006927849837864804
2016-08-15,44438000.0,6414400000.0,0.006927849837864804
2016-08-16,44438000.0,6414400000.0,0.006927849837864804
2016-08-17,44438000.0,6414400000.0,0.006927849837864804
2016-08-18,44438000.0,6414400000.0,0.006927849837864804
2016-08-19,44438000.0,6414400000.0,0.006927849837864804
2016-08-22,44438000.0,6414400000.0,0.006927849837864804
2016-08-23,44438000.0,6414400000.0,0.006927849837864804
2016-08-24,44438000.0,6414400000.0,0.006927849837864804
2016-08-25,44438000.0,6414400000.0,0.006927849837864804
2016-08-26,44438000.0,6414400000.0,0.006927849837864804
2016-08-29,44438000.0,6414400000.0,0.006927849837864804
2016-08-30,44438000.0,6414400000.0,0.006927849837864804
2016-08-31,44438000.0,6414400000.0,0.006927849837864804
2016-09-01,44438000.0,6414400000.0,0.006927849837864804
2016-09-02,44438000.0,6414400000.0,0.006927849837864804
2016-09-06,44438000.0,6414400000.0,0.006927849837864804
2016-09-07,44438000.0,6414400000.0,0.006927849837864804
2016-09-08,44438000.0,6414400000.0,0.006927849837864804
2016-09-09,44438000.0,6414400000.0,0.006927849837864804
2016-09-12,44438000.0,6414400000.0,0.006927849837864804
2016-09-13,44438000.0,6414400000.0,0.006927849837864804
2016-09-14,44438000.0,6414400000.0,0.006927849837864804
2016-09-15,44438000.0,6414400000.0,0.006927849837864804
2016-09-16,44438000.0,6414400000.0,0.006927849837864804
