date,VFC,VFC_SHE,PB Ratio
2009-07-13,1473686580.0,3574169000.0,0.4123158641910889
2009-07-14,1485902520.0,3574169000.0,0.41573370481362243
2009-07-15,1565861400.0,3574169000.0,0.4381050252520236
2009-07-16,1581408960.0,3574169000.0,0.4424550042261572
2009-07-17,1568082480.0,3574169000.0,0.438726450819757
2009-07-20,1599177600.0,3574169000.0,0.44742640876802414
2009-07-21,1583630040.0,3574169000.0,0.44307642979389056
2009-07-22,1619167320.0,3574169000.0,0.4530192388776244
2009-07-23,1692462960.0,3574169000.0,0.47352628261282553
2009-07-24,1706899980.0,3574169000.0,0.47756554880309243
2009-07-27,1728000240.0,3574169000.0,0.4834690916965594
2009-07-28,1718005380.0,3574169000.0,0.4806726766417592
2009-07-29,1665810000.0,3574169000.0,0.4660691758000251
2009-07-30,1690241880.0,3574169000.0,0.47290485704509216
2009-07-31,1691352420.0,3574169000.0,0.47321556982895885
2009-08-03,1703568360.0,3574169000.0,0.4766334104514924
2009-08-04,1728000240.0,3574169000.0,0.4834690916965594
2009-08-05,1733552940.0,3574169000.0,0.4850226556158928
2009-08-06,1736884560.0,3574169000.0,0.48595479396749286
2009-08-07,1800185340.0,3574169000.0,0.5036654226478938
2009-08-10,1754653200.0,3574169000.0,0.4909261985093598
2009-08-11,1739105640.0,3643830000.0,0.4772740879788574
2009-08-12,1741326720.0,3643830000.0,0.47788363342966056
2009-08-13,1752432120.0,3643830000.0,0.48093136068367626
2009-08-14,1715784300.0,3643830000.0,0.4708738607454245
2009-08-17,1681357560.0,3643830000.0,0.4614259062579758
2009-08-18,1711342140.0,3643830000.0,0.46965476984381815
2009-08-19,1725779160.0,3643830000.0,0.4736168152740386
2009-08-20,1740216180.0,3643830000.0,0.477578860704259
2009-08-21,1752432120.0,3643830000.0,0.48093136068367626
2009-08-24,1725779160.0,3643830000.0,0.4736168152740386
2009-08-25,1750211040.0,3643830000.0,0.4803218152328731
2009-08-26,1802406420.0,3643830000.0,0.49464613332674684
2009-08-27,1807959120.0000002,3643830000.0,0.49616999695375474
2009-08-28,1856822879.9999998,3643830000.0,0.5095799968714236
2009-08-31,1817953980.0,3643830000.0,0.4989129514823688
2009-09-01,1784637780.0,3643830000.0,0.48976976972032177
2009-09-02,1796853720.0,3643830000.0,0.493122269699739
2009-09-03,1799074800.0,3643830000.0,0.49373181515054215
2009-09-04,1811290739.9999998,3643830000.0,0.4970843151299593
2009-09-08,1816843440.0,3643830000.0,0.4986081787569673
2009-09-09,1835722620.0000002,3643830000.0,0.503789315088794
2009-09-10,1857933420.0,3643830000.0,0.5098847695968253
2009-09-11,1864596660.0,3643830000.0,0.5117134059492348
2009-09-14,1890139080.0,3643830000.0,0.5187231786334708
2009-09-15,1884586379.9999998,3643830000.0,0.5171993150064629
2009-09-16,1905686640.0,3643830000.0,0.5229899967890927
2009-09-17,1900133940.0,3643830000.0,0.5214661331620849
2009-09-18,1899023400.0000002,3643830000.0,0.5211613604366835
2009-09-21,1886807459.9999998,3643830000.0,0.517808860457266
2009-09-22,1876812599.9999998,3643830000.0,0.515065905928652
2009-09-23,1849049099.9999998,3643830000.0,0.5074465877936127
2009-09-24,1849049099.9999998,3643830000.0,0.5074465877936127
2009-09-25,1836833160.0,3643830000.0,0.5040940878141955
2009-09-28,1871259900.0000002,3643830000.0,0.5135420423016442
2009-09-29,1913460420.0,3643830000.0,0.5251234058669038
2009-09-30,1893470700.0,3643830000.0,0.5196374968096755
2009-10-01,1820175060.0,3643830000.0,0.49952249693317197
2009-10-02,1807959120.0000002,3643830000.0,0.49616999695375474
2009-10-05,1851270180.0000002,3643830000.0,0.508056133244416
2009-10-06,1874591520.0,3643830000.0,0.5144563604778488
2009-10-07,1899023400.0000002,3643830000.0,0.5211613604366835
2009-10-08,1961213640.0,3643830000.0,0.5382286330591712
2009-10-09,1954550400.0000002,3643830000.0,0.5363999967067619
2009-10-12,1966766340.0,3643830000.0,0.5397524966861791
2009-10-13,1952329319.9999998,3643830000.0,0.5357904512559586
2009-10-14,1994529840.0,3643830000.0,0.5473718148212183
2009-10-15,2015630099.9999998,3643830000.0,0.5531624966038481
2009-10-16,1990087680.0000002,3643830000.0,0.5461527239196121
2009-10-19,2012298480.0,3643830000.0,0.5522481784276434
2009-10-20,2026735500.0,3643830000.0,0.5562102238578639
2009-10-21,1981203360.0,3643830000.0,0.5437145421163995
2009-10-22,2043393599.9999998,3643830000.0,0.5607818147388873
2009-10-23,2047835760.0000002,3643830000.0,0.5620009056404938
2009-10-26,2052277920.0,3643830000.0,0.5632199965421
2009-10-27,1917902580.0,3643830000.0,0.5263424967685101
2009-10-28,1849049099.9999998,3643830000.0,0.5074465877936127
2009-10-29,1872370440.0,3643830000.0,0.5138468150270458
2009-10-30,1856822879.9999998,3643830000.0,0.5095799968714236
2009-11-02,1877923140.0,3643830000.0,0.5153706786540536
2009-11-03,1892360160.0,3643830000.0,0.519332724084274
2009-11-04,1871259900.0000002,3643830000.0,0.5135420423016442
2009-11-05,1948997700.0,3643830000.0,0.534876133079754
2009-11-06,1946776620.0000002,3643830000.0,0.534266587628951
2009-11-09,2002303620.0000002,3643830000.0,0.5495052238990293
2009-11-10,1983424440.0,3857568000.0,0.5141644787596745
2009-11-11,1991198220.0,3857568000.0,0.5161796810840406
2009-11-12,1942334459.9999998,3857568000.0,0.5035126950451683
2009-11-13,1946776620.0000002,3857568000.0,0.5046642392305204
2009-11-16,1974540120.0000002,3857568000.0,0.5118613903889705
2009-11-17,1935671220.0,3857568000.0,0.5017853787671404
2009-11-18,1931229060.0,3857568000.0,0.5006338345817883
2009-11-19,1919013120.0000002,3857568000.0,0.49746708807207035
2009-11-20,1894581239.9999998,3857568000.0,0.49113359505263415
2009-11-23,1914570959.9999998,3857568000.0,0.4963155438867182
2009-11-24,1891249620.0000002,3857568000.0,0.49026993691362025
2009-11-25,1923455280.0,3857568000.0,0.4986186322574223
2009-11-27,1890139080.0,3857568000.0,0.4899820508672822
2009-11-30,1901244480.0,3857568000.0,0.49286091133066223
2009-12-01,1937892300.0,3857568000.0,0.5023611508598164
2009-12-02,1962324180.0000002,3857568000.0,0.5086946438792525
2009-12-03,1919013120.0000002,3857568000.0,0.49746708807207035
2009-12-04,1897912860.0,3857568000.0,0.4919972531916482
2009-12-07,1885696920.0,3857568000.0,0.4888305066819302
2009-12-08,1873480980.0,3857568000.0,0.48566376017221213
2009-12-09,1864596660.0,3857568000.0,0.4833606718015081
2009-12-10,1882365300.0,3857568000.0,0.48796684854291617
2009-12-11,1917902580.0,3857568000.0,0.4971792020257323
2009-12-14,1930118520.0,3857568000.0,0.5003459485354503
2009-12-15,1912349879.9999998,3857568000.0,0.4957397717940422
2009-12-16,1913460420.0,3857568000.0,0.4960276578403803
2009-12-17,1892360160.0,3857568000.0,0.4905578229599582
2009-12-18,1891249620.0000002,3857568000.0,0.49026993691362025
2009-12-21,1903465560.0,3857568000.0,0.49343668342333824
2009-12-22,1923455280.0,3857568000.0,0.4986186322574223
2009-12-23,1922344739.9999998,3857568000.0,0.49833074621108425
2009-12-24,1927897440.0,3857568000.0,0.4997701764427743
2009-12-28,1927897440.0,3857568000.0,0.4997701764427743
2009-12-29,1937892300.0,3857568000.0,0.5023611508598164
2009-12-30,1941223920.0,3857568000.0,0.5032248089988304
2009-12-31,1914570959.9999998,3857568000.0,0.4963155438867182
2010-01-04,1917902580.0,3857568000.0,0.4971792020257323
2010-01-05,1954550400.0000002,3857568000.0,0.5066794415548864
2010-01-06,1946776620.0000002,3857568000.0,0.5046642392305204
2010-01-07,1984534980.0,3857568000.0,0.5144523648060125
2010-01-08,1974540120.0000002,3857568000.0,0.5118613903889705
2010-01-11,1967876879.9999998,3857568000.0,0.5101340741109424
2010-01-12,1947887160.0,3857568000.0,0.5049521252768584
2010-01-13,1964545260.0000002,3857568000.0,0.5092704159719285
2010-01-14,1961213640.0,3857568000.0,0.5084067578329144
2010-01-15,1951218780.0,3857568000.0,0.5058157834158724
2010-01-19,1964545260.0000002,3857568000.0,0.5092704159719285
2010-01-20,1957882020.0,3857568000.0,0.5075430996939004
2010-01-21,1945666080.0,3857568000.0,0.5043763531841824
2010-01-22,1893470700.0,3857568000.0,0.4908457090062962
2010-01-25,1886807459.9999998,3857568000.0,0.4891183927282681
2010-01-26,1891249620.0000002,3857568000.0,0.49026993691362025
2010-01-27,1913460420.0,3857568000.0,0.4960276578403803
2010-01-28,1895691780.0,3857568000.0,0.4914214810989722
2010-01-29,1883475840.0,3857568000.0,0.48825473458925417
2010-02-01,1906797180.0000002,3857568000.0,0.4943003415623523
2010-02-02,1939002840.0,3857568000.0,0.5026490369061544
2010-02-03,1901244480.0,3857568000.0,0.49286091133066223
2010-02-04,1870149360.0,3857568000.0,0.4848001020331981
2010-02-05,1870149360.0,3857568000.0,0.4848001020331981
2010-02-08,1866817739.9999998,3857568000.0,0.48393644389418405
2010-02-09,1895691780.0,3857568000.0,0.4914214810989722
2010-02-10,1893470700.0,3857568000.0,0.4908457090062962
2010-02-11,1943445000.0,3857568000.0,0.5038005810915064
2010-02-12,1933450140.0,3857568000.0,0.5012096066744643
2010-02-16,1973429580.0,3857568000.0,0.5115735043426325
2010-02-17,2001193080.0,3857568000.0,0.5187706555010826
2010-02-18,1997861459.9999998,3857568000.0,0.5179069973620685
2010-02-19,2003414160.0,3857568000.0,0.5193464275937586
2010-02-22,2005635239.9999998,3857568000.0,0.5199221996864345
2010-02-23,1981203360.0,3857568000.0,0.5135887066669985
2010-02-24,2004524700.0,3857568000.0,0.5196343136400966
2010-02-25,2020072260.0000002,3857568000.0,0.5236647182888287
2010-02-26,2023403879.9999998,3857568000.0,0.5245283764278426
2010-03-01,2037840900.0000002,3857568000.0,0.5282708950302367
2010-03-02,2041172520.0,3857568000.0,0.5291345531692507
2010-03-03,2035619819.9999998,3813285000.0,0.5338231524787682
2010-03-04,2037840900.0000002,3813285000.0,0.5344056109102782
2010-03-05,2060051700.0,3813285000.0,0.5402301952253765
2010-03-08,2091146819.9999998,3813285000.0,0.5483846132665142
2010-03-09,2084483580.0,3813285000.0,0.5466372379719848
2010-03-10,2090036280.0,3813285000.0,0.5480933840507594
2010-03-11,2086704660.0,3813285000.0,0.5472196964034947
2010-03-12,2082262500.0,3813285000.0,0.546054779540475
2010-03-15,2083373040.0000002,3813285000.0,0.54634600875623
2010-03-16,2087815200.0,3813285000.0,0.5475109256192495
2010-03-17,2101141680.0000002,3813285000.0,0.5510056762083086
2010-03-18,2087815200.0,3813285000.0,0.5475109256192495
2010-03-19,2083373040.0000002,3813285000.0,0.54634600875623
2010-03-22,2096699520.0,3813285000.0,0.5498407593452889
2010-03-23,2117799780.0,3813285000.0,0.5553741144446324
2010-03-24,2088925739.9999998,3813285000.0,0.5478021548350044
2010-03-25,2077820340.0,3813285000.0,0.5448898626774553
2010-03-26,2104473300.0,3813285000.0,0.5518793638555733
2010-03-29,2102252220.0,3813285000.0,0.5512969054240635
2010-03-30,2090036280.0,3813285000.0,0.5480933840507594
2010-03-31,2095588980.0,3813285000.0,0.549549530129534
2010-04-01,2117799780.0,3813285000.0,0.5553741144446324
2010-04-05,2144452739.9999998,3813285000.0,0.5623636156227504
2010-04-06,2156668680.0,3813285000.0,0.5655671369960545
2010-04-07,2146673819.9999998,3813285000.0,0.5629460740542602
2010-04-08,2145563280.0,3813285000.0,0.5626548448385054
2010-04-09,2186653260.0,3813285000.0,0.5734303258214374
2010-04-12,2193316500.0,3813285000.0,0.5751777011159669
2010-04-13,2202200820.0,3813285000.0,0.5775075348420063
2010-04-14,2187763800.0,3813285000.0,0.5737215550371924
2010-04-15,2187763800.0,3813285000.0,0.5737215550371924
2010-04-16,2157779220.0,3813285000.0,0.5658583662118095
2010-04-19,2160000300.0,3813285000.0,0.5664408246433194
2010-04-20,2184432180.0,3813285000.0,0.5728478673899275
2010-04-21,2204421900.0,3813285000.0,0.5780899932735162
2010-04-22,2269943760.0,3813285000.0,0.5952725170030564
2010-04-23,2265501600.0,3813285000.0,0.5941076001400367
2010-04-26,2281049160.0,3813285000.0,0.5981848091606056
2010-04-27,2234406480.0,3813285000.0,0.585953182098899
2010-04-28,2238848640.0,3813285000.0,0.5871180989619187
2010-04-29,2277717540.0,3813285000.0,0.5973111215133409
2010-04-30,2258838360.0,3813285000.0,0.5923602248455072
2010-05-03,2249954040.0,3813285000.0,0.5900303911194679
2010-05-04,2195537580.0,3813285000.0,0.5757601595474768
2010-05-05,2176658400.0,3813285000.0,0.5708092628796432
2010-05-06,2104473300.0,3813285000.0,0.5518793638555733
2010-05-07,2062272780.0,3813285000.0,0.5408126536568864
2010-05-10,2172216240.0,3813285000.0,0.5696443460166235
2010-05-11,2178879480.0,3813285000.0,0.571391721311153
2010-05-12,2208864060.0,-2643585000.0,-0.8355562843638468
2010-05-13,2178879480.0,-2643585000.0,-0.8242138913634326
2010-05-14,2138900040.0000002,-2643585000.0,-0.8090907006962138
2010-05-17,2131126260.0000002,-2643585000.0,-0.806150080288699
2010-05-18,2111136540.0000002,-2643585000.0,-0.7985884849550895
2010-05-19,2091146819.9999998,-2643585000.0,-0.7910268896214798
2010-05-20,2010077400.0000002,-2643585000.0,-0.7603604196573972
2010-05-21,2036730360.0,-2643585000.0,-0.7704425467688764
2010-05-24,2022293340.0,-2643585000.0,-0.7649813945834917
2010-05-25,2014519560.0,-2643585000.0,-0.7620407741759769
2010-05-26,1988977140.0,-2643585000.0,-0.7523787356941426
2010-05-27,2034509280.0,-2643585000.0,-0.7696023695095864
2010-05-28,2022293340.0,-2643585000.0,-0.7649813945834917
2010-06-01,1982313900.0000002,-2643585000.0,-0.7498582039162729
2010-06-02,2038951440.0,-2643585000.0,-0.7712827240281663
2010-06-03,2042283060.0,-2643585000.0,-0.7725429899171012
2010-06-04,1945666080.0,-2643585000.0,-0.7359952791379888
2010-06-07,1915681500.0,-2643585000.0,-0.7246528861375745
2010-06-08,1932339599.9999998,-2643585000.0,-0.730954215582249
2010-06-09,1952329319.9999998,-2643585000.0,-0.7385158109158585
2010-06-10,2026735500.0,-2643585000.0,-0.7666617491020716
2010-06-11,2033398739.9999998,-2643585000.0,-0.7691822808799413
2010-06-14,2041172520.0,-2643585000.0,-0.7721229012874562
2010-06-15,2092257360.0,-2643585000.0,-0.7914469782511249
2010-06-16,2072267640.0,-2643585000.0,-0.7838853829175154
2010-06-17,2054499000.0,-2643585000.0,-0.7771639648431959
2010-06-18,2068936020.0,-2643585000.0,-0.7826251170285805
2010-06-21,2054499000.0,-2643585000.0,-0.7771639648431959
2010-06-22,1996750920.0,-2643585000.0,-0.7553193561016575
2010-06-23,1987866599.9999998,-2643585000.0,-0.7519586470644976
2010-06-24,1953439860.0,-2643585000.0,-0.7389358995455035
2010-06-25,1968987420.0,-2643585000.0,-0.7448171403605331
2010-06-28,1965655800.0,-2643585000.0,-0.7435568744715982
2010-06-29,1889028540.0000002,-2643585000.0,-0.7145707590260953
2010-06-30,1861265040.0000002,-2643585000.0,-0.704068543284971
2010-07-01,1870149360.0,-2643585000.0,-0.7074292523221307
2010-07-02,1845717480.0,-2643585000.0,-0.6981873024699414
2010-07-06,1818698320.0,-2643585000.0,-0.6879666513465615
2010-07-07,1887203359.9999998,-2643585000.0,-0.7138803405224344
2010-07-08,1931400160.0,-2643585000.0,-0.7305988496681589
2010-07-09,1947973960.0,-2643585000.0,-0.7368682905978057
2010-07-12,1934714920.0000002,-2643585000.0,-0.7318527378540883
2010-07-13,1982226480.0000002,-2643585000.0,-0.7498251351857422
2010-07-14,1981121560.0,-2643585000.0,-0.749407172457099
2010-07-15,1977806799.9999998,-2643585000.0,-0.7481532842711696
2010-07-16,1894937799.9999998,-2643585000.0,-0.7168060796229362
2010-07-19,1893832880.0,-2643585000.0,-0.7163881168942932
2010-07-20,1951288720.0,-2643585000.0,-0.738122178783735
2010-07-21,1923665720.0,-2643585000.0,-0.7276731105676572
2010-07-22,2039682320.0,-2643585000.0,-0.7715591970751838
2010-07-23,2075039760.0000002,-2643585000.0,-0.7849340043917635
2010-07-26,2129180840.0,-2643585000.0,-0.8054141780952759
2010-07-27,2090508640.0000002,-2643585000.0,-0.7907854825927672
2010-07-28,2068410239.9999998,-2643585000.0,-0.7824262280199047
2010-07-29,2060675799.9999998,-2643585000.0,-0.7795004889194029
2010-07-30,2062885640.0000002,-2643585000.0,-0.7803364143766893
2010-08-02,2103767680.0,-2643585000.0,-0.7958010353364844
2010-08-03,2067305320.0,-2643585000.0,-0.7820082652912617
2010-08-04,2109292280.0,-2643585000.0,-0.7978908489796999
2010-08-05,2101557840.0,-2643585000.0,-0.7949651098791981
2010-08-06,2096033239.9999998,-2643585000.0,-0.7928752962359825
2010-08-09,2093823400.0,-2643585000.0,-0.7920393707786963
2010-08-10,2087193880.0,-2643585000.0,-0.7895315944068377
2010-08-11,2025318359.9999998,-2673608000.0,-0.7575225537924781
2010-08-12,2005429799.9999998,-2673608000.0,-0.7500837071103915
2010-08-13,1989960920.0000002,-2673608000.0,-0.7442979374687689
2010-08-16,1992170760.0000002,-2673608000.0,-0.7451244759890007
2010-08-17,2024213440.0,-2673608000.0,-0.7571092845323623
2010-08-18,2019793760.0000002,-2673608000.0,-0.7554562074918987
2010-08-19,1975596960.0,-2673608000.0,-0.7389254370872619
2010-08-20,1964547760.0000002,-2673608000.0,-0.7347927444861028
2010-08-23,1959023160.0,-2673608000.0,-0.7327263981855231
2010-08-24,1936924760.0000002,-2673608000.0,-0.7244610129832048
2010-08-25,1943554280.0,-2673608000.0,-0.7269406285439002
2010-08-26,1903777160.0,-2673608000.0,-0.7120629351797272
2010-08-27,1921455880.0,-2673608000.0,-0.7186752433415818
2010-08-30,1893832880.0,-2673608000.0,-0.7083435118386839
2010-08-31,1835272120.0,-2673608000.0,-0.6864402410525402
2010-09-01,1904882079.9999998,-2673608000.0,-0.712476204439843
2010-09-02,1931400160.0,-2673608000.0,-0.7223946666826251
2010-09-03,1965652680.0,-2673608000.0,-0.7352060137462186
2010-09-07,1946869040.0,-2673608000.0,-0.728180436324248
2010-09-08,1953498560.0,-2673608000.0,-0.7306600518849435
2010-09-09,1952393640.0000002,-2673608000.0,-0.7302467826248277
2010-09-10,1964547760.0000002,-2673608000.0,-0.7347927444861028
2010-09-13,1982226480.0000002,-2673608000.0,-0.7414050526479574
2010-09-14,2007639640.0000002,-2673608000.0,-0.7509102456306236
2010-09-15,2029738040.0,-2673608000.0,-0.7591756308329418
2010-09-16,2018688840.0,-2673608000.0,-0.7550429382317827
2010-09-17,2015374079.9999998,-2673608000.0,-0.7538031304514349
2010-09-20,2052941359.9999998,-2673608000.0,-0.767854285295376
2010-09-21,2040787239.9999998,-2673608000.0,-0.7633083234341009
2010-09-22,2027528200.0000002,-2673608000.0,-0.7583490923127101
2010-09-23,2010954400.0,-2673608000.0,-0.7521500534109712
2010-09-24,2055151200.0000002,-2673608000.0,-0.7686808238156081
2010-09-27,2071725000.0,-2673608000.0,-0.7748798627173468
2010-09-28,2099348000.0,-2673608000.0,-0.7852115942202447
2010-09-29,2102662760.0000002,-2673608000.0,-0.7864514020005925
2010-09-30,2107082440.0,-2673608000.0,-0.7881044790410562
2010-10-01,2102662760.0000002,-2673608000.0,-0.7864514020005925
2010-10-04,2098438560.0,-2673608000.0,-0.7848714396426103
2010-10-05,2144776320.0000002,-2673608000.0,-0.8022029856284093
2010-10-06,2138156640.0,-2673608000.0,-0.7997270504875809
2010-10-07,2141466480.0,-2673608000.0,-0.800965018057995
2010-10-08,2190010800.0,-2673608000.0,-0.8191218757574035
2010-10-11,2214282960.0,-2673608000.0,-0.8282003046071077
