date,HSIC,HSIC_SHE,PB Ratio
2010-06-15,2043501880.0,2191406000.0,0.9325072031380767
2010-06-16,2044434560.0000002,2191406000.0,0.9329328111723707
2010-06-17,2045367240.0,2191406000.0,0.9333584192066646
2010-06-18,2064020840.0,2191406000.0,0.9418705798925439
2010-06-21,2078011040.0,2191406000.0,0.9482547004069534
2010-06-22,2069616920.0000002,2191406000.0,0.9444242280983077
2010-06-23,2065886199.9999998,2191406000.0,0.9427217959611317
2010-06-24,2030444360.0,2191406000.0,0.9265486906579612
2010-06-25,2037905800.0000002,2191406000.0,0.929953554932313
2010-06-28,2075213000.0,2191406000.0,0.9469778763040715
2010-06-29,2022982920.0000002,2191406000.0,0.9231438263836096
2010-06-30,2008060040.0,2191406000.0,0.916334097834906
2010-07-01,1994069840.0,2191406000.0,0.9099499773204965
2010-07-02,1983810360.0,2191406000.0,0.9052682889432629
2010-07-06,1981012319.9999998,2191406000.0,0.903991464840381
2010-07-07,2001531280.0,2191406000.0,0.9133548415948483
2010-07-08,2008992720.0,2191406000.0,0.9167597058692
2010-07-09,2006194680.0000002,2191406000.0,0.9154828817663182
2010-07-12,2002463960.0,2191406000.0,0.9137804496291422
2010-07-13,2048165280.0,2191406000.0,0.9346352433095465
2010-07-14,2034175079.9999998,2191406000.0,0.9282511227951369
2010-07-15,2034175079.9999998,2191406000.0,0.9282511227951369
2010-07-16,1951166560.0000002,2191406000.0,0.8903720077429742
2010-07-19,1923186160.0,2191406000.0,0.8776037667141552
2010-07-20,1900801840.0,2191406000.0,0.8673891738911
2010-07-21,1876552160.0,2191406000.0,0.8563233649994569
2010-07-22,1929714920.0000002,2191406000.0,0.8805830229542131
2010-07-23,1921320800.0000002,2191406000.0,0.8767525506455673
2010-07-26,1958628000.0,2191406000.0,0.8937768720173258
2010-07-27,1953964600.0,2191406000.0,0.8916488318458561
2010-07-28,1921320800.0000002,2191406000.0,0.8767525506455673
2010-07-29,1888677000.0,2191406000.0,0.8618562694452785
2010-07-30,1919455439.9999998,2191406000.0,0.8759013345769793
2010-08-02,1948368520.0,2266814000.0,0.8595184783577303
2010-08-03,1960493360.0,2266814000.0,0.8648673248003586
2010-08-04,1994069840.0,2266814000.0,0.8796795149491754
2010-08-05,1996867880.0,2266814000.0,0.8809138641282435
2010-08-06,1993137160.0,2266814000.0,0.8792680652228193
2010-08-09,1981945000.0,2266814000.0,0.8743306685065471
2010-08-10,2007127360.0,2266814000.0,0.8854398111181597
2010-08-11,1991271800.0000002,2266814000.0,0.8784451657701075
2010-08-12,1975416240.0,2266814000.0,0.871450520422055
2010-08-13,1964224079.9999998,2266814000.0,0.8665131237057826
2010-08-16,1962358720.0,2266814000.0,0.8656902242530706
2010-08-17,2011790760.0,2266814000.0,0.8874970597499398
2010-08-18,2019252199.9999998,2266814000.0,0.8907886575607878
2010-08-19,1978214280.0,2266814000.0,0.872684869601123
2010-08-20,1983810360.0,2266814000.0,0.8751535679592591
2010-08-23,1986608400.0,2266814000.0,0.8763879171383272
2010-08-24,1948368520.0,2266814000.0,0.8595184783577303
2010-08-25,1964224079.9999998,2266814000.0,0.8665131237057826
2010-08-26,1900801840.0,2266814000.0,0.8385345423135732
2010-08-27,1943705120.0,2266814000.0,0.8574612297259502
2010-08-30,1944637800.0000002,2266814000.0,0.8578726794523063
2010-08-31,1931580280.0,2266814000.0,0.8521123832833218
2010-09-01,1997800560.0000002,2266814000.0,0.8813253138545996
2010-09-02,2002463960.0,2266814000.0,0.8833825624863796
2010-09-03,2010858079.9999998,2266814000.0,0.8870856100235837
2010-09-07,2001531280.0,2266814000.0,0.8829711127600235
2010-09-08,2012723439.9999998,2266814000.0,0.8879085094762957
2010-09-09,2030444360.0,2266814000.0,0.8957260542770602
2010-09-10,2053761360.0,2266814000.0,0.9060122974359608
2010-09-13,2077078360.0,2266814000.0,0.9162985405948614
2010-09-14,2084539800.0000002,2266814000.0,0.9195901384057096
2010-09-15,2092933920.0000002,2266814000.0,0.9232931859429138
2010-09-16,2091068560.0000002,2266814000.0,0.9224702864902018
2010-09-17,2061222800.0000002,2266814000.0,0.9093038952468091
2010-09-20,2092001240.0,2266814000.0,0.9228817362165577
2010-09-21,2072414960.0,2266814000.0,0.9142412919630812
2010-09-22,2073347640.0,2266814000.0,0.9146527416894372
2010-09-23,2056559400.0,2266814000.0,0.9072466466150289
2010-09-24,2096664640.0,2266814000.0,0.9249389848483378
2010-09-27,2087337840.0,2266814000.0,0.9208244875847775
2010-09-28,2105991439.9999998,2266814000.0,0.9290534821118979
2010-09-29,2106924120.0,2266814000.0,0.9294649318382541
2010-09-30,2142365960.0,2266814000.0,0.9451000214397829
2010-10-01,2119981640.0,2266814000.0,0.9352252280072384
2010-10-04,2086405160.0,2266814000.0,0.9204130378584215
2010-10-05,2144231319.9999998,2266814000.0,0.9459229208924949
2010-10-06,2138635240.0,2266814000.0,0.9434542225343588
2010-10-07,2141433280.0,2266814000.0,0.9446885717134269
2010-10-08,2169413680.0,2266814000.0,0.9570320635041075
2010-10-11,2185269240.0,2266814000.0,0.9640267088521599
2010-10-12,2183403880.0,2266814000.0,0.9632038093994478
2010-10-13,2167548320.0,2266814000.0,0.9562091640513954
2010-10-14,2168481000.0,2266814000.0,0.9566206137777515
2010-10-15,2181538520.0,2266814000.0,0.9623809099467359
2010-10-18,2168481000.0,2266814000.0,0.9566206137777515
2010-10-19,2130241120.0,2266814000.0,0.9397511749971545
2010-10-20,2147962040.0,2266814000.0,0.947568719797919
2010-10-21,2174077080.0,2266814000.0,0.9590893121358877
2010-10-22,2175009760.0,2266814000.0,0.9595007618622436
2010-10-25,2156356160.0,2266814000.0,0.9512717673351232
2010-10-26,2163817600.0,2266814000.0,0.9545633651459714
2010-10-27,2175942440.0,2266814000.0,0.9599122115885996
2010-10-28,2144231319.9999998,2266814000.0,0.9459229208924949
2010-10-29,2053761360.0,2366648000.0,0.867793334707992
2010-11-01,2056559400.0,2366648000.0,0.8689756144555506
2010-11-02,2085472480.0,2366648000.0,0.8811925051803225
2010-11-03,2105058760.0,2366648000.0,0.8894684634132326
2010-11-04,2114385560.0000002,2366648000.0,0.8934093959050946
2010-11-05,2099462680.0000002,2366648000.0,0.8871039039181156
2010-11-08,2108789480.0,2366648000.0,0.8910448364099773
2010-11-09,2111587520.0,2366648000.0,0.8922271161575359
2010-11-10,2119981640.0,2366648000.0,0.8957739554002117
2010-11-11,2106924120.0,2366648000.0,0.8902566499116049
2010-11-12,2088270520.0,2366648000.0,0.8823747849278811
2010-11-15,2105058760.0,2366648000.0,0.8894684634132326
2010-11-16,2071482280.0,2366648000.0,0.8752811064425297
2010-11-17,2085472480.0,2366648000.0,0.8811925051803225
2010-11-18,2116250920.0000002,2366648000.0,0.8941975824034669
2010-11-19,2137702560.0000002,2366648000.0,0.9032617271347493
2010-11-22,2105058760.0,2366648000.0,0.8894684634132326
2010-11-23,2063088160.0,2366648000.0,0.8717342671998539
2010-11-24,2129308439.9999998,2366648000.0,0.8997148878920734
2010-11-26,2111587520.0,2366648000.0,0.8922271161575359
2010-11-29,2100395360.0,2366648000.0,0.8874979971673016
2010-11-30,2098530000.0,2366648000.0,0.8867098106689292
2010-12-01,2147962040.0,2366648000.0,0.9075967528757973
2010-12-02,2177807800.0,2366648000.0,0.9202077368497554
2010-12-03,2188999960.0,2366648000.0,0.9249368558399897
2010-12-06,2168481000.0,2366648000.0,0.9162668043578935
2010-12-07,2182471200.0,2366648000.0,0.9221782030956864
2010-12-08,2144231319.9999998,2366648000.0,0.9060203798790525
2010-12-09,2164750280.0,2366648000.0,0.9146904313611488
2010-12-10,2190865320.0,2366648000.0,0.9257250423383621
2010-12-13,2157288840.0,2366648000.0,0.9115376853676592
2010-12-14,2196461400.0,2366648000.0,0.9280896018334792
2010-12-15,2225374480.0,2366648000.0,0.9403064925582512
2010-12-16,2253354880.0,2366648000.0,0.9521292900338368
2010-12-17,2271075800.0,2366648000.0,0.9596170617683745
2010-12-20,2279469920.0,2366648000.0,0.9631639010110502
2010-12-21,2267345080.0,2366648000.0,0.9580406887716297
2010-12-22,2272008480.0,2366648000.0,0.9600111550175607
2010-12-23,2273873840.0,2366648000.0,0.960799341515933
2010-12-27,2271265180.0,2366648000.0,0.9596970821178308
2010-12-28,2264743910.0,2366648000.0,0.9569415941872218
2010-12-29,2274060010.0,2366648000.0,0.9608780055166632
2010-12-30,2268470350.0,2366648000.0,0.9585161587189983
2010-12-31,2242385270.0,2366648000.0,0.9474942069965622
2011-01-03,2293623820.0,2366648000.0,0.9691444693084903
2011-01-04,2266607130.0,2366648000.0,0.95772887645311
2011-01-05,2264743910.0,2366648000.0,0.9569415941872218
2011-01-06,2288965770.0,2366648000.0,0.9671762636437696
2011-01-07,2285239330.0,2366648000.0,0.965601699111993
2011-01-10,2285239330.0,2366648000.0,0.965601699111993
2011-01-11,2294555430.0,2366648000.0,0.9695381104414345
2011-01-12,2318777290.0,2366648000.0,0.9797727798979823
2011-01-13,2334614660.0,2366648000.0,0.9864646791580328
2011-01-14,2345793980.0,2366648000.0,0.9911883727533626
2011-01-18,2405417020.0,2366648000.0,1.0163814052617879
2011-01-19,2381195160.0,2366648000.0,1.00614673580524
2011-01-20,2388648040.0,2366648000.0,1.0092958648687933
2011-01-21,2386784820.0,2366648000.0,1.008508582602905
2011-01-24,2421254390.0,2366648000.0,1.0230733045218385
2011-01-25,2420322780.0,2366648000.0,1.0226796633888944
2011-01-26,2395169310.0,2366648000.0,1.0120513527994024
2011-01-27,2400758970.0,2366648000.0,1.0144131995970673
2011-01-28,2389579650.0,2366648000.0,1.0096895060017375
2011-01-31,2398895750.0,2366648000.0,1.013625917331179
2011-02-01,2444544640.0,2366648000.0,1.0329143328454422
2011-02-02,2405417020.0,2366648000.0,1.0163814052617879
2011-02-03,2391442870.0,2366648000.0,1.0104767882676258
2011-02-04,2422186000.0,2366648000.0,1.0234669456547827
2011-02-07,2432433710.0,2366648000.0,1.0277969981171682
2011-02-08,2444544640.0,2366648000.0,1.0329143328454422
2011-02-09,2403553800.0,2366648000.0,1.0155941229958998
2011-02-10,2437091760.0,2366648000.0,1.029765203781889
2011-02-11,2461313620.0,2366648000.0,1.0399998732384368
2011-02-14,2484603870.0,2366648000.0,1.0498409015620405
2011-02-15,2498578020.0,2366648000.0,1.0557455185562028
2011-02-16,2511620560.0,2366648000.0,1.0612564944174208
2011-02-17,2531184370.0,2366648000.0,1.0695229582092478
2011-02-18,2551679790.0,2366648000.0,1.078183063134019
2011-02-22,2444544640.0,2411625000.0,1.0136503975535167
2011-02-23,2453860740.0,2411625000.0,1.017513394495413
2011-02-24,2470629720.0,2411625000.0,1.0244667889908257
2011-02-25,2535842420.0,2411625000.0,1.0515077675840978
2011-02-28,2520005050.0,2411625000.0,1.0449406727828747
2011-03-01,2502304460.0,2411625000.0,1.0376009785932723
2011-03-02,2484603870.0,2411625000.0,1.0302612844036698
2011-03-03,2542363690.0,2411625000.0,1.0542118654434252
2011-03-04,2541432080.0,2411625000.0,1.0538255657492355
2011-03-07,2502304460.0,2411625000.0,1.0376009785932723
2011-03-08,2551679790.0,2411625000.0,1.0580748623853211
2011-03-09,2537705640.0,2411625000.0,1.052280366972477
2011-03-10,2480877430.0,2411625000.0,1.0287160856269113
2011-03-11,2465971670.0,2411625000.0,1.0225352905198777
2011-03-14,2437091760.0,2411625000.0,1.01056
2011-03-15,2408211850.0,2411625000.0,0.9985847094801223
2011-03-16,2386784820.0,2411625000.0,0.9896998165137615
2011-03-17,2395169310.0,2411625000.0,0.9931765137614679
2011-03-18,2429638880.0,2411625000.0,1.007469602446483
2011-03-21,2451065910.0,2411625000.0,1.016354495412844
2011-03-22,2451065910.0,2411625000.0,1.016354495412844
2011-03-23,2428707270.0,2411625000.0,1.0070833027522936
2011-03-24,2459450400.0,2411625000.0,1.0198311926605506
2011-03-25,2464108450.0,2411625000.0,1.0217626911314985
2011-03-28,2482578000.0,2411625000.0,1.0294212408645622
2011-03-29,2519910000.0,2411625000.0,1.0449012595241798
2011-03-30,2534842800.0,2411625000.0,1.0510932669880269
2011-03-31,2568441600.0,2411625000.0,1.0650252837816825
2011-04-01,2593640700.0,2411625000.0,1.0754742963769244
2011-04-04,2592707400.0,2411625000.0,1.0750872959104338
2011-04-05,2567508300.0,2411625000.0,1.064638283315192
2011-04-06,2573108100.0,2411625000.0,1.0669602861141347
2011-04-07,2566575000.0,2411625000.0,1.0642512828487016
2011-04-08,2530176300.0,2411625000.0,1.0491582646555746
2011-04-11,2532042900.0,2411625000.0,1.0499322655885555
2011-04-12,2507777100.0,2411625000.0,1.039870253459804
2011-04-13,2562841800.0,2411625000.0,1.06270328098274
2011-04-14,2552575500.0,2411625000.0,1.058446275851345
2011-04-15,2566575000.0,2411625000.0,1.0642512828487016
2011-04-18,2514310200.0,2411625000.0,1.0425792567252372
2011-04-19,2542309200.0,2411625000.0,1.0541892707199503
2011-04-20,2579641200.0,2411625000.0,1.0696692893795676
2011-04-21,2582441100.0,2411625000.0,1.070830290779039
2011-04-25,2579641200.0,2411625000.0,1.0696692893795676
2011-04-26,2622573000.0,2411625000.0,1.0874713108381278
2011-04-27,2667371400.0,2411625000.0,1.1060473332296687
2011-04-28,2677637700.0,2411625000.0,1.1103043383610636
2011-04-29,2673904500.0,2411625000.0,1.1087563364951019
2011-05-02,2711236500.0,2411625000.0,1.1242363551547194
2011-05-03,2691637200.0,2446830000.0,1.1000507595541986
2011-05-04,2656171800.0,2446830000.0,1.0855563320704749
2011-05-05,2644038900.0,2446830000.0,1.0805977121418324
2011-05-06,2663638200.0,2446830000.0,1.0886077904881009
2011-05-09,2670171300.0,2446830000.0,1.0912778166035237
2011-05-10,2689770600.0,2446830000.0,1.0992878949497922
2011-05-11,2660838300.0,2446830000.0,1.087463493581491
2011-05-12,2704703400.0,2446830000.0,1.1053908117850444
2011-05-13,2648705400.0,2446830000.0,1.0825048736528489
2011-05-16,2643105600.0,2446830000.0,1.0802162798396293
2011-05-17,2623506300.0,2446830000.0,1.0722062014933609
2011-05-18,2672971200.0,2446830000.0,1.0924221135101335
2011-05-19,2661771600.0,2446830000.0,1.0878449258836944
2011-05-20,2643105600.0,2446830000.0,1.0802162798396293
2011-05-23,2593640700.0,2446830000.0,1.0600003678228564
2011-05-24,2563775100.0,2446830000.0,1.0477945341523522
2011-05-25,2581507800.0,2446830000.0,1.0550417478942142
2011-05-26,2589907500.0,2446830000.0,1.0584746386140436
2011-05-27,2592707400.0,2446830000.0,1.0596189355206533
2011-05-31,2628172800.0,2446830000.0,1.074113363004377
2011-06-01,2587107600.0,2446830000.0,1.0573303417074338
2011-06-02,2583374400.0,2446830000.0,1.0558046124986207
2011-06-03,2544175800.0,2446830000.0,1.0397844558060838
2011-06-06,2503110600.0,2446830000.0,1.0230014345091405
2011-06-07,2518043400.0,2446830000.0,1.0291043513443925
2011-06-08,2519910000.0,2446830000.0,1.0298672159487992
2011-06-09,2551642200.0,2446830000.0,1.0428359142237098
2011-06-10,2529243000.0,2446830000.0,1.0336815389708316
2011-06-13,2543242500.0,2446830000.0,1.0394030235038805
2011-06-14,2553508800.0,2446830000.0,1.0435987788281165
2011-06-15,2531109600.0,2446830000.0,1.0344444035752383
2011-06-16,2546042400.0,2446830000.0,1.0405473204104903
2011-06-17,2572174800.0,2446830000.0,1.0512274248721816
2011-06-20,2601107100.0,2446830000.0,1.0630518262404827
2011-06-21,2618839800.0,2446830000.0,1.0702990399823444
2011-06-22,2594574000.0,2446830000.0,1.0603818001250598
2011-06-23,2582441100.0,2446830000.0,1.0554231801964173
2011-06-24,2544175800.0,2446830000.0,1.0397844558060838
2011-06-27,2555406900.0,2446830000.0,1.0443745172325007
2011-06-28,2580569550.0,2446830000.0,1.0546582925663002
2011-06-29,2594548800.0,2446830000.0,1.0603715010850774
2011-06-30,2615983650.0,2446830000.0,1.0691317541472027
2011-07-01,2665377000.0,2446830000.0,1.0893184242468827
2011-07-05,2671900650.0,2446830000.0,1.091984588222312
2011-07-06,2711974500.0,2446830000.0,1.1083624526428073
2011-07-07,2738069100.0,2446830000.0,1.119027108544525
2011-07-08,2716634250.0,2446830000.0,1.1102668554823998
2011-07-11,2678424300.0,2446830000.0,1.0946507521977416
2011-07-12,2684016000.0,2446830000.0,1.0969360356052524
2011-07-13,2699859150.0,2446830000.0,1.103411005259867
2011-07-14,2667240900.0,2446830000.0,1.0900801853827198
2011-07-15,2672832600.0,2446830000.0,1.0923654687902307
2011-07-18,2624371200.0,2446830000.0,1.072559679258469
2011-07-19,2658853350.0,2446830000.0,1.0866522602714532
2011-07-20,2647669950.0,2446830000.0,1.0820816934564315
2011-07-21,2672832600.0,2446830000.0,1.0923654687902307
2011-07-22,2663513100.0,2446830000.0,1.0885566631110457
2011-07-25,2619711450.0,2446830000.0,1.0706552764188766
2011-07-26,2529312300.0,2446830000.0,1.0337098613307831
2011-07-27,2466871650.0,2446830000.0,1.0081908632802443
2011-07-28,2458484100.0,2446830000.0,1.0047629381689778
2011-07-29,2428661700.0,2446830000.0,0.9925747599955861
2011-08-01,2441709000.0,2446830000.0,0.997907087946445
2011-08-02,2382996150.0,2573356000.0,0.9260266166049315
2011-08-03,2385792000.0,2573356000.0,0.9271130772423248
2011-08-04,2302848450.0,2573356000.0,0.8948814116663221
2011-08-05,2326147200.0,2573356000.0,0.9039352503112666
2011-08-08,2195674200.0,2573356000.0,0.853233753899577
2011-08-09,2259978750.0,2573356000.0,0.8782223485596241
2011-08-10,2184490800.0,2573356000.0,0.8488879113500036
2011-08-11,2293528950.0,2573356000.0,0.8912598762083442
2011-08-12,2306576250.0,2573356000.0,0.8963300258495133
2011-08-15,2344786200.0,2573356000.0,0.9111783212272223
2011-08-16,2302848450.0,2573356000.0,0.8948814116663221
2011-08-17,2297256750.0,2573356000.0,0.8927084903915354
2011-08-18,2210585400.0,2573356000.0,0.8590282106323416
2011-08-19,2201265900.0,2573356000.0,0.8554066751743638
2011-08-22,2224564650.0,2573356000.0,0.8644605138193083
2011-08-23,2320555500.0,2573356000.0,0.90176232903648
2011-08-24,2378336400.0,2573356000.0,0.9242158488759425
2011-08-25,2273958000.0,2573356000.0,0.8836546517465909
2011-08-26,2334534750.0,2573356000.0,0.9071946322234468
2011-08-29,2392315650.0,2573356000.0,0.9296481520629093
2011-08-30,2398839300.0,2573356000.0,0.9321832268834938
2011-08-31,2409090750.0,2573356000.0,0.9361669158872694
2011-09-01,2385792000.0,2573356000.0,0.9271130772423248
2011-09-02,2319623550.0,2573356000.0,0.9014001754906822
2011-09-06,2296324800.0,2573356000.0,0.8923463368457376
2011-09-07,2382064200.0,2573356000.0,0.9256644630591336
2011-09-08,2334534750.0,2573356000.0,0.9071946322234468
2011-09-09,2221768800.0,2573356000.0,0.863374053181915
2011-09-12,2240407800.0,2573356000.0,0.8706171240978706
2011-09-13,2281413600.0,2573356000.0,0.8865518801129731
2011-09-14,2333602800.0,2573356000.0,0.9068324786776489
2011-09-15,2336398650.0,2573356000.0,0.9079189393150423
2011-09-16,2382996150.0,2573356000.0,0.9260266166049315
2011-09-19,2367153000.0,2573356000.0,0.9198700063263692
2011-09-20,2376472500.0,2573356000.0,0.923491541784347
2011-09-21,2331738900.0,2573356000.0,0.9061081715860534
2011-09-22,2252523150.0,2573356000.0,0.8753251201932418
2011-09-23,2287937250.0,2573356000.0,0.8890869549335576
2011-09-26,2293271200.0,2573356000.0,0.8911597151734932
2011-09-27,2374776800.0,2573356000.0,0.9228325968113235
2011-09-28,2296976000.0,2573356000.0,0.8925993916115765
2011-09-29,2309016600.0,2573356000.0,0.8972783400353468
2011-09-30,2252518400.0,2573356000.0,0.8753232743545782
2011-10-03,2161750800.0,2573356000.0,0.8400512016215401
2011-10-04,2214544200.0,2573356000.0,0.8605665908642256
