date,ROL,ROL_SHE,PB Ratio
2008-03-07,501909400.0,233553000.0,2.149017139578597
2008-03-10,487001200.00000006,233553000.0,2.0851849473138864
2008-03-11,514829840.0,233553000.0,2.2043383728746795
2008-03-12,514829840.0,233553000.0,2.2043383728746795
2008-03-13,525762520.0,233553000.0,2.251148647202134
2008-03-14,507872680.00000006,233553000.0,2.1745500164844813
2008-03-17,505884920.0,233553000.0,2.166039057515853
2008-03-18,528744160.0,233553000.0,2.2639150856550763
2008-03-19,510854319.99999994,233553000.0,2.187316454937423
2008-03-20,540670720.0,233553000.0,2.3149808394668447
2008-03-24,542658480.0,233553000.0,2.323491798435473
2008-03-25,541664600.0,233553000.0,2.319236318951159
2008-03-26,543652360.0,233553000.0,2.3277472779197868
2008-03-27,535701319.99999994,233553000.0,2.2937034420452744
2008-03-28,527750279.99999994,233553000.0,2.2596596061707617
2008-03-31,520793120.0,233553000.0,2.229871249780564
2008-04-01,515725110.00000006,233553000.0,2.208171635560237
2008-04-02,540567360.0,233553000.0,2.3145382846720017
2008-04-03,528643080.0,233553000.0,2.2634822930983547
2008-04-04,535598909.99999994,233553000.0,2.2932649548496484
2008-04-07,528643080.0,233553000.0,2.2634822930983547
2008-04-08,527649389.99999994,233553000.0,2.2592276271338836
2008-04-09,524668320.0,233553000.0,2.246463629240472
2008-04-10,528643080.0,233553000.0,2.2634822930983547
2008-04-11,507775590.00000006,233553000.0,2.1741343078444726
2008-04-14,513737730.0,233553000.0,2.1996623036312957
2008-04-15,499826070.0,233553000.0,2.1400969801287073
2008-04-16,517712490.0,233553000.0,2.216680967489178
2008-04-17,509762970.0,233553000.0,2.1826436397734135
2008-04-18,530630460.0,233553000.0,2.2719916250272956
2008-04-21,514731420.0,233553000.0,2.2039169695957663
2008-04-22,501813450.0,233553000.0,2.1486063120576486
2008-04-23,516718800.0,233553000.0,2.2124263015247077
2008-04-24,510756659.99999994,233553000.0,2.1868983057378837
2008-04-25,496845000.0,233553000.0,2.1273329822352958
2008-04-28,486908100.00000006,233553000.0,2.08478632259059
2008-04-29,473990129.99999994,233553000.0,2.029475665052472
2008-04-30,469021680.0,236548000.0,1.9827759270845664
2008-05-01,483927030.0,236548000.0,2.045787873919881
2008-05-02,473990129.99999994,236548000.0,2.003779909363004
2008-05-05,474983820.0,236548000.0,2.0079807058186923
2008-05-06,474983820.0,236548000.0,2.0079807058186923
2008-05-07,476971200.0,236548000.0,2.0163822987300675
2008-05-08,475977510.0,236548000.0,2.01218150227438
2008-05-09,474983820.0,236548000.0,2.0079807058186923
2008-05-12,499826070.0,236548000.0,2.1130006172108833
2008-05-13,493863930.0,236548000.0,2.087795838476757
2008-05-14,490882860.00000006,236548000.0,2.075193449109695
2008-05-15,494857620.00000006,236548000.0,2.0919966349324453
2008-05-16,493863930.0,236548000.0,2.087795838476757
2008-05-19,483927030.0,236548000.0,2.045787873919881
2008-05-20,476971200.0,236548000.0,2.0163822987300675
2008-05-21,474983820.0,236548000.0,2.0079807058186923
2008-05-22,481939649.99999994,236548000.0,2.0373862810085055
2008-05-23,470015370.00000006,236548000.0,1.9869767235402542
2008-05-27,470015370.00000006,236548000.0,1.9869767235402542
2008-05-28,468027990.0,236548000.0,1.9785751306288788
2008-05-29,478958580.0,236548000.0,2.0247838916414427
2008-05-30,468027990.0,236548000.0,1.9785751306288788
2008-06-02,458091090.00000006,236548000.0,1.9365671660720025
2008-06-03,458091090.00000006,236548000.0,1.9365671660720025
2008-06-04,466040610.00000006,236548000.0,1.9701735377175036
2008-06-05,475977510.0,236548000.0,2.01218150227438
2008-06-06,465046920.0,236548000.0,1.9659727412618158
2008-06-09,456103710.0,236548000.0,1.928165573160627
2008-06-10,460078470.0,236548000.0,1.9449687589833775
2008-06-11,443185740.0,236548000.0,1.8735552192366878
2008-06-12,444179430.0,236548000.0,1.8777560156923754
2008-06-13,451135260.0,236548000.0,1.9071615908821888
2008-06-16,447160500.0,236548000.0,1.8903584050594382
2008-06-17,450141570.0,236548000.0,1.9029607944265012
2008-06-18,459084780.0,236548000.0,1.94076796252769
2008-06-19,470015370.00000006,236548000.0,1.9869767235402542
2008-06-20,456103710.0,236548000.0,1.928165573160627
2008-06-23,453122639.99999994,236548000.0,1.9155631837935638
2008-06-24,445173120.00000006,236548000.0,1.8819568121480632
2008-06-25,450141570.0,236548000.0,1.9029607944265012
2008-06-26,441198360.00000006,236548000.0,1.8651536263253126
2008-06-27,436229909.99999994,236548000.0,1.8441496440468739
2008-06-30,436229909.99999994,236548000.0,1.8441496440468739
2008-07-01,435632869.99999994,236548000.0,1.8416256742817523
2008-07-02,437617530.0,236548000.0,1.8500157684698244
2008-07-03,437617530.0,236548000.0,1.8500157684698244
2008-07-07,422732580.0,236548000.0,1.787090062059286
2008-07-08,441586850.0,236548000.0,1.8667959568459678
2008-07-09,420747920.0,236548000.0,1.7786999678712143
2008-07-10,422732580.0,236548000.0,1.787090062059286
2008-07-11,413801610.0,236548000.0,1.749334638212963
2008-07-14,407847630.00000006,236548000.0,1.724164355648748
2008-07-15,392962680.0,236548000.0,1.6612386492382096
2008-07-16,397924330.0,236548000.0,1.682213884708389
2008-07-17,403878310.0,236548000.0,1.7073841672726042
2008-07-18,405862970.0,236548000.0,1.7157742614606761
2008-07-21,409832290.0,236548000.0,1.7325544498368195
2008-07-22,419755590.00000006,236548000.0,1.7745049207771786
2008-07-23,463418110.0,236548000.0,1.9590869929147572
2008-07-24,504103640.0,236548000.0,2.1310839237702286
2008-07-25,494180340.00000006,236548000.0,2.08913345282987
2008-07-28,491203350.0,249476000.0,1.968940298866424
2008-07-29,500134320.0,249476000.0,2.004739213391268
2008-07-30,509065290.0,249476000.0,2.040538127916112
2008-07-31,502118979.99999994,249476000.0,2.012694527730122
2008-08-01,507080630.00000006,249476000.0,2.032582813577258
2008-08-04,494180340.00000006,249476000.0,1.9808732703747056
2008-08-05,499141990.0,249476000.0,2.000761556221841
2008-08-06,491203350.0,249476000.0,1.968940298866424
2008-08-07,486241700.00000006,249476000.0,1.9490520130192888
2008-08-08,504103640.0,249476000.0,2.0206498420689765
2008-08-11,514026940.0,249476000.0,2.0604264137632478
2008-08-12,501126650.0,249476000.0,2.0087168705606953
2008-08-13,509065290.0,249476000.0,2.040538127916112
2008-08-14,517003930.0,249476000.0,2.072359385271529
2008-08-15,517996260.0,249476000.0,2.076337042440956
2008-08-18,511049950.00000006,249476000.0,2.0484934422549665
2008-08-19,512042280.0,249476000.0,2.0524710994243933
2008-08-20,510057619.99999994,249476000.0,2.044515785085539
2008-08-21,512042280.0,249476000.0,2.0524710994243933
2008-08-22,521965580.0,249476000.0,2.0922476711186646
2008-08-25,508072960.0,249476000.0,2.036560470746685
2008-08-26,509065290.0,249476000.0,2.040538127916112
2008-08-27,517996260.0,249476000.0,2.076337042440956
2008-08-28,530896549.99999994,249476000.0,2.1280465856435087
2008-08-29,522957909.99999994,249476000.0,2.0962253282880914
2008-09-02,518988590.00000006,249476000.0,2.0803146996103834
2008-09-03,516011600.0,249476000.0,2.068381728102102
2008-09-04,503111310.0,249476000.0,2.0166721848995492
2008-09-05,500134320.0,249476000.0,2.004739213391268
2008-09-08,521965580.0,249476000.0,2.0922476711186646
2008-09-09,516011600.0,249476000.0,2.068381728102102
2008-09-10,517003930.0,249476000.0,2.072359385271529
2008-09-11,517003930.0,249476000.0,2.072359385271529
2008-09-12,523950240.0,249476000.0,2.100202985457519
2008-09-15,515019270.00000006,249476000.0,2.064404070932675
2008-09-16,534865869.99999994,249476000.0,2.143957214321217
2008-09-17,521965580.0,249476000.0,2.0922476711186646
2008-09-18,593413340.0,249476000.0,2.378638987317417
2008-09-19,551735480.0,249476000.0,2.2115773862014785
2008-09-22,567612760.0,249476000.0,2.275219900912312
2008-09-23,559674120.0,249476000.0,2.2433986435568953
2008-09-24,547766160.0,249476000.0,2.1956667575237696
2008-09-25,551735480.0,249476000.0,2.2115773862014785
2008-09-26,555704800.0,249476000.0,2.227488014879187
2008-09-29,551735480.0,249476000.0,2.2115773862014785
2008-09-30,557689460.0,249476000.0,2.235443329218041
2008-10-01,559674120.0,249476000.0,2.2433986435568953
2008-10-02,543796840.0,249476000.0,2.179756128846061
2008-10-03,520973250.0,249476000.0,2.0882700139492374
2008-10-06,490211020.00000006,249476000.0,1.9649626416969972
2008-10-07,468379760.0,249476000.0,1.8774541839696002
2008-10-08,470364420.0,249476000.0,1.8854094983084546
2008-10-09,400901320.0,249476000.0,1.6069734964485562
2008-10-10,452502479.99999994,249476000.0,1.8138116692587662
2008-10-13,464410440.0,249476000.0,1.8615435552918917
2008-10-14,438609860.0,249476000.0,1.7581244688867868
2008-10-15,374108410.0,249476000.0,1.499576752874024
2008-10-16,446548500.0,249476000.0,1.7899457262422036
2008-10-17,426701900.0,249476000.0,1.7103925828536612
2008-10-20,463418110.0,249476000.0,1.8575658981224648
2008-10-21,456471799.99999994,249476000.0,1.8297222979364747
2008-10-22,448533159.99999994,249476000.0,1.7979010405810576
2008-10-23,400901320.0,249476000.0,1.6069734964485562
2008-10-24,422732580.0,249476000.0,1.6944819541759528
2008-10-27,437617530.0,249476000.0,1.7541468117173595
2008-10-28,461433450.00000006,249476000.0,1.8496105837836108
2008-10-29,472349080.0,249476000.0,1.8933648126473088
2008-10-30,482272380.00000006,249476000.0,1.9331413843415801
2008-10-31,517003930.0,263061000.0,1.965338571662086
2008-11-03,507080630.00000006,263061000.0,1.9276161422635816
2008-11-04,494180340.00000006,263061000.0,1.8785769840455258
2008-11-05,475326070.0,263061000.0,1.806904368188367
2008-11-06,469372090.00000006,263061000.0,1.7842709105492645
2008-11-07,483264710.0,263061000.0,1.8370823117071706
2008-11-10,491203350.0,263061000.0,1.8672602552259743
2008-11-11,490211020.00000006,263061000.0,1.863488012286124
2008-11-12,472349080.0,263061000.0,1.7955876393688155
2008-11-13,516011600.0,263061000.0,1.9615663287222356
2008-11-14,475326070.0,263061000.0,1.806904368188367
2008-11-17,481280049.99999994,263061000.0,1.8295378258274695
2008-11-18,477310729.99999994,263061000.0,1.8144488540680677
2008-11-19,452502479.99999994,263061000.0,1.7201427805718064
2008-11-20,423724909.99999994,263061000.0,1.6107477353161432
2008-11-21,468379760.0,263061000.0,1.7804986676094139
2008-11-24,494180340.00000006,263061000.0,1.8785769840455258
2008-11-25,486241700.00000006,263061000.0,1.848399040526722
2008-11-26,501126650.0,263061000.0,1.9049826846244788
2008-11-28,509065290.0,263061000.0,1.9351606281432823
2008-12-01,461433450.00000006,263061000.0,1.7540929670304608
2008-12-02,484257040.0,263061000.0,1.840854554647021
2008-12-03,488226360.0,263061000.0,1.8559435264064228
2008-12-04,468379760.0,263061000.0,1.7804986676094139
2008-12-05,482272380.00000006,263061000.0,1.8333100687673203
2008-12-08,494180340.00000006,263061000.0,1.8785769840455258
2008-12-09,468379760.0,263061000.0,1.7804986676094139
2008-12-10,481280049.99999994,263061000.0,1.8295378258274695
2008-12-11,469372090.00000006,263061000.0,1.7842709105492645
2008-12-12,480287720.0,263061000.0,1.8257655828876191
2008-12-15,471356750.0,263061000.0,1.7918153964289651
2008-12-16,501126650.0,263061000.0,1.9049826846244788
2008-12-17,482272380.00000006,263061000.0,1.8333100687673203
2008-12-18,490211020.00000006,263061000.0,1.863488012286124
2008-12-19,507080630.00000006,263061000.0,1.9276161422635816
2008-12-22,501126650.0,263061000.0,1.9049826846244788
2008-12-23,490211020.00000006,263061000.0,1.863488012286124
2008-12-24,496165000.0,263061000.0,1.8861214699252264
2008-12-26,499141990.0,263061000.0,1.897438198744778
2008-12-29,486241700.00000006,263061000.0,1.848399040526722
2008-12-30,519980920.0,263061000.0,1.9766553004816374
2008-12-31,531888880.00000006,263061000.0,2.021922215759843
2009-01-02,521159600.0,263061000.0,1.981135934250991
2009-01-05,520176280.0,263061000.0,1.9773979419222159
2009-01-06,518209639.99999994,263061000.0,1.9699219572646647
2009-01-07,505426479.99999994,263061000.0,1.9213280569905837
2009-01-08,511326400.0,263061000.0,1.9437560109632366
2009-01-09,490676680.0,263061000.0,1.865258172058952
2009-01-12,488710040.0,263061000.0,1.857782187401401
2009-01-13,488710040.0,263061000.0,1.857782187401401
2009-01-14,462160400.0,263061000.0,1.756856394524464
2009-01-15,476910199.99999994,263061000.0,1.8129262794560954
2009-01-16,480843479.99999994,263061000.0,1.8278782487711973
2009-01-20,458227120.0,263061000.0,1.741904425209362
2009-01-21,478876840.0,263061000.0,1.8204022641136466
2009-01-22,468060320.0,263061000.0,1.7792843484971166
2009-01-23,461177080.00000006,263061000.0,1.7531184021956887
2009-01-26,478876840.0,263061000.0,1.8204022641136466
2009-01-27,479860160.0,263061000.0,1.824140256442422
2009-01-28,494609960.0,263061000.0,1.880210141374054
2009-01-29,461177080.00000006,263061000.0,1.7531184021956887
2009-01-30,454293840.0,263061000.0,1.7269524558942602
2009-02-02,486743400.0,263061000.0,1.8503062027438504
2009-02-03,498543240.0,263061000.0,1.8951621106891559
2009-02-04,488710040.0,263061000.0,1.857782187401401
2009-02-05,501493199.99999994,263061000.0,1.9063760876754818
2009-02-06,516243000.0,263061000.0,1.962445972607114
2009-02-09,500509880.0,263061000.0,1.9026380953467066
2009-02-10,480843479.99999994,263061000.0,1.8278782487711973
2009-02-11,487726720.0,263061000.0,1.8540441950726256
2009-02-12,490676680.0,263061000.0,1.865258172058952
2009-02-13,487726720.0,263061000.0,1.8540441950726256
2009-02-17,462160400.0,263061000.0,1.756856394524464
2009-02-18,459210440.0,263061000.0,1.7456424175381375
2009-02-19,459210440.0,263061000.0,1.7456424175381375
2009-02-20,461177080.00000006,263061000.0,1.7531184021956887
2009-02-23,467077000.0,263061000.0,1.7755463561683411
2009-02-24,482810120.0,263061000.0,1.8353542334287485
2009-02-25,461177080.00000006,263061000.0,1.7531184021956887
2009-02-26,444460639.99999994,263061000.0,1.6895725326065054
2009-02-27,460193760.0,263061000.0,1.749380409866913
2009-03-02,452327199.99999994,228433000.0,1.9801307166652802
2009-03-03,447410600.0,228433000.0,1.9586075567015273
2009-03-04,449377240.0,228433000.0,1.9672168206870286
2009-03-05,421844280.0,228433000.0,1.8466871248900114
2009-03-06,422827600.0,228433000.0,1.850991756882762
2009-03-09,416927680.0,228433000.0,1.8251639649262585
2009-03-10,435610760.0,228433000.0,1.90695197278852
2009-03-11,423810919.99999994,228433000.0,1.8552963888755125
2009-03-12,446427280.0,228433000.0,1.9543029247087766
2009-03-13,445443960.0,228433000.0,1.9499982927160262
2009-03-16,451343880.0,228433000.0,1.9758260846725297
2009-03-17,467077000.0,228433000.0,2.0447001965565397
2009-03-18,474943560.0,228433000.0,2.0791372524985445
2009-03-19,469043639.99999994,228433000.0,2.0533094605420406
2009-03-20,471010280.0,228433000.0,2.061918724527542
2009-03-23,495593280.0,228433000.0,2.1695345243463073
2009-03-24,496576600.0,228433000.0,2.1738391563390578
2009-03-25,499526560.0,228433000.0,2.1867530523173095
2009-03-26,493626639.99999994,228433000.0,2.1609252603608056
2009-03-27,463143720.0,228433000.0,2.027481668585537
2009-03-30,469043639.99999994,228433000.0,2.0533094605420406
2009-03-31,499526560.0,228433000.0,2.1867530523173095
2009-04-01,491120280.0,228433000.0,2.1499532904615357
2009-04-02,521508960.0,228433000.0,2.2829843323863015
2009-04-03,518568120.0,228433000.0,2.2701103605871307
2009-04-06,507785040.0,228433000.0,2.222905797323504
2009-04-07,486218880.0,228433000.0,2.128496670796251
2009-04-08,491120280.0,228433000.0,2.1499532904615357
2009-04-09,508765320.00000006,228433000.0,2.227197121256561
2009-04-13,501903360.0,228433000.0,2.1971578537251624
2009-04-14,495041400.0,228433000.0,2.1671185861937636
2009-04-15,510725880.0,228433000.0,2.235779769122675
2009-04-16,521508960.0,228433000.0,2.2829843323863015
2009-04-17,533272320.00000006,228433000.0,2.3344802195829852
2009-04-20,513666720.0,228433000.0,2.2486537409218457
2009-04-21,525430080.00000006,228433000.0,2.3001496281185294
2009-04-22,518568120.0,228433000.0,2.2701103605871307
2009-04-23,510725880.0,228433000.0,2.235779769122675
2009-04-24,525430080.00000006,228433000.0,2.3001496281185294
2009-04-27,518568120.0,228433000.0,2.2701103605871307
2009-04-28,524449799.99999994,228433000.0,2.295858304185472
2009-04-29,530331480.0,228433000.0,2.321606247783814
2009-04-30,522489240.0,228433000.0,2.2872756563193586
2009-05-01,514647000.0,228195000.0,2.2552948136462234
2009-05-04,505824480.0,228195000.0,2.21663261684086
2009-05-05,497001960.0,228195000.0,2.177970420035496
2009-05-06,496021679.99999994,228195000.0,2.173674620390455
2009-05-07,496021679.99999994,228195000.0,2.173674620390455
2009-05-08,506804760.0,228195000.0,2.2209284164859002
2009-05-11,495041400.0,228195000.0,2.169378820745415
2009-05-12,497982240.0,228195000.0,2.1822662196805362
2009-05-13,497001960.0,228195000.0,2.177970420035496
2009-05-14,495041400.0,228195000.0,2.169378820745415
2009-05-15,486218880.0,228195000.0,2.1307166239400512
2009-05-18,497982240.0,228195000.0,2.1822662196805362
2009-05-19,493080840.0,228195000.0,2.160787221455334
2009-05-20,491120280.0,228195000.0,2.1521956221652534
2009-05-21,487199160.0,228195000.0,2.1350124235850916
2009-05-22,482297760.0,228195000.0,2.1135334253598894
2009-05-26,504844200.00000006,228195000.0,2.2123368171958195
2009-05-27,489159720.0,228195000.0,2.1436040228751727
2009-05-28,487199160.0,228195000.0,2.1350124235850916
2009-05-29,485238600.0,228195000.0,2.126420824295011
2009-06-01,510725880.0,228195000.0,2.238111615066062
2009-06-02,521508960.0,228195000.0,2.2853654111615067
2009-06-03,527390640.0,228195000.0,2.311140209031749
2009-06-04,517587840.0,228195000.0,2.268182212581345
2009-06-05,510725880.0,228195000.0,2.238111615066062
2009-06-08,508765320.00000006,228195000.0,2.2295200157759814
2009-06-09,500923080.00000006,228195000.0,2.1951536186156577
2009-06-10,491120280.0,228195000.0,2.1521956221652534
2009-06-11,493080840.0,228195000.0,2.160787221455334
2009-06-12,495041400.0,228195000.0,2.169378820745415
2009-06-15,485238600.0,228195000.0,2.126420824295011
2009-06-16,477396360.0,228195000.0,2.0920544271346873
