date,ROST,ROST_SHE,PB Ratio
2013-04-02,6491516160.0,1766863000.0,3.6740348063205808
2013-04-03,6474036480.0,1766863000.0,3.6641417472662
2013-04-04,6563619840.0,1766863000.0,3.7148436749199005
2013-04-05,6480591360.0,1766863000.0,3.6678516444115927
2013-04-08,6480591360.0,1766863000.0,3.6678516444115927
2013-04-09,6513365760.0,1766863000.0,3.6864011301385564
2013-04-10,6581099520.0,1766863000.0,3.724736733974281
2013-04-11,6970022400.0,1766863000.0,3.944857297934248
2013-04-12,7063975680.0,1766863000.0,3.998032490351544
2013-04-15,6891363840.0,1766863000.0,3.900338532189536
2013-04-16,6970022400.0,1766863000.0,3.944857297934248
2013-04-17,6882624000.0,1766863000.0,3.8953920026623456
2013-04-18,6828000000.0,1766863000.0,3.8644761931174063
2013-04-19,6867329280.0,1766863000.0,3.886735575989763
2013-04-22,6882624000.0,1766863000.0,3.8953920026623456
2013-04-23,6959097600.0,1766863000.0,3.9386741360252606
2013-04-24,6950357760.0,1766863000.0,3.93372760649807
2013-04-25,7103304960.0,1766863000.0,4.020291873223901
2013-04-26,7114229760.000001,1766863000.0,4.026475035132888
2013-04-29,7179778560.0,1766863000.0,4.063574006586816
2013-04-30,7219107840.0,1766863000.0,4.085833389459172
2013-05-01,7098935040.0,1766863000.0,4.017818608460305
2013-05-02,7063975680.0,1766863000.0,3.998032490351544
2013-05-03,7177593600.0,1766863000.0,4.0623373742050175
2013-05-06,7092782000.0,1766863000.0,4.014336142643771
2013-05-07,7234202500.0,1766863000.0,4.094376587205686
2013-05-08,7192864200.000001,1766863000.0,4.0709801495645115
2013-05-09,7151525899.999999,1766863000.0,4.047583711923335
2013-05-10,7162404400.0,1766863000.0,4.053740669197329
2013-05-13,7064497900.0,1766863000.0,3.998328053731387
2013-05-14,7151525899.999999,1766863000.0,4.047583711923335
2013-05-15,7203742700.0,1766863000.0,4.077137106838504
2013-05-16,7057970799.999999,1766863000.0,3.9946338793669907
2013-05-17,7134120300.0,1766863000.0,4.0377325802849455
2013-05-20,7084079200.000001,1766863000.0,4.0094105768245765
2013-05-21,7197215600.0,1766863000.0,4.073442932474108
2013-05-22,7092782000.0,1766863000.0,4.014336142643771
2013-05-23,7079727800.0,1766863000.0,4.0069477939149785
2013-05-24,7162404400.0,1766863000.0,4.053740669197329
2013-05-28,7205918399.999999,1766863000.0,4.078368498293302
2013-05-29,7084079200.000001,1766863000.0,4.0094105768245765
2013-05-30,7034038100.0,1766863000.0,3.981088573364205
2013-05-31,6997051199.999999,1766863000.0,3.960154918632627
2013-06-03,7049268000.0,1766863000.0,3.9897083135477964
2013-06-04,7034038100.0,1766863000.0,3.981088573364205
2013-06-05,6957888600.0,1766863000.0,3.9379898724462508
2013-06-06,6925253100.0,1766863000.0,3.91951900062427
2013-06-07,7057970799.999999,1766863000.0,3.9946338793669907
2013-06-10,7047092300.0,1766863000.0,3.9884769220929974
2013-06-11,6944834400.0,1766863000.0,3.9306015237174585
2013-06-12,6910023200.0,1875261000.0,3.684832777943977
2013-06-13,7108011900.0,1875261000.0,3.790412054641994
2013-06-14,7055795100.0,1875261000.0,3.762566970677682
2013-06-17,7020983900.000001,1875261000.0,3.744003581368141
2013-06-18,7103660500.0,1875261000.0,3.7880916309783013
2013-06-19,6988348399.999999,1875261000.0,3.7266004038904446
2013-06-20,6896969000.0,1875261000.0,3.677871506952899
2013-06-21,6940483000.0,1875261000.0,3.7010757435898256
2013-06-24,6886090500.0,1875261000.0,3.672070447793667
2013-06-25,6944834400.0,1875261000.0,3.7033961672535183
2013-06-26,6931780200.0,1875261000.0,3.6964348962624403
2013-06-27,7049268000.0,1875261000.0,3.759086335182143
2013-06-28,7049268000.0,1875261000.0,3.759086335182143
2013-07-01,7114539000.000001,1875261000.0,3.7938926901375334
2013-07-02,7118890400.0,1875261000.0,3.7962131138012256
2013-07-03,7114539000.000001,1875261000.0,3.7938926901375334
2013-07-05,7192864200.000001,1875261000.0,3.8356603160840015
2013-07-08,7234202500.0,1875261000.0,3.8577043408890814
2013-07-09,7227675400.0,1875261000.0,3.8542237053935424
2013-07-10,7288595000.0,1875261000.0,3.8867096366852403
2013-07-11,7314703399.999999,1875261000.0,3.900632178667396
2013-07-12,7295122100.0,1875261000.0,3.8901902721807793
2013-07-15,7253783800.000001,1875261000.0,3.8681462473756993
2013-07-16,7203742700.0,1875261000.0,3.8414613752432327
2013-07-17,7186337100.0,1875261000.0,3.832179680588462
2013-07-18,7242905300.0,1875261000.0,3.8623451882164668
2013-07-19,7266838000.0,1875261000.0,3.8751075183667765
2013-07-22,7340811800.0,1875261000.0,3.9145547206495523
2013-07-23,7295122100.0,1875261000.0,3.8901902721807793
2013-07-24,7247256700.000001,1875261000.0,3.8646656118801603
2013-07-25,7306000600.0,1875261000.0,3.895991331340011
2013-07-26,7303824900.0,1875261000.0,3.8948311195081646
2013-07-29,7297297800.0,1875261000.0,3.8913504840126256
2013-07-30,7308176300.000001,1875261000.0,3.8971515431718577
2013-07-31,7340811800.0,1875261000.0,3.9145547206495523
2013-08-01,7527922000.0,1875261000.0,4.014332938188337
2013-08-02,7499637900.0,1875261000.0,3.999250184374335
2013-08-05,7453172800.0,1875261000.0,3.974472246796579
2013-08-06,7340508560.000001,1875261000.0,3.914393015158957
2013-08-07,7245177279.999999,1875261000.0,3.8635567422348136
2013-08-08,7271176720.000001,1875261000.0,3.8774211803050354
2013-08-09,7260343620.0,1875261000.0,3.8716443311091098
2013-08-12,7336175320.0,1875261000.0,3.9120822754805866
2013-08-13,7349175040.0,1875261000.0,3.9190144945156966
2013-08-14,7219177840.0,1875261000.0,3.8496923041645936
2013-08-15,7030681900.000001,1875261000.0,3.749175128155495
2013-08-16,7015515560.000001,1875261000.0,3.741087539281199
2013-08-19,7061014580.000001,1875261000.0,3.7653503059040854
2013-08-20,7299342779.999999,1875261000.0,3.89244098821444
2013-08-21,7318842360.0,1875261000.0,3.902839316767106
2013-08-22,7422840120.0,1875261000.0,3.9582970690479886
2013-08-23,7568003660.0,1875261000.0,4.035706848273387
2013-08-26,7481338860.0,1875261000.0,3.989492054705985
2013-08-27,7338341939.999999,1875261000.0,3.913237645319771
2013-08-28,7340508560.000001,1875261000.0,3.914393015158957
2013-08-29,7344841800.0,1875261000.0,3.9167037548373265
2013-08-30,7286343060.000001,1875261000.0,3.8855087691793306
2013-09-03,7383840960.0,1875261000.0,3.9375004119426578
2013-09-04,7483505480.0,1875261000.0,3.99064742454517
2013-09-05,7535504360.0,1875261000.0,4.0183763006856115
2013-09-06,7448839560.000001,1875261000.0,3.9721615071182095
2013-09-09,7483505480.0,1875261000.0,3.99064742454517
2013-09-10,7570170279.999999,1875261000.0,4.036862218112572
2013-09-11,7654668460.0,1930970000.0,3.9641571127464434
2013-09-12,7624335779.999999,1930970000.0,3.948448593194094
2013-09-13,7600502960.0,1930970000.0,3.936106184974391
2013-09-16,7680667900.000001,1930970000.0,3.977621558077029
2013-09-17,7708833960.0,1930970000.0,3.992208040518496
2013-09-18,7823664820.0,1930970000.0,4.051676007395247
2013-09-19,7836664540.0,1930970000.0,4.0584082300605395
2013-09-20,7754332980.0,1930970000.0,4.01577081984702
2013-09-23,7762999460.0,1930970000.0,4.020258968290548
2013-09-24,7758666220.000001,1930970000.0,4.018014894068784
2013-09-25,7771665939.999999,1930970000.0,4.024747116734076
2013-09-26,7838831160.0,1930970000.0,4.0595302671714215
2013-09-27,7860497360.0,1930970000.0,4.070750638280242
2013-09-30,7886496800.0,1930970000.0,4.084215083610828
2013-10-01,7988327939.999999,1930970000.0,4.136950827822286
2013-10-02,8018660620.0,1930970000.0,4.152659347374636
2013-10-03,7925495960.0,1930970000.0,4.104411751606706
2013-10-04,7960161880.0,1930970000.0,4.122364345380819
2013-10-07,7845331020.0,1930970000.0,4.0628963785040675
2013-10-08,7739166640.0,1930970000.0,4.0079165600708455
2013-10-09,7719667060.000001,1930970000.0,3.9978182260729067
2013-10-10,7838831160.0,1930970000.0,4.0595302671714215
2013-10-11,7882163560.000001,1930970000.0,4.081971009389064
2013-10-14,7905996380.0,1930970000.0,4.094313417608767
2013-10-15,7851830880.0,1930970000.0,4.066262489836714
2013-10-16,8001327660.0,1930970000.0,4.143683050487579
2013-10-17,7986161320.0,1930970000.0,4.135828790711404
2013-10-18,8048993300.0,1930970000.0,4.168367866926985
2013-10-21,8070659500.0,1930970000.0,4.179588238035806
2013-10-22,8094492320.0,1930970000.0,4.191930646255509
2013-10-23,8198490080.000001,1930970000.0,4.24578842757785
2013-10-24,8157324300.0,1930970000.0,4.22446972247109
2013-10-25,8220156279.999999,1930970000.0,4.25700879868667
2013-10-28,8246155720.000001,1930970000.0,4.270473244017256
2013-10-29,8315487560.000001,1930970000.0,4.306378431565483
2013-10-30,8358819960.0,1930970000.0,4.328819173783125
2013-10-31,8378319540.0,1930970000.0,4.338917507781064
2013-11-01,8408652220.000001,1930970000.0,4.354626027333413
2013-11-04,8347337400.0,1930970000.0,4.322872649497403
2013-11-05,8371075950.0,1930970000.0,4.3351662376940086
2013-11-06,8388340349.999999,1930970000.0,4.344107029109722
2013-11-07,8299860300.0,1930970000.0,4.298285473104191
2013-11-08,8425027200.0,1930970000.0,4.363106210868113
2013-11-11,8470346250.0,1930970000.0,4.38657578833436
2013-11-12,8498400900.000001,1930970000.0,4.401104574384895
2013-11-13,8638674150.0,1930970000.0,4.473748504637566
2013-11-14,8748734700.0,1930970000.0,4.5307460499127385
2013-11-15,8809160100.0,1930970000.0,4.562038819867735
2013-11-18,8727154200.0,1930970000.0,4.519570060643097
2013-11-19,8733628350.0,1930970000.0,4.522922857423989
2013-11-20,8774631300.0,1930970000.0,4.544157237036308
2013-11-21,8660254650.0,1930970000.0,4.484924493907207
2013-11-22,8163903150.0,1930970000.0,4.227876740705448
2013-11-25,8148796800.0,1930970000.0,4.2200535482167
2013-11-26,8276121750.0,1930970000.0,4.2859918849075855
2013-11-27,8273963700.000001,1930970000.0,4.284874285980622
2013-11-29,8250225149.999999,1930970000.0,4.272580697784015
2013-12-02,8060316750.0,1930970000.0,4.174231992211168
2013-12-03,7904937150.000001,1930970000.0,4.093764869469749
2013-12-04,7842353700.000001,1930970000.0,4.061354500587788
2013-12-05,7797034650.000001,1930970000.0,4.03788492312154
2013-12-06,7784086350.0,1930970000.0,4.031179329559755
2013-12-09,7756031699.999999,1930970000.0,4.01665054350922
2013-12-10,7712870700.0,1930970000.0,3.994298564969937
2013-12-11,7596336000.000001,1941127000.0,3.9133637314817635
2013-12-12,7620074550.000001,1941127000.0,3.925592993142644
2013-12-13,7740925349.999999,1941127000.0,3.9878510525071253
2013-12-16,7835879550.000001,1941127000.0,4.036768099150649
2013-12-17,7766821950.0,1941127000.0,4.001192065228087
2013-12-18,7917885449.999999,1941127000.0,4.079014639433689
2013-12-19,7911411299.999999,1941127000.0,4.075679386253449
2013-12-20,7986943050.0,1941127000.0,4.114590673356251
2013-12-23,7978310850.0,1941127000.0,4.110143669115931
2013-12-24,7982626950.0,1941127000.0,4.112367171236091
2013-12-26,8038736250.0,1941127000.0,4.141272698798172
2013-12-27,7958888400.000001,1941127000.0,4.100137909575211
2013-12-30,8021471850.0,1941127000.0,4.132378690317532
2013-12-31,8086213350.0,1941127000.0,4.165731222119933
2014-01-02,8012839650.000001,1941127000.0,4.127931686077212
2014-01-03,8021471850.0,1941127000.0,4.132378690317532
2014-01-06,8004207450.000001,1941127000.0,4.123484681836892
2014-01-07,7958888400.000001,1941127000.0,4.100137909575211
2014-01-08,7952414250.0,1941127000.0,4.096802656394971
2014-01-09,8056000650.0,1941127000.0,4.150166707278813
2014-01-10,8056000650.0,1941127000.0,4.150166707278813
2014-01-13,7909253250.0,1941127000.0,4.07456763519337
2014-01-14,7898463000.0,1941127000.0,4.069008879892969
2014-01-15,7850985900.000001,1941127000.0,4.044550356571209
2014-01-16,7777612200.0,1941127000.0,4.006750820528487
2014-01-17,7704238500.000001,1941127000.0,3.9689512844857657
2014-01-21,7598494050.0,1941127000.0,3.914475482541843
2014-01-22,7473327150.000001,1941127000.0,3.8499939210572007
2014-01-23,7389163200.0,1941127000.0,3.8066356297140787
2014-01-24,7320105600.0,1941127000.0,3.771059595791517
2014-01-27,7367582700.0,1941127000.0,3.795518119113278
2014-01-28,7311473400.000001,1941127000.0,3.766612591551197
2014-01-29,7300683150.0,1941127000.0,3.7610538362507966
2014-01-30,7333053899.999999,1941127000.0,3.7777301021519967
2014-01-31,7328737800.0,1941127000.0,3.775506600031837
2014-02-03,6973649550.0,1941127000.0,3.5925776881162337
2014-02-04,6956728350.0,1941127000.0,3.583860484141429
2014-02-05,7011722250.0,1941127000.0,3.612191397059543
2014-02-06,7328994750.0,1941127000.0,3.7756389715871244
2014-02-07,7335340200.0,1941127000.0,3.778907923077676
2014-02-10,7309958400.000001,1941127000.0,3.76583211711547
2014-02-11,7352261400.0,1941127000.0,3.7876251270524803
2014-02-12,7314188700.0,1941127000.0,3.7680114181091704
2014-02-13,7358606850.0,1941127000.0,3.790894078543032
2014-02-14,7341685650.0,1941127000.0,3.782176874568228
2014-02-18,7225352399.999999,1941127000.0,3.7222460972414475
2014-02-19,7170358500.0,1941127000.0,3.693915184323334
2014-02-20,7155552450.0,1941127000.0,3.68628763084538
2014-02-21,7132285800.0,1941127000.0,3.674301475380024
2014-02-24,7324764450.000001,1941127000.0,3.773459670593424
2014-02-25,7407255300.000001,1941127000.0,3.8159560399705947
2014-02-26,7582812750.0,1941127000.0,3.906397031209189
2014-02-27,7646267250.0,1941127000.0,3.9390865461147055
2014-02-28,7699146000.0,1941127000.0,3.966327808535969
2014-03-03,7646267250.0,1941127000.0,3.9390865461147055
2014-03-04,7661073300.0,1941127000.0,3.9467140995926595
2014-03-05,7608194550.0,1941127000.0,3.9194728371713956
2014-03-06,7589158200.000001,1941127000.0,3.9096659826997415
2014-03-07,7620885450.0,1941127000.0,3.926010740152499
2014-03-10,7652612700.0,1941127000.0,3.942355497605257
2014-03-11,7642036950.000001,1941127000.0,3.936907245121005
2014-03-12,7654727849.999999,1941127000.0,3.943445148102107
2014-03-13,7646267250.0,1941127000.0,3.9390865461147055
2014-03-14,7684339950.0,1941127000.0,3.9587002550580155
2014-03-17,7834515600.0,1941127000.0,4.036065440334403
2014-03-18,7747794450.000001,1941127000.0,3.991389769963532
2014-03-19,7684339950.0,1941127000.0,3.9587002550580155
2014-03-20,7694915700.000001,1941127000.0,3.9641485075422684
2014-03-21,7718182350.0,1941127000.0,3.976134663007624
2014-03-24,7752024750.0,1941127000.0,3.9935690709572325
2014-03-25,7578582450.0,1941127000.0,3.904217730215488
2014-03-26,7532049150.0,1941127000.0,3.880245419284776
2014-03-27,7553200650.0,1941127000.0,3.8911419242532816
2014-03-28,7625115749.999999,1941127000.0,3.9281900411461996
2014-03-31,7570121850.0,1941127000.0,3.899859128228086
2014-04-01,7709721750.000001,2007302000.0,3.840837975551263
2014-04-02,7773176250.0,2007302000.0,3.8724498107409846
2014-04-03,7764715650.0,2007302000.0,3.868234899382355
2014-04-04,7654727849.999999,2007302000.0,3.813441051720169
2014-04-07,7483400700.000001,2007302000.0,3.7280890967079197
2014-04-08,7578582450.0,2007302000.0,3.775506849492503
2014-04-09,7555315800.0,2007302000.0,3.7639158432562714
2014-04-10,7388218950.0,2007302000.0,3.680671343923336
2014-04-11,7303612950.0,2007302000.0,3.6385222303370393
2014-04-14,7324764450.000001,2007302000.0,3.649059508733614
2014-04-15,7312073550.0,2007302000.0,3.6427371416956693
2014-04-16,7339570500.000001,2007302000.0,3.656435603611216
2014-04-17,7295152350.0,2007302000.0,3.6343073189784096
2014-04-21,7299382650.0,2007302000.0,3.6364147746577244
2014-04-22,7305728100.0,2007302000.0,3.639575958176697
2014-04-23,7246503900.0,2007302000.0,3.6100715786662896
2014-04-24,7238043300.0,2007302000.0,3.6058566673076595
2014-04-25,7166128200.000001,2007302000.0,3.5700299207593083
2014-04-28,7219006950.000001,2007302000.0,3.5963731167507436
2014-04-29,7250734200.0,2007302000.0,3.6121790343456044
2014-04-30,7199970600.0,2007302000.0,3.5868895661938263
2014-05-01,7246503900.0,2007302000.0,3.6100715786662896
2014-05-02,7231697849.999999,2007302000.0,3.602695483788687
2014-05-05,7169062280.0,2007302000.0,3.5714916240804824
2014-05-06,7124834810.0,2007302000.0,3.5494583326275766
2014-05-07,7137471230.0,2007302000.0,3.555753558756978
2014-05-08,7272259710.0,2007302000.0,3.622902637470595
2014-05-09,7282790060.0,2007302000.0,3.628148659245096
2014-05-12,7335441810.0,2007302000.0,3.6543787681176028
2014-05-13,7282790060.0,2007302000.0,3.628148659245096
2014-05-14,7268047570.0,2007302000.0,3.6208042287607944
2014-05-15,7204865470.0,2007302000.0,3.5893280981137865
2014-05-16,7320699320.0,2007302000.0,3.647034337633301
2014-05-19,7289108270.0,2007302000.0,3.631296272309797
2014-05-20,7067970920.000001,2007302000.0,3.52112981504527
2014-05-21,7169062280.0,2007302000.0,3.5714916240804824
2014-05-22,7171168349.999999,2007302000.0,3.572540828435382
2014-05-23,7249092940.0,2007302000.0,3.611361389566692
2014-05-27,7192229050.0,2007302000.0,3.583032871984385
2014-05-28,7105880180.0,2007302000.0,3.5400154934334744
2014-05-29,7135365160.000001,2007302000.0,3.5547043544020784
2014-05-30,7206971540.0,2007302000.0,3.5903773024686867
2014-06-02,7196441190.0,2007302000.0,3.5851312806941857
2014-06-03,7183804770.0,2007302000.0,3.578836054564784
2014-06-04,7225926170.000001,2007302000.0,3.5998201416627897
2014-06-05,7234350450.0,2007302000.0,3.60401695908239
2014-06-06,7274365780.0,2007302000.0,3.623951841825495
2014-06-09,7236456520.0,2007302000.0,3.6050661634372902
2014-06-10,7126940880.000001,2007302000.0,3.5505075369824772
2014-06-11,7097455900.000001,2075278000.0,3.420002476776606
2014-06-12,7032167730.0,2075278000.0,3.3885425133403815
2014-06-13,7067970920.000001,2075278000.0,3.405794751353795
2014-06-16,7049016290.0,2075278000.0,3.3966612135819876
2014-06-17,7080607339.999999,2075278000.0,3.4118837765349985
2014-06-18,7173274420.000001,2075278000.0,3.4565366278638336
2014-06-19,7143789440.0,2075278000.0,3.442328902441022
2014-06-20,7154319790.0,2075278000.0,3.4474030900920263
2014-06-23,7158531930.0,2075278000.0,3.449432765152428
2014-06-24,7030061660.000001,2075278000.0,3.387527675810181
2014-06-25,6985834190.0,2075278000.0,3.3662160876759644
2014-06-26,6952137070.0,2075278000.0,3.349978687192752
2014-06-27,6928970300.0,2075278000.0,3.3388154743605436
2014-06-30,6962667420.000001,2075278000.0,3.3550528748437562
2014-07-01,7004788820.0,2075278000.0,3.3753496254477713
2014-07-02,7053228430.0,2075278000.0,3.398690888642389
2014-07-03,7072183060.0,2075278000.0,3.407824426414196
2014-07-07,7015319170.000001,2075278000.0,3.380423813098776
2014-07-08,7049016290.0,2075278000.0,3.3966612135819876
2014-07-09,7135365160.000001,2075278000.0,3.43826955232022
2014-07-10,7013213099.999999,2075278000.0,3.379408975568574
2014-07-11,6928970300.0,2075278000.0,3.3388154743605436
2014-07-14,6851045710.0,2075278000.0,3.301266485743115
2014-07-15,6872106410.000001,2075278000.0,3.3114148610451233
2014-07-16,6545665560.0,2075278000.0,3.1541150438640027
2014-07-17,6547771630.0,2075278000.0,3.1551298813942035
