date,GILD,GILD_SHE,PB Ratio
2008-01-23,20798810640.0,2981845000.0,6.9751481515638805
2008-01-24,21160771200.0,2981845000.0,7.09653627200609
2008-01-25,19991360160.0,2981845000.0,6.70435926750049
2008-01-28,19954236000.0,2981845000.0,6.691909203865392
2008-01-29,20028484320.0,2981845000.0,6.716809331135589
2008-01-30,20418288000.0,2981845000.0,6.847534999304122
2008-01-31,21197895360.0,2981845000.0,7.108986335641188
2008-02-01,21318548880.0,2981845000.0,7.149449042455259
2008-02-04,21485607600.0,2981845000.0,7.205474328813201
2008-02-05,20687438160.0,2981845000.0,6.937797960658585
2008-02-06,20817372720.0,2981845000.0,6.98137318338143
2008-02-07,20622470880.0,2981845000.0,6.916010349297164
2008-02-08,20659595040.0,2981845000.0,6.928460412932262
2008-02-11,20696719200.0,2981845000.0,6.94091047656736
2008-02-12,20928745200.0,2981845000.0,7.018723374286725
2008-02-13,21095803920.0,2981845000.0,7.074748660644668
2008-02-14,20761686480.0,2981845000.0,6.962698087928782
2008-02-15,20706000240.0,2981845000.0,6.9440229924761345
2008-02-19,20965869360.0,2981845000.0,7.031173437921823
2008-02-20,21160771200.0,2981845000.0,7.09653627200609
2008-02-21,20390444880.0,2981845000.0,6.838197451577798
2008-02-22,19917111840.0,2981845000.0,6.679459140230294
2008-02-25,20241948240.0,2981845000.0,6.788397197037405
2008-02-26,20446131120.0,2981845000.0,6.856872547030446
2008-02-27,20325477600.0,3459990000.0,5.874432469458005
2008-02-28,21095803920.0,3459990000.0,6.097070777661207
2008-02-29,21958940640.0,3459990000.0,6.346532978419013
2008-03-03,22543646160.0,3459990000.0,6.51552350151301
2008-03-04,22887044640.0,3459990000.0,6.614771903965041
2008-03-05,22719985920.0,3459990000.0,6.566488897366756
2008-03-06,22190966640.0,3459990000.0,6.41359270980552
2008-03-07,22599332400.0,3459990000.0,6.531617837045772
2008-03-10,21411359280.0,3459990000.0,6.188272012346856
2008-03-11,21931097520.0,3459990000.0,6.338485810652632
2008-03-12,22274496000.0,3459990000.0,6.437734213104662
2008-03-13,22506522000.0,3459990000.0,6.504793944491169
2008-03-14,22070313120.0,3459990000.0,6.378721649484536
2008-03-17,21699071520.0,3459990000.0,6.271426079266125
2008-03-18,22320901200.0,3459990000.0,6.451146159381963
2008-03-19,22070313120.0,3459990000.0,6.378721649484536
2008-03-20,22478678880.0,3459990000.0,6.496746776724788
2008-03-24,23026260240.0,3459990000.0,6.655007742796944
2008-03-25,23666652000.0,3459990000.0,6.840092601423703
2008-03-26,23313972480.0,3459990000.0,6.738161809716213
2008-03-27,23193318960.0,3459990000.0,6.703290749395229
2008-03-28,23026260240.0,3459990000.0,6.655007742796944
2008-03-31,23907959040.0,3459990000.0,6.90983472206567
2008-04-01,24469030200.0,3459990000.0,7.071994485533195
2008-04-02,24015557250.0,3459990000.0,6.94093256049873
2008-04-03,23904502650.0,3459990000.0,6.908835762531106
2008-04-04,24219157350.0,3459990000.0,6.9997766901060405
2008-04-07,24089593650.0,3459990000.0,6.962330425810479
2008-04-08,24006302700.0,3459990000.0,6.938257827334761
2008-04-09,23608357050.0,3459990000.0,6.823244301284108
2008-04-10,24108102750.0,3459990000.0,6.967679892138417
2008-04-11,23432520600.0,3459990000.0,6.772424371168703
2008-04-14,23497302450.0,3459990000.0,6.791147503316483
2008-04-15,23636120700.0,3459990000.0,6.831268500776014
2008-04-16,23969284500.0,3459990000.0,6.927558894678886
2008-04-17,23117865900.0,3459990000.0,6.681483443593768
2008-04-18,23950775400.0,3459990000.0,6.922209428350949
2008-04-21,24108102750.0,3459990000.0,6.967679892138417
2008-04-22,23552829750.0,3459990000.0,6.807195902300296
2008-04-23,23367738750.0,3459990000.0,6.753701239020922
2008-04-24,23608357050.0,3459990000.0,6.823244301284108
2008-04-25,23784193500.0,3459990000.0,6.874064231399513
2008-04-28,24302448300.0,3459990000.0,7.023849288581759
2008-04-29,23932266300.0,3459990000.0,6.916859962023012
2008-04-30,23950775400.0,3459990000.0,6.922209428350949
2008-05-01,24524557500.0,3459990000.0,7.088042884517007
2008-05-02,24820703100.0,3329482000.0,7.454824233919871
2008-05-05,24829957650.0,3329482000.0,7.457603810442586
2008-05-06,25052066850.0,3329482000.0,7.524313646987729
2008-05-07,24635612100.0,3329482000.0,7.399232703465584
2008-05-08,25042812300.0,3329482000.0,7.521534070465015
2008-05-09,24820703100.0,3329482000.0,7.454824233919871
2008-05-12,25209394200.0,3329482000.0,7.571566447873874
2008-05-13,24746666700.0,3329482000.0,7.432587621738156
2008-05-14,24320957400.0,3329482000.0,7.304727101693296
2008-05-15,24506048400.0,3329482000.0,7.3603186321475835
2008-05-16,24570830250.0,3329482000.0,7.379775667806584
2008-05-19,24626357550.0,3329482000.0,7.39645312694287
2008-05-20,24922503150.0,3329482000.0,7.485399575669729
2008-05-21,24283939200.0,3329482000.0,7.293608795602439
2008-05-22,24839212200.0,3329482000.0,7.4603833869653
2008-05-23,24515302950.0,3329482000.0,7.363098208670298
2008-05-27,24829957650.0,3329482000.0,7.457603810442586
2008-05-28,24792939450.0,3329482000.0,7.446485504351728
2008-05-29,25607339850.0,3329482000.0,7.6910882383505905
2008-05-30,25598085300.0,3329482000.0,7.688308661827876
2008-06-02,25255666950.0,3329482000.0,7.585464330487445
2008-06-03,25588830750.0,3329482000.0,7.685529085305162
2008-06-04,26023794600.0,3329482000.0,7.816169181872736
2008-06-05,26208885600.0,3329482000.0,7.871760712327022
2008-06-06,25338957900.0,3329482000.0,7.610480519191874
2008-06-09,25126103250.0,3329482000.0,7.546550259169444
2008-06-10,25070575950.0,3329482000.0,7.529872800033158
2008-06-11,24598593900.0,3329482000.0,7.388114397374727
2008-06-12,24404248350.0,3329482000.0,7.329743290397725
2008-06-13,25052066850.0,3329482000.0,7.524313646987729
2008-06-16,25144612350.0,3329482000.0,7.552109412214873
2008-06-17,24783684900.0,3329482000.0,7.443705927829014
2008-06-18,24737412150.0,3329482000.0,7.429808045215442
2008-06-19,25672121700.0,3329482000.0,7.710545274009591
2008-06-20,25320448800.0,3329482000.0,7.604921366146446
2008-06-23,25338957900.0,3329482000.0,7.610480519191874
2008-06-24,25218648750.0,3329482000.0,7.574346024396588
2008-06-25,25209394200.0,3329482000.0,7.571566447873874
2008-06-26,24496793850.0,3329482000.0,7.357539055624869
2008-06-27,24459775650.0,3329482000.0,7.346420749534012
2008-06-30,24506048400.0,3329482000.0,7.3603186321475835
2008-07-01,24095155520.0,3329482000.0,7.236908179710838
2008-07-02,23697881100.0,3329482000.0,7.117587991164992
2008-07-03,23605491700.0,3329482000.0,7.089839110107818
2008-07-07,23864182020.0,3329482000.0,7.167535977067904
2008-07-08,24723403440.0,3329482000.0,7.425600570899618
2008-07-09,24861987540.0,3329482000.0,7.467223892485378
2008-07-10,25222306200.0,3329482000.0,7.5754445286083545
2008-07-11,24806553900.0,3329482000.0,7.450574563851074
2008-07-14,24741881320.0,3329482000.0,7.4311503471110525
2008-07-15,25407085000.0,3329482000.0,7.630942290722701
2008-07-16,25323934540.0,3329482000.0,7.605968297771245
2008-07-17,25591863800.0,3329482000.0,7.686440052837048
2008-07-18,22875615440.0,3329482000.0,6.870622949756148
2008-07-21,22931049080.0,3329482000.0,6.887272278390452
2008-07-22,23605491700.0,3329482000.0,7.089839110107818
2008-07-23,24344606900.0,3329482000.0,7.311830158565206
2008-07-24,24335367960.0,3329482000.0,7.309055270459489
2008-07-25,25176111500.0,3329482000.0,7.561570088079767
2008-07-28,24326129020.0,3329482000.0,7.306280382353772
2008-07-29,24935899060.0,3329482000.0,7.489422997331117
2008-07-30,24908182240.0,3329482000.0,7.481098333013964
2008-07-31,24935899060.0,3329482000.0,7.489422997331117
2008-08-01,24797314960.0,3329482000.0,7.447799675745356
2008-08-04,24871226480.0,3329482000.0,7.469998780591095
2008-08-05,25554908040.0,3329482000.0,7.675340500414179
2008-08-06,25878270940.0,3329482000.0,7.772461584114286
2008-08-07,25425562880.0,3329482000.0,7.636492066934136
2008-08-08,26229350660.0,3329482000.0,7.877907332131545
2008-08-11,26072288680.0,3772225000.0,6.911647285090364
2008-08-12,26377173700.0,3772225000.0,6.992470942215801
2008-08-13,26247828540.0,3772225000.0,6.958182117980767
2008-08-14,26183155960.0,3772225000.0,6.94103770586325
2008-08-15,25989138220.0,3772225000.0,6.8896044695107
2008-08-18,25776642600.0,3772225000.0,6.833272829696002
2008-08-19,25203828320.0,3772225000.0,6.681422322369424
2008-08-20,25231545140.0,3772225000.0,6.688769927562645
2008-08-21,25019049520.0,3772225000.0,6.632438287747947
2008-08-22,25092961040.0,3772225000.0,6.652031901596538
2008-08-25,24584819340.0,3772225000.0,6.517325806387477
2008-08-26,24898943300.0,3772225000.0,6.600598665243988
2008-08-27,24834270720.0,3772225000.0,6.583454253126471
2008-08-28,24584819340.0,3772225000.0,6.517325806387477
2008-08-29,24335367960.0,3772225000.0,6.451197359648483
2008-09-02,23226695160.0,3772225000.0,6.157293151919623
2008-09-03,23734836860.0,3772225000.0,6.291999247128684
2008-09-04,23088111060.0,3772225000.0,6.120555125953516
2008-09-05,22099544480.0,3772225000.0,5.858490540728615
2008-09-08,21748464760.0,3772225000.0,5.765420874947809
2008-09-09,21563685960.0,3772225000.0,5.716436840326333
2008-09-10,21628358540.0,3772225000.0,5.73358125244385
2008-09-11,22653880880.0,3772225000.0,6.005442644593045
2008-09-12,22228889640.0,3772225000.0,5.892779364963649
2008-09-15,22099544480.0,3772225000.0,5.858490540728615
2008-09-16,23023438480.0,3772225000.0,6.1034107138359985
2008-09-17,21683792180.0,3772225000.0,5.748276462830292
2008-09-18,21785420520.0,3772225000.0,5.775217681872105
2008-09-19,21462057620.0,3772225000.0,5.689495621284521
2008-09-22,20658269840.0,3772225000.0,5.476415070681097
2008-09-23,20639791960.0,3772225000.0,5.471516667218949
2008-09-24,21563685960.0,3772225000.0,5.716436840326333
2008-09-25,21739225820.0,3772225000.0,5.762971673216735
2008-09-26,22469102080.0,3772225000.0,5.956458609971569
2008-09-29,19605030680.0,3772225000.0,5.19720607333868
2008-09-30,21083261080.0,3772225000.0,5.589078350310493
2008-10-01,20853696450.0,3772225000.0,5.528221792178356
2008-10-02,20568281620.0,3772225000.0,5.452559595464216
2008-10-03,21065455840.0,3772225000.0,5.5843582607082025
2008-10-06,19279311420.0,3772225000.0,5.110859352239063
2008-10-07,18690067900.0,3772225000.0,4.954653526764708
2008-10-08,18911034220.0,3772225000.0,5.013230711317591
2008-10-09,18432273860.0,3772225000.0,4.8863134781196775
2008-10-10,17253786820.0,3772225000.0,4.573901827170967
2008-10-13,19638381690.0,3772225000.0,5.206047277137499
2008-10-14,19021517380.0,3772225000.0,5.042519303594033
2008-10-15,17622064020.0,3772225000.0,4.671530468092439
2008-10-16,19058345100.0,3772225000.0,5.0522821676861795
2008-10-17,19804106430.0,3772225000.0,5.249980165552161
2008-10-20,21406112250.0,3772225000.0,5.674664753560564
2008-10-21,21185145930.0,3772225000.0,5.616087569007681
2008-10-22,21396905320.0,3772225000.0,5.672224037537528
2008-10-23,20936558820.0,3772225000.0,5.550188236385687
2008-10-24,19942210380.0,3772225000.0,5.286590905897713
2008-10-27,19518691600.0,3772225000.0,5.17431796883802
2008-10-28,20614316270.0,3772225000.0,5.4647631755793995
2008-10-29,21010214260.0,3772225000.0,5.569713964569982
2008-10-30,21507388480.0,3772225000.0,5.701512629813969
2008-10-31,21102283560.0,4165910000.0,5.0654679433785175
2008-11-03,21783596380.0,4165910000.0,5.229012719909935
2008-11-04,21673113220.0,4165910000.0,5.2024919453372735
2008-11-05,20724799430.0,4165910000.0,4.974855296921921
2008-11-06,20411763810.0,4165910000.0,4.899713102299377
2008-11-07,20734006360.0,4165910000.0,4.977065361469643
2008-11-10,20641937060.0,4165910000.0,4.954964715992424
2008-11-11,20319694510.0,4165910000.0,4.877612456822159
2008-11-12,20467005390.0,4165910000.0,4.912973489585709
2008-11-13,21774389450.0,4165910000.0,5.226802655362214
2008-11-14,21599457780.0,4165910000.0,5.1848114289554985
2008-11-17,21139111280.0,4165910000.0,5.074308201569405
2008-11-18,20816868730.0,4165910000.0,4.99695594239914
2008-11-19,19886968800.0,4165910000.0,4.773739423079231
2008-11-20,19113586680.0,4165910000.0,4.588094001070594
2008-11-21,19085965890.0,4165910000.0,4.581463807427429
2008-11-24,19675209410.0,4165910000.0,4.722907938481629
2008-11-25,20319694510.0,4165910000.0,4.877612456822159
2008-11-26,20743213290.0,4165910000.0,4.979275426017365
2008-11-28,20623523200.0,4165910000.0,4.950544586896981
2008-12-01,19546312390.0,4165910000.0,4.691967034813522
2008-12-02,20301280650.0,4165910000.0,4.8731923277267155
2008-12-03,21249594440.0,4165910000.0,5.1008289761420675
2008-12-04,20973386540.0,4165910000.0,5.034527039710412
2008-12-05,21820424100.0,4165910000.0,5.237852978100823
2008-12-08,21479767690.0,4165910000.0,5.156080589835114
2008-12-09,20641937060.0,4165910000.0,4.954964715992424
2008-12-10,20991800400.0,4165910000.0,5.038947168805855
2008-12-11,20292073720.0,4165910000.0,4.870982263178993
2008-12-12,20724799430.0,4165910000.0,4.974855296921921
2008-12-15,20411763810.0,4165910000.0,4.899713102299377
2008-12-16,22032183490.0,4165910000.0,5.288684462698426
2008-12-17,21940114190.0,4165910000.0,5.266583817221207
2008-12-18,22455702270.0,4165910000.0,5.390347431893632
2008-12-19,22860807190.0,4165910000.0,5.487590271993394
2008-12-22,23155428950.0,4165910000.0,5.558312337520494
2008-12-23,23017325000.0,4165910000.0,5.525161369304666
2008-12-24,23229084390.0,4165910000.0,5.575992853902268
2008-12-26,23017325000.0,4165910000.0,5.525161369304666
2008-12-29,22971290350.0,4165910000.0,5.5141110465660566
2008-12-30,23634189310.0,4165910000.0,5.673235694002031
2008-12-31,23542120010.0,4165910000.0,5.651135048524812
2009-01-02,23736160200.0,4165910000.0,5.697713152708532
2009-01-05,23199390000.0,4165910000.0,5.5688649058669055
2009-01-06,22580739600.0,4165910000.0,5.420361841710455
2009-01-07,22162240800.0,4165910000.0,5.319903886545797
2009-01-08,22225925400.0,4165910000.0,5.335190966679549
2009-01-09,21734644200.0,4165910000.0,5.217262062790603
2009-01-12,21680057400.0,4165910000.0,5.204158851247387
2009-01-13,22025773800.0,4165910000.0,5.287145857687756
2009-01-14,21661861800.0,4165910000.0,5.199791114066314
2009-01-15,21843817800.0,4165910000.0,5.2434684858770355
2009-01-16,21962089200.0,4165910000.0,5.271858777554004
2009-01-20,21470808000.0,4165910000.0,5.153929873665057
2009-01-21,22471566000.0,4165910000.0,5.394155418624022
2009-01-22,22153143000.0,4165910000.0,5.317720017955261
2009-01-23,21952991400.0,4165910000.0,5.269674908963467
2009-01-26,22016676000.0,4165910000.0,5.28496198909722
2009-01-27,21943893600.0,4165910000.0,5.267491040372931
2009-01-28,22990140600.0,4165910000.0,5.518635928284576
2009-01-29,23035629600.0,4165910000.0,5.529555271237257
2009-01-30,23099314200.0,4165910000.0,5.544842351371009
2009-02-02,23590595400.0,4165910000.0,5.662771255259956
2009-02-03,24018192000.0,4165910000.0,5.765413079015149
2009-02-04,23636084400.0,4165910000.0,5.6736905982126355
2009-02-05,23763453600.0,4165910000.0,5.70426475848014
2009-02-06,23863529400.0,4165910000.0,5.728287312976036
2009-02-09,23426835000.0,4165910000.0,5.623461620630306
2009-02-10,22644424200.0,4165910000.0,5.435648921844207
2009-02-11,22726304400.0,4165910000.0,5.4553037391590316
2009-02-12,22971945000.0,4165910000.0,5.514268191103504
2009-02-13,22862771400.0,4165910000.0,5.488061768017072
2009-02-17,22162240800.0,4165910000.0,5.319903886545797
2009-02-18,22562544000.0,4165910000.0,5.415994104529383
2009-02-19,22307805600.0,4165910000.0,5.3548457839943735
2009-02-20,22744500000.0,4165910000.0,5.4596714763401035
2009-02-23,22271414400.0,4165910000.0,5.3461103096322296
2009-02-24,22899162600.0,4165910000.0,5.496797242379216
2009-02-25,22535250600.0,4165910000.0,5.409442498757774
2009-02-26,21416221200.0,4165910000.0,5.1408266621218415
2009-02-27,20379072000.0,4152487000.0,4.907678699535965
2009-03-02,20142529200.0,4152487000.0,4.850714571773493
2009-03-03,20479147800.0,4152487000.0,4.931778907435472
2009-03-04,20633810400.0,4152487000.0,4.969024683280164
2009-03-05,19915084200.0,4152487000.0,4.795941372001887
2009-03-06,20015160000.0,4152487000.0,4.820041579901394
2009-03-09,19887790800.0,4152487000.0,4.789368588029294
2009-03-10,20242605000.0,4152487000.0,4.874814779673001
2009-03-11,20033355600.0,4152487000.0,4.824423435883123
2009-03-12,20215311600.0,4152487000.0,4.868241995700408
2009-03-13,20670201600.0,4152487000.0,4.977788395243621
2009-03-16,20097040200.0,4152487000.0,4.839759931819173
2009-03-17,20970429000.0,4152487000.0,5.050089018942143
2009-03-18,20533734600.0,4152487000.0,4.944924475380658
2009-03-19,20151627000.0,4152487000.0,4.852905499764358
2009-03-20,20160724800.0,4152487000.0,4.855096427755222
2009-03-23,20779375200.0,4152487000.0,5.004079531133993
2009-03-24,20269898400.0,4152487000.0,4.8813875636455935
2009-03-25,19960573200.0,4152487000.0,4.8068960119562085
2009-03-26,19987866600.0,4152487000.0,4.813468795928801
2009-03-27,20178920400.0,4152487000.0,4.859478283736951
2009-03-30,20752081800.0,4152487000.0,4.9975067471614
2009-03-31,21070504800.0,4152487000.0,5.074189226841649
2009-04-01,21101522310.0,4152487000.0,5.081658849263104
2009-04-02,20877336150.0,4152487000.0,5.027670441834014
2009-04-03,21942220410.0,4152487000.0,5.284115377122192
2009-04-06,22586755620.0,4152487000.0,5.439332048480826
2009-04-07,22157065480.0,4152487000.0,5.33585426757507
2009-04-08,22138383300.0,4152487000.0,5.331355233622646
2009-04-09,22250476380.0,4152487000.0,5.358349437337191
2009-04-13,22194429840.0,4152487000.0,5.344852335479918
2009-04-14,21792762970.0,4152487000.0,5.248123105502799
2009-04-15,20802607430.0,4152487000.0,5.009674306024317
2009-04-16,20942723780.0,4152487000.0,5.043417060667498
2009-04-17,20867995060.0,4152487000.0,5.025420924857802
2009-04-20,20447646010.0,4152487000.0,4.9241926609282585
2009-04-21,20428963830.0,4152487000.0,4.919693626975834
2009-04-22,21587258990.0,4152487000.0,5.198633732026133
2009-04-23,21437801550.0,4152487000.0,5.162641460406739
2009-04-24,21391096100.0,4152487000.0,5.151393875525679
2009-04-27,22194429840.0,4152487000.0,5.344852335479918
2009-04-28,22231794200.0,4152487000.0,5.353850403384767
2009-04-29,21932879320.0,4152487000.0,5.28186586014598
2009-04-30,21391096100.0,4152487000.0,5.151393875525679
2009-05-01,20933382690.0,4152487000.0,5.041167543691286
2009-05-04,20970747050.0,4152487000.0,5.050165611596135
2009-05-05,20793266340.0,4152487000.0,5.007424789048105
2009-05-06,20559739090.0,4152487000.0,4.951186864642803
2009-05-07,21222956480.0,4804089000.0,4.417685950447629
2009-05-08,20550398000.0,4804089000.0,4.277688860468655
