date,CMCSA,CMCSA_SHE,PB Ratio
2010-03-25,26092600000.0,42721000000.0,0.6107675382130568
2010-03-26,25951100000.0,42721000000.0,0.6074553498279535
2010-03-29,26177500000.0,42721000000.0,0.6127548512441188
2010-03-30,26517099999.999996,42721000000.0,0.6207041033683668
2010-03-31,26658600000.0,42721000000.0,0.6240162917534702
2010-04-01,26686900000.0,42721000000.0,0.6246787294304909
2010-04-05,26630300000.0,42721000000.0,0.6233538540764495
2010-04-06,26545400000.000004,42721000000.0,0.6213665410453876
2010-04-07,25894500000.0,42721000000.0,0.6061304744739121
2010-04-08,26092600000.0,42721000000.0,0.6107675382130568
2010-04-09,26177500000.0,42721000000.0,0.6127548512441188
2010-04-12,26375600000.0,42721000000.0,0.6173919149832635
2010-04-13,26432200000.0,42721000000.0,0.6187167903373049
2010-04-14,26800100000.0,42721000000.0,0.6273284801385736
2010-04-15,26686900000.0,42721000000.0,0.6246787294304909
2010-04-16,25922800000.0,42721000000.0,0.6067929121509328
2010-04-19,26290699999.999996,42721000000.0,0.6154046019522014
2010-04-20,26234100000.0,42721000000.0,0.6140797265981601
2010-04-21,26234100000.0,42721000000.0,0.6140797265981601
2010-04-22,26602000000.0,42721000000.0,0.6226914163994288
2010-04-23,26828400000.0,42721000000.0,0.6279909178155942
2010-04-26,26998199999.999996,42721000000.0,0.6319655438777181
2010-04-27,26120900000.0,42721000000.0,0.6114299758900775
2010-04-28,26630300000.0,43082000000.0,0.6181305417575785
2010-04-29,28300000000.0,43082000000.0,0.6568868669049719
2010-04-30,27988700000.0,43082000000.0,0.6496611113690173
2010-05-03,28865999999.999996,43082000000.0,0.6700246042430713
2010-05-04,28130200000.0,43082000000.0,0.6529455457035421
2010-05-05,27932099999.999996,43082000000.0,0.6483473376352072
2010-05-06,26205800000.0,43082000000.0,0.608277238754004
2010-05-07,25979400000.0,43082000000.0,0.6030221438187642
2010-05-10,25526600000.0,43082000000.0,0.5925119539482847
2010-05-11,25583199999.999996,43082000000.0,0.5938257276820945
2010-05-12,25724700000.0,43082000000.0,0.5971101620166195
2010-05-13,25130400000.000004,43082000000.0,0.5833155378116152
2010-05-14,24904000000.000004,43082000000.0,0.5780604428763754
2010-05-17,25611500000.000004,43082000000.0,0.5944826145489996
2010-05-18,25045500000.0,43082000000.0,0.5813448772109001
2010-05-19,24875699999.999996,43082000000.0,0.5774035560094702
2010-05-20,23772000000.0,43082000000.0,0.5517849682001764
2010-05-21,24111600000.0,43082000000.0,0.559667610603036
2010-05-24,23743700000.0,43082000000.0,0.5511280813332714
2010-05-25,25017200000.0,43082000000.0,0.5806879903439952
2010-05-26,25073800000.0,43082000000.0,0.5820017640778051
2010-05-27,25951100000.0,43082000000.0,0.6023652569518593
2010-05-28,25611500000.000004,43082000000.0,0.5944826145489996
2010-06-01,25498300000.0,43082000000.0,0.5918550670813797
2010-06-02,26007700000.0,43082000000.0,0.6036790306856692
2010-06-03,26035999999.999996,43082000000.0,0.6043359175525741
2010-06-04,25187000000.0,43082000000.0,0.584629311545425
2010-06-07,24564400000.0,43082000000.0,0.5701778004735156
2010-06-08,24677600000.0,43082000000.0,0.5728053479411355
2010-06-09,24649300000.000004,43082000000.0,0.5721484610742307
2010-06-10,25583199999.999996,43082000000.0,0.5938257276820945
2010-06-11,25753000000.0,43082000000.0,0.5977670488835244
2010-06-14,25696400000.0,43082000000.0,0.5964532751497145
2010-06-15,26403900000.0,43082000000.0,0.6128754468223387
2010-06-16,26035999999.999996,43082000000.0,0.6043359175525741
2010-06-17,26290699999.999996,43082000000.0,0.6102478993547188
2010-06-18,26205800000.0,43082000000.0,0.608277238754004
2010-06-21,25979400000.0,43082000000.0,0.6030221438187642
2010-06-22,25809599999.999996,43082000000.0,0.5990808226173343
2010-06-23,25724700000.0,43082000000.0,0.5971101620166195
2010-06-24,25215300000.0,43082000000.0,0.58528619841233
2010-06-25,25017200000.0,43082000000.0,0.5806879903439952
2010-06-28,25639800000.0,43082000000.0,0.5951395014159045
2010-06-29,25017200000.0,43082000000.0,0.5806879903439952
2010-06-30,24592700000.0,43082000000.0,0.5708346873404206
2010-07-01,25066619999.999996,43082000000.0,0.5818351051483217
2010-07-02,24670980000.0,43082000000.0,0.5726516874796899
2010-07-06,25151400000.0,43082000000.0,0.5838029803630287
2010-07-07,25207920000.0,43082000000.0,0.5851148971728332
2010-07-08,25207920000.0,43082000000.0,0.5851148971728332
2010-07-09,25547039999.999996,43082000000.0,0.5929863980316604
2010-07-12,26168760000.0,43082000000.0,0.6074174829395107
2010-07-13,26875260000.0,43082000000.0,0.6238164430620677
2010-07-14,26818740000.0,43082000000.0,0.6225045262522632
2010-07-15,27299160000.0,43082000000.0,0.6336558191356019
2010-07-16,26197020000.0,43082000000.0,0.608073441344413
2010-07-19,26875260000.0,43082000000.0,0.6238164430620677
2010-07-20,26649180000.0,43082000000.0,0.6185687758228494
2010-07-21,25942680000.0,43082000000.0,0.6021698157002925
2010-07-22,26592660000.0,43082000000.0,0.617256859013045
2010-07-23,27299160000.0,43082000000.0,0.6336558191356019
2010-07-26,27525240000.0,43082000000.0,0.6389034863748201
2010-07-27,27327420000.0,43082000000.0,0.6343117775405042
2010-07-28,27638280000.0,43437000000.0,0.6362842737758132
2010-07-29,27044820000.0,43437000000.0,0.6226217280198909
2010-07-30,27525240000.0,43437000000.0,0.6336818841080185
2010-08-02,27525240000.0,43437000000.0,0.6336818841080185
2010-08-03,27157860000.0,43437000000.0,0.6252241176876856
2010-08-04,27186119999.999996,43437000000.0,0.6258747151046342
2010-08-05,26762220000.0,43437000000.0,0.6161157538504041
2010-08-06,26338320000.0,43437000000.0,0.6063567925961738
2010-08-09,26479619999.999996,43437000000.0,0.6096097796809171
2010-08-10,26310060000.0,43437000000.0,0.6057061951792251
2010-08-11,25462260000.0,43437000000.0,0.5861882726707646
2010-08-12,25688340000.0,43437000000.0,0.5913930520063541
2010-08-13,25264440000.0,43437000000.0,0.5816340907521238
2010-08-16,25094880000.000004,43437000000.0,0.5777305062504318
2010-08-17,25094880000.000004,43437000000.0,0.5777305062504318
2010-08-18,25603560000.0,43437000000.0,0.589441259755508
2010-08-19,25207920000.0,43437000000.0,0.5803328959182263
2010-08-20,25179660000.0,43437000000.0,0.5796822985012777
2010-08-23,24670980000.0,43437000000.0,0.5679715449962014
2010-08-24,24049260000.0,43437000000.0,0.5536584018233304
2010-08-25,24501420000.0,43437000000.0,0.5640679604945092
2010-08-26,24077520000.0,43437000000.0,0.554308999240279
2010-08-27,24388380000.000004,43437000000.0,0.5614655708267147
2010-08-30,24021000000.0,43437000000.0,0.5530078044063816
2010-08-31,24162300000.000004,43437000000.0,0.5562607914911252
2010-09-01,25349220000.0,43437000000.0,0.5835858830029698
2010-09-02,25547039999.999996,43437000000.0,0.5881400649216105
2010-09-03,25744860000.0,43437000000.0,0.5926942468402514
2010-09-07,25151400000.0,43437000000.0,0.579031701084329
2010-09-08,25320960000.000004,43437000000.0,0.5829352855860213
2010-09-09,25405740000.0,43437000000.0,0.5848870778368672
2010-09-10,25999199999.999996,43437000000.0,0.5985496235927895
2010-09-13,26027460000.000004,43437000000.0,0.5992002210097384
2010-09-14,25151400000.0,43437000000.0,0.579031701084329
2010-09-15,25490520000.0,43437000000.0,0.5868388700877133
2010-09-16,24840539999.999996,43437000000.0,0.5718751294978934
2010-09-17,24925320000.0,43437000000.0,0.5738269217487395
2010-09-20,25575300000.000004,43437000000.0,0.5887906623385594
2010-09-21,25631820000.0,43437000000.0,0.5900918571724567
2010-09-22,25377480000.0,43437000000.0,0.5842364804199185
2010-09-23,25320960000.000004,43437000000.0,0.5829352855860213
2010-09-24,26253539999.999996,43437000000.0,0.6044050003453276
2010-09-27,25886160000.0,43437000000.0,0.5959472339249948
2010-09-28,25914420000.0,43437000000.0,0.5965978313419436
2010-09-29,25660080000.0,43437000000.0,0.5907424545894053
2010-09-30,25547039999.999996,43437000000.0,0.5881400649216105
2010-10-01,25126200000.0,43437000000.0,0.5784515505214448
2010-10-04,24900600000.0,43437000000.0,0.5732578216727675
2010-10-05,25492799999.999996,43437000000.0,0.5868913599005455
2010-10-06,25041600000.000004,43437000000.0,0.5765039022031909
2010-10-07,25238999999.999996,43437000000.0,0.5810484149457834
2010-10-08,25380000000.0,43437000000.0,0.5842944954762069
2010-10-11,25408200000.0,43437000000.0,0.5849437115822916
2010-10-12,25408200000.0,43437000000.0,0.5849437115822916
2010-10-13,25577400000.0,43437000000.0,0.5888390082187996
2010-10-14,25915800000.0,43437000000.0,0.5966296014918158
2010-10-15,26733600000.0,43437000000.0,0.6154568685682713
2010-10-18,26818200000.0,43437000000.0,0.6174045168865253
2010-10-19,26959200000.0,43437000000.0,0.6206505974169487
2010-10-20,27325800000.0,43437000000.0,0.6290904067960494
2010-10-21,27523200000.0,43437000000.0,0.6336349195386421
2010-10-22,27438600000.0,43437000000.0,0.6316872712203881
2010-10-25,27889800000.0,43437000000.0,0.642074728917743
2010-10-26,27692400000.0,43437000000.0,0.6375302161751503
2010-10-27,28594800000.0,43784000000.0,0.6530878859857482
2010-10-28,29412600000.0,43784000000.0,0.6717659418965832
2010-10-29,29102400000.0,43784000000.0,0.6646811620683355
2010-11-01,28905000000.0,43784000000.0,0.660172665813996
2010-11-02,29158800000.0,43784000000.0,0.6659693038552896
2010-11-03,29158800000.0,43784000000.0,0.6659693038552896
2010-11-04,29694600000.0,43784000000.0,0.6782066508313539
2010-11-05,29666400000.0,43784000000.0,0.6775625799378768
2010-11-08,29497200000.000004,43784000000.0,0.6736981545770145
2010-11-09,29299800000.0,43784000000.0,0.669189658322675
2010-11-10,29243399999.999996,43784000000.0,0.6679015165357207
2010-11-11,29158800000.0,43784000000.0,0.6659693038552896
2010-11-12,28820400000.0,43784000000.0,0.6582404531335647
2010-11-15,29046000000.000004,43784000000.0,0.6633930202813814
2010-11-16,28566600000.000004,43784000000.0,0.6524438150922712
2010-11-17,28763999999.999996,43784000000.0,0.6569523113466106
2010-11-18,29017799999.999996,43784000000.0,0.6627489493879042
2010-11-19,28989600000.0,43784000000.0,0.6621048784944272
2010-11-22,28763999999.999996,43784000000.0,0.6569523113466106
2010-11-23,28425600000.0,43784000000.0,0.6492234606248858
2010-11-24,28735800000.0,43784000000.0,0.6563082404531335
2010-11-26,28510200000.0,43784000000.0,0.651155673305317
2010-11-29,28510200000.0,43784000000.0,0.651155673305317
2010-11-30,28256400000.0,43784000000.0,0.6453590352640234
2010-12-01,29384400000.0,43784000000.0,0.6711218710031062
2010-12-02,29215200000.0,43784000000.0,0.6672574456422438
2010-12-03,29215200000.0,43784000000.0,0.6672574456422438
2010-12-06,29046000000.000004,43784000000.0,0.6633930202813814
2010-12-07,29328000000.0,43784000000.0,0.669833729216152
2010-12-08,29328000000.0,43784000000.0,0.669833729216152
2010-12-09,29412600000.0,43784000000.0,0.6717659418965832
2010-12-10,30061200000.0,43784000000.0,0.6865795724465559
2010-12-13,30061200000.0,43784000000.0,0.6865795724465559
2010-12-14,31020000000.0,43784000000.0,0.7084779828247761
2010-12-15,30484200000.0,43784000000.0,0.6962406358487119
2010-12-16,30540600000.0,43784000000.0,0.697528777635666
2010-12-17,30202200000.000004,43784000000.0,0.6897999269139412
2010-12-20,30935400000.0,43784000000.0,0.7065457701443449
2010-12-21,31386600000.000004,43784000000.0,0.7168509044399781
2010-12-22,31302000000.0,43784000000.0,0.7149186917595469
2010-12-23,31273800000.0,43784000000.0,0.7142746208660697
2010-12-27,31161000000.000004,43784000000.0,0.7116983372921616
2010-12-28,31132799999.999996,43784000000.0,0.7110542663986844
2010-12-29,30963600000.0,43784000000.0,0.707189841037822
2010-12-30,31132799999.999996,43784000000.0,0.7110542663986844
2010-12-31,30991800000.0,43784000000.0,0.7078339119312991
2011-01-03,31387950000.0,43784000000.0,0.7168817376210488
2011-01-04,31472100000.0,43784000000.0,0.7188036725744564
2011-01-05,31892849999.999996,43784000000.0,0.7284133473414945
2011-01-06,31920900000.000004,43784000000.0,0.7290539923259639
2011-01-07,31836750000.0,43784000000.0,0.7271320573725562
2011-01-10,31864800000.0,43784000000.0,0.7277727023570254
2011-01-11,31696500000.000004,43784000000.0,0.7239288324502102
2011-01-12,31612350000.0,43784000000.0,0.7220068974968025
2011-01-13,31612350000.0,43784000000.0,0.7220068974968025
2011-01-14,31864800000.0,43784000000.0,0.7277727023570254
2011-01-18,31948950000.0,43784000000.0,0.729694637310433
2011-01-19,32397750000.000004,43784000000.0,0.7399449570619405
2011-01-20,32622150000.000004,43784000000.0,0.7450701169376942
2011-01-21,33014850000.0,43784000000.0,0.7540391467202631
2011-01-24,33099000000.000004,43784000000.0,0.7559610816736708
2011-01-25,32734350000.0,43784000000.0,0.747632696875571
2011-01-26,32706300000.0,43784000000.0,0.7469920518911017
2011-01-27,32706300000.0,43784000000.0,0.7469920518911017
2011-01-28,32033100000.0,43784000000.0,0.7316165722638407
2011-01-31,31920900000.000004,43784000000.0,0.7290539923259639
2011-02-01,32818499999.999996,43784000000.0,0.7495546318289785
2011-02-02,32369699999.999996,43784000000.0,0.7393043120774712
2011-02-03,32566050000.0,43784000000.0,0.7437888269687557
2011-02-04,32650200000.0,43784000000.0,0.7457107619221633
2011-02-07,33014850000.0,43784000000.0,0.7540391467202631
2011-02-08,33183150000.0,43784000000.0,0.7578830166270784
2011-02-09,33014850000.0,43784000000.0,0.7540391467202631
2011-02-10,33351450000.0,43784000000.0,0.7617268865338936
2011-02-11,33660000000.0,43784000000.0,0.768773981363055
2011-02-14,33491700000.0,43784000000.0,0.7649301114562397
2011-02-15,33884400000.0,43784000000.0,0.7738991412388087
2011-02-16,35258850000.0,43784000000.0,0.8052907454778001
2011-02-17,35371050000.0,43784000000.0,0.807853325415677
2011-02-18,36016200000.0,43784000000.0,0.8225881600584688
2011-02-22,35258850000.0,43784000000.0,0.8052907454778001
2011-02-23,34894200000.0,43784000000.0,0.7969623606797004
2011-02-24,34978350000.0,43784000000.0,0.798884295633108
2011-02-25,35427150000.0,44354000000.0,0.798736303377373
2011-02-28,36128400000.0,44354000000.0,0.8145466023357533
2011-03-01,35455200000.0,44354000000.0,0.7993687153357082
2011-03-02,35174700000.0,44354000000.0,0.7930445957523561
2011-03-03,36156450000.0,44354000000.0,0.8151790142940885
2011-03-04,35847900000.0,44354000000.0,0.8082224827524012
2011-03-07,35651550000.0,44354000000.0,0.8037955990440546
2011-03-08,35847900000.0,44354000000.0,0.8082224827524012
2011-03-09,35511300000.0,44354000000.0,0.8006335392523786
2011-03-10,34669800000.0,44354000000.0,0.7816611805023223
2011-03-11,35006400000.0,44354000000.0,0.7892501240023447
2011-03-14,34361250000.0,44354000000.0,0.7747046489606348
2011-03-15,33884400000.0,44354000000.0,0.7639536456689363
2011-03-16,32874600000.0,44354000000.0,0.7411868151688686
2011-03-17,33772199999.999996,44354000000.0,0.7614239978355953
2011-03-18,33463650000.0,44354000000.0,0.7544674662939082
2011-03-21,33912450000.0,44354000000.0,0.7645860576272715
2011-03-22,33744150000.0,44354000000.0,0.7607915858772603
2011-03-23,33800250000.000004,44354000000.0,0.7620564097939307
2011-03-24,34697850000.0,44354000000.0,0.7822935924606574
2011-03-25,35090550000.0,44354000000.0,0.7911473598773504
2011-03-28,34277100000.0,44354000000.0,0.7728074130856293
2011-03-29,34389300000.0,44354000000.0,0.7753370609189701
2011-03-30,34641750000.0,44354000000.0,0.7810287685439871
2011-03-31,34669800000.0,44354000000.0,0.7816611805023223
2011-04-01,35295390000.0,44354000000.0,0.7957656581142625
2011-04-04,35351370000.0,44354000000.0,0.7970277765252288
2011-04-05,35211420000.0,44354000000.0,0.793872480497813
2011-04-06,34763580000.0,44354000000.0,0.7837755332100825
2011-04-07,34483680000.0,44354000000.0,0.7774649411552509
2011-04-08,34539660000.0,44354000000.0,0.7787270595662172
2011-04-11,34371720000.0,44354000000.0,0.7749407043333183
2011-04-12,34035840000.0,44354000000.0,0.7673679938675204
2011-04-13,33867900000.0,44354000000.0,0.7635816386346215
2011-04-14,33951870000.000004,44354000000.0,0.765474816251071
2011-04-15,34287750000.0,44354000000.0,0.7730475267168688
2011-04-18,33532020000.0,44354000000.0,0.7560089281688236
2011-04-19,34007850000.0,44354000000.0,0.7667369346620373
2011-04-20,34819560000.0,44354000000.0,0.7850376516210489
2011-04-21,35463330000.0,44354000000.0,0.7995520133471615
2011-04-25,35407350000.0,44354000000.0,0.7982898949361952
2011-04-26,35827200000.0,44354000000.0,0.8077557830184425
2011-04-27,36163080000.0,44354000000.0,0.8153284934842404
2011-04-28,36582930000.0,44354000000.0,0.8247943815664878
2011-04-29,36694890000.0,44354000000.0,0.8273186183884205
2011-05-02,37338660000.0,44354000000.0,0.8418329801145331
2011-05-03,37254690000.0,44354000000.0,0.8399398024980836
2011-05-04,36331020000.0,44354000000.0,0.8191148487171394
2011-05-05,35771220000.0,46328000000.0,0.7721295976515282
2011-05-06,35603280000.0,46328000000.0,0.7685045760663098
2011-05-09,35379360000.0,46328000000.0,0.7636712139526852
2011-05-10,36135090000.0,46328000000.0,0.7799838110861682
2011-05-11,35715240000.0,46328000000.0,0.7709212571231221
2011-05-12,35603280000.0,46328000000.0,0.7685045760663098
2011-05-13,35183430000.0,46328000000.0,0.7594420221032637
2011-05-16,34595640000.0,46328000000.0,0.7467544465549991
2011-05-17,35015490000.0,46328000000.0,0.7558170005180452
2011-05-18,35519310000.0,46328000000.0,0.7666920652737006
2011-05-19,35519310000.0,46328000000.0,0.7666920652737006
2011-05-20,35155440000.0,46328000000.0,0.7588378518390606
2011-05-23,34371720000.0,46328000000.0,0.7419210844413745
2011-05-24,34147799999.999996,46328000000.0,0.7370877223277499
2011-05-25,34203780000.0,46328000000.0,0.7382960628561561
2011-05-26,34903530000.0,46328000000.0,0.753400319461233
