date,FMC,FMC_SHE,PB Ratio
2014-04-15,8784401340.0,1519800000.0,5.779971930517173
2014-04-16,8945533740.0,1519800000.0,5.885994038689301
2014-04-17,8938819890.0,1519800000.0,5.8815764508487955
2014-04-21,8942848200.0,1519800000.0,5.884227003553099
2014-04-22,8956275900.0,1519800000.0,5.89306217923411
2014-04-23,8958961440.0,1519800000.0,5.894829214370312
2014-04-24,8831398290.0,1519800000.0,5.81089504540071
2014-04-25,8804542890.0,1519800000.0,5.793224694038689
2014-04-28,8769630870.0,1519800000.0,5.7702532372680615
2014-04-29,8868995850.0,1519800000.0,5.83563353730754
2014-04-30,8967018060.0,1519800000.0,5.900130319778918
2014-05-01,8934791580.0,1519800000.0,5.878925898144493
2014-05-02,8870338620.0,1519800000.0,5.8365170548756415
2014-05-05,8866310310.0,1519800000.0,5.833866502171339
2014-05-06,8851539840.0,1519800000.0,5.824147808922227
2014-05-07,8534646120.0,1633000000.0,5.226360146968769
2014-05-08,8505105180.0,1633000000.0,5.208270165339865
2014-05-09,8493020250.0,1633000000.0,5.20086971830986
2014-05-12,8561501520.0,1633000000.0,5.242805584813227
2014-05-13,8483620860.0,1633000000.0,5.195113815064299
2014-05-14,8514504570.0,1633000000.0,5.214026068585426
2014-05-15,8419167900.0,1633000000.0,5.155644764237599
2014-05-16,8435281140.0,1633000000.0,5.165512026944274
2014-05-19,8540017200.0,1633000000.0,5.229649234537661
2014-05-20,8572243680.0,1633000000.0,5.2493837599510105
2014-05-21,8671608660.0,1633000000.0,5.310231879975505
2014-05-22,8824684440.0,1633000000.0,5.403970875688916
2014-05-23,8820656130.0,1633000000.0,5.401504060012248
2014-05-27,8881080780.0,1633000000.0,5.438506295162278
2014-05-28,8907936180.0,1633000000.0,5.454951733006736
2014-05-29,8965675290.0,1633000000.0,5.490309424372321
2014-05-30,8915992800.0,1633000000.0,5.4598853643600735
2014-06-02,8946876510.0,1633000000.0,5.478797617881201
2014-06-03,8887794630.0,1633000000.0,5.442617654623392
2014-06-04,8979102990.0,1633000000.0,5.4985321432945495
2014-06-05,9113379990.0,1633000000.0,5.58075933251684
2014-06-06,9136207080.0,1633000000.0,5.594737954684629
2014-06-09,9090552900.0,1633000000.0,5.566780710349051
2014-06-10,9112037220.0,1633000000.0,5.5799370606246175
2014-06-11,9082496280.0,1633000000.0,5.561847078995713
2014-06-12,8962989750.0,1633000000.0,5.4886648805878755
2014-06-13,8996559000.0,1633000000.0,5.509221677893447
2014-06-16,8915992800.0,1633000000.0,5.4598853643600735
2014-06-17,8827369980.0,1633000000.0,5.405615419473362
2014-06-18,8734718850.0,1633000000.0,5.348878658909982
2014-06-19,8719948380.0,1633000000.0,5.33983366809553
2014-06-20,8705177910.0,1633000000.0,5.3307886772810775
2014-06-23,8280862590.0,1633000000.0,5.070950759338641
2014-06-24,8262063810.0,1633000000.0,5.05943895284752
2014-06-25,8224466250.0,1633000000.0,5.036415339865279
2014-06-26,8268777660.0,1633000000.0,5.063550312308634
2014-06-27,8247293340.0,1633000000.0,5.050393962033068
2014-06-30,8290261980.0,1633000000.0,5.076706662584201
2014-07-01,8269270300.0,1633000000.0,5.063851990202082
2014-07-02,8218242000.0,1633000000.0,5.032603796693203
2014-07-03,8313584350.0,1633000000.0,5.090988579301898
2014-07-07,8241070450.0,1633000000.0,5.046583251684017
2014-07-08,8133642450.0,1633000000.0,4.980797581139008
2014-07-09,8160499450.0,1633000000.0,4.99724399877526
2014-07-10,8053071450.0,1633000000.0,4.931458328230251
2014-07-11,8066499950.0,1633000000.0,4.9396815370483775
2014-07-14,8016814500.0,1633000000.0,4.909255664421311
2014-07-15,8049042900.0,1633000000.0,4.928991365584813
2014-07-16,8063814250.0,1633000000.0,4.938036895284752
2014-07-17,7965786200.0,1633000000.0,4.878007470912431
2014-07-18,8053071450.0,1633000000.0,4.931458328230251
2014-07-21,7981900400.0,1633000000.0,4.887875321494183
2014-07-22,8012785950.0,1633000000.0,4.906788701775873
2014-07-23,8012785950.0,1633000000.0,4.906788701775873
2014-07-24,7975186150.0,1633000000.0,4.883763717085119
2014-07-25,7952357700.0,1633000000.0,4.869784262094305
2014-07-28,7971157600.0,1633000000.0,4.881296754439681
2014-07-29,7924157850.0,1633000000.0,4.85251552357624
2014-07-30,7805987050.0,1633000000.0,4.78015128597673
2014-07-31,7596502450.0,1633000000.0,4.651869228413962
2014-08-01,7626045150.0,1710600000.0,4.458111276745002
2014-08-04,7639473650.0,1710600000.0,4.46596144627616
2014-08-05,7548159850.0,1710600000.0,4.4125802934642815
2014-08-06,7546817000.0,1710600000.0,4.411795276511166
2014-08-07,7474303100.0,1710600000.0,4.369404361042909
2014-08-08,7566959750.0,1710600000.0,4.423570530807904
2014-08-11,7558902650.0,1710600000.0,4.418860429089208
2014-08-12,7545474150.0,1710600000.0,4.41101025955805
2014-08-13,7534731350.0,1710600000.0,4.404730123933123
2014-08-14,7686473400.0,1710600000.0,4.493437039635216
2014-08-15,7691844800.0,1710600000.0,4.4965771074476795
2014-08-18,7734816000.0,1710600000.0,4.521697649947387
2014-08-19,7726758900.0,1710600000.0,4.516987548228692
2014-08-20,7736158850.0,1710600000.0,4.522482666900503
2014-08-21,7679759150.0,1710600000.0,4.489511954869636
2014-08-22,7612616650.0,1710600000.0,4.450261107213843
2014-08-25,7631416550.0,1710600000.0,4.461251344557465
2014-08-26,7616645200.0,1710600000.0,4.452616158073191
2014-08-27,7654245000.0,1710600000.0,4.474596632760435
2014-08-28,7702587600.0,1710600000.0,4.502857243072606
2014-08-29,7702587600.0,1710600000.0,4.502857243072606
2014-09-02,7683787700.0,1710600000.0,4.491867005728984
2014-09-03,7651559300.0,1710600000.0,4.4730265988542035
2014-09-04,7622016600.0,1710600000.0,4.455756225885654
2014-09-05,7640816500.0,1710600000.0,4.466746463229276
2014-09-08,7701244750.0,1710600000.0,4.50207222611949
2014-09-09,7455503200.0,1710600000.0,4.358414123699287
2014-09-10,7396417800.0,1710600000.0,4.3238733777621885
2014-09-11,7405817750.0,1710600000.0,4.329368496433999
2014-09-12,7271532750.0,1710600000.0,4.250866801122413
2014-09-15,7381646450.0,1710600000.0,4.315238191277914
2014-09-16,7362846550.0,1710600000.0,4.304247953934292
2014-09-17,7139933450.0,1710600000.0,4.1739351397170585
2014-09-18,7088905150.0,1710600000.0,4.144104495498655
2014-09-19,7060705300.0,1710600000.0,4.1276191394832225
2014-09-22,7035191150.0,1710600000.0,4.112703817374021
2014-09-23,6990877100.0,1710600000.0,4.086798257921197
2014-09-24,6930448850.0,1710600000.0,4.051472495030984
2014-09-25,6780049650.0,1710600000.0,3.963550596282006
2014-09-26,6780049650.0,1710600000.0,3.963550596282006
2014-09-29,6691421550.0,1710600000.0,3.911739477376359
2014-09-30,6660536000.0,1710600000.0,3.893684087454694
2014-10-01,6558332880.0,1710600000.0,3.8339371448614523
2014-10-02,6630845160.0,1710600000.0,3.876327113293581
2014-10-03,6634873620.0,1710600000.0,3.8786821115398107
2014-10-06,6637559260.0,1710600000.0,3.88025211037063
2014-10-07,6402565760.0,1710600000.0,3.7428772126739154
2014-10-08,6390480380.0,1710600000.0,3.7358122179352273
2014-10-09,6229341980.0,1710600000.0,3.6416122880860518
2014-10-10,6143401500.0,1710600000.0,3.5913723254998247
2014-10-13,6009119500.0,1710600000.0,3.512872383958845
2014-10-14,6151458420.0,1710600000.0,3.5960823219922835
2014-10-15,6324682200.0,1710600000.0,3.697347246580147
2014-10-16,6538190580.0,1710600000.0,3.822162153630305
2014-10-17,6578475180.0,1710600000.0,3.845712136092599
2014-10-20,6614731320.0,1710600000.0,3.866907120308664
2014-10-21,6867181480.0,1710600000.0,4.0144870104057055
2014-10-22,6806754580.0,1710600000.0,3.979162036712265
2014-10-23,6775869720.0,1710600000.0,3.9611070501578394
2014-10-24,6769155620.0,1710600000.0,3.9571820530807904
2014-10-27,6613388500.0,1710600000.0,3.866122120893254
2014-10-28,6728871020.0,1710600000.0,3.9336320706184966
2014-10-29,6692614880.0,1710600000.0,3.912437086402432
2014-10-30,6769155620.0,1723200000.0,3.9282472260909933
2014-10-31,6679186680.0,1723200000.0,3.8760368384401116
2014-11-03,6551618780.0,1723200000.0,3.802007184308264
2014-11-04,6496563160.0,1723200000.0,3.7700575441039925
2014-11-05,6594589020.0,1723200000.0,3.8269434888579386
2014-11-06,6665758480.0,1723200000.0,3.868244243268338
2014-11-07,6638902080.0,1723200000.0,3.8526590529247913
2014-11-10,6613388500.0,1723200000.0,3.8378531220984216
2014-11-11,6617416960.0,1723200000.0,3.8401909006499535
2014-11-12,6610702860.0,1723200000.0,3.8362946030640668
2014-11-13,6567732620.0,1723200000.0,3.8113582985143917
2014-11-14,6594589020.0,1723200000.0,3.8269434888579386
2014-11-17,6559675700.0,1723200000.0,3.806682741411328
2014-11-18,6613388500.0,1723200000.0,3.8378531220984216
2014-11-19,6565046980.0,1723200000.0,3.8097997794800373
2014-11-20,6518048280.0,1723200000.0,3.7825256963788303
2014-11-21,6579818000.0,1723200000.0,3.818371634168988
2014-11-24,6606674400.0,1723200000.0,3.833956824512535
2014-11-25,6546247500.0,1723200000.0,3.7988901462395543
2014-11-26,6485820600.0,1723200000.0,3.763823467966574
2014-11-28,6335424760.0,1723200000.0,3.676546402042711
2014-12-01,6260226840.0,1723200000.0,3.63290786908078
2014-12-02,6297825800.0,1723200000.0,3.6547271355617457
2014-12-03,6410622680.0,1723200000.0,3.7201849350046423
2014-12-04,6434793440.0,1723200000.0,3.734211606313835
2014-12-05,6633530800.0,1723200000.0,3.8495420148560817
2014-12-08,6546247500.0,1723200000.0,3.7988901462395543
2014-12-09,6561018520.0,1723200000.0,3.807462000928505
2014-12-10,6424050880.0,1723200000.0,3.7279775301764158
2014-12-11,6500591620.0,1723200000.0,3.7723953226555245
2014-12-12,6405251400.0,1723200000.0,3.717067896935933
2014-12-15,6403908580.0,1723200000.0,3.7162886374187556
2014-12-16,6323339380.0,1723200000.0,3.669533066388115
2014-12-17,6522076740.0,1723200000.0,3.7848634749303622
2014-12-18,6579818000.0,1723200000.0,3.818371634168988
2014-12-19,6633530800.0,1723200000.0,3.8495420148560817
2014-12-22,6581160820.0,1723200000.0,3.819150893686165
2014-12-23,6744984860.0,1723200000.0,3.914220554781801
2014-12-24,6724842560.0,1723200000.0,3.902531662024141
2014-12-26,6703357440.0,1723200000.0,3.8900635097493037
2014-12-29,6711414360.0,1723200000.0,3.8947390668523676
2014-12-30,6702014620.0,1723200000.0,3.889284250232126
2014-12-31,6641587720.0,1723200000.0,3.8542175719591456
2015-01-02,6600039570.0,1723200000.0,3.830106528551532
2015-01-05,6455776410.0,1723200000.0,3.746388353064067
2015-01-06,6497185280.0,1723200000.0,3.7704185701021355
2015-01-07,6545273000.0,1723200000.0,3.7983246285979573
2015-01-08,6708236940.0,1723200000.0,3.892895160167131
2015-01-09,6665492300.0,1723200000.0,3.868089774837512
2015-01-12,6857843180.0,1723200000.0,3.9797140088207987
2015-01-13,6884558580.0,1723200000.0,3.9952173746518107
2015-01-14,6825784700.0,1723200000.0,3.961109969823584
2015-01-15,6734952340.0,1723200000.0,3.908398525998143
2015-01-16,6753653120.0,1723200000.0,3.9192508820798513
2015-01-20,6708236940.0,1723200000.0,3.892895160167131
2015-01-21,6763003510.0,1723200000.0,3.9246770601207057
2015-01-22,6880551270.0,1723200000.0,3.992891869777159
2015-01-23,6709572710.0,1723200000.0,3.8936703284586813
2015-01-26,6745638500.0,1723200000.0,3.9145998723305477
2015-01-27,6764339280.0,1723200000.0,3.925452228412256
2015-01-28,6621411890.0,1723200000.0,3.842509221216342
2015-01-29,6614733040.0,1723200000.0,3.8386333797585888
2015-01-30,6661484990.0,1723200000.0,3.8657642699628596
2015-02-02,6700222320.0,1723200000.0,3.8882441504178273
2015-02-03,6888565890.0,1723200000.0,3.9975428795264625
2015-02-04,6821777390.0,1723200000.0,3.9587844649489323
2015-02-05,7189114140.0,1723200000.0,4.171955745125349
2015-02-06,7150376810.0,1723200000.0,4.14947586467038
2015-02-09,7143697960.0,1723200000.0,4.145600023212627
2015-02-10,7131676030.0,1723200000.0,4.1386235085886725
2015-02-11,7171749130.0,1723200000.0,4.16187855733519
2015-02-12,7326698450.0,1723200000.0,4.25179807915506
2015-02-13,7377457710.0,1723200000.0,4.281254474233983
2015-02-17,7464282760.0,1723200000.0,4.331640413184773
2015-02-18,7417530810.0,1723200000.0,4.304509522980501
2015-02-19,7382800790.0,1723200000.0,4.284355147400186
2015-02-20,7416195040.0,1723200000.0,4.303734354688951
2015-02-23,7384136560.0,1723200000.0,4.285130315691736
2015-02-24,7396158490.0,1723200000.0,4.292106830315692
2015-02-25,7444246210.0,1723200000.0,4.3200128888115135
2015-02-26,7370778860.0,1723200000.0,4.27737863277623
2015-02-27,7346735000.0,1530500000.0,4.800218882718066
2015-03-02,7482983540.0,1530500000.0,4.889241123815746
2015-03-03,7414859270.0,1530500000.0,4.844730003266906
2015-03-04,7329369990.0,1530500000.0,4.78887291081346
2015-03-05,7221172620.0,1530500000.0,4.718178778177066
2015-03-06,7091602930.0,1530500000.0,4.633520372427311
2015-03-09,7102289090.0,1530500000.0,4.640502508983992
2015-03-10,6944668230.0,1530500000.0,4.53751599477295
2015-03-11,6976726710.0,1530500000.0,4.558462404442992
2015-03-12,7023478660.0,1530500000.0,4.589009251878471
2015-03-13,6979398250.0,1530500000.0,4.560207938582162
2015-03-16,6962033240.0,1530500000.0,4.548861966677556
2015-03-17,6875208190.0,1530500000.0,4.492132107154525
2015-03-18,6857843180.0,1530500000.0,4.480786135249918
2015-03-19,6829792010.0,1530500000.0,4.462458026788632
2015-03-20,6908602440.0,1530500000.0,4.513951283894152
2015-03-23,6928638990.0,1530500000.0,4.527042789937929
2015-03-24,6839142400.0,1530500000.0,4.468567396275727
2015-03-25,6714915790.0,1530500000.0,4.387400058804312
2015-03-26,6737623880.0,1530500000.0,4.402237098987259
2015-03-27,6605382650.0,1530500000.0,4.315833159098334
2015-03-30,6696215010.0,1530500000.0,4.375181319830121
2015-03-31,6632098050.0,1530500000.0,4.333288500490036
2015-04-01,6608646350.0,1530500000.0,4.317965599477295
2015-04-02,6572562740.0,1530500000.0,4.294389245344659
2015-04-06,6626019940.0,1530500000.0,4.329317177393009
2015-04-07,6636711380.0,1530500000.0,4.336302763802679
2015-04-08,6643393530.0,1530500000.0,4.340668755308722
2015-04-09,6648739250.0,1530500000.0,4.344161548513558
2015-04-10,6766345090.0,1530500000.0,4.421002999019928
2015-04-13,6805101560.0,1530500000.0,4.446325749754982
2015-04-14,6782382250.0,1530500000.0,4.431481378634433
2015-04-15,6916025250.0,1530500000.0,4.518801208755309
2015-04-16,6859895190.0,1530500000.0,4.482126880104541
2015-04-17,6724915760.0,1530500000.0,4.393933851682457
2015-04-20,6734270770.0,1530500000.0,4.400046239790918
2015-04-21,6716897180.0,1530500000.0,4.3886946618752045
2015-04-22,6735607200.0,1530500000.0,4.400919438092127
2015-04-23,6791737260.0,1530500000.0,4.437593766742895
2015-04-24,6789064400.0,1530500000.0,4.435847370140477
2015-04-27,6821138720.0,1530500000.0,4.456804129369487
2015-04-28,6850540180.0,1530500000.0,4.47601449199608
2015-04-29,6946763140.0,1530500000.0,4.5388847696831105
2015-04-30,6874595920.0,1530500000.0,4.491732061417837
2015-05-01,6981510320.0,1530500000.0,4.561587925514537
2015-05-04,6997547480.0,1530500000.0,4.572066305129042
2015-05-05,6878605210.0,1530500000.0,4.494351656321464
2015-05-06,6895978800.0,1530500000.0,4.505703234237178
2015-05-07,6890633080.0,1530500000.0,4.502210441032342
2015-05-08,7064368980.0,1530500000.0,4.61572622018948
2015-05-11,7033631090.0,1434900000.0,4.901826670848143
2015-05-12,6695514300.0,1434900000.0,4.666188793644157
2015-05-13,6823811580.0,1434900000.0,4.7556007944804515
2015-05-14,6756990080.0,1434900000.0,4.709032044044881
2015-05-15,6765008660.0,1434900000.0,4.714620294097149
2015-05-18,6686159290.0,1434900000.0,4.659669168583177
2015-05-19,6646066390.0,1434900000.0,4.631727918321834
2015-05-20,6635374950.0,1434900000.0,4.624276918252143
2015-05-21,6698187160.0,1434900000.0,4.668051543661579
2015-05-22,6752980790.0,1434900000.0,4.706237919018747
2015-05-26,6690168580.0,1434900000.0,4.662463293609311
2015-05-27,6716897180.0,1434900000.0,4.681090793783539
2015-05-28,6712887890.0,1434900000.0,4.678296668757405
2015-05-29,6626019940.0,1434900000.0,4.617757293191163
2015-06-01,6560534870.0,1434900000.0,4.572119917764304
2015-06-02,6540488420.0,1434900000.0,4.558149292633633
2015-06-03,6668785700.0,1434900000.0,4.647561293469928
2015-06-04,6545834140.0,1434900000.0,4.561874792668479
2015-06-05,6499059090.0,1434900000.0,4.529276667363579
2015-06-08,6441592600.0,1434900000.0,4.489227541988988
2015-06-09,6389471830.0,1434900000.0,4.452903916649244
2015-06-10,6438919740.0,1434900000.0,4.487364791971566
2015-06-11,6434910450.0,1434900000.0,4.484570666945432
2015-06-12,6381453250.0,1434900000.0,4.4473156665969755
2015-06-15,6362743230.0,1434900000.0,4.434276416475016
2015-06-16,6417536860.0,1434900000.0,4.472462791832183
2015-06-17,6448274750.0,1434900000.0,4.493884417032546
2015-06-18,6468321200.0,1434900000.0,4.507855042163217
2015-06-19,6368088950.0,1434900000.0,4.438001916509862
2015-06-22,6400163270.0,1434900000.0,4.460354916718935
2015-06-23,6376107530.0,1434900000.0,4.44359016656213
2015-06-24,6206380920.0,1434900000.0,4.325305540455781
2015-06-25,6167624450.0,1434900000.0,4.29829566520315
2015-06-26,6198362340.0,1434900000.0,4.319717290403513
2015-06-29,6000570700.0,1434900000.0,4.181873789114224
2015-06-30,6091447940.0,1434900000.0,4.2452072897066
2015-07-01,6004860680.0,1434900000.0,4.184863530559621
2015-07-02,5966093770.0,1434900000.0,4.157846379538644
2015-07-06,5832414770.0,1434900000.0,4.064683789811137
2015-07-07,5796321440.0,1434900000.0,4.03952989058471
2015-07-08,5647937750.0,1434900000.0,3.936119415987177
2015-07-09,5642590590.0,1434900000.0,3.9323929123980763
2015-07-10,5741513050.0,1434900000.0,4.001333228796431
2015-07-13,5817710080.0,1434900000.0,4.054435904941111
2015-07-14,5901927850.0,1434900000.0,4.11312833646944
2015-07-15,5832414770.0,1434900000.0,4.064683789811137
2015-07-16,5828404400.0,1434900000.0,4.061888912119311
2015-07-17,5768248850.0,1434900000.0,4.019965746741933
2015-07-20,5734829100.0,1434900000.0,3.9966750993100564
2015-07-21,5680020710.0,1434900000.0,3.9584784375217783
2015-07-22,5661305650.0,1434900000.0,3.9454356749599273
2015-07-23,5665316020.0,1434900000.0,3.948230552651753
2015-07-24,5543668130.0,1434900000.0,3.8634525959997212
2015-07-27,5474155050.0,1434900000.0,3.8150080493414174
2015-07-28,5593129360.0,1434900000.0,3.8979227541988988
2015-07-29,5573077510.0,1434900000.0,3.883948365739773
2015-07-30,5607834050.0,1434900000.0,3.9081706390689246
2015-07-31,5627885900.0,1434900000.0,3.922145027528051
2015-08-03,5618528370.0,1434900000.0,3.9156236462471252
2015-08-04,5645264170.0,1434900000.0,3.9342561641926266
2015-08-05,5622538740.0,1434900000.0,3.9184185239389504
2015-08-06,5689378240.0,2169800000.0,2.622074956217163
2015-08-07,5491533320.0,2169800000.0,2.530893778228408
2015-08-10,5706756510.0,2169800000.0,2.630084113743202
2015-08-11,5601150100.0,2169800000.0,2.581413079546502
2015-08-12,5494206900.0,2169800000.0,2.5321259563093372
2015-08-13,5388600490.0,2169800000.0,2.483454922112637
2015-08-14,5391274070.0,2169800000.0,2.4846871001935664
2015-08-17,5532973810.0,2169800000.0,2.5499925384828095
