date,SBAC,SBAC_SHE,PB Ratio
2009-08-26,2892434150.0,687127000.0,4.209460769260995
2009-08-27,2888916800.0,687127000.0,4.204341846558205
2009-08-28,2938159700.0,687127000.0,4.276006764397266
2009-08-31,2826776950.0,687127000.0,4.113907545475581
2009-09-01,2751740150.0,687127000.0,4.004703861149395
2009-09-02,2747050350.0,687127000.0,3.9978786308790077
2009-09-03,2830294300.0,687127000.0,4.1190264681783715
2009-09-04,2877192300.0,687127000.0,4.187278770882239
2009-09-08,2932297450.0,687127000.0,4.267475226559283
2009-09-09,2934642350.0,687127000.0,4.270887841694476
2009-09-10,3000299550.0,687127000.0,4.366441065479889
2009-09-11,3099957800.0,687127000.0,4.511477208725607
2009-09-14,3019058750.0,687127000.0,4.393741986561436
2009-09-15,3095268000.0,687127000.0,4.50465197845522
2009-09-16,3192581350.0,687127000.0,4.646275506565744
2009-09-17,3204305850.0,687127000.0,4.66333858224171
2009-09-18,3248858950.0,687127000.0,4.7281782698103845
2009-09-21,3279342650.0,687127000.0,4.772542266567898
2009-09-22,3274652850.0,687127000.0,4.765717036297511
2009-09-23,3189064000.0,687127000.0,4.641156583862954
2009-09-24,3136303750.0,687127000.0,4.564372743321104
2009-09-25,3177339500.0,687127000.0,4.624093508186987
2009-09-28,3224237500.0,687127000.0,4.6923458108908545
2009-09-29,3220720150.0,687127000.0,4.687226888188064
2009-09-30,3169132350.0,687127000.0,4.612149355213811
2009-10-01,3084954450.0,687127000.0,4.489642307753879
2009-10-02,3039260100.0,687127000.0,4.4231417190708555
2009-10-05,3155253450.0,687127000.0,4.591950905727762
2009-10-06,3244298850.0,687127000.0,4.72154179649468
2009-10-07,3239612250.0,687127000.0,4.714721223296421
2009-10-08,3245470500.0,687127000.0,4.723246939794245
2009-10-09,3301709700.0,687127000.0,4.805093818173351
2009-10-12,3339202500.0,687127000.0,4.859658403759421
2009-10-13,3329829300.0,687127000.0,4.846017257362904
2009-10-14,3449337600.0,687127000.0,5.019941873918504
2009-10-15,3673122750.0,687127000.0,5.345624244135363
2009-10-16,3648518100.0,687127000.0,5.309816234844504
2009-10-19,3687182550.0,687127000.0,5.36608596373014
2009-10-20,3641488200.0,687127000.0,5.2995853750471165
2009-10-21,3570017550.0,687127000.0,5.195571633773669
2009-10-22,3625085100.0,687127000.0,5.275713368853211
2009-10-23,3582905700.0,687127000.0,5.214328210068881
2009-10-26,3557129400.0,687127000.0,5.176815057478457
2009-10-27,3439964400.0,687127000.0,5.006300727521986
2009-10-28,3381381900.0,687127000.0,4.921043562543751
2009-10-29,3442307700.0,687127000.0,5.009711014121116
2009-10-30,3305224650.0,687127000.0,4.810209248072045
2009-11-02,3275933400.0,687127000.0,4.767580665582927
2009-11-03,3394270050.0,687127000.0,4.9398001388389625
2009-11-04,3350919000.0,637950000.0,5.252635786503644
2009-11-05,3456367500.0,637950000.0,5.417928521043969
2009-11-06,3506748450.0,637950000.0,5.496901716435457
2009-11-09,3647346450.0,637950000.0,5.71729202915589
2009-11-10,3653204700.0,637950000.0,5.726474958852575
2009-11-11,3764511450.0000005,637950000.0,5.900950623089584
2009-11-12,3627428400.0,637950000.0,5.686070068187162
2009-11-13,3674294400.0,637950000.0,5.75953350576064
2009-11-16,3748108350.0,637950000.0,5.875238419938866
2009-11-17,3818407350.0000005,637950000.0,5.985433576299084
2009-11-18,3752794950.0,637950000.0,5.882584763696214
2009-11-19,3714130500.0,637950000.0,5.821977427698095
2009-11-20,3717645450.0,637950000.0,5.827487185516106
2009-11-23,3708272250.0,637950000.0,5.812794498001411
2009-11-24,3659062950.0,637950000.0,5.73565788854926
2009-11-25,3677809350.0,637950000.0,5.76504326357865
2009-11-27,3705928950.0,637950000.0,5.809121326122737
2009-11-30,3753966600.0,637950000.0,5.884421349635551
2009-12-01,3821922299.9999995,637950000.0,5.990943334117093
2009-12-02,3861758400.0,637950000.0,6.05338725605455
2009-12-03,3812549100.0,637950000.0,5.976250646602399
2009-12-04,3851213549.9999995,637950000.0,6.036857982600517
2009-12-07,3813720749.9999995,637950000.0,5.978087232541735
2009-12-08,3743421750.0,637950000.0,5.867892076181519
2009-12-09,3735220200.0,637950000.0,5.85503597460616
2009-12-10,3841840350.0,637950000.0,6.022165295085822
2009-12-11,3854728500.0,637950000.0,6.042367740418528
2009-12-14,3878161500.0,637950000.0,6.079099459205267
2009-12-15,3872303249.9999995,637950000.0,6.069916529508581
2009-12-16,3926199150.0,637950000.0,6.154399482718081
2009-12-17,3946117200.0,637950000.0,6.185621443686809
2009-12-18,3991811550.0,637950000.0,6.25724829532095
2009-12-21,4057423950.0000005,637950000.0,6.360097107923819
2009-12-22,4159357500.0,637950000.0,6.5198800846461324
2009-12-23,4064453849.9999995,637950000.0,6.371116623559839
2009-12-24,4114834799.9999995,637950000.0,6.450089818951327
2009-12-28,4096088400.0,637950000.0,6.420704443921937
2009-12-29,4048050749.9999995,637950000.0,6.345404420409122
2009-12-30,4021102800.0,637950000.0,6.303162943804374
2009-12-31,4002356399.9999995,637950000.0,6.273777568774982
2010-01-04,4119040060.0,637950000.0,6.456681652167098
2010-01-05,4217419180.0,637950000.0,6.610892985343679
2010-01-06,4209220919.9999995,637950000.0,6.598042040912296
2010-01-07,4268951100.0000005,637950000.0,6.691670350340937
2010-01-08,4273635820.0,637950000.0,6.699013747158868
2010-01-11,4302915320.0,637950000.0,6.744909977270946
2010-01-12,4137778940.0,637950000.0,6.486055239438827
2010-01-13,4249041040.0,637950000.0,6.660460913864723
2010-01-14,4264266379.9999995,637950000.0,6.684326953523002
2010-01-15,4292374700.0,637950000.0,6.728387334430598
2010-01-19,4300572960.0,637950000.0,6.74123827886198
2010-01-20,4252554580.0000005,637950000.0,6.665968461478173
2010-01-21,4231473340.0000005,637950000.0,6.632923175797477
2010-01-22,4040571000.0,637950000.0,6.333679755466729
2010-01-25,4062823419.9999995,637950000.0,6.368560890351907
2010-01-26,4011291500.0,637950000.0,6.2877835253546515
2010-01-27,4048769260.0,637950000.0,6.3465306998981115
2010-01-28,3945705419.9999995,637950000.0,6.184975969903597
2010-01-29,3875434620.0000005,637950000.0,6.074825017634612
2010-02-01,3989039080.0000005,637950000.0,6.252902390469473
2010-02-02,3989039080.0000005,637950000.0,6.252902390469473
2010-02-03,3883632879.9999995,637950000.0,6.087675962065992
2010-02-04,3726694760.0,637950000.0,5.841672168665256
2010-02-05,3723181220.0,637950000.0,5.8361646210518066
2010-02-08,3768857240.0,637950000.0,5.907762740026648
2010-02-09,3861380460.0,637950000.0,6.052794827180813
2010-02-10,3893002320.0,637950000.0,6.102362755701858
2010-02-11,3959759580.0000005,637950000.0,6.207006160357396
2010-02-12,3976156100.0000005,637950000.0,6.232708049220159
2010-02-16,4020660940.0,637950000.0,6.302470318990516
2010-02-17,4020660940.0,637950000.0,6.302470318990516
2010-02-18,4034715100.0000005,637950000.0,6.324500509444315
2010-02-19,4073364040.0,637950000.0,6.385083533192256
2010-02-22,4007777960.0,637950000.0,6.282275977741202
2010-02-23,4026516840.0000005,637950000.0,6.3116495650129325
2010-02-24,4086247020.0,637950000.0,6.405277874441571
2010-02-25,4150661919.9999995,637950000.0,6.506249580688141
2010-02-26,4141292480.0,637950000.0,6.491562787052277
2010-03-01,4162373720.0,599949000.0,6.937879253069844
2010-03-02,4148319560.0,599949000.0,6.914453661894594
2010-03-03,4175256700.0,599949000.0,6.959352711647156
2010-03-04,4182283780.0,599949000.0,6.971065507234782
2010-03-05,4183454960.0,599949000.0,6.973017639832719
2010-03-08,4140121300.0,599949000.0,6.900788733709032
2010-03-09,4246698680.0,599949000.0,7.078432800121344
2010-03-10,4294717060.0,599949000.0,7.158470236636781
2010-03-11,4273635820.0,599949000.0,7.123331849873906
2010-03-12,4246698680.0,599949000.0,7.078432800121344
2010-03-15,4170571980.0,599949000.0,6.951544181255406
2010-03-16,4260752840.0000005,599949000.0,7.101858391296594
2010-03-17,4256068120.0000005,599949000.0,7.094049860904844
2010-03-18,4204536200.0,599949000.0,7.008156026595594
2010-03-19,4130751860.0000005,599949000.0,6.885171672925533
2010-03-22,4191653220.0,599949000.0,6.986682568018281
2010-03-23,4251383399.9999995,599949000.0,7.086241330513093
2010-03-24,4179941419.9999995,599949000.0,6.967161242038906
2010-03-25,4076877580.0000005,599949000.0,6.795373573420409
2010-03-26,4079219940.0,599949000.0,6.799277838616282
2010-03-29,4172914340.0000005,599949000.0,6.955448446451283
2010-03-30,4245527500.0,599949000.0,7.076480667523406
2010-03-31,4224446260.0,599949000.0,7.0413422807605315
2010-04-01,4664911940.0,599949000.0,7.775514152036257
2010-04-05,4709497390.0,599949000.0,7.849829552178602
2010-04-06,4664911940.0,599949000.0,7.775514152036257
2010-04-07,4564276210.0,599949000.0,7.607773677429249
2010-04-08,4577014910.0,599949000.0,7.62900664889849
2010-04-09,4616504880.0,599949000.0,7.694828860453138
2010-04-12,4607587790.0,599949000.0,7.679965780424669
2010-04-13,4528607850.0,599949000.0,7.548321357315372
2010-04-14,4508225930.0,599949000.0,7.514348602964585
2010-04-15,4471283700.0,599949000.0,7.452772985703785
2010-04-16,4435615340.0,599949000.0,7.393320665589909
2010-04-19,4363004750.0,599949000.0,7.272292728215231
2010-04-20,4481474660.0,599949000.0,7.469759362879178
2010-04-21,4503130450.0,599949000.0,7.505855414376889
2010-04-22,4559180730.0,599949000.0,7.5992804888415515
2010-04-23,4555359120.0,599949000.0,7.592910597400779
2010-04-26,4560454600.0,599949000.0,7.6014037859884755
2010-04-27,4485296270.0,599949000.0,7.47612925431995
2010-04-28,4426698250.0,599949000.0,7.378457585561439
2010-04-29,4522238500.0,599949000.0,7.537704871580751
2010-04-30,4501856580.0,599949000.0,7.503732117229965
2010-05-03,4560454600.0,599949000.0,7.6014037859884755
2010-05-04,4424150510.0,599949000.0,7.374210991267591
2010-05-05,4290394160.0,599949000.0,7.151264790840555
2010-05-06,4179567470.0000005,599949000.0,6.966537939058154
2010-05-07,4154090070.0,562307000.0,7.387583775410941
2010-05-10,4303132860.0,562307000.0,7.6526396790365405
2010-05-11,4257273540.0,562307000.0,7.5710840163825095
2010-05-12,4345170570.0,562307000.0,7.727399036469402
2010-05-13,4368100230.0,562307000.0,7.768176867796417
2010-05-14,4328610260.0,562307000.0,7.697948380511002
2010-05-17,4327336390.0,562307000.0,7.695682945437279
2010-05-18,4277655460.0,562307000.0,7.607330977562079
2010-05-19,4183389080.0000005,562307000.0,7.439688782106573
2010-05-20,4017785980.0,562307000.0,7.145182222522572
2010-05-21,4080205610.0,562307000.0,7.2561885411350024
2010-05-24,4033072420.0,562307000.0,7.172367443407249
2010-05-25,4063645300.0,562307000.0,7.226737885176603
2010-05-26,4118421710.0,562307000.0,7.324151593346695
2010-05-27,4298037380.0,562307000.0,7.6435779387416485
2010-05-28,4207592610.0,562307000.0,7.48273204850731
2010-06-01,4089122700.0,562307000.0,7.272046586651064
2010-06-02,4226700660.0,562307000.0,7.516713574613156
2010-06-03,4369374100.0,562307000.0,7.770442302870141
2010-06-04,4177019730.0,562307000.0,7.4283616067379565
2010-06-07,4132434279.9999995,562307000.0,7.349071379157648
2010-06-08,4109504619.9999995,562307000.0,7.308293547830632
2010-06-09,4101861400.0000005,562307000.0,7.294700937388296
2010-06-10,4327336390.0,562307000.0,7.695682945437279
2010-06-11,4453449520.0,562307000.0,7.919961017735863
2010-06-14,4407590200.0,562307000.0,7.838405355081832
2010-06-15,4533703330.0,562307000.0,8.062683427380417
2010-06-16,4505678190.0,562307000.0,8.01284385575851
2010-06-17,4467462090.0,562307000.0,7.944880803546817
2010-06-18,4500582710.0,562307000.0,8.003782115463617
2010-06-21,4476379180.0,562307000.0,7.960738849062879
2010-06-22,4411411810.0,562307000.0,7.845201660303002
2010-06-23,4467462090.0,562307000.0,7.944880803546817
2010-06-24,4384660540.0,562307000.0,7.797627523754818
2010-06-25,4427972120.0,562307000.0,7.874652316261401
2010-06-28,4482748530.0,562307000.0,7.972066024431494
2010-06-29,4338801220.0,562307000.0,7.716071861100787
2010-06-30,4332431870.0,562307000.0,7.704744685732171
2010-07-01,4261095150.0000005,562307000.0,7.57788032160368
2010-07-02,4233070009.9999995,562307000.0,7.528040749981771
2010-07-06,4267464500.0,562307000.0,7.5892074969722945
2010-07-07,4473831440.0,562307000.0,7.956207978915432
2010-07-08,4543894290.0,562307000.0,8.080806907970201
2010-07-09,4503130450.0,562307000.0,8.008312985611063
2010-07-12,4385934410.0,562307000.0,7.79989295882854
2010-07-13,4440710820.0,562307000.0,7.897306666998633
2010-07-14,4467462090.0,562307000.0,7.944880803546817
2010-07-15,4447080170.0,562307000.0,7.908633842367248
2010-07-16,4332431870.0,562307000.0,7.704744685732171
2010-07-19,4369374100.0,562307000.0,7.770442302870141
2010-07-20,4573193300.0,562307000.0,8.132911914665833
2010-07-21,4519690760.0,562307000.0,8.037763641569462
2010-07-22,4561728470.0,562307000.0,8.112522999002325
2010-07-23,4639434540.0,562307000.0,8.250714538499432
2010-07-26,4591027480.0,562307000.0,8.164628005697955
2010-07-27,4522238500.0,562307000.0,8.042294511716909
2010-07-28,4526060110.0,562307000.0,8.049090816938078
2010-07-29,4501856580.0,562307000.0,8.00604755053734
2010-07-30,4608861660.0,562307000.0,8.196344096730078
2010-08-02,4732427050.0,562307000.0,8.416091298881216
2010-08-03,4589753610.0,562307000.0,8.162362570624232
2010-08-04,4672555160.0,397166000.0,11.764741090627092
2010-08-05,4662364200.0,397166000.0,11.739081895227688
2010-08-06,4584658130.0,397166000.0,11.543430530307226
2010-08-09,4624148100.0,397166000.0,11.64285991247992
2010-08-10,4636886800.0,397166000.0,11.674933906729176
2010-08-11,4523512370.0,397166000.0,11.389475357910799
2010-08-12,4563002340.0,397166000.0,11.488904740083491
2010-08-13,4585932000.0,397166000.0,11.546637929732153
2010-08-16,4610135530.0,397166000.0,11.607578518805738
2010-08-17,4706949650.0,397166000.0,11.851340875100083
2010-08-18,4712045130.0,397166000.0,11.864170472799787
2010-08-19,4655994850.0,397166000.0,11.72304489810306
2010-08-20,4678924510.0,397166000.0,11.78077808775172
2010-08-23,4685293860.0,397166000.0,11.796815084876348
2010-08-24,4619052620.0,397166000.0,11.630030314780218
2010-08-25,4680198380.0,397166000.0,11.783985487176647
2010-08-26,4654720980.0,397166000.0,11.719837498678135
2010-08-27,4662364200.0,397166000.0,11.739081895227688
2010-08-30,4546442030.0,397166000.0,11.447208547559459
2010-08-31,4560454600.0,397166000.0,11.48248994123364
2010-09-01,4585932000.0,397166000.0,11.546637929732153
2010-09-02,4612683270.0,397166000.0,11.61399331765559
2010-09-03,4699306430.0,397166000.0,11.83209647855053
2010-09-07,4748987360.0,397166000.0,11.95718505612263
2010-09-08,4808859250.0,397166000.0,12.107932829094132
2010-09-09,4785929590.0,397166000.0,12.050199639445472
2010-09-10,4858540180.0,397166000.0,12.23302140666623
2010-09-13,4914590460.0,397166000.0,12.374146981362957
2010-09-14,4866183400.0,397166000.0,12.252265803215783
2010-09-15,4896756280.0,397166000.0,12.329243389413998
2010-09-16,4822871820.0,397166000.0,12.143214222768313
2010-09-17,4859814050.0,397166000.0,12.236228806091155
2010-09-20,4965545260.0,397166000.0,12.50244295835998
2010-09-21,5011404580.0,397166000.0,12.617909337657302
2010-09-22,4952806560.0,397166000.0,12.470368964110724
2010-09-23,4959175910.0,397166000.0,12.486405961235352
2010-09-24,5076371950.0,397166000.0,12.781486708328508
2010-09-27,5019047800.0,397166000.0,12.637153734206855
2010-09-28,5087836780.0,397166000.0,12.810353303152837
2010-09-29,5133696100.0,397166000.0,12.92581968245016
2010-09-30,5133696100.0,397166000.0,12.92581968245016
2010-10-01,5131148360.0,397166000.0,12.919404883600308
2010-10-04,5123505140.0,397166000.0,12.900160487050755
2010-10-05,5193567990.0,397166000.0,13.076567455421662
2010-10-06,5162995110.0,397166000.0,12.999589869223447
2010-10-07,5198663470.0,397166000.0,13.089397053121365
2010-10-08,5217771520.0,397166000.0,13.137508044495249
2010-10-11,5207580560.0,397166000.0,13.111848849095844
2010-10-12,5187198640.0,397166000.0,13.060530458297034
2010-10-13,5213949910.0,397166000.0,13.127885846220472
2010-10-14,5164268980.0,397166000.0,13.002797268648374
2010-10-15,5081467430.0,397166000.0,12.79431630602821
2010-10-18,5030512630.0,397166000.0,12.666020329031186
2010-10-19,4983379440.0,397166000.0,12.547346550308939
2010-10-20,5031786500.0,397166000.0,12.66922772845611
2010-10-21,4962997520.0,397166000.0,12.496028159510129
2010-10-22,4968093000.0,397166000.0,12.508857757209832
2010-10-25,4999939750.0,397166000.0,12.589042742832971
2010-10-26,5029238760.0,397166000.0,12.662812929606261
2010-10-27,4993570400.0,397166000.0,12.573005745708343
2010-10-28,5100575480.0,397166000.0,12.842427297402093
2010-10-29,5001213620.0,397166000.0,12.592250142257898
2010-11-01,5019047800.0,397166000.0,12.637153734206855
2010-11-02,5024143280.0,397166000.0,12.649983331906558
2010-11-03,4999939750.0,397166000.0,12.589042742832971
2010-11-04,4985927180.0,371313000.0,13.42782822039627
2010-11-05,4895482410.0,371313000.0,13.184247279249583
2010-11-08,4843253740.0,371313000.0,13.043587862531073
2010-11-09,4813954730.0,371313000.0,12.96468136046947
2010-11-10,4863635660.0,371313000.0,13.098479342226101
2010-11-11,4857266310.0,371313000.0,13.081325754821403
2010-11-12,4778286370.0,371313000.0,12.86862127100317
2010-11-15,4714592870.0,371313000.0,12.697085396956206
2010-11-16,4695484820.0,371313000.0,12.645624634742118
2010-11-17,4742618010.0,371313000.0,12.77256118153687
2010-11-18,4831788910.0,371313000.0,13.01271140520262
2010-11-19,4892934670.0,371313000.0,13.177385844287704
2010-11-22,4850896960.0,371313000.0,13.064172167416707
2010-11-23,4841979870.0,371313000.0,13.040157145050133
2010-11-24,4942615600.0,371313000.0,13.311183826044335
2010-11-26,4960449780.0,371313000.0,13.359213870777484
2010-11-29,4941341730.0,371313000.0,13.307753108563395
2010-11-30,4987201050.0,371313000.0,13.431258937877208
2010-12-01,5091658390.0,371313000.0,13.712577771314228
2010-12-02,5118409660.0,371313000.0,13.784622838413952
2010-12-03,5077645820.0,371313000.0,13.674839879023896
2010-12-06,5101849350.0,371313000.0,13.740023511161743
2010-12-07,5086562910.0,371313000.0,13.69885490139047
