date,TSCO,TSCO_SHE,PB Ratio
2012-11-05,3443588810.0,1054213000.0,3.266501940309975
2012-11-06,3417396290.0,1054213000.0,3.2416563730479515
2012-11-07,3330815460.0,1054213000.0,3.159527970154039
2012-11-08,3346822000.0,1054213000.0,3.1747113723697202
2012-11-09,3354097700.0,1054213000.0,3.1816129188313935
2012-11-12,3322812190.0,1054213000.0,3.1519362690461983
2012-11-13,3287888830.0,1054213000.0,3.1188088460301664
2012-11-14,3180936040.0,1054213000.0,3.017356113043569
2012-11-15,3154015950.0,1054213000.0,2.9918203911353776
2012-11-16,3170750060.0,1054213000.0,3.0076939479972262
2012-11-19,3249327619.9999995,1054213000.0,3.0822306497832974
2012-11-20,3276247710.0,1054213000.0,3.1077663716914894
2012-11-21,3268244440.0,1054213000.0,3.1001746705836486
2012-11-23,3300985090.0,1054213000.0,3.1312316296611784
2012-11-26,3265334160.0,1054213000.0,3.0974140519989795
2012-11-27,3253693040.0,1054213000.0,3.086371577660302
2012-11-28,3300257520.0,1054213000.0,3.1305414750150113
2012-11-29,3288616400.0,1054213000.0,3.119499000676334
2012-11-30,3260241170.0,1054213000.0,3.0925829694758082
2012-12-03,3228955660.0,1054213000.0,3.062906319690613
2012-12-04,3033966900.0,1054213000.0,2.8779448745177683
2012-12-05,3066707550.0,1054213000.0,2.909001833595298
2012-12-06,3077621100.0,1054213000.0,2.919354153287808
2012-12-07,3124185580.0,1054213000.0,2.9635240506425173
2012-12-10,3084896800.0,1054213000.0,2.9262556997494813
2012-12-11,3138009410.0,1054213000.0,2.9766369889196964
2012-12-12,3099448200.0,1054213000.0,2.940058792672828
2012-12-13,3104541190.0,1054213000.0,2.944889875195999
2012-12-14,3095082780.0,1054213000.0,2.935917864795824
2012-12-17,3172205200.0,1054213000.0,3.0090742572895612
2012-12-18,3160564080.0,1054213000.0,2.998031782950884
2012-12-19,3231865940.0,1054213000.0,3.065666938275282
2012-12-20,3239869210.0,1054213000.0,3.073258639383123
2012-12-21,3202035570.0,1054213000.0,3.0373705977824215
2012-12-24,3203490710.0,1054213000.0,3.038750907074756
2012-12-26,3167839780.0,1054213000.0,3.004933329412557
2012-12-27,3188939310.0,1054213000.0,3.0249478141514095
2012-12-28,3182391180.0,1054213000.0,3.0187364223359037
2012-12-31,3128164900.0,1054213000.0,2.967298733747355
2013-01-02,3251365600.0,1054213000.0,3.0841638264752946
2013-01-03,3248533400.0,1054213000.0,3.0814772726194803
2013-01-04,3244285100.0,1054213000.0,3.077447441835758
2013-01-07,3198261850.0,1054213000.0,3.033790941678769
2013-01-08,3252073650.0,1054213000.0,3.0848354649392484
2013-01-09,3306593500.0,1054213000.0,3.1365516266636817
2013-01-10,3293848600.0,1054213000.0,3.1244621343125156
2013-01-11,3238620700.0,1054213000.0,3.0720743341241286
2013-01-14,3244993150.0,1054213000.0,3.078119080299712
2013-01-15,3276147350.0,1054213000.0,3.1076711727136734
2013-01-16,3290308350.0,1054213000.0,3.121103941992747
2013-01-17,3327126950.0,1054213000.0,3.1560291421183386
2013-01-18,3329251100.0,1054213000.0,3.1580440575101996
2013-01-22,3329959150.0,1054213000.0,3.1587156959741534
2013-01-23,3267650750.0,1054213000.0,3.0996115111462297
2013-01-24,3312965950.0,1054213000.0,3.142596372839265
2013-01-25,3393683650.0,1054213000.0,3.219163157729984
2013-01-28,3354032850.0,1054213000.0,3.1815514037485784
2013-01-29,3327126950.0,1054213000.0,3.1560291421183386
2013-01-30,3343412100.0,1054213000.0,3.1714768267892732
2013-01-31,3669823150.0,1054213000.0,3.481102158671919
2013-02-01,3680443900.0,1054213000.0,3.491176735631224
2013-02-04,3616719400.0,1054213000.0,3.4307292738753934
2013-02-05,3665574850.0,1054213000.0,3.477072327888197
2013-02-06,3645749450.0,1054213000.0,3.458266450897494
2013-02-07,3648581650.0,1054213000.0,3.460953004753309
2013-02-08,3683276100.0,1054213000.0,3.493863289487039
2013-02-11,3653538000.0,1054213000.0,3.4656544740009845
2013-02-12,3645041400.0,1054213000.0,3.4575948124335403
2013-02-13,3649997750.0,1054213000.0,3.4622962816812164
2013-02-14,3673363400.0,1054213000.0,3.4844603509916876
2013-02-15,3673363400.0,1054213000.0,3.4844603509916876
2013-02-19,3662034600.0,1054213000.0,3.4737141355684287
2013-02-20,3595477900.0,1024974000.0,3.5078722972485155
2013-02-21,3572112250.0,1024974000.0,3.4850759629024735
2013-02-22,3584857150.0,1024974000.0,3.4975103270912236
2013-02-25,3586273250.0,1024974000.0,3.498891923112196
2013-02-26,3629464300.0,1024974000.0,3.5410306017518494
2013-02-27,3655662150.0,1024974000.0,3.566590128139836
2013-02-28,3681151950.0,1024974000.0,3.591458856517336
2013-03-01,3649289700.0,1024974000.0,3.5603729460454607
2013-03-04,3670531200.0000005,1024974000.0,3.5810968863600445
2013-03-05,3692480750.0,1024974000.0,3.602511624685114
2013-03-06,3690356600.0,1024974000.0,3.6004392306536555
2013-03-07,3675487549.9999995,1024974000.0,3.5859324724334467
2013-03-08,3706641750.0,1024974000.0,3.616327584894836
2013-03-11,3683984150.0,1024974000.0,3.5942220485592804
2013-03-12,3643625300.0,1024974000.0,3.554846561961572
2013-03-13,3639377000.0,1024974000.0,3.550701773898655
2013-03-14,3628048200.0,1024974000.0,3.539649005730877
2013-03-15,3576360550.0,1024974000.0,3.4892207509653903
2013-03-18,3584149100.0,1024974000.0,3.496819529080738
2013-03-19,3560783450.0,1024974000.0,3.474023194734696
2013-03-20,3623091850.0,1024974000.0,3.5348134196574743
2013-03-21,3606806700.0,1024974000.0,3.5189250654162936
2013-03-22,3615303300.0,1024974000.0,3.527214641542127
2013-03-25,3592645700.0,1024974000.0,3.505109105206571
2013-03-26,3608222800.0,1024974000.0,3.5203066614372656
2013-03-27,3652121900.0,1024974000.0,3.563136138087405
2013-03-28,3686108300.0,1024974000.0,3.596294442590739
2013-04-01,3637127250.0,1024974000.0,3.548506840173507
2013-04-02,3631465250.0,1024974000.0,3.542982797612427
2013-04-03,3598201000.0000005,1024974000.0,3.510529047566085
2013-04-04,3665437250.0,1024974000.0,3.576127052978905
2013-04-05,3751782750.0,1024974000.0,3.6603687020353686
2013-04-08,3845205750.0,1024974000.0,3.751515404293182
2013-04-09,3837420500.0,1024974000.0,3.7439198457716976
2013-04-10,3845205750.0,1024974000.0,3.751515404293182
2013-04-11,3847329000.0,1024974000.0,3.753586920253587
2013-04-12,3799202000.0,1024974000.0,3.70663255848441
2013-04-15,3708610000.0,1024974000.0,3.618247877507137
2013-04-16,3741874250.0,1024974000.0,3.6507016275534796
2013-04-17,3737627750.0,1024974000.0,3.6465585956326696
2013-04-18,3758860250.0,1024974000.0,3.6672737552367183
2013-04-19,3823973250.0,1024974000.0,3.7308002446891337
2013-04-22,3877762250.0,1024974000.0,3.78327864901939
2013-04-23,3937921000.0,1024974000.0,3.8419716012308607
2013-04-24,3965523250.0,1024974000.0,3.8689013087161235
2013-04-25,3922350500.0,1024974000.0,3.8267804841878914
2013-04-26,3839543750.0,1024974000.0,3.7459913617321026
2013-04-29,3809110500.0,1024974000.0,3.7162996329662996
2013-04-30,3792124500.0,1024974000.0,3.699727505283061
2013-05-01,3727719250.0,1024974000.0,3.6368915211507806
2013-05-02,3836712750.0,1024974000.0,3.743229340451563
2013-05-03,3918811750.0,1024974000.0,3.823327957587217
2013-05-06,3959153500.0,1030226000.0,3.8429951292240734
2013-05-07,4004449500.0,1030226000.0,3.8869621811136588
2013-05-08,3938628750.0,1030226000.0,3.823072558836605
2013-05-09,3946414000.0,1030226000.0,3.8306293958801274
2013-05-10,4025682000.0,1030226000.0,3.9075717366869016
2013-05-13,4034882750.0,1030226000.0,3.9165025441019736
2013-05-14,4057530750.0,1030226000.0,3.9384860700467663
2013-05-15,4067439250.0,1030226000.0,3.948103862647613
2013-05-16,3996664250.0,1030226000.0,3.879405344070136
2013-05-17,3984632500.0,1030226000.0,3.867726595911965
2013-05-20,3971893000.0,1030226000.0,3.855360862568019
2013-05-21,4046914500.0,1030226000.0,3.928181292260145
2013-05-22,3936505500.0,1030226000.0,3.8210116032792807
2013-05-23,3935090000.0,1030226000.0,3.819637632907731
2013-05-24,3935090000.0,1030226000.0,3.819637632907731
2013-05-28,3961276750.0,1030226000.0,3.8450560847813975
2013-05-29,3949952750.0,1030226000.0,3.834064321809001
2013-05-30,4007280500.0,1030226000.0,3.8897101218567576
2013-05-31,3962692250.0,1030226000.0,3.846430055152947
2013-06-03,3899702500.0,1030226000.0,3.785288373618992
2013-06-04,3843790250.0,1030226000.0,3.7310165439427854
2013-06-05,3891917250.0,1030226000.0,3.77773153657547
2013-06-06,3967646500.0,1030226000.0,3.8512389514533703
2013-06-07,4017189000.0,1030226000.0,3.8993279144576043
2013-06-10,4025682000.0,1030226000.0,3.9075717366869016
2013-06-11,4046914500.0,1030226000.0,3.928181292260145
2013-06-12,3988171250.0,1030226000.0,3.871161521840839
2013-06-13,4051868750.0,1030226000.0,3.9329901885605683
2013-06-14,4058238500.0000005,1030226000.0,3.9391730552325415
2013-06-17,4087964000.0,1030226000.0,3.9680264330350816
2013-06-18,4162277750.0,1030226000.0,4.0401598775414325
2013-06-19,4105657750.0,1030226000.0,3.985201062679451
2013-06-20,3982509250.0,1030226000.0,3.8656656403546408
2013-06-21,3900410250.0,1030226000.0,3.7859753588047673
2013-06-24,3935090000.0,1030226000.0,3.819637632907731
2013-06-25,3962692250.0,1030226000.0,3.846430055152947
2013-06-26,3994541000.0,1030226000.0,3.8773443885128116
2013-06-27,4121936000.0,1030226000.0,4.001001721952271
2013-06-28,4160154500.0,1030226000.0,4.038098921984108
2013-07-01,8244882910.0,1030226000.0,8.002984694620404
2013-07-02,8210877550.0,1030226000.0,7.969977024458711
2013-07-03,8239215350.0,1030226000.0,7.997483416260121
2013-07-05,8416326600.0,1030226000.0,8.169398365018937
2013-07-08,8440413730.0,1030226000.0,8.192778798050137
2013-07-09,8512675120.0,1030226000.0,8.262920097143734
2013-07-10,8654364120.0,1030226000.0,8.400452056150787
2013-07-11,8706789050.0,1030226000.0,8.451338880983396
2013-07-12,8715290390.0,1030226000.0,8.45959079852382
2013-07-15,8684118810.0,1030226000.0,8.429333767542268
2013-07-16,8549514260.000001,1030226000.0,8.298678406485568
2013-07-17,8437579950.0,1030226000.0,8.190028158869996
2013-07-18,8555181820.0,1030226000.0,8.304179684845849
2013-07-19,8677034360.0,1030226000.0,8.422457169591915
2013-07-22,8648696560.0,1030226000.0,8.394950777790504
2013-07-23,8648696560.0,1030226000.0,8.394950777790504
2013-07-24,8590604070.0,1030226000.0,8.338562674597613
2013-07-25,8383738130.0,1030226000.0,8.137766014447315
2013-07-26,8443247510.000001,1030226000.0,8.19552943723028
2013-07-29,8457416410.0,1030226000.0,8.209282633130982
2013-07-30,8511258230.0,1030226000.0,8.261544777553663
2013-07-31,8583519620.0,1030226000.0,8.33168607664726
2013-08-01,8712456610.0,1030226000.0,8.456840159343677
2013-08-02,8735126850.0,1030226000.0,8.478845272784806
2013-08-05,8688369480.0,1143747000.0,7.596408541399453
2013-08-06,8651530340.0,1143747000.0,7.564199372763382
2013-08-07,8487171100.0,1143747000.0,7.420496928079374
2013-08-08,8609023640.0,1143747000.0,7.527034947414069
2013-08-09,8669949910.0,1143747000.0,7.5803039570814175
2013-08-12,8518342680.0,1143747000.0,7.447750840002203
2013-08-13,8638778330.0,1143747000.0,7.553050045158589
2013-08-14,8525427130.0,1143747000.0,7.453944910893755
2013-08-15,8274637600.0,1143747000.0,7.234674801332813
2013-08-16,8271803820.0,1143747000.0,7.232197172976192
2013-08-19,8341231430.0,1143747000.0,7.292899067713401
2013-08-20,8526844020.0,1143747000.0,7.455183725072065
2013-08-21,8373819900.0,1143747000.0,7.321391793814541
2013-08-22,8593437850.0,1143747000.0,7.513407991452655
2013-08-23,8572184500.0,1143747000.0,7.494825778777999
2013-08-26,8611857420.0,1143747000.0,7.52951257577069
2013-08-27,8525427130.0,1143747000.0,7.453944910893755
2013-08-28,8487171100.0,1143747000.0,7.420496928079374
2013-08-29,8769132210.0,1143747000.0,7.667020949563146
2013-08-30,8669949910.0,1143747000.0,7.5803039570814175
2013-09-03,8606189860.0,1143747000.0,7.524557319057449
2013-09-04,8764881540.0,1143747000.0,7.663304507028215
2013-09-05,8835726040.0,1143747000.0,7.725245215943736
2013-09-06,8760630870.0,1143747000.0,7.659588064493284
2013-09-09,8985916380.0,1143747000.0,7.85655951884464
2013-09-10,9160193850.0,1143747000.0,8.00893366277682
2013-09-11,9272128160.0,1143747000.0,8.106799982863343
2013-09-12,9257959260.0,1143747000.0,8.09441184108024
2013-09-13,9245207250.0,1143747000.0,8.083262513475445
2013-09-16,9246624140.0,1143747000.0,8.084501327653756
2013-09-17,9263626820.0,1143747000.0,8.09936709779348
2013-09-18,9290547729.999998,1143747000.0,8.122904567181378
2013-09-19,9323136200.0,1143747000.0,8.151397293282518
2013-09-20,9243790360.0,1143747000.0,8.082023699297135
2013-09-23,9199866770.000002,1143747000.0,8.043620459769514
2013-09-24,9209785000.0,1143747000.0,8.052292159017686
2013-09-25,9214035670.0,1143747000.0,8.056008601552616
2013-09-26,9375561130.0,1143747000.0,8.197233417880003
2013-09-27,9408149600.0,1143747000.0,8.225726143981143
2013-09-30,9517250130.0,1143747000.0,8.321114835711045
2013-10-01,9673108030.0,1143747000.0,8.45738439532519
2013-10-02,9738284970.0,1143747000.0,8.514369847527469
2013-10-03,9663189800.0,1143747000.0,8.448712696077017
2013-10-04,9709947170.0,1143747000.0,8.489593563961261
2013-10-07,9463408310.0,1143747000.0,8.274039896935248
2013-10-08,9279212610.0,1143747000.0,8.112994053754894
2013-10-09,9164444520.000002,1143747000.0,8.012650105311753
2013-10-10,9327386870.0,1143747000.0,8.15511373581745
2013-10-11,9330220650.0,1143747000.0,8.15759136417407
2013-10-14,9310384190.0,1143747000.0,8.140247965677725
2013-10-15,9206951220.0,1143747000.0,8.049814530661065
2013-10-16,9449239410.0,1143747000.0,8.261651755152144
2013-10-17,9413817160.0,1143747000.0,8.230681400694385
2013-10-18,9520083910.0,1143747000.0,8.323592464067666
2013-10-21,9755287650.0,1143747000.0,8.529235617667194
2013-10-22,9711364060.0,1143747000.0,8.49083237813957
2013-10-23,9690110710.0,1143747000.0,8.472250165464915
2013-10-24,10476484660.0,1143747000.0,9.159792034427195
2013-10-25,10374468580.0,1143747000.0,9.070597413588844
2013-10-28,10180354650.0,1143747000.0,8.900879871160317
2013-10-29,10237030250.0,1143747000.0,8.950432438292735
2013-10-30,10136431060.0,1143747000.0,8.862476631632696
2013-10-31,10109510150.0,1143747000.0,8.838939162244797
2013-11-01,10076921680.0,1143747000.0,8.810446436143657
2013-11-04,10058502110.0,1184511000.0,8.49169160100666
2013-11-05,10025913640.0,1184511000.0,8.464179429317246
2013-11-06,10115177710.0,1184511000.0,8.539538856118686
2013-11-07,9923897560.0,1184511000.0,8.378054370115601
2013-11-08,10112343930.0,1184511000.0,8.537146493363084
2013-11-11,10170436420.0,1184511000.0,8.58618992985291
2013-11-12,10249782260.0,1184511000.0,8.653176087009745
2013-11-13,10414141500.0,1184511000.0,8.791933126834618
2013-11-14,10392888150.0,1184511000.0,8.77399040616761
2013-11-15,10497738010.0,1184511000.0,8.862507828124855
2013-11-18,10339046330.0,1184511000.0,8.728535513811185
2013-11-19,10133597280.0,1184511000.0,8.555089214030094
2013-11-20,10103842590.0,1184511000.0,8.52996940509628
2013-11-21,10292288960.0,1184511000.0,8.689061528343764
2013-11-22,10370217910.0,1184511000.0,8.754851504122799
2013-11-25,10414141500.0,1184511000.0,8.791933126834618
2013-11-26,10534577150.0,1184511000.0,8.893608543947671
2013-11-27,10490653560.0,1184511000.0,8.856526921235853
2013-11-29,10373051690.0,1184511000.0,8.7572438668784
2013-12-02,10441062410.0,1184511000.0,8.81466057301283
2013-12-03,10398555710.0,1184511000.0,8.778775131678811
2013-12-04,10303624080.0,1184511000.0,8.698630979366168
2013-12-05,10293705850.0,1184511000.0,8.690257709721564
2013-12-06,10309291640.0,1184511000.0,8.703415704877372
2013-12-09,10272452500.0,1184511000.0,8.672314989054556
2013-12-10,10164768860.0,1184511000.0,8.581405204341706
2013-12-11,10123679050.0,1184511000.0,8.54671594438549
2013-12-12,10110927040.0,1184511000.0,8.535950311985284
2013-12-13,10205858670.0,1184511000.0,8.616094464297925
2013-12-16,10426893510.0,1184511000.0,8.802698759234824
2013-12-17,10395721930.0,1184511000.0,8.77638276892321
2013-12-18,10587002080.0,1184511000.0,8.937867254926294
2013-12-19,10494904229.999998,1184511000.0,8.860115465369253
2013-12-20,10615339880.0,1184511000.0,8.961790882482306
2013-12-23,10761279550.0,1184511000.0,9.084997564395772
2013-12-24,10779699120.0,1184511000.0,9.10054792230718
2013-12-26,10785366680.0,1184511000.0,9.105332647818383
2013-12-27,10703187060.0,1184511000.0,9.035954127905946
2013-12-30,10800952470.0,1184511000.0,9.118490642974189
2013-12-31,10992232620.0,1184511000.0,9.279975128977274
2014-01-02,10881715200.0,1184511000.0,9.186672981508826
2014-01-03,10836374720.0,1184511000.0,9.148395177419205
2014-01-06,10691851940.0,1184511000.0,9.026384676883541
2014-01-07,10758445770.000002,1184511000.0,9.082605201640172
2014-01-08,10817955150.0,1184511000.0,9.132844819507797
2014-01-09,10867546300.0,1184511000.0,9.17471116773082
2014-01-10,10850543620.0,1184511000.0,9.160356991197212
2014-01-13,10399972600.0,1184511000.0,8.779971313056611
2014-01-14,10534577150.0,1184511000.0,8.893608543947671
2014-01-15,10652179020.000002,1184511000.0,8.992891598305125
2014-01-16,10528909590.0,1184511000.0,8.88882381843647
2014-01-17,10509073130.0,1184511000.0,8.872077279147259
2014-01-21,10330544990.0,1184511000.0,8.72135842554438
2014-01-22,10365967240.0,1184511000.0,8.751262959989397
2014-01-23,10183188430.0,1184511000.0,8.596955562253115
2014-01-24,9943734020.000002,1184511000.0,8.394800909404811
2014-01-27,9983406940.0,1184511000.0,8.428293987983228
2014-01-28,10014578520.000002,1184511000.0,8.454609978294842
2014-01-29,9776541000.0,1184511000.0,8.253651506824335
2014-01-30,9558339940.0,1184511000.0,8.069439574643038
2014-01-31,9423735390.0,1184511000.0,7.955802343751978
2014-02-03,8985916380.0,1184511000.0,7.586182298011584
2014-02-04,9004335950.0,1184511000.0,7.6017326559229925
2014-02-05,9031256860.0,1184511000.0,7.624460102101205
2014-02-06,9223953900.0,1184511000.0,7.78714076948209
2014-02-07,9425152280.0,1184511000.0,7.956998525129779
2014-02-10,9354307780.0,1184511000.0,7.897189456239748
2014-02-11,9304716630.0,1184511000.0,7.855323108016726
2014-02-12,9351474000.0,1184511000.0,7.894797093484146
2014-02-13,9376978020.000002,1184511000.0,7.916328358284559
2014-02-14,9308967300.0,1184511000.0,7.858911652150128
2014-02-18,9426569170.0,1184511000.0,7.95819470650758
2014-02-19,9297632180.0,1246894000.0,7.4566339881337145
2014-02-20,0.0,1246894000.0,0.0
2014-02-21,0.0,1246894000.0,0.0
2014-02-24,0.0,1246894000.0,0.0
2014-02-25,0.0,1246894000.0,0.0
2014-02-26,0.0,1246894000.0,0.0
2014-02-27,0.0,1246894000.0,0.0
2014-02-28,0.0,1246894000.0,0.0
2014-03-03,0.0,1246894000.0,0.0
2014-03-04,0.0,1246894000.0,0.0
2014-03-05,0.0,1246894000.0,0.0
2014-03-06,0.0,1246894000.0,0.0
2014-03-07,0.0,1246894000.0,0.0
2014-03-10,0.0,1246894000.0,0.0
2014-03-11,0.0,1246894000.0,0.0
2014-03-12,0.0,1246894000.0,0.0
2014-03-13,0.0,1246894000.0,0.0
2014-03-14,0.0,1246894000.0,0.0
2014-03-17,0.0,1246894000.0,0.0
2014-03-18,0.0,1246894000.0,0.0
2014-03-19,0.0,1246894000.0,0.0
2014-03-20,0.0,1246894000.0,0.0
2014-03-21,0.0,1246894000.0,0.0
2014-03-24,0.0,1246894000.0,0.0
2014-03-25,0.0,1246894000.0,0.0
2014-03-26,0.0,1246894000.0,0.0
2014-03-27,0.0,1246894000.0,0.0
2014-03-28,0.0,1246894000.0,0.0
2014-03-31,0.0,1246894000.0,0.0
2014-04-01,0.0,1246894000.0,0.0
2014-04-02,0.0,1246894000.0,0.0
2014-04-03,0.0,1246894000.0,0.0
2014-04-04,0.0,1246894000.0,0.0
2014-04-07,0.0,1246894000.0,0.0
2014-04-08,0.0,1246894000.0,0.0
2014-04-09,0.0,1246894000.0,0.0
2014-04-10,0.0,1246894000.0,0.0
2014-04-11,0.0,1246894000.0,0.0
2014-04-14,0.0,1246894000.0,0.0
2014-04-15,0.0,1246894000.0,0.0
2014-04-16,0.0,1246894000.0,0.0
2014-04-17,0.0,1246894000.0,0.0
