date,AKAM,AKAM_SHE,PB Ratio
2008-01-08,5473875680.0,1271797000.0,4.304048271854707
2008-01-09,5427439680.0,1271797000.0,4.2675361555342555
2008-01-10,5206404320.0,1271797000.0,4.093738481848911
2008-01-11,5111674880.0,1271797000.0,4.0192537645551925
2008-01-14,5271414720.0,1271797000.0,4.1448554446975425
2008-01-15,5005800800.0,1271797000.0,3.936006139344565
2008-01-16,4807054720.0,1271797000.0,3.779734281493037
2008-01-17,4948220160.0,1271797000.0,3.8907311151072066
2008-01-18,5015088000.0,1271797000.0,3.9433085626086553
2008-01-22,5104245120.0,1271797000.0,4.01341182594392
2008-01-23,5161825760.0,1271797000.0,4.058686850181279
2008-01-24,5644760160.0,1271797000.0,4.4384128599139645
2008-01-25,5481305440.0,1271797000.0,4.309890210465978
2008-01-28,5596466720.0,1271797000.0,4.400440258940696
2008-01-29,5520311680.0,1271797000.0,4.340560388175157
2008-01-30,5479448000.0,1271797000.0,4.30842972581316
2008-01-31,5609468800.0,1271797000.0,4.410663651510422
2008-02-01,5765493760.0,1271797000.0,4.533344362347136
2008-02-04,5581607200.0,1271797000.0,4.388756381718151
2008-02-05,5563032800.0,1271797000.0,4.374151535189972
2008-02-06,5522169120.0,1271797000.0,4.342020872827975
2008-02-07,6019963039.999999,1271797000.0,4.733430759783204
2008-02-08,6006960960.000001,1271797000.0,4.723207367213479
2008-02-11,6315296000.0,1271797000.0,4.965647819581269
2008-02-12,6155556160.0,1271797000.0,4.84004613943892
2008-02-13,6359874560.0,1271797000.0,5.000699451248902
2008-02-14,6183417760.0,1271797000.0,4.86195340923119
2008-02-15,6272574880.000001,1271797000.0,4.932056672566456
2008-02-19,6060826720.0,1271797000.0,4.7655614221452005
2008-02-20,6168558240.0,1271797000.0,4.850269532008646
2008-02-21,6224281440.0,1271797000.0,4.894084071593187
2008-02-22,6090545760.0,1271797000.0,4.7889291765902895
2008-02-25,6103547840.0,1271797000.0,4.799152569160015
2008-02-26,6209421920.0,1271797000.0,4.882400194370643
2008-02-27,6222424000.0,1271797000.0,4.892623586940369
2008-02-28,6218709119.999999,1271797000.0,4.889702617634732
2008-02-29,6530759039.999999,1358552000.0,4.807146903467809
2008-03-03,6250285600.0,1358552000.0,4.600696624052667
2008-03-04,6281862080.0,1358552000.0,4.62393937074179
2008-03-05,6465748640.0,1358552000.0,4.759294189696088
2008-03-06,6398880800.000001,1358552000.0,4.710074255530889
2008-03-07,6350587360.0,1358552000.0,4.674526525300467
2008-03-10,6010675840.0,1358552000.0,4.424325193294036
2008-03-11,6307866240.0,1358552000.0,4.643080456250479
2008-03-12,6174130560.0,1358552000.0,4.54464058792008
2008-03-13,6038537440.0,1358552000.0,4.444833499196203
2008-03-14,5793355360.0,1358552000.0,4.264360407257138
2008-03-17,5514739360.0,1358552000.0,4.059277348235474
2008-03-18,5832361600.0,1358552000.0,4.293072035520171
2008-03-19,5455301280.0,1358552000.0,4.015526295644186
2008-03-20,5681908960.0,1358552000.0,4.182327183648473
2008-03-24,6105405280.0,1358552000.0,4.494053433361403
2008-03-25,6053396960.000001,1358552000.0,4.455771262344026
2008-03-26,5966097280.0,1358552000.0,4.39151190385057
2008-03-27,5583464640.0,1358552000.0,4.109864502794151
2008-03-28,5494307520.0,1358552000.0,4.044237923907219
2008-03-31,5230551040.0,1358552000.0,3.850092628033377
2008-04-01,5780409190.0,1358552000.0,4.254831018613936
2008-04-02,5819782720.0,1358552000.0,4.28381300090096
2008-04-03,5876030620.0,1358552000.0,4.325215832739564
2008-04-04,5922903870.0,1358552000.0,4.359718192605068
2008-04-07,5836657090.0,1358552000.0,4.29623385045254
2008-04-08,5821657650.0,1358552000.0,4.285193095295579
2008-04-09,5829157370.0,1358552000.0,4.29071347287406
2008-04-10,5894779920.0,1358552000.0,4.3390167766857655
2008-04-11,5697912270.0,1358552000.0,4.1941068652506495
2008-04-14,5549792800.0,1358552000.0,4.085079408075657
2008-04-15,5553542660.0,1358552000.0,4.087839596864898
2008-04-16,5765409750.0,1358552000.0,4.243790263456975
2008-04-17,5791658770.0,1358552000.0,4.263111584981657
2008-04-18,5967902190.0,1358552000.0,4.392840458075951
2008-04-21,6209768159.999999,1358552000.0,4.570872634981951
2008-04-22,6132896030.0,1358552000.0,4.514288764802525
2008-04-23,6389761440.0,1358552000.0,4.703361696865486
2008-04-24,6436634690.0,1358552000.0,4.73786405673099
2008-04-25,6539755840.000001,1358552000.0,4.813769248435099
2008-04-28,6665376149.999999,1358552000.0,4.906235572874648
2008-04-29,6680375590.000001,1358552000.0,4.917276328031611
2008-04-30,6706624610.000001,1358552000.0,4.936597649556293
2008-05-01,6444134409.999999,1358552000.0,4.74338443430947
2008-05-02,6552880350.000001,1358552000.0,4.82342990919744
2008-05-05,6594128810.0,1358552000.0,4.8537919858790834
2008-05-06,7126608930.0,1358552000.0,5.245738793951207
2008-05-07,6807870830.0,1358552000.0,5.01112274686578
2008-05-08,6907242120.000001,1358552000.0,5.08426774978065
2008-05-09,6984114250.0,1358552000.0,5.140851619960075
2008-05-12,7113484420.0,1397619000.0,5.089716453482673
2008-05-13,7047861870.000001,1397619000.0,5.042763349668258
2008-05-14,7147233159.999999,1397619000.0,5.1138637640158
2008-05-15,7570967340.000001,1397619000.0,5.417046662931744
2008-05-16,7561592690.0,1397619000.0,5.410339076672541
2008-05-19,7400348710.0,1397619000.0,5.2949685930142625
2008-05-20,7473470980.0,1397619000.0,5.34728776583604
2008-05-21,7362850110.000001,1397619000.0,5.268138247977454
2008-05-22,6882868030.0,1397619000.0,4.924709831506298
2008-05-23,6830369990.0,1397619000.0,4.887147348454765
2008-05-27,6918491700.0,1397619000.0,4.950198659291266
2008-05-28,7233479940.0,1397619000.0,5.175573557600462
2008-05-29,7182856830.0,1397619000.0,5.13935259180077
2008-05-30,7321601649.999999,1397619000.0,5.238624868436962
2008-06-02,7289727840.000001,1397619000.0,5.215819075155676
2008-06-03,7111609490.0,1397619000.0,5.088374936230832
2008-06-04,7218480500.0,1397619000.0,5.164841419585739
2008-06-05,7370349830.0,1397619000.0,5.273504316984815
2008-06-06,7008488340.000001,1397619000.0,5.014591487379608
2008-06-09,6882868030.0,1397619000.0,4.924709831506298
2008-06-10,6811620690.0,1397619000.0,4.87373217593636
2008-06-11,6646626850.000001,1397619000.0,4.755678657774402
2008-06-12,6616627970.0,1397619000.0,4.734214381744954
2008-06-13,6807870830.0,1397619000.0,4.871049141432679
2008-06-16,6860368870.000001,1397619000.0,4.908611624484212
2008-06-17,6804120970.0,1397619000.0,4.868366106928999
2008-06-18,6723498980.0,1397619000.0,4.810680865099859
2008-06-19,6817245480.0,1397619000.0,4.877756727691882
2008-06-20,6712249399.999999,1397619000.0,4.802631761588816
2008-06-23,6605378389.999999,1397619000.0,4.72616527823391
2008-06-24,6498507379.999999,1397619000.0,4.649698794879004
2008-06-25,6552880350.000001,1397619000.0,4.688602795182379
2008-06-26,6404760879.999999,1397619000.0,4.582622932286982
2008-06-27,6479758080.0,1397619000.0,4.6362836223606
2008-06-30,6522881470.0,1397619000.0,4.667138519152931
2008-07-01,6676448999.999999,1397619000.0,4.777016483032929
2008-07-02,6360314999.999999,1397619000.0,4.550821790487965
2008-07-03,6204129750.0,1397619000.0,4.439070841194918
2008-07-07,6108160500.0,1397619000.0,4.370404595243768
2008-07-08,6085579500.000001,1397619000.0,4.354247831490557
2008-07-09,5852242500.0,1397619000.0,4.187294606040702
2008-07-10,5968911000.0,1397619000.0,4.2707712187656295
2008-07-11,5867296500.0,1397619000.0,4.198065781876177
2008-07-14,5773209000.0,1397619000.0,4.130745932904461
2008-07-15,5856006000.0,1397619000.0,4.189987399999571
2008-07-16,6149559000.0,1397619000.0,4.400025328791323
2008-07-17,6277518000.0,1397619000.0,4.491580323392856
2008-07-18,6313271249.999999,1397619000.0,4.517161866002107
2008-07-21,6222947250.0,1397619000.0,4.452534810989261
2008-07-22,6155204250.0,1397619000.0,4.4040645197296255
2008-07-23,6273754500.000001,1397619000.0,4.488887529433988
2008-07-24,6055471500.0,1397619000.0,4.332705479819608
2008-07-25,6036654000.0,1397619000.0,4.319241510025265
2008-07-28,5871060000.0,1397619000.0,4.200758575835045
2008-07-29,5935039500.0,1397619000.0,4.246536073135812
2008-07-30,5880468750.0,1397619000.0,4.207490560732217
2008-07-31,4392004500.0,1397619000.0,3.142490549999678
2008-08-01,4422112500.0,1397619000.0,3.164032901670627
2008-08-04,4390122750.0,1397619000.0,3.1411441530202437
2008-08-05,4358133000.0,1397619000.0,3.1182554043698603
2008-08-06,4335552000.0,1397619000.0,3.102098640616649
2008-08-07,4183130250.0,1397619000.0,2.9930404852824695
2008-08-08,4294153500.0,1397619000.0,3.0724779070690937
2008-08-11,4367541750.0,1462597000.0,2.9861552772226387
2008-08-12,4312971000.0,1462597000.0,2.9488444185240366
2008-08-13,4275336000.0,1462597000.0,2.923112791835345
2008-08-14,4427757750.0,1462597000.0,3.027325879924545
2008-08-15,4352487750.0,1462597000.0,2.9758626265471624
2008-08-18,4312971000.0,1462597000.0,2.9488444185240366
2008-08-19,4247109750.0,1462597000.0,2.9038140718188266
2008-08-20,4290390000.0,1462597000.0,2.9334054425108214
2008-08-21,4250873250.0,1462597000.0,2.9063872344876955
2008-08-22,4454102250.0,1462597000.0,3.0453380186066292
2008-08-25,4248991499.9999995,1462597000.0,2.905100653153261
2008-08-26,4201947749.9999995,1462597000.0,2.872936119792396
2008-08-27,4290390000.0,1462597000.0,2.9334054425108214
2008-08-28,4380714000.0,1462597000.0,2.995161346563681
2008-08-29,4309207500.0,1462597000.0,2.946271255855167
2008-09-02,4107860249.9999995,1462597000.0,2.8086070530706677
2008-09-03,3844415250.0,1462597000.0,2.628485666249828
2008-09-04,3695757000.0,1462597000.0,2.526845740829497
2008-09-05,3652476750.0,1462597000.0,2.497254370137502
2008-09-08,3537690000.0,1462597000.0,2.4187729087369934
2008-09-09,3334461000.0,1462597000.0,2.2798221246180597
2008-09-10,3445484249.9999995,1462597000.0,2.3557304233496987
2008-09-11,3402203999.9999995,1462597000.0,2.326139052657704
2008-09-12,3398440499.9999995,1462597000.0,2.3235658899888345
2008-09-15,3198975000.0,1462597000.0,2.1871882685387702
2008-09-16,3334461000.0,1462597000.0,2.2798221246180597
2008-09-17,3200856750.0000005,1462597000.0,2.1884748498732054
2008-09-18,3198975000.0,1462597000.0,2.1871882685387702
2008-09-19,3325052250.0000005,1462597000.0,2.273389217945887
2008-09-22,3294944250.0000005,1462597000.0,2.252803916594934
2008-09-23,3225319500.0,1462597000.0,2.2052004072208544
2008-09-24,3210265499.9999995,1462597000.0,2.1949077565453776
2008-09-25,3230964750.0000005,1462597000.0,2.2090601512241586
2008-09-26,3082306500.0,1462597000.0,2.107420225803827
2008-09-29,2800044000.0,1462597000.0,1.9144330256386415
2008-09-30,3281772000.0000005,1462597000.0,2.2437978472538918
2008-10-01,3196047200.0,1462597000.0,2.1851864867766033
2008-10-02,2856280500.0,1462597000.0,1.9528827831589972
2008-10-03,2772272250.0,1462597000.0,1.8954450542425563
2008-10-06,2817076650.0,1462597000.0,1.9260785096646582
2008-10-07,2593054650.0,1462597000.0,1.7729112325541485
2008-10-08,2619190550.0,1462597000.0,1.7907807482170413
2008-10-09,2525848050.0,1462597000.0,1.7269610494209957
2008-10-10,2635992200.0,1462597000.0,1.8022682940003296
2008-10-13,2994427400.0,1462597000.0,2.0473359373771447
2008-10-14,2929087650.0,1462597000.0,2.0026621482199127
2008-10-15,2550117100.0,1462597000.0,1.7435541711079676
2008-10-16,2669595500.0,1462597000.0,1.825243385566906
2008-10-17,2746136350.0,1462597000.0,1.8775755385796635
2008-10-20,2953356700.0,1462597000.0,2.0192552699068846
2008-10-21,2772272250.0,1462597000.0,1.8954450542425563
2008-10-22,2609856300.0,1462597000.0,1.7843987783374369
2008-10-23,2481043650.0,1462597000.0,1.6963275939988938
2008-10-24,2374633200.0,1462597000.0,1.6235731373714017
2008-10-27,2257021650.0,1462597000.0,1.543160316888384
2008-10-28,2479176800.0,1462597000.0,1.695051200022973
2008-10-29,2593054650.0,1462597000.0,1.7729112325541485
2008-10-30,2576253000.0,1462597000.0,1.7614236867708604
2008-10-31,2684530300.0,1462597000.0,1.8354545373742732
2008-11-03,2542649700.0,1462597000.0,1.7384485952042839
2008-11-04,2740535800.0,1462597000.0,1.8737463566519006
2008-11-05,2697598250.0,1462597000.0,1.8443892952057197
2008-11-06,2574386150.0,1462597000.0,1.7601472927949393
2008-11-07,2701331950.0,1462597000.0,1.8469420831575616
2008-11-10,2626657950.0,1506133000.0,1.7439747684965405
2008-11-11,2574386150.0,1506133000.0,1.7092688029543208
2008-11-12,2432505550.0,1506133000.0,1.6150668964825816
2008-11-13,2492244750.0,1506133000.0,1.6547308571022612
2008-11-14,2382100600.0,1506133000.0,1.5816004297097268
2008-11-17,2303692900.0,1506133000.0,1.5295414813963972
2008-11-18,2221551500.0,1506133000.0,1.4750035355443376
2008-11-19,1984461550.0000002,1506133000.0,1.3175871918349842
2008-11-20,1734303649.9999998,1506133000.0,1.1514943567400753
2008-11-21,1963926200.0,1506133000.0,1.303952705371969
2008-11-24,2102073100.0,1506133000.0,1.3956756143049784
2008-11-25,2118874750.0,1506133000.0,1.4068311032292633
2008-11-26,2243953700.0,1506133000.0,1.4898775207767176
2008-11-28,2290624950.0,1506133000.0,1.5208649900108424
2008-12-01,2100206250.0,1506133000.0,1.3944361155356133
2008-12-02,2169279700.0,1506133000.0,1.440297570002118
2008-12-03,2225285200.0,1506133000.0,1.4774825330830677
2008-12-04,2145010650.0,1506133000.0,1.4241840860003732
2008-12-05,2432505550.0,1506133000.0,1.6150668964825816
2008-12-08,2589320950.0,1506133000.0,1.7191847931092408
2008-12-09,2606122600.0,1506133000.0,1.7303402820335256
2008-12-10,2746136350.0,1506133000.0,1.8233026897359
2008-12-11,2632258500.0,1506133000.0,1.7476932648046355
2008-12-12,2714399900.0,1506133000.0,1.802231210656695
2008-12-15,2583720400.0,1506133000.0,1.7154662968011458
2008-12-16,2781606500.0,1506133000.0,1.8468531663538346
2008-12-17,2998161099.9999995,1506133000.0,1.990635023600173
2008-12-18,2826410900.0,1506133000.0,1.8766011368185944
2008-12-19,2908552300.0,1506133000.0,1.9311390826706538
2008-12-22,2706932500.0,1506133000.0,1.797273215579235
2008-12-23,2716266750.0,1506133000.0,1.80347070942606
2008-12-24,2708799350.0,1506133000.0,1.7985127143486
2008-12-26,2749870050.0,1506133000.0,1.8257816872746297
2008-12-29,2697598250.0,1506133000.0,1.79107572173241
2008-12-30,2699465100.0,1506133000.0,1.7923152205017752
2008-12-31,2817076650.0,1506133000.0,1.8704036429717694
2009-01-02,2962000420.0,1506133000.0,1.9666260682157553
2009-01-05,3044800940.0,1506133000.0,2.0216016381023456
2009-01-06,3095610350.0,1506133000.0,2.05533664689639
2009-01-07,2911191010.0,1506133000.0,1.932891059421711
2009-01-08,2918718330.0,1506133000.0,1.9378888385023103
2009-01-09,2847208790.0,1506133000.0,1.8904099372366185
2009-01-12,2696662390.0,1506133000.0,1.7904543556246362
2009-01-13,2657143960.0,1506133000.0,1.7642160154514908
2009-01-14,2525415860.0,1506133000.0,1.676754881541006
2009-01-15,2538588670.0,1506133000.0,1.6855009949320545
2009-01-16,2461433640.0,1506133000.0,1.6342737593559133
2009-01-20,2339114690.0,1506133000.0,1.5530598492961778
2009-01-21,2448260830.0,1506133000.0,1.625527645964865
2009-01-22,2401215080.0,1506133000.0,1.5942915267111204
2009-01-23,2521652200.0,1506133000.0,1.6742559920007065
2009-01-26,2568697950.0,1506133000.0,1.705492111254451
2009-01-27,2615743700.0,1506133000.0,1.7367282305081955
2009-01-28,2636443830.0,1506133000.0,1.750472122979843
2009-01-29,2536706840.0,1506133000.0,1.6842515501619046
2009-01-30,2536706840.0,1506133000.0,1.6842515501619046
2009-02-02,2700426050.0,1506133000.0,1.7929532451649357
2009-02-03,2672198600.0,1506133000.0,1.7742115736126889
2009-02-04,2666553110.0,1506133000.0,1.7704632393022395
2009-02-05,3148301590.0,1506133000.0,2.0903211004605833
2009-02-06,3276266030.0,1506133000.0,2.1752833448307687
2009-02-09,3298847990.0,1506133000.0,2.190276682072566
2009-02-10,3234865770.0000005,1506133000.0,2.1477955598874736
2009-02-11,3248038580.0000005,1506133000.0,2.156541673278522
2009-02-12,3357184720.0,1506133000.0,2.229009469947209
2009-02-13,3334602760.0,1506133000.0,2.214016132705412
2009-02-17,3140774270.0000005,1506133000.0,2.0853233213799847
2009-02-18,3280029690.0,1506133000.0,2.177782234371068
2009-02-19,3304493479.9999995,1506133000.0,2.194025016383015
2009-02-20,3332720930.0,1506133000.0,2.212766687935262
2009-02-23,3178410870.0,1506133000.0,2.11031221678298
2009-02-24,3327075440.0,1506133000.0,2.2090183536248125
2009-02-25,3449394389.9999995,1506133000.0,2.290232263684548
2009-02-26,3398584979.9999995,1506133000.0,2.2564972548905042
2009-02-27,3404230470.0,1506133000.0,2.2602455892009536
2009-03-02,3088083030.0,1568770000.0,1.9684740465460202
2009-03-03,3146419760.0,1568770000.0,2.0056603326172735
2009-03-04,3223574790.0,1568770000.0,2.054842194840544
2009-03-05,3054210090.0,1568770000.0,1.946882009472389
2009-03-06,3078673880.0,1568770000.0,1.9624762584700115
2009-03-09,3022218979.9999995,1568770000.0,1.9264895300139597
2009-03-10,3214165639.9999995,1568770000.0,2.048844406764535
2009-03-11,3332720930.0,1568770000.0,2.1244165365222436
2009-03-12,3479503669.9999995,1568770000.0,2.217982030507977
2009-03-13,3466330860.0000005,1568770000.0,2.209585127201566
2009-03-16,3310138970.0,1568770000.0,2.1100218451398227
2009-03-17,3451276220.0,1568770000.0,2.199988666279952
2009-03-18,3567949680.0,1568770000.0,2.2743612384224585
2009-03-19,3592413470.0,1568770000.0,2.2899554874200807
2009-03-20,3411757790.0,1568770000.0,2.174797956360716
2009-03-23,3724141570.0,1568770000.0,2.373924520484201
2009-03-24,3607468110.0000005,1568770000.0,2.2995519483416946
2009-03-25,3656395690.0,1568770000.0,2.330740446336939
2009-03-26,3829524050.0000005,1568770000.0,2.4410997469354974
2009-03-27,3784360130.0,1568770000.0,2.412310364170656
2009-03-30,3673332160.0,1568770000.0,2.3415364648737547
2009-03-31,3650750199.9999995,1568770000.0,2.3271417734913338
2009-04-01,3750521040.0,1568770000.0,2.3907399045111775
2009-04-02,4065579900.0,1568770000.0,2.5915716771738366
2009-04-03,3784479479.9999995,1568770000.0,2.4123864428820028
2009-04-06,3697696800.0000005,1568770000.0,2.357067511489894
2009-04-07,3558089880.0,1568770000.0,2.2680761870764994
2009-04-08,3661851780.0,1568770000.0,2.334218387654022
2009-04-09,3810891600.0,1568770000.0,2.4292226393926453
