date,FLIR,FLIR_SHE,PB Ratio
2008-03-28,4681537120.0,623275000.0,7.5111902771649754
2008-03-31,4859173920.0,623275000.0,7.796195772331635
2008-04-01,4983251220.0,623275000.0,7.9952688941478485
2008-04-02,5010774050.0,623275000.0,8.039427299346196
2008-04-03,5005917080.0,623275000.0,8.031634639605311
2008-04-04,5078771630.0,623275000.0,8.148524535718582
2008-04-07,5007536070.0,623275000.0,8.034232192852272
2008-04-08,5028582940.0,623275000.0,8.068000385062772
2008-04-09,4837542120.0,623275000.0,7.761489101921303
2008-04-10,4892587780.0,623275000.0,7.849805912317998
2008-04-11,4708022920.0,623275000.0,7.553684842164373
2008-04-14,4661072210.0,623275000.0,7.478355798002487
2008-04-15,4649739280.0,623275000.0,7.460172925273755
2008-04-16,4861826970.0,623275000.0,7.800452400625727
2008-04-17,4766306560.0,623275000.0,7.647196759054991
2008-04-18,4958966370.0,623275000.0,7.956305595443424
2008-04-21,4946014450.0,623275000.0,7.935525169467731
2008-04-22,4926586570.0,623275000.0,7.904354530504191
2008-04-23,4967061320.0,623275000.0,7.969293361678232
2008-04-24,5478662160.000001,623275000.0,8.790120187718104
2008-04-25,5569325600.0,623275000.0,8.935583169547952
2008-04-28,5554754690.0,623275000.0,8.912205190325297
2008-04-29,5535326810.0,623275000.0,8.881034551361758
2008-04-30,5557992670.0,623275000.0,8.91740029681922
2008-05-01,5698844800.0,623275000.0,9.143387429304882
2008-05-02,5651894089.999999,623275000.0,9.068058385142994
2008-05-05,5514279940.0,623275000.0,8.847266359151257
2008-05-06,5575801560.0,623275000.0,8.945973382535799
2008-05-07,5373427810.0,623275000.0,8.621279226665598
2008-05-08,5360475890.0,623275000.0,8.600498800689904
2008-05-09,5323239120.0,679212000.0,7.837374958039611
2008-05-12,5532088830.0,679212000.0,8.14486320913058
2008-05-13,5499709030.0,679212000.0,8.097190612062214
2008-05-14,5567706610.0,679212000.0,8.197303065905786
2008-05-15,5653513080.0,679212000.0,8.323635448136958
2008-05-16,5737700560.0,679212000.0,8.447584200514713
2008-05-19,5794365210.0,679212000.0,8.531011245384358
2008-05-20,5706939750.0,679212000.0,8.402295233299766
2008-05-21,5645418130.0,679212000.0,8.311717298869867
2008-05-22,6087402400.0,679212000.0,8.962448248853082
2008-05-23,6179684830.0,679212000.0,9.09831515049793
2008-05-27,6320536960.0,679212000.0,9.305690947745328
2008-05-28,6519672730.000001,679212000.0,9.59887741971579
2008-05-29,6330250900.0,679212000.0,9.319992726865838
2008-05-30,6382058580.0,679212000.0,9.396268882175226
2008-06-02,6286538170.0,679212000.0,9.255634720823542
2008-06-03,6270348269.999999,679212000.0,9.231798422289357
2008-06-04,6305966050.0,679212000.0,9.284238279064564
2008-06-05,6508339800.0,679212000.0,9.58219201074186
2008-06-06,6079307450.0,679212000.0,8.950530099585992
2008-06-09,6139210080.0,679212000.0,9.03872440416247
2008-06-10,6155399980.000001,679212000.0,9.062560702696656
2008-06-11,5886647640.0,679212000.0,8.666878147029204
2008-06-12,5789508240.0,679212000.0,8.523860355824102
2008-06-13,6236349480.000001,679212000.0,9.181742195367574
2008-06-16,6262253320.0,679212000.0,9.219880273022268
2008-06-17,6254158370.0,679212000.0,9.207962123755175
2008-06-18,6215302610.0,679212000.0,9.150755007273133
2008-06-19,6267110290.0,679212000.0,9.227031162582522
2008-06-20,6346440800.0,679212000.0,9.343829025400023
2008-06-23,6385296560.0,679212000.0,9.401036141882063
2008-06-24,6430628280.0,679212000.0,9.467777777777778
2008-06-25,6590908290.0,679212000.0,9.703757133266196
2008-06-26,6429009290.0,679212000.0,9.465394147924359
2008-06-27,6699380620.0,679212000.0,9.863460333445227
2008-06-30,6568242430.0,679212000.0,9.67038631531834
2008-07-01,6995890440.0,679212000.0,10.300010070493455
2008-07-02,6924437520.0,679212000.0,10.194810339039947
2008-07-03,6869223900.0,679212000.0,10.113519637462236
2008-07-07,6952044330.0,679212000.0,10.235455689828802
2008-07-08,6906574290.0,679212000.0,10.16851040617657
2008-07-09,6963411840.0,679212000.0,10.25219201074186
2008-07-10,6940676820.0,679212000.0,10.218719368915744
2008-07-11,6909822150.0,679212000.0,10.173292212151729
2008-07-14,6820506000.0,679212000.0,10.041792547834843
2008-07-15,6812386350.0,679212000.0,10.029838032896945
2008-07-16,6893582850.0,679212000.0,10.149383182275932
2008-07-17,7203753480.0,679212000.0,10.606045652903658
2008-07-18,7323924300.0,679212000.0,10.78297247398456
2008-07-21,7051104060.0,679212000.0,10.381300772071166
2008-07-22,6942300750.0,679212000.0,10.221110271903322
2008-07-23,6947172540.0,679212000.0,10.228282980866062
2008-07-24,6484352490.0,679212000.0,9.546875629405841
2008-07-25,6466489260.0,679212000.0,9.520575696542464
2008-07-28,6393412410.0,679212000.0,9.412985062101376
2008-07-29,6544437900.0,679212000.0,9.63533903994629
2008-07-30,6648369420.0,679212000.0,9.788356831151393
2008-07-31,6615890820.0,679212000.0,9.740538771399798
2008-08-01,6484352490.0,679212000.0,9.546875629405841
2008-08-04,6148198980.0,679212000.0,9.051958710976837
2008-08-05,6291104820.0,679212000.0,9.262358173883854
2008-08-06,6235891200.0,679212000.0,9.181067472306143
2008-08-07,6269993730.0,679212000.0,9.231276435045316
2008-08-08,6312215910.0,765096000.0,8.250227304808808
2008-08-11,6252130500.0,765096000.0,8.171694140343172
2008-08-12,6226147620.000001,765096000.0,8.137733853006683
2008-08-13,6330079139.999999,765096000.0,8.273575002352645
2008-08-14,6359309879.999999,765096000.0,8.311780325606197
2008-08-15,6300848400.0,765096000.0,8.235369679099094
2008-08-18,6284609100.0,765096000.0,8.214144499513786
2008-08-19,6175805790.0,765096000.0,8.07193579629223
2008-08-20,6234267270.0,765096000.0,8.148346442799335
2008-08-21,6032899950.0,765096000.0,7.885154215941529
2008-08-22,6076746060.0,765096000.0,7.942462200821858
2008-08-25,5862387300.0,765096000.0,7.662289830295806
2008-08-26,5961447030.0,765096000.0,7.791763425766178
2008-08-27,5945207730.0,765096000.0,7.770538246180871
2008-08-28,5990677770.0,765096000.0,7.829968749019731
2008-08-29,5797430100.0,765096000.0,7.577389111954578
2008-09-02,5652900330.0,765096000.0,7.388485013645346
2008-09-03,5492131260.0,765096000.0,7.178355735750808
2008-09-04,5548968810.0,765096000.0,7.252643864299382
2008-09-05,5553840600.0,765096000.0,7.259011418174974
2008-09-08,5576575620.000001,765096000.0,7.288726669594405
2008-09-09,5464524450.0,765096000.0,7.142272930455786
2008-09-10,5662643910.0,765096000.0,7.4012201213965305
2008-09-11,5656148190.0,765096000.0,7.392730049562408
2008-09-12,5591190990.0,765096000.0,7.30782933122118
2008-09-15,5406062970.0,765096000.0,7.065862283948681
2008-09-16,5735720760.0,765096000.0,7.496733429530412
2008-09-17,5410934760.0,765096000.0,7.072229837824273
2008-09-18,5690250720.0,765096000.0,7.437302926691553
2008-09-19,6172557930.0,765096000.0,8.067690760375168
2008-09-22,5773071150.0,765096000.0,7.545551342576617
2008-09-23,5888370180.0,765096000.0,7.696250117632297
2008-09-24,5857515510.0,765096000.0,7.655922276420214
2008-09-25,6036147810.0,765096000.0,7.88939925185859
2008-09-26,6195292950.0,765096000.0,8.097406011794599
2008-09-29,5766575430.0,765096000.0,7.537061270742495
2008-09-30,6239139060.0,765096000.0,8.154713996674927
2008-10-01,6240914779.26,765096000.0,8.157034907070486
2008-10-02,5873240381.4,765096000.0,7.676475084695253
2008-10-03,5529440944.440001,765096000.0,7.227120445591142
2008-10-06,4911875289.16,765096000.0,6.4199463716448655
2008-10-07,4978725179.68,765096000.0,6.507320884803999
2008-10-08,4913466953.22,765096000.0,6.422026717196274
2008-10-09,4717692273.84,765096000.0,6.166144214373099
2008-10-10,4440742727.4,765096000.0,5.804164088428118
2008-10-13,5171316530.940001,765096000.0,6.759042696524358
2008-10-14,5061491710.8,765096000.0,6.615498853477211
2008-10-15,4528284250.7,765096000.0,5.918583093755554
2008-10-16,4814783781.5,765096000.0,6.293045293008982
2008-10-17,4746342226.92,765096000.0,6.203590434298441
2008-10-20,5128341601.32,765096000.0,6.702873366636343
2008-10-21,4674717344.22,765096000.0,6.1099748844850845
2008-10-22,4372301172.82,765096000.0,5.714709229717577
2008-10-23,4572850844.38,765096000.0,5.976832769194977
2008-10-24,4373892836.88,765096000.0,5.716789575268986
2008-10-27,4319776258.84,765096000.0,5.646057826521116
2008-10-28,4693817312.94,765096000.0,6.134939031101979
2008-10-29,4774992180.0,765096000.0,6.241036654223784
2008-10-30,5067858367.04,765096000.0,6.623820235682842
2008-10-31,5109241632.6,765096000.0,6.677909220019449
2008-11-03,5211108132.440001,765096000.0,6.811051335309557
2008-11-04,5277958022.959999,765096000.0,6.898425848468688
2008-11-05,5236574757.4,765096000.0,6.8443368641320825
2008-11-06,4741567234.74,765096000.0,6.197349397644217
2008-11-07,4811600453.38,767796000.0,6.266769367618482
2008-11-10,4762258867.52,767796000.0,6.202505440924413
2008-11-11,4690633984.82,767796000.0,6.1092190957233425
2008-11-12,4582400828.74,767796000.0,5.9682530629750605
2008-11-13,5063083374.86,767796000.0,6.594308090768902
2008-11-14,4727242258.2,767796000.0,6.156898783270556
2008-11-17,4829108758.04,767796000.0,6.2895726964454095
2008-11-18,4894366984.5,767796000.0,6.3745669220730505
2008-11-19,4703367297.3,767796000.0,6.1258033348702
2008-11-20,4426417750.86,767796000.0,5.7650961334260655
2008-11-21,4536242571.0,767796000.0,5.908135196067706
2008-11-24,4583992492.8,767796000.0,5.970326092868419
2008-11-25,4556934203.78,767796000.0,5.935084584681348
2008-11-26,4892775320.44,767796000.0,6.372493892179693
2008-11-28,4934158586.0,767796000.0,6.426392669406978
2008-12-01,4552159211.6,767796000.0,5.9288654950012765
2008-12-02,4870492023.6,767796000.0,6.343471473672695
2008-12-03,4531467578.82,767796000.0,5.901916106387634
2008-12-04,4225868079.3,767796000.0,5.503894366863073
2008-12-05,4571259180.32,767796000.0,5.953741853721561
2008-12-08,4569667516.26,767796000.0,5.9516688238282045
2008-12-09,4386626149.36,767796000.0,5.713270386092138
2008-12-10,4068293337.3599997,767796000.0,5.298664407420721
2008-12-11,3920268579.7799997,767796000.0,5.1058726273385115
2008-12-12,3995076790.6000004,767796000.0,5.203305032326296
2008-12-15,4042826712.3999996,767796000.0,5.265495929127007
2008-12-16,4278392993.2799997,767796000.0,5.572304353343856
2008-12-17,4186076477.8,767796000.0,5.452068619529146
2008-12-18,4208359774.6400003,767796000.0,5.481091038036145
2008-12-19,4289534641.7,767796000.0,5.586815562597356
2008-12-22,4318184594.78,767796000.0,5.6241301006777835
2008-12-23,4260884688.62,767796000.0,5.549501024516929
2008-12-24,4499634297.62,767796000.0,5.860455508520492
2008-12-26,4477351000.78,767796000.0,5.831433090013493
2008-12-29,4485309321.08,767796000.0,5.841798239480278
2008-12-30,4741567234.74,767796000.0,6.175556052310769
2008-12-31,4883225336.08,767796000.0,6.360055712819551
2009-01-02,5163477280.0,767796000.0,6.725064053472537
2009-01-05,5139090580.0,767796000.0,6.693302101078933
2009-01-06,5135839020.0,767796000.0,6.689067174093118
2009-01-07,5158599940.0,767796000.0,6.718711662993816
2009-01-08,5108200760.0,767796000.0,6.6530702947137
2009-01-09,4963506340.0,767796000.0,6.46461604384498
2009-01-12,4875714220.0,767796000.0,6.350273015228003
2009-01-13,4810683020.0,767796000.0,6.265574475511724
2009-01-14,4652982360.0,767796000.0,6.060180516699749
2009-01-15,4752154940.0,767796000.0,6.189345789767073
2009-01-16,4779793200.0,767796000.0,6.225342669146492
2009-01-20,4587951160.0,767796000.0,5.9754819769834695
2009-01-21,4735897140.0,767796000.0,6.168171154838004
2009-01-22,4578196480.0,767796000.0,5.962777196026027
2009-01-23,4557061340.0,767796000.0,5.935250170618237
2009-01-26,4635098780.0,767796000.0,6.036888418277772
2009-01-27,4365219300.0,767796000.0,5.685389478455215
2009-01-28,4292059200.0,767796000.0,5.590103621274401
2009-01-29,4246537360.0,767796000.0,5.530814643473006
2009-01-30,4059572660.0,767796000.0,5.287306341788704
2009-02-02,3999418800.0,767796000.0,5.208960192551147
2009-02-03,3895368880.0,767796000.0,5.0734425290051
2009-02-04,3958774300.0,767796000.0,5.156023605228472
2009-02-05,3677514360.0,767796000.0,4.7897024209555665
2009-02-06,3760429140.0,767796000.0,4.897693059093822
2009-02-09,3836840800.0,767796000.0,4.997213843260449
2009-02-10,3635244080.0,767796000.0,4.734648370139985
2009-02-11,3641747200.0,767796000.0,4.743118224111613
2009-02-12,3653127660.0,767796000.0,4.757940468561962
2009-02-13,3607605820.0,767796000.0,4.698651490760566
2009-02-17,3394628640.0,767796000.0,4.421263773189754
2009-02-18,3402757540.0,767796000.0,4.4318510906542885
2009-02-19,3316591200.0,767796000.0,4.319625525530219
2009-02-20,3349106800.0,767796000.0,4.361974795388359
2009-02-23,3256437340.0,767796000.0,4.2412793762926615
2009-02-24,3443402040.0,767796000.0,4.484787677976962
2009-02-25,3560458200.0,767796000.0,4.637245049466264
2009-02-26,3445027820.0,767796000.0,4.48690514146987
2009-02-27,3318216980.0,840062000.0,3.949966764357869
2009-03-02,3181651460.0,840062000.0,3.787400763276996
2009-03-03,3199535040.0,840062000.0,3.808689168180444
2009-03-04,3323094320.0,840062000.0,3.9557726929679
2009-03-05,3160516320.0,840062000.0,3.7622417393001943
2009-03-06,3184903020.0,840062000.0,3.7912713823503505
2009-03-09,3067846860.0,840062000.0,3.6519290957096024
2009-03-10,3287327160.0,840062000.0,3.9131958831610048
2009-03-11,3232050640.0,840062000.0,3.847395358913985
2009-03-12,3313339640.0,840062000.0,3.9441608357478377
2009-03-13,3326345880.0,840062000.0,3.959643312041254
2009-03-16,3357235700.0,840062000.0,3.996414193238118
2009-03-17,3575090219.9999995,840062000.0,4.255745671152843
2009-03-18,3518187920.0,840062000.0,4.188009837369147
2009-03-19,3443402040.0,840062000.0,4.098985598682002
2009-03-20,3350732580.0,840062000.0,3.9886729550914097
2009-03-23,3488923880.0,840062000.0,4.15317426570896
2009-03-24,3381622400.0,840062000.0,4.025443836288274
2009-03-25,3441776260.0000005,840062000.0,4.097050289145326
2009-03-26,3495427000.0,840062000.0,4.1609155038556676
2009-03-27,3410886440.0,840062000.0,4.060279407948461
2009-03-30,3319842760.0000005,840062000.0,3.9519020738945465
2009-03-31,3329597440.0,840062000.0,3.9635139311146084
2009-04-01,3355355760.0000005,840062000.0,3.9941763346038752
2009-04-02,3581632160.0,840062000.0,4.263533120174463
2009-04-03,3536376880.0,840062000.0,4.209661763060345
2009-04-06,3491121600.0,840062000.0,4.155790405946227
2009-04-07,3345658200.0,840062000.0,3.9826324723651347
2009-04-08,3384448440.0,840062000.0,4.028807921320093
2009-04-09,3560620780.0,840062000.0,4.238521418657195
2009-04-13,3526679320.0,840062000.0,4.198117900821606
2009-04-14,3489505340.0,840062000.0,4.153866428906438
2009-04-15,3408692340.0,840062000.0,4.057667576916942
2009-04-16,3437785020.0,840062000.0,4.09229916363316
2009-04-17,3529911840.0,840062000.0,4.201965854901186
2009-04-20,3411924860.0,840062000.0,4.061515530996521
2009-04-21,3507284200.0,840062000.0,4.175030176344127
2009-04-22,3486272820.0,840062000.0,4.150018474826858
2009-04-23,3474959000.0,840062000.0,4.136550635548328
2009-04-24,3555772000.0,840062000.0,4.232749487537824
2009-04-27,3601027280.0,840062000.0,4.286620844651942
2009-04-28,3513749239.9999995,840062000.0,4.182726084503286
2009-04-29,3612341100.0,840062000.0,4.300088683930472
2009-04-30,3584864680.0,840062000.0,4.267381074254043
2009-05-01,4074591460.0,840062000.0,4.850346117310389
2009-05-04,4218438600.0,840062000.0,5.021580073851692
2009-05-05,4144090640.0,840062000.0,4.933077130021355
2009-05-06,4100451620.0,840062000.0,4.881129749947028
2009-05-07,4092370320.0,840062000.0,4.871509864748078
2009-05-08,4291170300.0,964442000.0,4.449381403962084
2009-05-11,4161869500.0,964442000.0,4.3153134143888385
2009-05-12,4160253239.9999995,964442000.0,4.313637564519173
2009-05-13,3993778460.0,964442000.0,4.141025027943619
2009-05-14,4011557320.0,964442000.0,4.159459376509941
2009-05-15,3984080900.0,964442000.0,4.130969928725626
2009-05-18,4053580079.9999995,964442000.0,4.203031473121245
2009-05-19,4121463000.0,964442000.0,4.2734171676471995
2009-05-20,4100451620.0,964442000.0,4.251631119341547
2009-05-21,3898419120.0,964442000.0,4.042149885633351
2009-05-22,3841850020.0,964442000.0,3.9834951401950556
2009-05-26,3919430500.0,964442000.0,4.063935933939003
2009-05-27,3775583360.0,964442000.0,3.9147852955387674
2009-05-28,3744874420.0000005,964442000.0,3.882944148015122
2009-05-29,3630119960.0,964442000.0,3.7639588072688666
2009-06-01,3694770360.0,964442000.0,3.830992802055489
2009-06-02,3647898820.0,964442000.0,3.7823931558351878
2009-06-03,3638201260.0000005,964442000.0,3.772338056617195
2009-06-04,3736793120.0,964442000.0,3.8745648986667938
2009-06-05,3959837000.0,964442000.0,4.105832180680642
2009-06-08,3880640260.0000005,964442000.0,4.02371553706703
2009-06-09,3946906920.0000005,964442000.0,4.092425381723318
2009-06-10,3914581720.0,964442000.0,4.058908384330007
2009-06-11,3930744320.0,964442000.0,4.0756668830266625
2009-06-12,3982464640.0,964442000.0,4.129294078855961
2009-06-15,3927511800.0,964442000.0,4.072315183287331
2009-06-16,3699619140.0,964442000.0,3.836020351664486
2009-06-17,3699619140.0,964442000.0,3.836020351664486
2009-06-18,3689921579.9999995,964442000.0,3.8259652524464918
2009-06-19,3706084180.0,964442000.0,3.842723751143148
2009-06-22,3602643540.0,964442000.0,3.7354693594845516
2009-06-23,3559004520.0,964442000.0,3.6902214130035813
2009-06-24,3594562239.9999995,964442000.0,3.7270901101362233
2009-06-25,3688305320.0,964442000.0,3.824289402576827
2009-06-26,3683456540.0,964442000.0,3.81926185296783
2009-06-29,3673758980.0,964442000.0,3.809206753749837
2009-06-30,3646282560.0,964442000.0,3.780717305965522
2009-07-01,3643050040.0,964442000.0,3.777365606226191
2009-07-02,3502435420.0000005,964442000.0,3.631566667565287
2009-07-06,3507284200.0,964442000.0,3.636594217174283
2009-07-07,3397378520.0,964442000.0,3.5226364260370246
2009-07-08,3347274460.0,964442000.0,3.470685080077392
2009-07-09,3429703720.0,964442000.0,3.556153423430336
2009-07-10,3368285840.0,964442000.0,3.4924711283830443
2009-07-13,3531528100.0,964442000.0,3.661731965219267
2009-07-14,3528295579.9999995,964442000.0,3.658380265479935
2009-07-15,3670526460.0,964442000.0,3.8058550540105056
2009-07-16,3699619140.0,964442000.0,3.836020351664486
