date,NRG,NRG_SHE,PB Ratio
2006-05-15,2907030.0,5570000000.0,0.0005219084380610413
2006-05-16,2875280.0,5570000000.0,0.0005162082585278276
2006-05-17,2823210.0,5570000000.0,0.0005068599640933573
2006-05-18,2762250.0,5570000000.0,0.000495915619389587
2006-05-19,2744470.0,5570000000.0,0.0004927235188509874
2006-05-22,2730500.0,5570000000.0,0.0004902154398563734
2006-05-23,2762250.0,5570000000.0,0.000495915619389587
2006-05-24,2738120.0,5570000000.0,0.0004915834829443448
2006-05-25,2755900.0,5570000000.0,0.0004947755834829444
2006-05-26,2774950.0,5570000000.0,0.0004981956912028725
2006-05-30,2730500.0,5570000000.0,0.0004902154398563734
2006-05-31,3159760.0,5570000000.0,0.0005672818671454219
2006-06-01,3194050.0,5570000000.0,0.0005734380610412927
2006-06-02,3293110.0,5570000000.0,0.0005912226211849192
2006-06-05,3234690.0,5570000000.0,0.0005807342908438061
2006-06-06,3200400.0,5570000000.0,0.0005745780969479353
2006-06-07,3204210.0,5570000000.0,0.000575262118491921
2006-06-08,3216910.0,5570000000.0,0.0005775421903052065
2006-06-09,3228340.0,5570000000.0,0.0005795942549371634
2006-06-12,2979420.0,5570000000.0,0.0005349048473967684
2006-06-13,2889250.0,5570000000.0,0.0005187163375224416
2006-06-14,2962910.0,5570000000.0,0.0005319407540394974
2006-06-15,3064510.0,5570000000.0,0.0005501813285457809
2006-06-16,3077210.0,5570000000.0,0.0005524614003590664
2006-06-19,3040380.0,5570000000.0,0.0005458491921005387
2006-06-20,2993390.0,5570000000.0,0.0005374129263913824
2006-06-21,3037840.0,5570000000.0,0.0005453931777378815
2006-06-22,2974340.0,5570000000.0,0.0005339928186714543
2006-06-23,2994660.0,5570000000.0,0.0005376409335727109
2006-06-26,2983230.0,5570000000.0,0.000535588868940754
2006-06-27,2952750.0,5570000000.0,0.0005301166965888689
2006-06-28,2940050.0,5570000000.0,0.0005278366247755834
2006-06-29,2980690.0,5570000000.0,0.000535132854578097
2006-06-30,3059430.0,5570000000.0,0.0005492692998204668
2006-07-03,3099200000.0,5570000000.0,0.5564093357271095
2006-07-05,3061500000.0,5570000000.0,0.5496409335727109
2006-07-06,3052400000.0,5570000000.0,0.5480071813285458
2006-07-07,3083600000.0,5570000000.0,0.553608617594255
2006-07-10,3113500000.0,5570000000.0,0.5589766606822262
2006-07-11,3117400000.0,5570000000.0,0.5596768402154398
2006-07-12,3110900000.0,5570000000.0,0.5585098743267505
2006-07-13,3065400000.0,5570000000.0,0.5503411131059246
2006-07-14,3065400000.0,5570000000.0,0.5503411131059246
2006-07-17,3055000000.0,5570000000.0,0.5484739676840216
2006-07-18,3055000000.0,5570000000.0,0.5484739676840216
2006-07-19,3077100000.0,5570000000.0,0.5524416517055656
2006-07-20,3129100000.0,5570000000.0,0.5617773788150808
2006-07-21,3087500000.0,5570000000.0,0.5543087971274686
2006-07-24,3120000000.0,5570000000.0,0.5601436265709157
2006-07-25,3175900000.0,5570000000.0,0.5701795332136446
2006-07-26,3182400000.0,5570000000.0,0.5713464991023339
2006-07-27,3175900000.0,5570000000.0,0.5701795332136446
2006-07-28,3238300000.0,5570000000.0,0.5813824057450628
2006-07-31,3201900000.0,5570000000.0,0.5748473967684021
2006-08-01,3159000000.0,5570000000.0,0.5671454219030521
2006-08-02,3174600000.0,5570000000.0,0.5699461400359066
2006-08-03,3087500000.0,5570000000.0,0.5543087971274686
2006-08-04,3055000000.0,5857000000.0,0.521598087758238
2006-08-07,3036800000.0,5857000000.0,0.5184906948949974
2006-08-08,3096600000.0,5857000000.0,0.5287007000170736
2006-08-09,3169400000.0,5857000000.0,0.5411302714700359
2006-08-10,3143400000.0,5857000000.0,0.5366911388082636
2006-08-11,3127800000.0,5857000000.0,0.5340276592112003
2006-08-14,3129100000.0,5857000000.0,0.5342496158442889
2006-08-15,3146000000.0,5857000000.0,0.5371350520744408
2006-08-16,3174600000.0,5857000000.0,0.5420180980023903
2006-08-17,3139500000.0,5857000000.0,0.5360252689089978
2006-08-18,3168100000.0,5857000000.0,0.5409083148369472
2006-08-21,3172000000.0,5857000000.0,0.5415741847362131
2006-08-22,3237000000.0,5857000000.0,0.5526720163906437
2006-08-23,3260400000.0,5857000000.0,0.5566672357862387
2006-08-24,3240900000.0,5857000000.0,0.5533378862899095
2006-08-25,3272100000.0,5857000000.0,0.5586648454840362
2006-08-28,3243500000.0,5857000000.0,0.5537817995560868
2006-08-29,3277300000.0,5857000000.0,0.5595526720163907
2006-08-30,3292900000.0,5857000000.0,0.562216151613454
2006-08-31,3291600000.0,5857000000.0,0.5619941949803654
2006-09-01,3278600000.0,5857000000.0,0.5597746286494792
2006-09-05,3250000000.0,5857000000.0,0.5548915827215298
2006-09-06,3235700000.0,5857000000.0,0.552450059757555
2006-09-07,3256500000.0,5857000000.0,0.5560013658869728
2006-09-08,3279900000.0,5857000000.0,0.5599965852825679
2006-09-11,3186300000.0,5857000000.0,0.5440157077001878
2006-09-12,3146000000.0,5857000000.0,0.5371350520744408
2006-09-13,3113500000.0,5857000000.0,0.5315861362472255
2006-09-14,3090100000.0,5857000000.0,0.5275909168516305
2006-09-15,3074500000.0,5857000000.0,0.5249274372545671
2006-09-18,3125200000.0,5857000000.0,0.533583745945023
2006-09-19,3125200000.0,5857000000.0,0.533583745945023
2006-09-20,3075800000.0,5857000000.0,0.5251493938876558
2006-09-21,3077100000.0,5857000000.0,0.5253713505207445
2006-09-22,3070600000.0,5857000000.0,0.5242615673553014
2006-09-25,3036800000.0,5857000000.0,0.5184906948949974
2006-09-26,2919800000.0,5857000000.0,0.49851459791702235
2006-09-27,2957500000.0,5857000000.0,0.5049513402765922
2006-09-28,2945800000.0,5857000000.0,0.5029537305787946
2006-09-29,2944500000.0,5857000000.0,0.502731773945706
2006-10-02,2967900000.0,5857000000.0,0.506726993341301
2006-10-03,2939300000.0,5857000000.0,0.5018439474133516
2006-10-04,2932800000.0,5857000000.0,0.5007341642479085
2006-10-05,2913300000.0,5857000000.0,0.4974048147515793
2006-10-06,2935400000.0,5857000000.0,0.5011780775140857
2006-10-09,2958800000.0,5857000000.0,0.5051732969096807
2006-10-10,3009500000.0,5857000000.0,0.5138296056001366
2006-10-11,3029000000.0,5857000000.0,0.5171589550964658
2006-10-12,3060200000.0,5857000000.0,0.5224859142905924
2006-10-13,3073200000.0,5857000000.0,0.5247054806214786
2006-10-16,3107000000.0,5857000000.0,0.5304763530817825
2006-10-17,3048500000.0,5857000000.0,0.5204883045927949
2006-10-18,3044600000.0,5857000000.0,0.5198224346935291
2006-10-19,3104400000.0,5857000000.0,0.5300324398156052
2006-10-20,3103100000.0,5857000000.0,0.5298104831825167
2006-10-23,3138200000.0,5857000000.0,0.5358033122759092
2006-10-24,3188900000.0,5857000000.0,0.544459620966365
2006-10-25,3191500000.0,5857000000.0,0.5449035342325422
2006-10-26,3191500000.0,5857000000.0,0.5449035342325422
2006-10-27,3149900000.0,5857000000.0,0.5378009219737067
2006-10-30,3130400000.0,5857000000.0,0.5344715724773775
2006-10-31,3130400000.0,5857000000.0,0.5344715724773775
2006-11-01,3143400000.0,5857000000.0,0.5366911388082636
2006-11-02,3140800000.0,5857000000.0,0.5362472255420864
2006-11-03,3454100000.0,5857000000.0,0.5897387741164418
2006-11-06,3450200000.0,6005000000.0,0.5745545378850958
2006-11-07,3503500000.0,6005000000.0,0.5834304746044963
2006-11-08,3542500000.0,6005000000.0,0.5899250624479601
2006-11-09,3569800000.0,6005000000.0,0.5944712739383847
2006-11-10,3536000000.0,6005000000.0,0.5888426311407161
2006-11-13,3538600000.0,6005000000.0,0.5892756036636136
2006-11-14,3564600000.0,6005000000.0,0.5936053288925895
2006-11-15,3529500000.0,6005000000.0,0.587760199833472
2006-11-16,3503500000.0,6005000000.0,0.5834304746044963
2006-11-17,3497000000.0,6005000000.0,0.5823480432972523
2006-11-20,3542500000.0,6005000000.0,0.5899250624479601
2006-11-21,3575000000.0,6005000000.0,0.5953372189841799
2006-11-22,3630900000.0,6005000000.0,0.6046461282264779
2006-11-24,3620500000.0,6005000000.0,0.6029142381348876
2006-11-27,3597100000.0,6005000000.0,0.5990174854288093
2006-11-28,3684200000.0,6005000000.0,0.6135220649458785
2006-11-29,3753100000.0,6005000000.0,0.6249958368026645
2006-11-30,3699800000.0,6005000000.0,0.6161199000832639
2006-12-01,3737500000.0,6005000000.0,0.6223980016652789
2006-12-04,3760900000.0,6005000000.0,0.6262947543713572
2006-12-05,3811600000.0,6005000000.0,0.6347377185678601
2006-12-06,3805100000.0,6005000000.0,0.6336552872606162
2006-12-07,3788200000.0,6005000000.0,0.6308409658617818
2006-12-08,3758300000.0,6005000000.0,0.6258617818484596
2006-12-11,3766100000.0,6005000000.0,0.6271606994171524
2006-12-12,3775200000.0,6005000000.0,0.628676103247294
2006-12-13,3820700000.0,6005000000.0,0.6362531223980017
2006-12-14,3753100000.0,6005000000.0,0.6249958368026645
2006-12-15,3742700000.0,6005000000.0,0.6232639467110741
2006-12-18,3759600000.0,6005000000.0,0.6260782681099084
2006-12-19,3767400000.0,6005000000.0,0.6273771856786011
2006-12-20,3702400000.0,6005000000.0,0.6165528726061615
2006-12-21,3662100000.0,6005000000.0,0.609841798501249
2006-12-22,3654300000.0,6005000000.0,0.6085428809325562
2006-12-26,3659500000.0,6005000000.0,0.6094088259783513
2006-12-27,3643900000.0,6005000000.0,0.6068109908409659
2006-12-28,3650400000.0,6005000000.0,0.6078934221482098
2006-12-29,3640000000.0,6005000000.0,0.6061615320566195
2007-01-03,0.0,6005000000.0,0.0
2007-01-04,0.0,6005000000.0,0.0
2007-01-05,0.0,6005000000.0,0.0
2007-01-08,0.0,6005000000.0,0.0
2007-01-09,0.0,6005000000.0,0.0
2007-01-10,0.0,6005000000.0,0.0
2007-01-11,0.0,6005000000.0,0.0
2007-01-12,0.0,6005000000.0,0.0
2007-01-16,0.0,6005000000.0,0.0
2007-01-17,0.0,6005000000.0,0.0
2007-01-18,0.0,6005000000.0,0.0
2007-01-19,0.0,6005000000.0,0.0
2007-01-22,0.0,6005000000.0,0.0
2007-01-23,0.0,6005000000.0,0.0
2007-01-24,0.0,6005000000.0,0.0
2007-01-25,0.0,6005000000.0,0.0
2007-01-26,0.0,6005000000.0,0.0
2007-01-29,0.0,6005000000.0,0.0
2007-01-30,0.0,6005000000.0,0.0
2007-01-31,0.0,6005000000.0,0.0
2007-02-01,0.0,6005000000.0,0.0
2007-02-02,0.0,6005000000.0,0.0
2007-02-05,0.0,6005000000.0,0.0
2007-02-06,0.0,6005000000.0,0.0
2007-02-07,0.0,6005000000.0,0.0
2007-02-08,0.0,6005000000.0,0.0
2007-02-09,0.0,6005000000.0,0.0
2007-02-12,0.0,6005000000.0,0.0
2007-02-13,0.0,6005000000.0,0.0
2007-02-14,0.0,6005000000.0,0.0
2007-02-15,0.0,6005000000.0,0.0
2007-02-16,0.0,6005000000.0,0.0
2007-02-20,0.0,6005000000.0,0.0
2007-02-21,0.0,6005000000.0,0.0
2007-02-22,0.0,6005000000.0,0.0
2007-02-23,0.0,6005000000.0,0.0
2007-02-26,0.0,6005000000.0,0.0
2007-02-27,0.0,6005000000.0,0.0
2007-02-28,0.0,5658000000.0,0.0
2007-03-01,0.0,5658000000.0,0.0
2007-03-02,0.0,5658000000.0,0.0
2007-03-05,0.0,5658000000.0,0.0
2007-03-06,0.0,5658000000.0,0.0
2007-03-07,0.0,5658000000.0,0.0
2007-03-08,0.0,5658000000.0,0.0
2007-03-09,0.0,5658000000.0,0.0
2007-03-12,0.0,5658000000.0,0.0
2007-03-13,0.0,5658000000.0,0.0
2007-03-14,0.0,5658000000.0,0.0
2007-03-15,0.0,5658000000.0,0.0
2007-03-16,0.0,5658000000.0,0.0
2007-03-19,0.0,5658000000.0,0.0
2007-03-20,0.0,5658000000.0,0.0
2007-03-21,0.0,5658000000.0,0.0
2007-03-22,0.0,5658000000.0,0.0
2007-03-23,0.0,5658000000.0,0.0
2007-03-26,0.0,5658000000.0,0.0
2007-03-27,0.0,5658000000.0,0.0
2007-03-28,0.0,5658000000.0,0.0
2007-03-29,0.0,5658000000.0,0.0
2007-03-30,0.0,5658000000.0,0.0
2007-05-02,,5326000000.0,
2007-07-02,10218400000.0,5326000000.0,1.9185880585805482
2007-07-03,10249730000.0,5326000000.0,1.9244705219677056
2007-07-05,10346130000.0,5326000000.0,1.9425704093128051
2007-07-06,10360590000.0,5326000000.0,1.94528539241457
2007-07-09,10449760000.0,5326000000.0,1.962027788208787
2007-07-10,10360590000.0,5326000000.0,1.94528539241457
2007-07-11,10232860000.0,5326000000.0,1.9213030416823131
2007-07-12,10541340000.0,5326000000.0,1.9792226811866316
2007-07-13,10604000000.0,5326000000.0,1.9909876079609463
2007-07-16,10579900000.0,5326000000.0,1.9864626361246713
2007-07-17,10589540000.0,5326000000.0,1.9882726248591813
2007-07-18,10536520000.0,5326000000.0,1.9783176868193766
2007-07-19,10710040000.0,5326000000.0,2.0108974840405556
2007-07-20,10541340000.0,5326000000.0,1.9792226811866316
2007-07-23,10529290000.0,5326000000.0,1.976960195268494
2007-07-24,9856900000.0,5326000000.0,1.8507134810364252
2007-07-25,9668920000.0,5326000000.0,1.815418700713481
2007-07-26,9092930000.0,5326000000.0,1.7072718738265114
2007-07-27,8832650000.0,5326000000.0,1.6584021779947429
2007-07-30,9362850000.0,5326000000.0,1.75795155839279
2007-07-31,9290550000.0,5326000000.0,1.7443766428839655
2007-08-01,9423100000.0,5326000000.0,1.7692639879834773
2007-08-02,9664100000.0,5333000000.0,1.8121320082505157
2007-08-03,9442380000.0,5333000000.0,1.770556909806863
2007-08-06,9471300000.0,5333000000.0,1.7759797487342959
2007-08-07,9849670000.0,5333000000.0,1.846928558034877
2007-08-08,10134050000.0,5333000000.0,1.9002531408213013
2007-08-09,9774960000.0,5333000000.0,1.832919557472342
2007-08-10,9459250000.0,5333000000.0,1.7737202325145323
2007-08-13,9647230000.0,5333000000.0,1.8089686855428464
2007-08-14,9497810000.0,5333000000.0,1.780950684417776
2007-08-15,9300190000.0,5333000000.0,1.7438946184136508
2007-08-16,8844700000.0,5333000000.0,1.6584849053065818
2007-08-17,8876030000.0,5333000000.0,1.6643596474779674
2007-08-20,8878440000.0,5333000000.0,1.66481155072192
2007-08-21,8933870000.0,5333000000.0,1.6752053253328334
2007-08-22,9174870000.0,5333000000.0,1.720395649728108
2007-08-23,9278500000.0,5333000000.0,1.739827489218076
2007-08-24,9502630000.0,5333000000.0,1.7818544909056817
2007-08-27,9343570000.0,5333000000.0,1.7520288768048002
2007-08-28,9085700000.0,5333000000.0,1.7036752297018565
2007-08-29,9213430000.0,5333000000.0,1.7276261016313519
2007-08-30,9184510000.0,5333000000.0,1.722203262703919
2007-08-31,9179690000.0,5333000000.0,1.7212994562160135
2007-09-04,9500220000.0,5333000000.0,1.7814025876617288
2007-09-05,9406230000.0,5333000000.0,1.7637783611475717
2007-09-06,9632770000.0,5333000000.0,1.8062572660791298
2007-09-07,9432740000.0,5333000000.0,1.7687492968310519
2007-09-10,9244760000.0,5333000000.0,1.7335008438027377
2007-09-11,9355620000.0,5333000000.0,1.754288393024564
2007-09-12,9384540000.0,5333000000.0,1.759711231951997
2007-09-13,9345980000.0,5333000000.0,1.752480780048753
2007-09-14,9427920000.0,5333000000.0,1.7678454903431464
2007-09-17,9350800000.0,5333000000.0,1.7533845865366586
2007-09-18,9702660000.0,5333000000.0,1.8193624601537597
2007-09-19,9866540000.0,5333000000.0,1.8500918807425464
2007-09-20,9719530000.0,5333000000.0,1.8225257828614287
2007-09-21,9929200000.0,5333000000.0,1.8618413650853178
2007-09-24,10076210000.0,5333000000.0,1.8894074629664355
2007-09-25,10068980000.0,5333000000.0,1.888051753234577
2007-09-26,10122000000.0,5333000000.0,1.8979936246015376
2007-09-27,10259370000.0,5333000000.0,1.9237521095068442
2007-09-28,10191890000.0,5333000000.0,1.9110988186761673
2007-10-01,10303200000.0,5333000000.0,1.9319707481717607
2007-10-02,10209600000.0,5333000000.0,1.9144196512282017
2007-10-03,10238400000.0,5333000000.0,1.9198199887492968
2007-10-04,10346400000.0,5333000000.0,1.9400712544534033
2007-10-05,10490400000.0,5333000000.0,1.9670729420588786
2007-10-08,10512000000.0,5333000000.0,1.9711231951997
2007-10-09,10610400000.0,5333000000.0,1.9895743483967747
2007-10-10,10476000000.0,5333000000.0,1.9643727732983312
2007-10-11,10706400000.0,5333000000.0,2.007575473467092
2007-10-12,10896000000.0,5333000000.0,2.0431276954809676
2007-10-15,10788000000.0,5333000000.0,2.022876429776861
2007-10-16,10893600000.0,5333000000.0,2.0426776673542095
2007-10-17,11128800000.0,5333000000.0,2.086780423776486
2007-10-18,11256000000.0,5333000000.0,2.1106319144946557
2007-10-19,11040000000.0,5333000000.0,2.070129383086443
2007-10-22,10828800000.0,5333000000.0,2.030526907931746
2007-10-23,10761600000.0,5333000000.0,2.017926120382524
2007-10-24,10764000000.0,5333000000.0,2.0183761485092817
2007-10-25,10732800000.0,5333000000.0,2.0125257828614287
2007-10-26,10752000000.0,5333000000.0,2.016126007875492
2007-10-29,10905600000.0,5333000000.0,2.044927807987999
2007-10-30,10958400000.0,5333000000.0,2.0548284267766737
2007-10-31,10958400000.0,5333000000.0,2.0548284267766737
2007-11-01,10680000000.0,5333000000.0,2.0026251640727546
2007-11-02,10900800000.0,5624000000.0,1.9382645803698435
2007-11-05,10896000000.0,5624000000.0,1.937411095305832
2007-11-06,10963200000.0,5624000000.0,1.9493598862019914
2007-11-07,10610400000.0,5624000000.0,1.886628733997155
2007-11-08,10521600000.0,5624000000.0,1.8708392603129445
2007-11-09,10017600000.0,5624000000.0,1.7812233285917496
2007-11-12,9724800000.0,5624000000.0,1.7291607396870554
2007-11-13,9828000000.0,5624000000.0,1.7475106685633002
2007-11-14,9770400000.0,5624000000.0,1.7372688477951637
2007-11-15,9638400000.0,5624000000.0,1.7137980085348505
2007-11-16,9508800000.0,5624000000.0,1.6907539118065433
2007-11-19,9484800000.0,5624000000.0,1.6864864864864866
2007-11-20,9492000000.0,5624000000.0,1.6877667140825034
2007-11-21,9405600000.0,5624000000.0,1.6724039829302988
2007-11-23,9393600000.0,5624000000.0,1.6702702702702703
2007-11-26,9547200000.0,5624000000.0,1.6975817923186345
2007-11-27,9576000000.0,5624000000.0,1.7027027027027026
2007-11-28,10027200000.0,5624000000.0,1.7829302987197724
2007-11-29,10135200000.0,5624000000.0,1.8021337126600285
2007-11-30,10173600000.0,5624000000.0,1.8089615931721195
2007-12-03,10132800000.0,5624000000.0,1.8017069701280228
2007-12-04,9976800000.0,5624000000.0,1.773968705547653
2007-12-05,10204800000.0,5624000000.0,1.8145092460881935
2007-12-06,10317600000.0,5624000000.0,1.8345661450924609
2007-12-07,10399200000.0,5624000000.0,1.8490753911806543
2007-12-10,10243200000.0,5624000000.0,1.8213371266002845
2007-12-11,10008000000.0,5624000000.0,1.7795163584637268
2007-12-12,10149600000.0,5624000000.0,1.8046941678520625
2007-12-13,10056000000.0,5624000000.0,1.7880512091038407
2007-12-14,10048800000.0,5624000000.0,1.7867709815078237
2007-12-17,9907200000.0,5624000000.0,1.761593172119488
2007-12-18,9760800000.0,5624000000.0,1.7355618776671409
2007-12-19,9828000000.0,5624000000.0,1.7475106685633002
2007-12-20,10046400000.0,5624000000.0,1.786344238975818
2007-12-21,10370400000.0,5624000000.0,1.843954480796586
2007-12-24,10281600000.0,5624000000.0,1.8281650071123756
2007-12-26,10320000000.0,5624000000.0,1.8349928876244666
2007-12-27,10348800000.0,5624000000.0,1.840113798008535
2007-12-28,10370400000.0,5624000000.0,1.843954480796586
2007-12-31,10401600000.0,5624000000.0,1.84950213371266
2008-01-02,10105520000.0,5624000000.0,1.7968563300142248
2008-01-03,9959200000.0,5624000000.0,1.7708392603129446
2008-01-04,9775120000.0,5624000000.0,1.738108108108108
2008-01-07,9484840000.0,5624000000.0,1.68649359886202
2008-01-08,9336160000.0,5624000000.0,1.6600568990042674
2008-01-09,9270080000.0,5624000000.0,1.6483072546230442
2008-01-10,9331440000.0,5624000000.0,1.6592176386913229
2008-01-11,9555640000.0,5624000000.0,1.6990825035561878
2008-01-14,9671280000.0,5624000000.0,1.7196443812233286
2008-01-15,9303120000.0,5624000000.0,1.6541820768136557
2008-01-16,9076560000.0,5624000000.0,1.6138975817923187
2008-01-17,8717840000.0,5624000000.0,1.5501137980085349
2008-01-18,8845280000.0,5624000000.0,1.572773826458037
2008-01-22,8658840000.0,5624000000.0,1.5396230440967282
2008-01-23,8769760000.0,5624000000.0,1.5593456614509247
2008-01-24,8847640000.0,5624000000.0,1.5731934566145092
2008-01-25,8857080000.0,5624000000.0,1.5748719772403983
2008-01-28,8826400000.0,5624000000.0,1.5694167852062588
