date,PXD,PXD_SHE,PB Ratio
2017-06-09,28806499999.999996,10404000000.0,2.768790849673202
2017-06-12,28527700000.0,10404000000.0,2.7419934640522876
2017-06-13,28687500000.0,10404000000.0,2.7573529411764706
2017-06-14,28026200000.000004,10404000000.0,2.693790849673203
2017-06-15,26863400000.0,10404000000.0,2.58202614379085
2017-06-16,26994300000.0,10404000000.0,2.594607843137255
2017-06-19,26994300000.0,10404000000.0,2.594607843137255
2017-06-20,26839600000.0,10404000000.0,2.5797385620915034
2017-06-21,26355100000.0,10404000000.0,2.5331699346405228
2017-06-22,26307500000.0,10404000000.0,2.52859477124183
2017-06-23,26508100000.0,10404000000.0,2.547875816993464
2017-06-26,26385700000.0,10404000000.0,2.536111111111111
2017-06-27,26225900000.0,10404000000.0,2.520751633986928
2017-06-28,26462200000.0,10404000000.0,2.5434640522875815
2017-06-29,26939900000.0,10404000000.0,2.5893790849673204
2017-06-30,27128600000.000004,10404000000.0,2.6075163398692816
2017-07-03,27670900000.0,10404000000.0,2.659640522875817
2017-07-05,27099700000.0,10404000000.0,2.6047385620915033
2017-07-06,26688300000.0,10404000000.0,2.5651960784313728
2017-07-07,26525100000.0,10404000000.0,2.5495098039215685
2017-07-10,26939900000.0,10404000000.0,2.5893790849673204
2017-07-11,27264600000.0,10404000000.0,2.6205882352941177
2017-07-12,27218700000.000004,10404000000.0,2.6161764705882358
2017-07-13,27310500000.0,10404000000.0,2.625
2017-07-14,27359800000.0,10404000000.0,2.6297385620915033
2017-07-17,27681100000.000004,10404000000.0,2.66062091503268
2017-07-18,27455000000.0,10404000000.0,2.638888888888889
2017-07-19,27869800000.0,10404000000.0,2.6787581699346403
2017-07-20,27757600000.0,10404000000.0,2.66797385620915
2017-07-21,27235700000.0,10404000000.0,2.61781045751634
2017-07-24,27217000000.0,10404000000.0,2.616013071895425
2017-07-25,27642000000.0,10404000000.0,2.656862745098039
2017-07-26,27642000000.0,10404000000.0,2.656862745098039
2017-07-27,27863000000.0,10404000000.0,2.6781045751633985
2017-07-28,27439700000.0,10404000000.0,2.6374183006535947
2017-07-31,27727000000.0,10404000000.0,2.665032679738562
2017-08-01,27755900000.0,10404000000.0,2.6678104575163397
2017-08-02,24765600000.0,10404000000.0,2.380392156862745
2017-08-03,22970400000.0,10404000000.0,2.207843137254902
2017-08-04,23007800000.0,10404000000.0,2.211437908496732
2017-08-07,22038799999.999996,10404000000.0,2.118300653594771
2017-08-08,23014600000.0,10404000000.0,2.212091503267974
2017-08-09,23383500000.000004,10404000000.0,2.2475490196078436
2017-08-10,22994200000.0,10404000000.0,2.2101307189542485
2017-08-11,22783400000.0,10404000000.0,2.189869281045752
2017-08-14,22582800000.0,10404000000.0,2.1705882352941175
2017-08-15,22728999999.999996,10404000000.0,2.184640522875817
2017-08-16,22377100000.0,10404000000.0,2.150816993464052
2017-08-17,22315900000.0,10404000000.0,2.1449346405228757
2017-08-18,22431499999.999996,10404000000.0,2.1560457516339864
2017-08-21,21749800000.0,10404000000.0,2.0905228758169936
2017-08-22,21770200000.0,10404000000.0,2.092483660130719
2017-08-23,22050700000.0,10404000000.0,2.1194444444444445
2017-08-24,21829700000.0,10404000000.0,2.098202614379085
2017-08-25,21963999999.999996,10404000000.0,2.1111111111111107
2017-08-28,21838200000.0,10404000000.0,2.0990196078431373
2017-08-29,21753200000.0,10404000000.0,2.0908496732026145
2017-08-30,21896000000.000004,10404000000.0,2.1045751633986933
2017-08-31,22040500000.0,10404000000.0,2.1184640522875817
2017-09-01,22208799999.999996,10404000000.0,2.1346405228758165
2017-09-05,22292100000.0,10404000000.0,2.1426470588235293
2017-09-06,22623600000.000004,10404000000.0,2.174509803921569
2017-09-07,22402600000.0,10404000000.0,2.153267973856209
2017-09-08,21845000000.0,10404000000.0,2.099673202614379
2017-09-11,22047300000.0,10404000000.0,2.1191176470588236
2017-09-12,22086399999.999996,10404000000.0,2.1228758169934636
2017-09-13,23036700000.0,10404000000.0,2.21421568627451
2017-09-14,23278100000.0,10404000000.0,2.237418300653595
2017-09-15,23278100000.0,10404000000.0,2.237418300653595
2017-09-18,23290000000.0,10404000000.0,2.238562091503268
2017-09-19,23305300000.0,10404000000.0,2.240032679738562
2017-09-20,24015900000.0,10404000000.0,2.308333333333333
2017-09-21,24141700000.0,10404000000.0,2.3204248366013074
2017-09-22,24481700000.0,10404000000.0,2.3531045751633988
2017-09-25,24932200000.0,10404000000.0,2.39640522875817
2017-09-26,25088600000.000004,10404000000.0,2.4114379084967323
2017-09-27,25428600000.000004,10404000000.0,2.4441176470588237
2017-09-28,25083500000.000004,10404000000.0,2.410947712418301
2017-09-29,25081800000.0,10404000000.0,2.41078431372549
2017-10-02,25719300000.0,10404000000.0,2.472058823529412
2017-10-03,26011700000.0,10404000000.0,2.5001633986928105
2017-10-04,25799200000.0,10404000000.0,2.4797385620915033
2017-10-05,25697200000.0,10404000000.0,2.469934640522876
2017-10-06,25579900000.0,10404000000.0,2.4586601307189544
2017-10-09,25663200000.0,10404000000.0,2.466666666666667
2017-10-10,25613899999.999996,10404000000.0,2.461928104575163
2017-10-11,25331700000.0,10404000000.0,2.4348039215686272
2017-10-12,24860800000.0,10404000000.0,2.3895424836601307
2017-10-13,24466399999.999996,10404000000.0,2.351633986928104
2017-10-16,24427300000.0,10404000000.0,2.347875816993464
2017-10-17,24709500000.0,10404000000.0,2.375
2017-10-18,24665300000.0,10404000000.0,2.370751633986928
2017-10-19,24306600000.0,10404000000.0,2.3362745098039217
2017-10-20,24607500000.0,10404000000.0,2.3651960784313726
2017-10-23,24468100000.0,10404000000.0,2.351797385620915
2017-10-24,24347400000.0,10404000000.0,2.3401960784313727
2017-10-25,24167200000.0,10404000000.0,2.3228758169934642
2017-10-26,24192700000.0,10404000000.0,2.325326797385621
2017-10-27,24714600000.0,10404000000.0,2.3754901960784314
2017-10-30,24864200000.0,10404000000.0,2.3898692810457516
2017-10-31,25443899999.999996,10404000000.0,2.4455882352941174
2017-11-01,26174900000.0,10404000000.0,2.5158496732026143
2017-11-02,25126000000.000004,10404000000.0,2.4150326797385624
2017-11-03,25549300000.0,10404000000.0,2.455718954248366
2017-11-06,26996000000.000004,10404000000.0,2.594771241830066
2017-11-07,27483899999.999996,10404000000.0,2.641666666666666
2017-11-08,27126900000.0,10404000000.0,2.6073529411764707
2017-11-09,27393799999.999996,10404000000.0,2.633006535947712
2017-11-10,27018100000.0,10404000000.0,2.5968954248366014
2017-11-13,26676399999.999996,10404000000.0,2.564052287581699
2017-11-14,25977700000.0,10404000000.0,2.4968954248366013
2017-11-15,25756700000.0,10404000000.0,2.475653594771242
2017-11-16,25676800000.0,10404000000.0,2.4679738562091504
2017-11-17,25877400000.0,10404000000.0,2.4872549019607844
2017-11-20,25756700000.0,10404000000.0,2.475653594771242
2017-11-21,25879100000.0,10404000000.0,2.487418300653595
2017-11-22,26193600000.000004,10404000000.0,2.51764705882353
2017-11-24,26197000000.0,10404000000.0,2.5179738562091503
2017-11-27,25598600000.000004,10404000000.0,2.46045751633987
2017-11-28,25685300000.0,10404000000.0,2.4687908496732027
2017-11-29,25697200000.0,10404000000.0,2.469934640522876
2017-11-30,26526800000.0,10404000000.0,2.549673202614379
2017-12-01,26717200000.0,10404000000.0,2.5679738562091505
2017-12-04,26579500000.0,10404000000.0,2.554738562091503
2017-12-05,26156200000.000004,10404000000.0,2.5140522875816997
2017-12-06,25612200000.0,10404000000.0,2.461764705882353
2017-12-07,26222500000.0,10404000000.0,2.520424836601307
2017-12-08,26503000000.0,10404000000.0,2.5473856209150325
2017-12-11,26973899999.999996,10404000000.0,2.592647058823529
2017-12-12,27028300000.0,10404000000.0,2.597875816993464
2017-12-13,26700200000.0,10404000000.0,2.566339869281046
2017-12-14,26618600000.000004,10404000000.0,2.558496732026144
2017-12-15,26491100000.000004,10404000000.0,2.5462418300653598
2017-12-18,27082700000.0,10404000000.0,2.6031045751633988
2017-12-19,27233999999.999996,10404000000.0,2.617647058823529
2017-12-20,28423999999.999996,10404000000.0,2.7320261437908493
2017-12-21,28699400000.0,10404000000.0,2.7584967320261438
2017-12-22,29090400000.0,10404000000.0,2.796078431372549
2017-12-26,29578300000.0,10404000000.0,2.8429738562091504
2017-12-27,29314800000.0,10404000000.0,2.8176470588235296
2017-12-28,29338600000.000004,10404000000.0,2.819934640522876
2017-12-29,29384500000.0,10404000000.0,2.8243464052287583
2018-01-02,29569319999.999996,10404000000.0,2.842110726643598
2018-01-03,30154140000.0,10404000000.0,2.8983217993079586
2018-01-04,30313170000.0,10404000000.0,2.913607266435986
2018-01-05,30183210000.0,10404000000.0,2.901115916955017
2018-01-08,30528630000.0,10404000000.0,2.93431660899654
2018-01-09,30429449999.999996,10404000000.0,2.924783737024221
2018-01-10,30557699999.999996,10404000000.0,2.9371107266435983
2018-01-11,31493069999.999996,10404000000.0,3.027015570934256
2018-01-12,31831650000.0,10404000000.0,3.0595588235294118
2018-01-16,31209210000.0,10404000000.0,2.9997318339100345
2018-01-17,31518720000.0,10404000000.0,3.0294809688581315
2018-01-18,31528980000.0,10404000000.0,3.0304671280276816
2018-01-19,31322069999.999996,10404000000.0,3.010579584775086
2018-01-22,31857300000.000004,10404000000.0,3.0620242214532873
2018-01-23,31807710000.0,10404000000.0,3.057257785467128
2018-01-24,32204430000.000004,10404000000.0,3.095389273356402
2018-01-25,32233500000.0,10404000000.0,3.0981833910034604
2018-01-26,32209560000.000004,10404000000.0,3.0958823529411768
2018-01-29,31977000000.0,10404000000.0,3.073529411764706
2018-01-30,31234860000.0,10404000000.0,3.00219723183391
2018-01-31,31277610000.0,10404000000.0,3.0063062283737025
2018-02-01,31917150000.0,10404000000.0,3.0677768166089967
2018-02-02,30564540000.0,10404000000.0,2.9377681660899655
2018-02-05,29381220000.0,10404000000.0,2.8240311418685122
2018-02-06,29745449999.999996,10404000000.0,2.859039792387543
2018-02-07,30130199999.999996,10404000000.0,2.8960207612456745
2018-02-08,28926360000.0,10404000000.0,2.780311418685121
2018-02-09,28223550000.000004,10404000000.0,2.7127595155709345
2018-02-12,29246130000.0,10404000000.0,2.811046712802768
2018-02-13,29441069999.999996,10404000000.0,2.829783737024221
2018-02-14,30694500000.0,10404000000.0,2.9502595155709344
2018-02-15,30709890000.0,10404000000.0,2.9517387543252593
2018-02-16,30573090000.0,10404000000.0,2.9385899653979237
2018-02-20,30480750000.0,11274000000.0,2.7036322511974453
2018-02-21,29878830000.0,11274000000.0,2.65024215007983
2018-02-22,30337110000.0,11274000000.0,2.69089143161256
2018-02-23,30780000000.0,11274000000.0,2.730175625332624
2018-02-26,30726990000.0,11274000000.0,2.7254736562001063
2018-02-27,29868569999.999996,11274000000.0,2.6493320915380516
2018-02-28,29109330000.0,11274000000.0,2.581987759446514
2018-03-01,28926360000.0,11274000000.0,2.565758382118148
2018-03-02,28880189999.999996,11274000000.0,2.5616631186801486
2018-03-05,29358990000.0,11274000000.0,2.6041325172964345
2018-03-06,29063160000.0,11274000000.0,2.577892496008515
2018-03-07,29099069999.999996,11274000000.0,2.581077700904736
2018-03-08,28673280000.0,11274000000.0,2.5433102714209688
2018-03-09,29331630000.0,11274000000.0,2.601705694518361
2018-03-12,29273490000.0,11274000000.0,2.596548696114955
2018-03-13,28994760000.0,11274000000.0,2.5718254390633315
2018-03-14,28905840000.0,11274000000.0,2.5639382650345928
2018-03-15,28483470000.0,11274000000.0,2.526474188398084
2018-03-16,28957140000.0,11274000000.0,2.5684885577434806
2018-03-19,28427040000.0,11274000000.0,2.521468866418308
2018-03-20,29046060000.000004,11274000000.0,2.57637573177222
2018-03-21,29988270000.0,11274000000.0,2.6599494411921234
2018-03-22,29470140000.0,11274000000.0,2.6139914848323578
2018-03-23,29492370000.0,11274000000.0,2.6159632783395423
2018-03-26,30022470000.0,11274000000.0,2.662982969664715
2018-03-27,29369250000.0,11274000000.0,2.605042575838212
2018-03-28,28645920000.0,11274000000.0,2.5408834486428953
2018-03-29,29374380000.0,11274000000.0,2.605497605109101
2018-04-02,28541610000.0,11274000000.0,2.5316311868014902
2018-04-03,28977660000.0,11274000000.0,2.570308674827036
2018-04-04,28946880000.0,11274000000.0,2.5675784992017032
2018-04-05,29485530000.0,11274000000.0,2.615356572645024
2018-04-06,28750230000.0,11274000000.0,2.5501357104843003
2018-04-09,28958850000.0,11274000000.0,2.56864023416711
2018-04-10,30492720000.0,11274000000.0,2.7046939861628525
2018-04-11,31084380000.0,11274000000.0,2.757174028738691
2018-04-12,31226310000.000004,11274000000.0,2.769763171899947
2018-04-13,32202720000.0,11274000000.0,2.8563704097924427
2018-04-16,32683230000.0,11274000000.0,2.8989914848323575
2018-04-17,33033780000.0,11274000000.0,2.9300851516764235
2018-04-18,33250949999.999996,11274000000.0,2.949348057477381
2018-04-19,33425370000.0,11274000000.0,2.9648190526876
2018-04-20,33336449999.999996,11274000000.0,2.9569318786588608
2018-04-23,33746850000.0,11274000000.0,2.9933342203299627
2018-04-24,33526260000.0,11274000000.0,2.9737679616817454
2018-04-25,34011900000.0,11274000000.0,3.016844065992549
2018-04-26,34324830000.0,11274000000.0,3.044600851516764
2018-04-27,34078590000.0,11274000000.0,3.022759446514103
2018-04-30,34465050000.0,11274000000.0,3.0570383182543908
2018-05-01,34005060000.000004,11274000000.0,3.0162373602980312
2018-05-02,33572430000.000004,11274000000.0,2.9778632251197448
2018-05-03,32855939999.999996,11274000000.0,2.914310803618946
2018-05-04,33206490000.0,11274000000.0,2.9454044704630125
2018-05-07,33481800000.000004,11274000000.0,2.9698243746673767
2018-05-08,33798150000.0,11274000000.0,2.9978845130388505
2018-05-09,34459920000.0,11274000000.0,3.056583288983502
2018-05-10,34745490000.0,11274000000.0,3.0819132517296435
2018-05-11,34571070000.0,11274000000.0,3.066442256519425
2018-05-14,34477020000.0,11274000000.0,3.058100053219798
2018-05-15,34721550000.0,11274000000.0,3.079789781798829
2018-05-16,35239680000.0,11274000000.0,3.125747738158595
2018-05-17,36305010000.0,11274000000.0,3.2202421500798297
2018-05-18,35848440000.0,11274000000.0,3.179744544970729
2018-05-21,35882640000.0,11274000000.0,3.182778073443321
2018-05-22,34658280000.0,11274000000.0,3.0741777541245345
2018-05-23,34114500000.0,11274000000.0,3.0259446514103248
2018-05-24,33042330000.0,11274000000.0,2.9308435337945715
2018-05-25,32599439999.999996,11274000000.0,2.891559340074507
2018-05-29,32640480000.0,11274000000.0,2.8951995742416177
2018-05-30,33622020000.0,11274000000.0,2.982261841405003
2018-05-31,33020100000.0,11274000000.0,2.928871740287387
2018-06-01,32816610000.0,11274000000.0,2.910822245875466
2018-06-04,32601150000.0,11274000000.0,2.8917110164981374
2018-06-05,32688360000.0,11274000000.0,2.8994465141032464
2018-06-06,32657580000.0,11274000000.0,2.8967163384779138
2018-06-07,33416819999.999996,11274000000.0,2.9640606705694514
2018-06-08,33044040000.0,11274000000.0,2.9309952102182013
2018-06-11,32753340000.0,11274000000.0,2.9052102182011708
2018-06-12,32994449999.999996,11274000000.0,2.926596593932943
2018-06-13,32979060000.000004,11274000000.0,2.925231506120277
2018-06-14,32737949999.999996,11274000000.0,2.903845130388504
2018-06-15,31498199999.999996,11274000000.0,2.793879723257051
2018-06-18,31566600000.0,11274000000.0,2.799946780202235
2018-06-19,30803939999.999996,11274000000.0,2.732299095263438
2018-06-20,31334040000.0,11274000000.0,2.779318786588611
2018-06-21,30441420000.0,11274000000.0,2.7001436934539647
2018-06-22,31746150000.0,11274000000.0,2.8158728046833423
2018-06-25,31168170000.0,11274000000.0,2.764606173496541
2018-06-26,31853880000.0,11274000000.0,2.8254284193720065
2018-06-27,32968800000.000004,11274000000.0,2.9243214475784995
2018-06-28,32293350000.0,11274000000.0,2.8644092602448112
2018-06-29,32360040000.0,11274000000.0,2.870324640766365
2018-07-02,31670910000.0,11274000000.0,2.80919904204364
2018-07-03,31838490000.0,11274000000.0,2.82406333155934
2018-07-05,31349430000.000004,11274000000.0,2.7806838744012774
2018-07-06,31638420000.0,11274000000.0,2.806317189994678
2018-07-09,32360040000.0,11274000000.0,2.870324640766365
2018-07-10,32459220000.0,11274000000.0,2.8791218733368815
2018-07-11,31222890000.0,11274000000.0,2.769459819052688
2018-07-12,31183560000.000004,11274000000.0,2.7659712613092076
2018-07-13,31558050000.000004,11274000000.0,2.7991883980840875
2018-07-16,31293000000.0,11274000000.0,2.7756785524215006
2018-07-17,31231439999.999996,11274000000.0,2.7702182011708354
2018-07-18,31163040000.0,11274000000.0,2.764151144225652
2018-07-19,31287870000.0,11274000000.0,2.775223523150612
2018-07-20,30942449999.999996,11274000000.0,2.7445848855774346
2018-07-23,31004010000.0,11274000000.0,2.7500452368281
2018-07-24,32006069999.999996,11274000000.0,2.8389276210750394
2018-07-25,32259150000.0,11274000000.0,2.861375731772219
2018-07-26,32224949999.999996,11274000000.0,2.8583422032996273
2018-07-27,31809420000.0,11274000000.0,2.821484832357637
2018-07-30,32707170000.0,11274000000.0,2.901114954763172
2018-07-31,32365170000.0,11274000000.0,2.870779670037254
2018-08-01,32089860000.0,11274000000.0,2.8463597658328896
2018-08-02,32247180000.000004,11274000000.0,2.8603139968068123
2018-08-03,31482810000.000004,11274000000.0,2.7925146354443857
2018-08-06,31824810000.000004,11274000000.0,2.8228499201703037
2018-08-07,31903470000.0,11274000000.0,2.8298270356572646
2018-08-08,32153130000.0,11274000000.0,2.8519717935071847
2018-08-09,31746150000.0,11274000000.0,2.8158728046833423
2018-08-10,31829939999.999996,11274000000.0,2.8233049494411917
2018-08-13,31313520000.0,11274000000.0,2.777498669505056
2018-08-14,31351140000.0,11274000000.0,2.7808355508249067
2018-08-15,29700990000.0,11274000000.0,2.6344678020223524
2018-08-16,29598390000.0,11274000000.0,2.6253672166045767
2018-08-17,29617199999.999996,11274000000.0,2.627035657264502
2018-08-20,29499210000.0,11274000000.0,2.6165699840340606
2018-08-21,29709540000.0,11274000000.0,2.6352261841405005
2018-08-22,30104550000.000004,11274000000.0,2.670263437998936
2018-08-23,29901060000.000004,11274000000.0,2.652213943587015
2018-08-24,30102840000.0,11274000000.0,2.670111761575306
2018-08-27,30333689999.999996,11274000000.0,2.6905880787653005
2018-08-28,30060090000.0,11274000000.0,2.6663198509845665
2018-08-29,30031020000.0,11274000000.0,2.663741351782863
2018-08-30,29880540000.0,11274000000.0,2.6503938265034592
2018-08-31,29873699999.999996,11274000000.0,2.6497871208089405
2018-09-04,29258100000.0,11274000000.0,2.5951836083022886
2018-09-05,28936620000.0,11274000000.0,2.5666684406599254
2018-09-06,28151730000.0,11274000000.0,2.4970489622139436
2018-09-07,27734490000.0,11274000000.0,2.4600399148483234
2018-09-10,27910620000.0,11274000000.0,2.4756625864821715
2018-09-11,28457819999.999996,11274000000.0,2.52419904204364
2018-09-12,29064870000.0,11274000000.0,2.578044172432145
2018-09-13,29099069999.999996,11274000000.0,2.581077700904736
2018-09-14,29143530000.0,11274000000.0,2.585021287919106
2018-09-17,29259810000.000004,11274000000.0,2.5953352847259183
2018-09-18,29718090000.0,11274000000.0,2.635984566258648
2018-09-19,29754000000.0,11274000000.0,2.6391697711548696
2018-09-20,29307689999.999996,11274000000.0,2.599582224587546
2018-09-21,29500920000.0,11274000000.0,2.6167216604576904
2018-09-24,29899350000.0,11274000000.0,2.6520622671633847
2018-09-25,30331980000.0,11274000000.0,2.690436402341671
2018-09-26,29754000000.0,11274000000.0,2.6391697711548696
2018-09-27,29412000000.0,11274000000.0,2.6088344864289517
2018-09-28,29786490000.0,11274000000.0,2.642051623203832
2018-10-01,30475620000.0,11274000000.0,2.703177221926557
2018-10-02,30470490000.0,11274000000.0,2.702722192655668
2018-10-03,31390470000.0,11274000000.0,2.7843241085683874
2018-10-04,30981780000.0,11274000000.0,2.7480734433209153
2018-10-05,31357980000.0,11274000000.0,2.781442256519425
2018-10-08,31094640000.0,11274000000.0,2.7580840872804684
2018-10-09,32134319999.999996,11274000000.0,2.8503033528472588
2018-10-10,30660300000.000004,11274000000.0,2.7195582756785526
2018-10-11,29353860000.0,11274000000.0,2.6036774880255455
2018-10-12,29675340000.0,11274000000.0,2.6321926556679083
2018-10-15,29632590000.0,11274000000.0,2.628400745077169
2018-10-16,29678760000.0,11274000000.0,2.632496008515168
2018-10-17,29100780000.0,11274000000.0,2.5812293773283663
2018-10-18,28710900000.0,11274000000.0,2.5466471527408197
2018-10-19,28519380000.0,11274000000.0,2.5296593932943057
2018-10-22,27876420000.0,11274000000.0,2.4726290580095798
2018-10-23,27185580000.0,11274000000.0,2.411351782863225
2018-10-24,25646580000.0,11274000000.0,2.274843001596594
2018-10-25,26267310000.000004,11274000000.0,2.3299015433741355
2018-10-26,25591860000.0,11274000000.0,2.269989356040447
2018-10-29,24466680000.000004,11274000000.0,2.170186269292177
2018-10-30,24928380000.0,11274000000.0,2.211138903672166
2018-10-31,25183170000.0,11274000000.0,2.233738690792975
2018-11-01,25578180000.000004,11274000000.0,2.2687759446514106
2018-11-02,25119900000.0,11274000000.0,2.22812666311868
2018-11-05,25355880000.0,11274000000.0,2.2490580095795636
2018-11-06,25396920000.0,11274000000.0,2.2526982437466736
2018-11-07,27652410000.0,11274000000.0,2.4527594465141034
2018-11-08,26763210000.0,11274000000.0,2.3738877062267165
2018-11-09,27329220000.0,11274000000.0,2.424092602448111
2018-11-12,26388720000.0,11274000000.0,2.340670569451836
2018-11-13,25701300000.000004,11274000000.0,2.279696647152741
2018-11-14,25766280000.0,11274000000.0,2.285460351250665
2018-11-15,26481060000.000004,11274000000.0,2.3488610963278345
2018-11-16,26759790000.0,11274000000.0,2.373584353379457
2018-11-19,26877780000.0,11274000000.0,2.384050026609899
2018-11-20,25844939999.999996,11274000000.0,2.292437466737626
2018-11-21,26327160000.0,11274000000.0,2.335210218201171
2018-11-23,25166069999.999996,11274000000.0,2.232221926556679
2018-11-26,25691040000.0,11274000000.0,2.2787865886109633
2018-11-27,25157520000.0,11274000000.0,2.2314635444385313
2018-11-28,25290900000.0,11274000000.0,2.243294305481639
2018-11-29,25508069999.999996,11274000000.0,2.262557211282597
2018-11-30,25265250000.0,11274000000.0,2.2410191591271955
2018-12-03,26227980000.0,11274000000.0,2.326412985630655
2018-12-04,24911280000.0,11274000000.0,2.20962213943587
2018-12-06,24388020000.0,11274000000.0,2.1632091538052154
2018-12-07,24453000000.0,11274000000.0,2.1689728579031398
2018-12-10,24035760000.0,11274000000.0,2.13196381053752
2018-12-11,23712569999.999996,11274000000.0,2.103296966471527
2018-12-12,24001560000.000004,11274000000.0,2.1289302820649283
2018-12-13,23700600000.0,11274000000.0,2.1022352315061203
2018-12-14,23450939999.999996,11274000000.0,2.0800904736562
2018-12-17,22816530000.0,11274000000.0,2.023818520489622
2018-12-18,22583970000.0,11274000000.0,2.003190526875998
2018-12-19,22669470000.0,11274000000.0,2.0107743480574776
2018-12-20,21994020000.0,11274000000.0,1.9508621607237893
2018-12-21,21388680000.0,11274000000.0,1.8971687067589142
2018-12-24,20607210000.0,11274000000.0,1.8278525811601916
2018-12-26,22235130000.0,11274000000.0,1.9722485364555615
2018-12-27,22243680000.000004,11274000000.0,1.9730069185737098
2018-12-28,22317210000.0,11274000000.0,1.9795290047897818
2018-12-31,22489920000.0,11274000000.0,1.9948483235763703
2019-01-02,22696700000.000004,11274000000.0,2.0131896398793687
2019-01-03,22769370000.0,11274000000.0,2.0196354443853113
2019-01-04,23540010000.0,11274000000.0,2.08799095263438
2019-01-07,24052080000.0,11274000000.0,2.1334113890367217
2019-01-08,24031799999.999996,11274000000.0,2.131612559872272
2019-01-09,24641890000.0,11274000000.0,2.1857273372361186
2019-01-10,24545560000.0,11274000000.0,2.177182898704985
2019-01-11,24038560000.0,11274000000.0,2.1322121695937555
2019-01-14,24148409999.999996,11274000000.0,2.141955827567855
2019-01-15,24172070000.0,11274000000.0,2.144054461593046
2019-01-16,24258260000.0,11274000000.0,2.151699485541955
2019-01-17,24212630000.0,11274000000.0,2.1476521199219443
2019-01-18,24488100000.0,11274000000.0,2.172086216072379
2019-01-22,23656620000.0,11274000000.0,2.0983342203299626
2019-01-23,23223979999.999996,11274000000.0,2.0599591981550467
2019-01-24,23374390000.0,11274000000.0,2.073300514458045
2019-01-25,23698870000.0,11274000000.0,2.102081781089232
2019-01-28,23610990000.0,11274000000.0,2.094286854709952
2019-01-29,23693799999.999996,11274000000.0,2.101632073798119
2019-01-30,23915190000.0,11274000000.0,2.12126929217669
2019-01-31,24052080000.0,11274000000.0,2.1334113890367217
2019-02-01,24168690000.0,11274000000.0,2.1437546567323045
2019-02-04,24432330000.0,11274000000.0,2.1671394358701437
2019-02-05,24266710000.0,11274000000.0,2.1524489976938086
2019-02-06,23962510000.0,11274000000.0,2.1254665602270713
2019-02-07,23117510000.0,11274000000.0,2.050515345041689
2019-02-08,22934990000.0,11274000000.0,2.0343258825616464
2019-02-11,23262850000.0,11274000000.0,2.0634069540535744
2019-02-12,23894909999.999996,11274000000.0,2.1194704630122403
2019-02-13,24665549999.999996,11274000000.0,2.187825971261309
2019-02-14,24180520000.000004,11274000000.0,2.1448039737449003
2019-02-15,24564150000.0,11274000000.0,2.1788318254390635
2019-02-19,24599640000.0,11274000000.0,2.1819797764768496
2019-02-20,23876320000.0,11274000000.0,2.117821536278162
2019-02-21,23009350000.0,11274000000.0,2.0409215894979598
2019-02-22,24019970000.0,11274000000.0,2.1305632428596772
2019-02-25,24155170000.0,11274000000.0,2.1425554372893383
2019-02-26,24126440000.0,12111000000.0,1.992109652382132
2019-02-27,23925330000.0,12111000000.0,1.9755040871934606
2019-02-28,23820549999.999996,12111000000.0,1.9668524481875977
2019-03-01,24413740000.0,12111000000.0,2.0158318883659483
2019-03-04,24344450000.000004,12111000000.0,2.0101106432169105
2019-03-05,24058840000.000004,12111000000.0,1.9865279497977049
2019-03-06,23448750000.0,12111000000.0,1.9361530839732475
2019-03-07,23038080000.0,12111000000.0,1.902244240772851
2019-03-08,22030840000.000004,12111000000.0,1.8190768722648836
2019-03-11,22382360000.0,12111000000.0,1.8481017257039056
2019-03-12,22820070000.0,12111000000.0,1.8842432499380728
2019-03-13,22929920000.0,12111000000.0,1.8933135166377673
2019-03-14,23046530000.0,12111000000.0,1.9029419535959045
2019-03-15,22928229999.999996,12111000000.0,1.8931739740731564
2019-03-18,23420020000.000004,12111000000.0,1.933780860374866
2019-03-19,23357490000.0,12111000000.0,1.9286177854842705
2019-03-20,24410360000.0,12111000000.0,2.015552803236727
2019-03-21,24604710000.0,12111000000.0,2.031600198166956
2019-03-22,23754640000.0,12111000000.0,1.9614102881677813
2019-03-25,23648170000.0,12111000000.0,1.9526191065973082
2019-03-26,24178830000.0,12111000000.0,1.9964354718850632
2019-03-27,24868350000.0,12111000000.0,2.0533688382462225
2019-03-28,25841790000.0,12111000000.0,2.1337453554619765
2019-03-29,25735320000.0,12111000000.0,2.1249541738915037
2019-04-01,25517310000.0,12111000000.0,2.106953183056725
2019-04-02,25042420000.0,12111000000.0,2.0677417224011228
2019-04-03,24684140000.0,12111000000.0,2.0381586987036577
2019-04-04,24930880000.0,12111000000.0,2.0585319131368176
2019-04-05,25464920000.0,12111000000.0,2.102627363553794
2019-04-08,25642370000.0,12111000000.0,2.117279332837916
2019-04-09,25170860000.0,12111000000.0,2.078346957311535
2019-04-10,25432810000.0,12111000000.0,2.099976054826191
2019-04-11,25505479999.999996,12111000000.0,2.10597638510445
2019-04-12,28446080000.0,12111000000.0,2.3487804475270417
2019-04-15,28348060000.0,12111000000.0,2.3406869787796216
2019-04-16,28939560000.0,12111000000.0,2.3895268763933615
2019-04-17,29237000000.0,12111000000.0,2.414086367764842
2019-04-18,29585140000.0,12111000000.0,2.442832136074643
2019-04-22,29725409999.999996,12111000000.0,2.4544141689373293
