date,AAL,AAL_SHE,PB Ratio
2015-08-31,27354604799.999996,3636000000.0,7.523268646864685
2015-09-01,27508992000.000004,3636000000.0,7.5657293729372945
2015-09-02,29130057600.0,3636000000.0,8.01156699669967
2015-09-03,28694966400.0,3636000000.0,7.891904950495049
2015-09-04,28491456000.0,3636000000.0,7.8359339933993395
2015-09-08,28631807999.999996,3636000000.0,7.8745346534653455
2015-09-09,28772160000.0,3636000000.0,7.913135313531353
2015-09-10,28919529600.0,3636000000.0,7.95366600660066
2015-09-11,29579184000.0,3636000000.0,8.135089108910892
2015-09-14,29677430400.0,3636000000.0,8.162109570957096
2015-09-15,29923046400.0,3636000000.0,8.229660726072607
2015-09-16,30217785600.0,3636000000.0,8.310722112211222
2015-09-17,30870422400.0,3636000000.0,8.490215181518153
2015-09-18,30519542400.0,3636000000.0,8.393713531353136
2015-09-21,30337084799.999996,3636000000.0,8.343532673267326
2015-09-22,28905494400.0,3636000000.0,7.949805940594059
2015-09-23,28940582400.0,3636000000.0,7.9594561056105615
2015-09-24,28245840000.0,3636000000.0,7.768382838283828
2015-09-25,28238822400.0,3636000000.0,7.766452805280528
2015-09-28,27424780800.0,3636000000.0,7.54256897689769
2015-09-29,27494956800.0,3636000000.0,7.561869306930693
2015-09-30,27249340800.0,3636000000.0,7.494318151815182
2015-10-01,26944316000.000004,3636000000.0,7.41042794279428
2015-10-02,26552523650.0,3636000000.0,7.302674271177118
2015-10-05,27624797450.0,3636000000.0,7.597579056655666
2015-10-06,26208846150.0,3636000000.0,7.20815350660066
2015-10-07,27019925050.0,3636000000.0,7.4312225110011
2015-10-08,27315487700.0,3636000000.0,7.512510368536853
2015-10-09,29157599100.0,3636000000.0,8.019141666666666
2015-10-12,30133643200.000004,3636000000.0,8.287580638063808
2015-10-13,29838080549.999996,3636000000.0,8.206292780528052
2015-10-14,30106148999.999996,3636000000.0,8.280018976897688
2015-10-15,30559803300.0,3636000000.0,8.404786386138614
2015-10-16,30044287050.0,3636000000.0,8.263005239273927
2015-10-19,30552929750.000004,3636000000.0,8.402895970847085
2015-10-20,30786630450.0,3636000000.0,8.467170090759076
2015-10-21,30456700050.0,3636000000.0,8.376430156765677
2015-10-22,31611456450.0,3636000000.0,8.694019925742575
2015-10-23,31391502850.0,3762000000.0,8.344365457203615
2015-10-26,31941386850.0,3762000000.0,8.490533452950558
2015-10-27,31934513300.0,3762000000.0,8.488706353003721
2015-10-28,31522100300.0,3762000000.0,8.379080356193514
2015-10-29,31522100300.0,3762000000.0,8.379080356193514
2015-10-30,31769548100.0,3762000000.0,8.444855954279639
2015-11-02,31941386850.0,3762000000.0,8.490533452950558
2015-11-03,31962007500.0,3762000000.0,8.49601475279107
2015-11-04,31364008650.0,3762000000.0,8.337057057416269
2015-11-05,31343388000.0,3762000000.0,8.331575757575758
2015-11-06,31164675700.000004,3762000000.0,8.284071158958001
2015-11-09,30690400750.0,3762000000.0,8.158001262626263
2015-11-10,30580423950.0,3762000000.0,8.128767663476873
2015-11-11,30511688450.0,3762000000.0,8.110496664008506
2015-11-12,30174884500.0,3762000000.0,8.020968766613503
2015-11-13,29865574750.000004,3762000000.0,7.938749269005849
2015-11-16,29439414650.0,3762000000.0,7.825469072301967
2015-11-17,29075116499.999996,3762000000.0,7.728632775119616
2015-11-18,28697071250.0,3762000000.0,7.628142278043594
2015-11-19,29075116499.999996,3762000000.0,7.728632775119616
2015-11-20,29006381000.000004,3762000000.0,7.710361775651251
2015-11-23,29075116499.999996,3762000000.0,7.728632775119616
2015-11-24,28339646649.999996,3762000000.0,7.53313308080808
2015-11-25,28394635050.0,3762000000.0,7.547749880382775
2015-11-27,28655829950.0,3762000000.0,7.617179678362573
2015-11-30,28360267300.0,3762000000.0,7.538614380648591
2015-12-01,29734977300.0,3762000000.0,7.904034370015949
2015-12-02,30119896100.0,3762000000.0,8.006351967038809
2015-12-03,29741850850.000004,3762000000.0,7.905861469962787
2015-12-04,30910354350.0,3762000000.0,8.21646846092504
2015-12-07,31467111900.0,3762000000.0,8.36446355661882
2015-12-08,30621665249.999996,3762000000.0,8.139730263157894
2015-12-09,30003045750.0,3762000000.0,7.975291267942584
2015-12-10,30305481950.000004,3762000000.0,8.055683665603404
2015-12-11,28930771950.000004,3762000000.0,7.690263676236046
2015-12-14,28710818350.000004,3762000000.0,7.631796477937268
2015-12-15,29281323000.0,3762000000.0,7.783445773524721
2015-12-16,29693736000.000004,3762000000.0,7.893071770334929
2015-12-17,29185093300.0,3762000000.0,7.757866374269006
2015-12-18,28243416950.000004,3762000000.0,7.507553681552367
2015-12-21,29143852000.0,3762000000.0,7.746903774587985
2015-12-22,29487529500.0,3762000000.0,7.838258771929825
2015-12-23,29755597950.0,3762000000.0,7.909515669856459
2015-12-24,30113022550.0,3762000000.0,8.004524867091972
2015-12-28,29714356649.999996,3762000000.0,7.898553070175438
2015-12-29,29899942500.0,3762000000.0,7.947884768740032
2015-12-30,29418793999.999996,3762000000.0,7.819987772461456
2015-12-31,29109484250.0,3762000000.0,7.737768274853801
2016-01-04,25015974079.999996,3762000000.0,6.6496475491759695
2016-01-05,24777493760.000004,3762000000.0,6.586255651249337
2016-01-06,25211650239.999996,3762000000.0,6.701661414141413
2016-01-07,24734689600.0,3762000000.0,6.574877618288145
2016-01-08,24685770560.0,3762000000.0,6.561874152046784
2016-01-11,25119927040.0,3762000000.0,6.677279914938862
2016-01-12,25682496000.0,3762000000.0,6.826819776714514
2016-01-13,24520668800.0,3762000000.0,6.51798745348219
2016-01-14,24795838400.0,3762000000.0,6.591131951089846
2016-01-15,23701274880.0,3762000000.0,6.300179393939394
2016-01-19,23762423680.0,3762000000.0,6.316433726741095
2016-01-20,23884721280.0,3762000000.0,6.348942392344497
2016-01-21,24331107520.0,3762000000.0,6.467599021796916
2016-01-22,24557358079.999996,3762000000.0,6.52774005316321
2016-01-25,23774653440.0,3762000000.0,6.319684593301435
2016-01-26,24239384320.0,3762000000.0,6.443217522594365
2016-01-27,24269958720.0,3762000000.0,6.451344688995215
2016-01-28,23322152320.0,3762000000.0,6.199402530568847
2016-01-29,23841917120.0,3762000000.0,6.337564359383307
2016-02-01,24080397440.0,3762000000.0,6.400956257309941
2016-02-02,22643400640.0,3762000000.0,6.018979436469963
2016-02-03,22936914880.0,3762000000.0,6.097000233918129
2016-02-04,23364956480.0,3762000000.0,6.2107805635300375
2016-02-05,22472184000.0,3762000000.0,5.973467304625199
2016-02-08,21738398400.0,3762000000.0,5.7784153110047844
2016-02-09,22129750720.0,3762000000.0,5.882443040935673
2016-02-10,22698434560.0,3762000000.0,6.033608335991494
2016-02-11,22313197120.0,3762000000.0,5.931206039340776
2016-02-12,23126476160.0,3762000000.0,6.147388665603402
2016-02-16,23609551680.0,3762000000.0,6.275797894736842
2016-02-17,24055937920.000004,3762000000.0,6.394454524189262
2016-02-18,24178235520.0,3762000000.0,6.426963189792663
2016-02-19,24312762880.0,3762000000.0,6.462722721956406
2016-02-22,24973169920.000004,3762000000.0,6.6382695162147805
2016-02-23,24691885440.0,3762000000.0,6.563499585326953
2016-02-24,24863102079.999996,5635000000.0,4.412263013309671
2016-02-25,25291143680.0,5635000000.0,4.488224255545696
2016-02-26,24991514560.0,5635000000.0,4.435051385980479
2016-02-29,25071008000.0,5635000000.0,4.449158473824312
2016-03-01,25578543040.0,5635000000.0,4.53922680390417
2016-03-02,25431785920.000004,5635000000.0,4.513182949423248
2016-03-03,25609117440.0,5635000000.0,4.544652606921029
2016-03-04,25456245440.0,5635000000.0,4.517523591836735
2016-03-07,25761989440.0,5635000000.0,4.571781622005324
2016-03-08,24930365760.000004,5635000000.0,4.424199779946762
2016-03-09,25468475200.0,5635000000.0,4.519693913043478
2016-03-10,25456245440.0,5635000000.0,4.517523591836735
2016-03-11,25969895360.0,5635000000.0,4.608677082519964
2016-03-14,26043273920.000004,5635000000.0,4.621699009760427
2016-03-15,25749759680.0,5635000000.0,4.56961130079858
2016-03-16,25872057280.0,5635000000.0,4.591314512866016
2016-03-17,25743644800.0,5635000000.0,4.568526140195209
2016-03-18,26563038720.0,5635000000.0,4.713937661047027
2016-03-21,26581383360.0,5635000000.0,4.717193142857143
2016-03-22,26147226880.0,5635000000.0,4.640146740017746
2016-03-23,25633576960.0,5635000000.0,4.548993249334516
2016-03-24,24765264000.0,5635000000.0,4.3949004436557235
2016-03-28,25015974079.999996,5635000000.0,4.439392028393965
2016-03-29,25285028800.0,5635000000.0,4.487139094942325
2016-03-30,25303373440.0,5635000000.0,4.49039457675244
2016-03-31,25077122880.0,5635000000.0,4.450243634427684
2016-04-01,23267953280.0,5635000000.0,4.129184255545696
2016-04-04,23179638680.0,5635000000.0,4.1135117444543035
2016-04-05,22920582520.0,5635000000.0,4.067539045252884
2016-04-06,22902919600.0,5635000000.0,4.064404543034605
2016-04-07,22584987040.0,5635000000.0,4.00798350310559
2016-04-08,22667414000.0,5635000000.0,4.0226111801242235
2016-04-11,22802829720.0,5635000000.0,4.046642363797693
2016-04-12,23073661160.0,5635000000.0,4.094704731144632
2016-04-13,23515234160.0,5635000000.0,4.173067286601597
2016-04-14,24239413880.0,5635000000.0,4.301581877551021
2016-04-15,24086335239.999996,5635000000.0,4.274416191659272
2016-04-18,24092222880.0,5635000000.0,4.275461025732032
2016-04-19,24339503760.000004,5635000000.0,4.3193440567879335
2016-04-20,24292402640.0,5635000000.0,4.310985384205856
2016-04-21,23556447640.0,5635000000.0,4.180381125110914
2016-04-22,22496672440.0,4710000000.0,4.77636357537155
2016-04-25,21784268000.0,4710000000.0,4.625109978768577
2016-04-26,21737166880.0,4710000000.0,4.615109740976646
2016-04-27,21613526440.0,4710000000.0,4.588859116772824
2016-04-28,21177841080.0,4710000000.0,4.496356917197452
2016-04-29,20424223160.0,4710000000.0,4.336353112526539
2016-05-02,20271144520.0,4710000000.0,4.30385233970276
2016-05-03,20359459120.0,4710000000.0,4.3226027855626326
2016-05-04,19552852440.0,4710000000.0,4.151348713375796
2016-05-05,19317346840.0,4710000000.0,4.101347524416136
2016-05-06,19446874920.0,4710000000.0,4.128848178343949
2016-05-09,19393886160.0,4710000000.0,4.117597910828025
2016-05-10,19882560280.0,4710000000.0,4.221350377919321
2016-05-11,19346785040.0,4710000000.0,4.107597673036094
2016-05-12,18445976120.0,4710000000.0,3.9163431252653926
2016-05-13,18551953640.0,4710000000.0,3.93884366029724
2016-05-16,18911099680.0,4710000000.0,4.015095473460722
2016-05-17,19217256960.0,4710000000.0,4.080097019108281
2016-05-18,19199594040.0,4710000000.0,4.076346929936306
2016-05-19,18928762600.0,4710000000.0,4.018845562632697
2016-05-20,18846335640.0,4710000000.0,4.001345146496815
2016-05-23,18681481720.0,4710000000.0,3.966344314225053
2016-05-24,18928762600.0,4710000000.0,4.018845562632697
2016-05-25,18940537880.0,4710000000.0,4.02134562208068
2016-05-26,18551953640.0,4710000000.0,3.93884366029724
2016-05-27,18634380600.0,4710000000.0,3.956344076433121
2016-05-31,18787459240.0,4710000000.0,3.9888448492569
2016-06-01,18811009800.0,4710000000.0,3.993844968152866
2016-06-02,18646155880.0,4710000000.0,3.958844135881104
2016-06-03,18139818840.0,4710000000.0,3.8513415796178343
2016-06-06,18404762640.0,4710000000.0,3.9075929171974524
2016-06-07,19052403040.0,4710000000.0,4.045096186836518
2016-06-08,19140717640.0,4710000000.0,4.06384663269639
2016-06-09,19664717600.0,4710000000.0,4.1750992781316345
2016-06-10,19511638960.0,4710000000.0,4.142598505307856
2016-06-13,18722695200.0,4710000000.0,3.9750945222929936
2016-06-14,17874875040.0,4710000000.0,3.7950902420382167
2016-06-15,17951414360.0,4710000000.0,3.811340628450106
2016-06-16,17156582960.0,4710000000.0,3.6425866157112528
2016-06-17,17274335760.0,4710000000.0,3.667587210191083
2016-06-20,17492178440.0,4710000000.0,3.7138383099787684
2016-06-21,17674695280.0,4710000000.0,3.752589231422505
2016-06-22,17598155960.0,4710000000.0,3.7363388450106156
2016-06-23,17857212120.0,4710000000.0,3.791340152866242
2016-06-24,15926066200.0,4710000000.0,3.3813304033970275
2016-06-27,14878066280.0,4710000000.0,3.1588251125265394
2016-06-28,15761212280.0,4710000000.0,3.346329571125265
2016-06-29,16308762800.0,4710000000.0,3.4625823354564758
2016-06-30,16667908840.0,4710000000.0,3.5388341486199577
2016-07-01,16679355069.999998,4710000000.0,3.5412643460721864
2016-07-05,16451883470.0,4710000000.0,3.492968889596603
2016-07-06,16122049650.0,4710000000.0,3.4229404777070065
2016-07-07,16719162600.0,4710000000.0,3.549716050955414
2016-07-08,17083117160.0,4710000000.0,3.6269887813163484
2016-07-11,17720037640.0,4710000000.0,3.762216059447983
2016-07-12,19710414139.999996,4710000000.0,4.184801303609341
2016-07-13,19590991550.0,4710000000.0,4.15944618895966
2016-07-14,20404202520.0,4710000000.0,4.3321024458598725
2016-07-15,20409889310.0,4710000000.0,4.3333098322717625
2016-07-18,20489504370.0,4710000000.0,4.350213242038216
2016-07-19,20478130790.0,4710000000.0,4.347798469214437
2016-07-20,20426949680.0,4710000000.0,4.336931991507431
2016-07-21,19881017840.0,4710000000.0,4.22102289596603
2016-07-22,20677168440.0,4312000000.0,4.795261697588126
2016-07-25,20358708200.0,4312000000.0,4.72140728200371
2016-07-26,20785217450.0,4312000000.0,4.820319445732839
2016-07-27,20586179800.0,4312000000.0,4.774160435992579
2016-07-28,20665794860.000004,4312000000.0,4.7926240398886835
2016-07-29,20188104500.0,4312000000.0,4.681842416512059
2016-08-01,20244972400.0,4312000000.0,4.695030705009277
2016-08-02,19056433290.0,4312000000.0,4.419395475417439
2016-08-03,19039372920.0,4312000000.0,4.415438988868274
2016-08-04,19096240820.0,4312000000.0,4.428627277365492
2016-08-05,19585304760.0,4312000000.0,4.542046558441559
2016-08-08,19534123650.0,4312000000.0,4.530177098794063
2016-08-09,19670606610.000004,4312000000.0,4.561828991187385
2016-08-10,19437448220.0,4312000000.0,4.507757008348794
2016-08-11,19881017840.0,4312000000.0,4.610625658627087
2016-08-12,19858270680.0,4312000000.0,4.6053503432282
2016-08-15,20398515730.0,4312000000.0,4.730639083951763
2016-08-16,20898953250.0,4312000000.0,4.846696022727273
2016-08-17,20813651400.0,4312000000.0,4.826913589981447
2016-08-18,20853458930.0,4312000000.0,4.836145391929499
2016-08-19,20751096710.0,4312000000.0,4.812406472634509
2016-08-22,20472444000.0,4312000000.0,4.747783858998145
2016-08-23,20699915600.0,4312000000.0,4.800537012987013
2016-08-24,20842085350.0,4312000000.0,4.833507734230055
2016-08-25,20881892880.0,4312000000.0,4.842739536178108
2016-08-26,20603240170.0,4312000000.0,4.778116922541744
2016-08-29,20569119430.0,4312000000.0,4.770203949443414
2016-08-30,21069556950.0,4312000000.0,4.886260888218924
2016-08-31,20643047700.0,4312000000.0,4.787348724489796
2016-09-01,20608926960.0,4312000000.0,4.779435751391466
2016-09-02,20773843870.0,4312000000.0,4.817681788033395
2016-09-06,21018375840.0,4312000000.0,4.874391428571428
2016-09-07,22036311250.0,4312000000.0,5.1104617926716145
2016-09-08,22377518650.0,4312000000.0,5.189591523654917
2016-09-09,21888454710.0,4312000000.0,5.07617224257885
2016-09-12,21803152860.000004,4312000000.0,5.056389809833025
2016-09-13,21251534230.0,4312000000.0,4.928463411410019
2016-09-14,20694228810.0,4312000000.0,4.799218184137291
2016-09-15,20705602389.999996,4312000000.0,4.801855841836733
2016-09-16,20182417710.0,4312000000.0,4.6805235876623374
2016-09-19,20153983760.0,4312000000.0,4.673929443413729
2016-09-20,19989066850.0,4312000000.0,4.6356834067718
2016-09-21,19716100930.0,4312000000.0,4.572379621985157
2016-09-22,20045934750.0,4312000000.0,4.648871695269016
2016-09-23,20216538450.0,4312000000.0,4.6884365607606675
2016-09-26,19863957470.0,4312000000.0,4.606669172077922
2016-09-27,20472444000.0,4312000000.0,4.747783858998145
2016-09-28,20381455360.000004,4312000000.0,4.726682597402598
2016-09-29,20370081780.0,4312000000.0,4.724044939703154
2016-09-30,20819338190.0,4312000000.0,4.828232418831169
2016-10-03,20964932300.0,4312000000.0,4.861997286641929
2016-10-04,20926005370.0,4312000000.0,4.8529697054730985
2016-10-05,21059469130.0,4312000000.0,4.883921412337663
2016-10-06,21226298830.0,4312000000.0,4.922611045918368
2016-10-07,20981615270.0,4312000000.0,4.86586625
2016-10-10,21626690110.0,4312000000.0,5.015466166512059
2016-10-11,21242981800.0,4312000000.0,4.926480009276438
2016-10-12,20786980620.0,4312000000.0,4.820728344155844
2016-10-13,21821324760.0,4312000000.0,5.060604072356215
2016-10-14,21493226350.0,4312000000.0,4.984514459647495
2016-10-17,21454299420.0,4312000000.0,4.975486878478664
2016-10-18,21882495650.0,4312000000.0,5.074790271335807
2016-10-19,22594302370.0,4312000000.0,5.239866041280148
2016-10-20,22572058410.0,4391000000.0,5.140527991345935
2016-10-21,22188350100.0,4391000000.0,5.053142814848554
2016-10-24,22149423170.0,4391000000.0,5.044277652015486
2016-10-25,22071569310.0,4391000000.0,5.026547326349351
2016-10-26,21865812680.0,4391000000.0,4.979688608517422
2016-10-27,22193911090.0,4391000000.0,5.05440926668185
2016-10-28,22277325940.0,4391000000.0,5.07340604418128
2016-10-31,22577619400.0,4391000000.0,5.14179444317923
2016-11-01,22132740200.0,4391000000.0,5.0404782965156
2016-11-02,22082691290.0,4391000000.0,5.029080230015942
2016-11-03,21899178620.0,4391000000.0,4.987287319517194
2016-11-04,22099374260.0,4391000000.0,5.032879585515828
2016-11-07,23072547510.0,4391000000.0,5.2545086563425185
2016-11-08,23189328300.0,4391000000.0,5.281104144841722
2016-11-09,23584158590.0,4391000000.0,5.371022225005693
2016-11-10,23522987700.0,4391000000.0,5.357091254839444
2016-11-11,23873330070.0,4391000000.0,5.436877720337053
2016-11-14,24134696600.0,4391000000.0,5.496400956501936
2016-11-15,24890991240.0,4391000000.0,5.668638405830107
2016-11-16,24718600550.0,4391000000.0,5.62937839899795
2016-11-17,25486017170.0,4391000000.0,5.804148751992712
2016-11-18,25725139740.0,4391000000.0,5.858606180824413
2016-11-21,25625041920.0,4391000000.0,5.835810047825097
2016-11-22,25625041920.0,4391000000.0,5.835810047825097
2016-11-23,25769627660.0,4391000000.0,5.868737795490777
2016-11-25,26036555180.0,4391000000.0,5.929527483488955
2016-11-28,25858603500.0,4391000000.0,5.889001024823503
2016-11-29,26075482110.0,4391000000.0,5.938392646322022
2016-11-30,25825237560.0,4391000000.0,5.88140231382373
2016-12-01,25441529250.0,4391000000.0,5.79401713732635
2016-12-02,25636163900.0,4391000000.0,5.838342951491687
