date,ADBE,ADBE_SHE,PB Ratio
2007-03-06,22976445440.0,5151876000.0,4.459821129235253
2007-03-07,22799884640.0,5151876000.0,4.425549962770843
2007-03-08,22999986880.0,5151876000.0,4.464390618097175
2007-03-09,23052955120.0,5151876000.0,4.474671968036498
2007-03-12,23329567040.0,5151876000.0,4.528363462164074
2007-03-13,22746916400.0,5151876000.0,4.41526861283152
2007-03-14,23129464800.0,5151876000.0,4.489522806837742
2007-03-15,22729260320.0,5151876000.0,4.411841496185079
2007-03-16,23052955120.0,5151876000.0,4.474671968036498
2007-03-19,23682688640.0,5151876000.0,4.596905795092894
2007-03-20,23976956640.0,5151876000.0,4.654024405866911
2007-03-21,25483608800.0,5151876000.0,4.946471693029879
2007-03-22,25224652960.0,5151876000.0,4.896207315548744
2007-03-23,25183455440.0,5151876000.0,4.888210710040381
2007-03-26,25401213759.999996,5151876000.0,4.930478482013153
2007-03-27,25248194400.0,5151876000.0,4.900776804410665
2007-03-28,24471326880.0,5151876000.0,4.74998367196726
2007-03-29,24441900080.0,5151876000.0,4.744271810889859
2007-03-30,24541951200.0,5151876000.0,4.763692138553024
2007-04-02,24512524400.0,5151876000.0,4.757980277475623
2007-04-03,24924499600.0,5151876000.0,4.837946332559246
2007-04-04,25130487200.0,5151876000.0,4.877929360101058
2007-04-05,25077518960.0,5151876000.0,4.867648010161735
2007-04-09,25130487200.0,5108075000.0,4.919756894720614
2007-04-10,25307048000.0,5108075000.0,4.954321931451672
2007-04-11,24777365600.0,5108075000.0,4.850626821258498
2007-04-12,24953926400.0,5108075000.0,4.885191857989556
2007-04-13,24506639040.0,5108075000.0,4.797627098270875
2007-04-16,24953926400.0,5108075000.0,4.885191857989556
2007-04-17,25307048000.0,5108075000.0,4.954321931451672
2007-04-18,25289391920.0,5108075000.0,4.950865427778567
2007-04-19,24948041040.0,5108075000.0,4.88403969009852
2007-04-20,24800907040.0,5108075000.0,4.855235492822638
2007-04-23,24812677759.999996,5108075000.0,4.8575398286047085
2007-04-24,25012780000.0,5108075000.0,4.896713536899909
2007-04-25,25136372560.0,5108075000.0,4.920909062611649
2007-04-26,25460067360.0,5108075000.0,4.984278296618589
2007-04-27,25242309040.0,5108075000.0,4.941648084650284
2007-04-30,24459556160.0,5108075000.0,4.788409755142593
2007-05-01,24559607280.0,5108075000.0,4.807996609290193
2007-05-02,24430129360.0,5108075000.0,4.782648915687417
2007-05-03,24247683200.0,5108075000.0,4.746931711065323
2007-05-04,24324192880.0,5108075000.0,4.761909893648782
2007-05-07,24312422160.0,5108075000.0,4.759605557866711
2007-05-08,24347734320.0,5108075000.0,4.766518565212922
2007-05-09,24282995360.0,5108075000.0,4.753844718411535
2007-05-10,23929873759.999996,5108075000.0,4.684714644949418
2007-05-11,24541951200.0,5108075000.0,4.804540105617087
2007-05-14,24606690160.0,5108075000.0,4.8172139524184745
2007-05-15,24347734320.0,5108075000.0,4.766518565212922
2007-05-16,24889187440.0,5108075000.0,4.872518011188168
2007-05-17,24965697120.0,5108075000.0,4.887496193771626
2007-05-18,25654284240.000004,5108075000.0,5.022299837022754
2007-05-21,25454182000.0,5108075000.0,4.983126128727554
2007-05-22,25654284240.000004,5108075000.0,5.022299837022754
2007-05-23,25442411280.0,5108075000.0,4.980821792945483
2007-05-24,24712626640.0,5108075000.0,4.837952974457109
2007-05-25,24942155680.0,5108075000.0,4.8828875222074855
2007-05-29,25230538320.0,5108075000.0,4.939343748868214
2007-05-30,25436525920.0,5108075000.0,4.9796696250544485
2007-05-31,25930896160.0,5108075000.0,5.076451727901411
2007-06-01,26207508080.0,5108075000.0,5.130603618780069
2007-06-04,26174745780.0,5108075000.0,5.124189793611096
2007-06-05,26033831940.000004,5108075000.0,5.096603307508211
2007-06-06,25622833240.0,5108075000.0,5.016142723041459
2007-06-07,25082663520.0,5108075000.0,4.910394526313729
2007-06-08,25270548640.0,5108075000.0,4.947176507784244
2007-06-11,25241191590.0,5108075000.0,4.9414293231794755
2007-06-12,25088534930.0,5108075000.0,4.911543963234682
2007-06-13,25898789510.0,5108075000.0,5.070166258326277
2007-06-14,25810718360.0,5108075000.0,5.052924704511974
2007-06-15,25100277750.0,5108075000.0,4.913842837076589
2007-06-18,25053306470.0,5108075000.0,4.90464734170896
2007-06-19,24941749680.0,5108075000.0,4.8828080402108425
2007-06-20,24290023170.0,5108075000.0,4.755220541984994
2007-06-21,24383965730.0,5108075000.0,4.773611532720252
2007-06-22,23978838440.000004,5108075000.0,4.694300385174455
2007-06-25,23685267940.000004,5108075000.0,4.636828539126776
2007-06-26,23391697440.000004,5108075000.0,4.579356693079096
2007-06-27,23761596270.0,5108075000.0,4.651771219099172
2007-06-28,23732239220.0,5108075000.0,4.6460240344944035
2007-06-29,23573711150.0,5108075000.0,4.614989237628657
2007-07-02,23579582559.999996,5108075000.0,4.616138674549609
2007-07-03,23902510110.0,5108075000.0,4.679357705202057
2007-07-05,24031681130.0,5108075000.0,4.7046453174630365
2007-07-06,24084523820.0,5108075000.0,4.714990249751619
2007-07-09,23908381520.0,5108075000.0,4.6805071421230116
2007-07-10,23697010760.0,5195712000.0,4.560878424362243
2007-07-11,23978838440.000004,5195712000.0,4.615120784215908
2007-07-12,24395708550.0,5195712000.0,4.695354274832785
2007-07-13,24178466380.0,5195712000.0,4.653542455778919
2007-07-16,24108009460.0,5195712000.0,4.639981865815503
2007-07-17,24342865860.0,5195712000.0,4.685183832360223
2007-07-18,24313508809.999996,5195712000.0,4.679533586542132
2007-07-19,24777350200.0,5195712000.0,4.768807470467955
2007-07-20,24448551240.0,5195712000.0,4.705524717305347
2007-07-23,24871292760.0,5195712000.0,4.7868882570858435
2007-07-24,24530750980.0,5195712000.0,4.721345405595999
2007-07-25,24495522520.0,5195712000.0,4.714565110614291
2007-07-26,24184337790.0,5195712000.0,4.654672504942537
2007-07-27,23714624990.0,5195712000.0,4.5642685718530975
2007-07-30,24008195490.0,5195712000.0,4.620771030033997
2007-07-31,23655910890.0,5195712000.0,4.5529680802169175
2007-08-01,23239040780.0,5195712000.0,4.472734589600039
2007-08-02,23203812320.0,5195712000.0,4.4659542946183315
2007-08-03,22751713750.0,5195712000.0,4.3789405090197455
2007-08-06,23121612580.0,5195712000.0,4.45013360632768
2007-08-07,23145098220.0,5195712000.0,4.454653802982151
2007-08-08,23620682430.0,5195712000.0,4.546187785235209
2007-08-09,23925995750.0,5195712000.0,4.604950341743345
2007-08-10,24108009460.0,5195712000.0,4.639981865815503
2007-08-13,23972967030.0,5195712000.0,4.6139907350522895
2007-08-14,23726367809.999996,5195712000.0,4.5665286701803325
2007-08-15,23591325380.0,5195712000.0,4.5405375394171195
2007-08-16,23462154360.0,5195712000.0,4.5156764578175235
2007-08-17,23673525120.0,5195712000.0,4.556358227707771
2007-08-20,23920124340.0,5195712000.0,4.603820292579727
2007-08-21,23561968330.0,5195712000.0,4.534887293599029
2007-08-22,23937738570.0,5195712000.0,4.607210440070581
2007-08-23,23837924600.0,5195712000.0,4.587999604289076
2007-08-24,23726367809.999996,5195712000.0,4.5665286701803325
2007-08-27,23961224210.0,5195712000.0,4.611730636725054
2007-08-28,23996452670.0,5195712000.0,4.618510931706761
2007-08-29,24806707250.0,5195712000.0,4.7744577162860455
2007-08-30,24789093020.0,5195712000.0,4.771067568795191
2007-08-31,25100277750.0,5195712000.0,4.830960174466945
2007-09-04,25383620350.0,5195712000.0,4.885494105523939
2007-09-05,25558881250.0,5195712000.0,4.919225940544819
2007-09-06,25541355160.0,5195712000.0,4.915852757042731
2007-09-07,25097360880.0,5195712000.0,4.830398774989837
2007-09-10,25249253660.0,5195712000.0,4.859633032007933
2007-09-11,25553039220.0,5195712000.0,4.918101546044123
2007-09-12,25576407340.0,5195712000.0,4.922599124046906
2007-09-13,25301831930.0,5195712000.0,4.869752582514196
2007-09-14,25360252229.999996,5195712000.0,4.880996527521155
2007-09-17,25155781180.0,5195712000.0,4.8416427199967975
2007-09-18,25535513130.0,5195712000.0,4.914728362542035
2007-09-19,25605617490.0,5195712000.0,4.928221096550386
2007-09-20,25003888400.0,5195712000.0,4.812408462978702
2007-09-21,24507315850.0,5195712000.0,4.716834930419546
2007-09-24,24244424500.0,5195712000.0,4.6662371778882274
2007-09-25,24968836220.0,5195712000.0,4.805662095974527
2007-09-26,25360252229.999996,5195712000.0,4.880996527521155
2007-09-27,25383620350.0,5195712000.0,4.885494105523939
2007-09-28,25506302979.999996,5195712000.0,4.909106390038554
2007-10-01,25704932000.0,5195712000.0,4.947335803062217
2007-10-02,25839298690.0,4733000000.0,5.459391229664061
2007-10-03,25693247940.0,4733000000.0,5.428533264314388
2007-10-04,25850982750.0,4733000000.0,5.461859866892035
2007-10-05,26078821920.0,4733000000.0,5.5099982928375235
2007-10-08,26283292970.0,4733000000.0,5.553199444327065
2007-10-09,26271608910.0,4733000000.0,5.550730807099091
2007-10-10,26627972740.0,4733000000.0,5.626024242552292
2007-10-11,26575394470.0,4733000000.0,5.614915375026411
2007-10-12,26943442360.0,4733000000.0,5.692677447707585
2007-10-15,26703919130.0,4733000000.0,5.642070384534122
2007-10-16,26680551010.0,4733000000.0,5.6371331100781745
2007-10-17,26855811910.0,4733000000.0,5.6741626684977815
2007-10-18,27521803330.0,4733000000.0,5.814874990492288
2007-10-19,27031072810.0,4733000000.0,5.7111922269173885
2007-10-22,27527645360.0,4733000000.0,5.816109309106275
2007-10-23,27895693250.0,4733000000.0,5.8938713817874495
2007-10-24,28041744000.0,4733000000.0,5.924729347137123
2007-10-25,27574381600.0,4733000000.0,5.82598385801817
2007-10-26,27457541000.0,4733000000.0,5.8012974857384325
2007-10-29,27457541000.0,4733000000.0,5.8012974857384325
2007-10-30,27778852650.0,4733000000.0,5.869185009507712
2007-10-31,27983323700.0,4733000000.0,5.9123861609972534
2007-11-01,27410804760.0,4733000000.0,5.791422936826537
2007-11-02,27971639640.0,4733000000.0,5.90991752376928
2007-11-05,27866483100.0,4733000000.0,5.887699788717516
2007-11-06,27825588890.0,4733000000.0,5.879059558419607
2007-11-07,26972652510.0,4733000000.0,5.698849040777519
2007-11-08,26306661090.0,4733000000.0,5.558136718783013
2007-11-09,25260937720.0,4733000000.0,5.337193686879358
2007-11-12,24647524570.0,4733000000.0,5.207590232410733
2007-11-13,23870534580.0,4733000000.0,5.043425856750475
2007-11-14,23964007060.0,4733000000.0,5.063174954574266
2007-11-15,23847166460.0,4733000000.0,5.038488582294527
2007-11-16,24647524570.0,4733000000.0,5.207590232410733
2007-11-19,24811101410.0,4733000000.0,5.242151153602366
2007-11-20,24711786900.0,4733000000.0,5.221167737164589
2007-11-21,24443053520.000004,4733000000.0,5.164389080921192
2007-11-23,24483947729.999996,4733000000.0,5.173029311219099
2007-11-26,23893902700.0,4733000000.0,5.048363131206423
2007-11-27,23993217210.0,4733000000.0,5.069346547644201
2007-11-28,24554052090.0,4733000000.0,5.187841134586943
2007-11-29,24974678250.0,4733000000.0,5.276712074793999
2007-11-30,24618314420.0,4733000000.0,5.201418639340798
2007-12-03,23953913970.0,4733000000.0,5.061042461440946
2007-12-04,24307415160.0,4733000000.0,5.135731071202198
2007-12-05,24632860700.0,4733000000.0,5.204492013522079
2007-12-06,24991973020.0,4733000000.0,5.280366156771604
2007-12-07,24896583810.0,4733000000.0,5.260212087470949
2007-12-10,25036862060.0,4733000000.0,5.289850424677795
2007-12-11,24279359510.0,4733000000.0,5.129803403760828
2007-12-12,24430860020.0,4733000000.0,5.161812807944221
2007-12-13,24632860700.0,4733000000.0,5.204492013522079
2007-12-14,23628468430.0,4733000000.0,4.9922815191210645
2007-12-17,22949521700.0,4733000000.0,4.848831967039932
2007-12-18,23583579390.0,4733000000.0,4.982797251214874
2007-12-19,23493801310.0,4733000000.0,4.963828715402493
2007-12-20,23662135210.0,4733000000.0,4.999394720050708
2007-12-21,23667746340.0,4733000000.0,5.000580253538982
2007-12-24,24038080920.000004,4733000000.0,5.078825463765055
2007-12-26,24195192560.0,4733000000.0,5.1120204014367205
2007-12-27,23757524420.000004,4733000000.0,5.019548789351363
2007-12-28,24088581090.0,4733000000.0,5.089495265159519
2007-12-31,23976358490.0,4733000000.0,5.0657845953940415
2008-01-02,23404023230.0,4733000000.0,4.944860179590112
2008-01-03,23448912270.0,4733000000.0,4.954344447496303
2008-01-04,22646520680.0,4733000000.0,4.784813158673146
2008-01-07,22579187120.0,4733000000.0,4.77058675681386
2008-01-08,22006851860.0,4733000000.0,4.649662341009931
2008-01-09,22141518980.0,4733000000.0,4.678115144728502
2008-01-10,22023685250.0,4733000000.0,4.653218941474751
2008-01-11,21350349650.0,4733000000.0,4.5109549228818935
2008-01-14,21591628240.0,4733000000.0,4.561932862877668
2008-01-15,21277404960.0,4733000000.0,4.495542987534334
2008-01-16,21153960100.0,4733000000.0,4.4694612507923095
2008-01-17,19947567150.0,4733000000.0,4.214571550813438
2008-01-18,19824122290.0,4733000000.0,4.1884898140714135
2008-01-22,19077842000.0,4733000000.0,4.030813860130995
2008-01-23,19274231550.0,4733000000.0,4.072307532220579
2008-01-24,19436954320.0,4649982000.0,4.1800063570138555
2008-01-25,19549176920.000004,4649982000.0,4.204140342908855
2008-01-28,19723121950.0,4649982000.0,4.241548021046103
2008-01-29,19941956020.0,4649982000.0,4.288609293541351
2008-01-30,20166401220.0,4649982000.0,4.33687726533135
2008-01-31,19599677090.0,4649982000.0,4.215000636561604
2008-02-01,19347176240.0,4649982000.0,4.160699168297856
2008-02-04,19756788730.0,4649982000.0,4.248788216814603
2008-02-05,19055397480.0,4649982000.0,4.097950804970858
2008-02-06,18382061880.0,4649982000.0,3.953146889600863
2008-02-07,18303506060.0,4649982000.0,3.9362530994743636
2008-02-08,18623340470.0,4649982000.0,4.005034959275111
2008-02-11,18988063920.000004,4649982000.0,4.083470413433859
2008-02-12,19291064940.0,4649982000.0,4.1486321753503566
2008-02-13,19638955000.0,4649982000.0,4.223447531624854
2008-02-14,19616510480.0,4649982000.0,4.218620734445854
2008-02-15,19453787710.0,4649982000.0,4.183626454898105
2008-02-19,19582843700.0,4649982000.0,4.211380538677354
2008-02-20,19667010650.0,4649982000.0,4.229481028098603
2008-02-21,19515510140.0,4649982000.0,4.196900147140354
2008-02-22,19689455170.000004,4649982000.0,4.234307825277604
2008-02-25,19941956020.0,4649982000.0,4.288609293541351
2008-02-26,20127123310.0,4649982000.0,4.3284303702681
2008-02-27,19897066980.0,4649982000.0,4.278955699183352
2008-02-28,19829733420.000004,4649982000.0,4.264475307646353
2008-02-29,18881452450.0,4649982000.0,4.060543126833609
2008-03-03,18007148560.0,4649982000.0,3.8725200570668874
2008-03-04,18122227720.0,4649982000.0,3.8972683593183803
2008-03-05,17766030320.0,4649982000.0,3.8206664713970935
2008-03-06,17793430120.0,4649982000.0,3.826558924314116
2008-03-07,17837269800.0,4649982000.0,3.835986848981351
2008-03-10,17502992240.0,4649982000.0,3.764098923393682
2008-03-11,17864669600.0,4649982000.0,3.841879301898373
2008-03-12,18270186640.0,4649982000.0,3.929087605070299
2008-03-13,18248266800.0,4649982000.0,3.9243736427366818
2008-03-14,17870149560.0,4649982000.0,3.8430577924817775
2008-03-17,16872796840.0,4649982000.0,3.628572506302175
2008-03-18,17470112480.0,4649982000.0,3.7570279798932553
2008-03-19,19042861000.0,4649982000.0,4.095254777330321
2008-03-20,18878462200.0,4649982000.0,4.0599000598281885
2008-03-24,19782655600.0,4649982000.0,4.254351006089916
2008-03-25,20023773840.0,4649982000.0,4.30620459175971
2008-03-26,20385451200.0,4649982000.0,4.383984970264401
2008-03-27,19552497280.0,4649982000.0,4.204854401586931
2008-03-28,19360698680.0,4649982000.0,4.163607231167776
2008-03-31,19503177640.0,4649982000.0,4.194247986336292
2008-04-01,20412851000.0,4649982000.0,4.3898774231814235
2008-04-02,20001854000.0,4649982000.0,4.301490629426093
2008-04-03,20281331960.0,4649982000.0,4.361593649179717
2008-04-04,20259412120.0,3814150000.0,5.311645352175452
2008-04-07,20232012320.0,3814150000.0,5.3044616284099995
2008-04-08,20182692680.0,3814150000.0,5.291530925632186
2008-04-09,19903214720.0,3814150000.0,5.218256943224572
2008-04-10,20325171640.0,3814150000.0,5.328886289212537
2008-04-11,19716896080.0,3814150000.0,5.169407621619496
2008-04-14,19886774840.0,3814150000.0,5.213946708965301
2008-04-15,19590857000.0,3814150000.0,5.1363624922984155
2008-04-16,19958014320.0,3814150000.0,5.232624390755476
2008-04-17,19766215720.0,3814150000.0,5.1823383243973105
2008-04-18,19875814920.0,3814150000.0,5.211073219459119
2008-04-21,20089533360.0,3814150000.0,5.267106264829647
2008-04-22,19821015320.0,3814150000.0,5.196705771928214
2008-04-23,20182692680.0,3814150000.0,5.291530925632186
2008-04-24,20511490280.0,3814150000.0,5.377735610817614
2008-04-25,20215572440.0,3814150000.0,5.300151394150729
2008-04-28,20374491280.0,3814150000.0,5.341816991990352
2008-04-29,20692328960.0,3814150000.0,5.425148187669599
2008-04-30,20434770840.0,3814150000.0,5.357621184274347
2008-05-01,21377323960.0,3814150000.0,5.604741281805907
2008-05-02,22128078480.0,3814150000.0,5.801575312979301
2008-05-05,22002039400.0,3814150000.0,5.76853018365822
2008-05-06,22056839000.0,3814150000.0,5.782897631189125
2008-05-07,21503363040.0,3814150000.0,5.637786411126988
2008-05-08,21919840000.0,3814150000.0,5.746979012361863
2008-05-09,21645271360.0,3814150000.0,5.674992163391582
2008-05-12,21943714560.0,3814150000.0,5.753238483017186
2008-05-13,22025108160.0,3814150000.0,5.774578388369624
2008-05-14,22215026560.0,3814150000.0,5.8243715008586445
2008-05-15,22790208000.0,3814150000.0,5.975173498682538
2008-05-16,22931290240.0,3814150000.0,6.012162667960096
2008-05-19,23115782400.0,3814150000.0,6.060533120092288
2008-05-20,22605715840.0,3814150000.0,5.926803046550345
2008-05-21,22220452800.0,3814150000.0,5.825794161215474
2008-05-22,22464633600.0,3814150000.0,5.889813877272787
2008-05-23,22383240000.0,3814150000.0,5.868473971920349
2008-05-27,22784781760.0,3814150000.0,5.973750838325708
2008-05-28,23246012160.0,3814150000.0,6.094676968656188
2008-05-29,23766931200.0,3814150000.0,6.231252362911789
2008-05-30,23908013440.0,3814150000.0,6.268241532189347
2008-06-02,23582439040.0,3814150000.0,6.182881910779597
2008-06-03,23620422720.0,3814150000.0,6.192840533277401
2008-06-04,24011112000.0,3814150000.0,6.295272078969102
2008-06-05,23815767360.0,3814150000.0,6.244056306123252
2008-06-06,22952995200.0,3814150000.0,6.017853309387412
2008-06-09,23045241280.0,3814150000.0,6.042038535453509
2008-06-10,22649125760.0,3814150000.0,5.9381843294049785
2008-06-11,22122780480.0,3814150000.0,5.800186274792549
2008-06-12,22242157760.0,3814150000.0,5.831484802642791
2008-06-13,23175471040.0,3814150000.0,6.076182384017409
2008-06-16,23251438400.0,3814150000.0,6.096099629013017
2008-06-17,22464633600.0,3814150000.0,5.889813877272787
2008-06-18,22215026560.0,3814150000.0,5.8243715008586445
2008-06-19,22790208000.0,3814150000.0,5.975173498682538
2008-06-20,22003403200.0,3814150000.0,5.7688877469423065
2008-06-23,21905730880.0,3814150000.0,5.743279860519382
2008-06-24,22453781120.0,3814150000.0,5.886968556559128
2008-06-25,22974700160.0,3814150000.0,6.023543950814729
2008-06-26,22155337920.0,3814150000.0,5.808722236933524
2008-06-27,21596435200.0,3814150000.0,5.662188220180119
2008-06-30,21373959360.0,3814150000.0,5.603859145550123
2008-07-01,21911157120.0,3814150000.0,5.744702520876211
2008-07-02,21601861440.0,3814150000.0,5.663610880536948
2008-07-03,21916583360.0,4040657000.0,5.42401479759356
2008-07-07,21553025280.0,4040657000.0,5.334039805902852
2008-07-08,21509615360.0,4040657000.0,5.323296523312917
2008-07-09,20744515520.0,4040657000.0,5.133946167665308
2008-07-10,21493336640.0,4040657000.0,5.319267792341691
2008-07-11,21292565760.0,4040657000.0,5.269580110363241
2008-07-14,20825909120.0,4040657000.0,5.154089822521437
2008-07-15,21612713920.0,4040657000.0,5.348811819464013
2008-07-16,22274715200.0,4040657000.0,5.512646878960526
2008-07-17,22540600960.0,4040657000.0,5.578449484823879
2008-07-18,22779355520.0,4040657000.0,5.637537539068523
2008-07-21,22334403840.0,4040657000.0,5.527418892521687
2008-07-22,21867747200.0,4040657000.0,5.411928604679883
2008-07-23,22692535680.0,4040657000.0,5.616050973888652
2008-07-24,22095649280.0,4040657000.0,5.468330838277042
2008-07-25,22193321600.0,4040657000.0,5.4925032241043965
2008-07-28,21683255040.0,4040657000.0,5.366269653672657
