date,EQR,EQR_SHE,PB Ratio
2008-01-15,8810739520.0,5138940000.0,1.7145052325966055
2008-01-16,8977385600.0,5138940000.0,1.7469333364468158
2008-01-17,8883311200.0,5138940000.0,1.7286271487894391
2008-01-18,8794612480.0,5138940000.0,1.7113670289981981
2008-01-22,9114465440.0,5138940000.0,1.7736080670332792
2008-01-23,10084775680.0,5138940000.0,1.9624233168707943
2008-01-24,10065960800.0,5138940000.0,1.958762079339319
2008-01-25,10108966240.0,5138940000.0,1.9671306222684055
2008-01-28,10143908160.0,5138940000.0,1.9739300633982884
2008-01-29,10149283840.0,5138940000.0,1.9749761312644243
2008-01-30,9896626880.0,5138940000.0,1.9258109415560407
2008-01-31,10044458080.0,5138940000.0,1.9545778078747758
2008-02-01,10415380000.0,5138940000.0,2.0267564906381472
2008-02-04,10240670400.0,5138940000.0,1.992759284988733
2008-02-05,9813303840.0,5138940000.0,1.9095968896309357
2008-02-06,10076712160.0,5138940000.0,1.9608542150715906
2008-02-07,10366998880.0,5138940000.0,2.017341879842925
2008-02-08,10052521600.0,5138940000.0,1.9561469096739794
2008-02-11,9829430880.0,5138940000.0,1.912735093229343
2008-02-12,10372374560.0,5138940000.0,2.0183879477090607
2008-02-13,10442258400.0,5138940000.0,2.0319868299688264
2008-02-14,10251421760.0,5138940000.0,1.9948514207210046
2008-02-15,10375062400.0,5138940000.0,2.0189109816421285
2008-02-19,10283675840.0,5138940000.0,2.0011278279178195
2008-02-20,10719105920.0,5138940000.0,2.085859325074821
2008-02-21,10549772000.0,5138940000.0,2.0529081872915427
2008-02-22,10775550560.0,5138940000.0,2.096843037669247
2008-02-25,11079276480.0,5138940000.0,2.155945872105921
2008-02-26,10861561440.0,5138940000.0,2.11358012352742
2008-02-27,10762111360.0,5062518000.0,2.125841598982957
2008-02-28,10434194880.0,5062518000.0,2.06106820360935
2008-02-29,10262173120.0,5062518000.0,2.0270887175117203
2008-03-03,10522893600.0,5062518000.0,2.0785888761284403
2008-03-04,10431507040.0,5062518000.0,2.0605372741390746
2008-03-05,10412692160.0,5062518000.0,2.0568207678471464
2008-03-06,9867060640.0,5062518000.0,1.9490420853812274
2008-03-07,10001452640.0,5062518000.0,1.9755885588950004
2008-03-10,9740732160.0,5062518000.0,1.9240884002782805
2008-03-11,10426131360.0,5062518000.0,2.059475415198524
2008-03-12,10278300160.0,5062518000.0,2.030274294333373
2008-03-13,10385813760.0,5062518000.0,2.0515114731443918
2008-03-14,10380438080.0,5062518000.0,2.0504496142038406
2008-03-17,10283675840.0,5062518000.0,2.0313361532739242
2008-03-18,10909942560.0,5062518000.0,2.1550427198481072
2008-03-19,10853497920.0,5062518000.0,2.1438932009723226
2008-03-20,11350748320.0,5062518000.0,2.2421151529732835
2008-03-24,11694791840.0,5062518000.0,2.310074125168543
2008-03-25,11700167520.0,5062518000.0,2.3111359841090935
2008-03-26,11176038720.0,5062518000.0,2.207604737405378
2008-03-27,11022831840.0,5062518000.0,2.1773417575996765
2008-03-28,10845434400.0,5062518000.0,2.142300412561496
2008-03-31,11151848160.0,5062518000.0,2.202826372172899
2008-04-01,11914614960.0,5062518000.0,2.353495821644486
2008-04-02,11645418960.0,5062518000.0,2.30032149219025
2008-04-03,11777325000.0,5062518000.0,2.3263769136228256
2008-04-04,11653494840.0,5062518000.0,2.301916722073877
2008-04-07,11650802880.0,5062518000.0,2.3013849787793346
2008-04-08,11335843560.0,5062518000.0,2.2391710133178786
2008-04-09,11031652080.0,5062518000.0,2.179084021034592
2008-04-10,11002040520.0,5062518000.0,2.1732348447946257
2008-04-11,10862058600.0,5062518000.0,2.145584193478423
2008-04-14,10816295280.0,5062518000.0,2.136544557471203
2008-04-15,10921281720.0,5062518000.0,2.157282545958355
2008-04-16,11384298840.0,5062518000.0,2.2487423926196413
2008-04-17,11411218440.0,5062518000.0,2.2540598255650646
2008-04-18,11411218440.0,5062518000.0,2.2540598255650646
2008-04-21,11295464160.0,5062518000.0,2.231194863899743
2008-04-22,11123178720.0,5062518000.0,2.197163293049032
2008-04-23,11400450600.0,5062518000.0,2.2519328523868953
2008-04-24,11666954640.0,5062518000.0,2.304575438546589
2008-04-25,11790784800.0,5062518000.0,2.3290356300955373
2008-04-28,11559276240.0,5062518000.0,2.2833057067648945
2008-04-29,11421986280.0,5062518000.0,2.2561867987432342
2008-04-30,11177017920.0,5062518000.0,2.2077981589398794
2008-05-01,11572736040.0,5062518000.0,2.285964423237606
2008-05-02,11745021480.0,5062518000.0,2.3199959940883175
2008-05-05,11677722480.0,5062518000.0,2.3067024117247583
2008-05-06,11839240080.0,5062518000.0,2.3386070093973
2008-05-07,11381606880.0,5062518000.0,2.248210649325099
2008-05-08,11265852600.0,5072948000.0,2.220770368629838
2008-05-09,11212013400.0,5072948000.0,2.210157368062909
2008-05-12,11701950120.0,5072948000.0,2.306735673221961
2008-05-13,11658878760.0,5072948000.0,2.2982452727684177
2008-05-14,11806936560.0,5072948000.0,2.327431024327472
2008-05-15,11911923000.0,5072948000.0,2.348126375432983
2008-05-16,11863467720.0,5072948000.0,2.338574674922747
2008-05-19,11965762200.0,5072948000.0,2.3587393759999116
2008-05-20,11645418960.0,5072948000.0,2.2955920226266855
2008-05-21,11287388280.0,5072948000.0,2.22501556885661
2008-05-22,11236241040.0,5072948000.0,2.2149332183180275
2008-05-23,11028960120.0,5072948000.0,2.1740731661353516
2008-05-27,11187785760.0,5072948000.0,2.2053815178077913
2008-05-28,11241624960.0,5072948000.0,2.2159945183747203
2008-05-29,11465057640.0,5072948000.0,2.2600384707274745
2008-05-30,11384298840.0,5072948000.0,2.244118969877081
2008-06-02,11244316920.0,5072948000.0,2.2165251684030665
2008-06-03,11551200360.0,5072948000.0,2.2770192716345603
2008-06-04,11755789320.0,5072948000.0,2.3173486737888895
2008-06-05,11887695360.0,5072948000.0,2.3433505251778652
2008-06-06,11454289800.0,5072948000.0,2.2579158706140885
2008-06-09,11131254600.0,5072948000.0,2.1942378672125162
2008-06-10,11247008880.0,5072948000.0,2.217055818431413
2008-06-11,11125870680.0,5072948000.0,2.1931765671558234
2008-06-12,11212013400.0,5072948000.0,2.210157368062909
2008-06-13,11470441560.0,5072948000.0,2.2610997707841674
2008-06-16,11656186800.0,5072948000.0,2.2977146227400715
2008-06-17,11174325960.0,5072948000.0,2.202728267666059
2008-06-18,10967045040.0,5072948000.0,2.1618682154833837
2008-06-19,11201245560.0,5072948000.0,2.2080347679495236
2008-06-20,10862058600.0,5072948000.0,2.1411728643778725
2008-06-23,10568634960.0,5072948000.0,2.083332011288111
2008-06-24,10657469640.0,5072948000.0,2.1008434622235432
2008-06-25,10818987240.0,5072948000.0,2.1326824639243296
2008-06-26,10331742480.0,5072948000.0,2.0366348087936244
2008-06-27,10296747000.0,5072948000.0,2.029736358425121
2008-06-30,10302130920.0,5072948000.0,2.0307976584818137
2008-07-01,10295336580.0,5072948000.0,2.029458330737867
2008-07-02,10052712780.0,5072948000.0,1.9816313472954976
2008-07-03,10198287060.0,5072948000.0,2.010327537360919
2008-07-07,10187503780.0,5072948000.0,2.0082018936523696
2008-07-08,11085211840.0,5072948000.0,2.1851617323891355
2008-07-09,10271074200.0,5072948000.0,2.0246756323936297
2008-07-10,10519089640.0,5072948000.0,2.073565437690274
2008-07-11,10586485140.0,5072948000.0,2.0868507108687098
2008-07-14,10362732080.0,5072948000.0,2.0427436039163025
2008-07-15,10136283200.0,5072948000.0,1.9981050860367582
2008-07-16,10912679360.0,5072948000.0,2.15115143305234
2008-07-17,11136432420.0,5072948000.0,2.1952585400047466
2008-07-18,11133736600.0,5072948000.0,2.1947271290776094
2008-07-21,11257744320.0,5072948000.0,2.219172031725931
2008-07-22,11637854940.0,5072948000.0,2.2941009724523096
2008-07-23,12007182280.0,5072948000.0,2.3669042694701385
2008-07-24,11131040780.0,5072948000.0,2.194195718150472
2008-07-25,11516543040.0,5072948000.0,2.270187480731125
2008-07-28,11179565540.0,5072948000.0,2.2037611148389455
2008-07-29,11783429220.0,5072948000.0,2.3227971625177313
2008-07-30,11697162980.0,5072948000.0,2.3057920128493334
2008-07-31,11637854940.0,5072948000.0,2.2941009724523096
2008-08-01,11893957840.0,5072948000.0,2.3445850105303663
2008-08-04,11891262020.0,5072948000.0,2.3440535996032286
2008-08-05,12635308340.0,5072948000.0,2.490723015493161
2008-08-06,12389988720.0,5072948000.0,2.4423646211236543
2008-08-07,11778037580.0,5091573000.0,2.3132414246049304
2008-08-08,12292939200.0,5091573000.0,2.414369626046803
2008-08-11,12708095480.0,5091573000.0,2.4959075476282084
2008-08-12,12212064600.0,5091573000.0,2.3984856153491267
2008-08-13,12034140480.0,5091573000.0,2.363540791814239
2008-08-14,12284851740.0,5091573000.0,2.4127812249770355
2008-08-15,12101535980.0,5091573000.0,2.3767774673956357
2008-08-18,11845433080.0,5091573000.0,2.3264781001863275
2008-08-19,11478801560.0,5091573000.0,2.2544705850235283
2008-08-20,11432972620.0,5091573000.0,2.245469645628178
2008-08-21,11144519880.0,5091573000.0,2.188816674139799
2008-08-22,11524630500.0,5091573000.0,2.263471524418878
2008-08-25,11157998980.0,5091573000.0,2.1914640092560784
2008-08-26,11335923100.0,5091573000.0,2.2264088327909666
2008-08-27,11276615060.0,5091573000.0,2.214760558279337
2008-08-28,11578546900.0,5091573000.0,2.2740608648839955
2008-08-29,11376360400.0,5091573000.0,2.2343508381398047
2008-09-02,11432972620.0,5091573000.0,2.245469645628178
2008-09-03,11802299960.0,5091573000.0,2.3180066278142335
2008-09-04,11228090300.0,5091573000.0,2.2052301518607313
2008-09-05,11416797700.0,5091573000.0,2.242292843488643
2008-09-08,12047619580.0,5091573000.0,2.3661881269305183
2008-09-09,11392535320.0,5091573000.0,2.23752764027934
2008-09-10,11446451720.0,5091573000.0,2.2481169807444576
2008-09-11,11422189340.0,5091573000.0,2.2433517775351546
2008-09-12,11551588700.0,5091573000.0,2.2687661946514366
2008-09-15,10783280000.0,5091573000.0,2.1178680930235116
2008-09-16,11249656860.0,5091573000.0,2.2094658880467786
2008-09-17,10691622120.0,5091573000.0,2.099866214232812
2008-09-18,13209518000.0,5091573000.0,2.594388413953802
2008-09-19,12813232460.0,5091573000.0,2.516556761535188
2008-09-22,11713337900.0,5091573000.0,2.3005342160467896
2008-09-23,11640550760.0,5091573000.0,2.286238606418881
2008-09-24,11521934680.0,5091573000.0,2.2629420573956223
2008-09-25,11821170700.0,5091573000.0,2.3217128969770244
2008-09-26,12268676820.0,5091573000.0,2.4096044228375004
2008-09-29,11193044640.0,5091573000.0,2.198347080558405
2008-09-30,11972136620.0,5091573000.0,2.3513630502793537
2008-10-01,11634817080.0,5091573000.0,2.285112494704485
2008-10-02,11024589960.0,5091573000.0,2.1652620830537046
2008-10-03,10568269680.0,5091573000.0,2.0756394300936076
2008-10-06,10441364040.0,5091573000.0,2.050714786962693
2008-10-07,9893239680.0,5091573000.0,1.9430615410993812
2008-10-08,9987743880.0,5091573000.0,1.961622445558573
2008-10-09,9013000560.0,5091573000.0,1.77017997385091
2008-10-10,11070492000.0,5091573000.0,2.174277379505312
2008-10-13,10649273280.0,5091573000.0,2.091548776772915
2008-10-14,9696130920.0,5091573000.0,1.904348797513067
2008-10-15,8175963360.0,5091573000.0,1.6057833914980695
2008-10-16,8726787840.0,5091573000.0,1.7139669489173581
2008-10-17,8778090120.0,5091573000.0,1.7240428684809193
2008-10-20,8977899000.0,5091573000.0,1.7632859236232103
2008-10-21,8780790240.0,5091573000.0,1.7245731800368962
2008-10-22,8094959760.0,5091573000.0,1.5898740448187623
2008-10-23,8505378000.0,5091573000.0,1.670481401327252
2008-10-24,8121960960.0,5091573000.0,1.5951771603785314
2008-10-27,7754744640.0,5091573000.0,1.5230547887656722
2008-10-28,8613382800.0,5091573000.0,1.6916938635663281
2008-10-29,8621483160.0,5091573000.0,1.693284798234259
2008-10-30,8656584720.0,5091573000.0,1.7001788484619587
2008-10-31,9431519160.0,5091573000.0,1.8523782650273304
2008-11-03,8902295640.0,5091573000.0,1.748437200055857
2008-11-04,9488221680.0,5091573000.0,1.8635148077028454
2008-11-05,8478376800.0,5091573000.0,1.6651782857674828
2008-11-06,8054457960.0,5156103000.0,1.5621212299288822
2008-11-07,8926596720.0,5156103000.0,1.7312681146982518
2008-11-10,8189463960.0,5156103000.0,1.5883049582213544
2008-11-11,8240766240.0,5156103000.0,1.5982547749724938
2008-11-12,7870849800.0,5156103000.0,1.5265113594511204
2008-11-13,8653884600.0,5156103000.0,1.6783769835474582
2008-11-14,7468531920.0,5156103000.0,1.4484838491395537
2008-11-17,7187719440.0,5156103000.0,1.3940216942912118
2008-11-18,7155318000.0,5156103000.0,1.3877375995010186
2008-11-19,6266978520.0,5156103000.0,1.2154486673365523
2008-11-20,5975365560.0,5156103000.0,1.1588918142248128
2008-11-21,6844804200.0,5156103000.0,1.3275150244283327
2008-11-24,8084159280.0,5156103000.0,1.5678816501532262
2008-11-25,8038257240.0,5156103000.0,1.5589791825337858
2008-11-26,8481076920.0,5156103000.0,1.644861811333094
2008-11-28,8216465160.0,5156103000.0,1.5935417038798487
2008-12-01,6439786200.0,5156103000.0,1.2489638395509166
2008-12-02,7741244040.0,5156103000.0,1.501374980290347
2008-12-03,8283968160.0,5156103000.0,1.6066335680260848
2008-12-04,7976154480.0,5156103000.0,1.5469346675192486
2008-12-05,9083203680.0,5156103000.0,1.7616412395175194
2008-12-08,9342415200.0,5156103000.0,1.8119139978390657
2008-12-09,8632283640.0,5156103000.0,1.6741875870206626
2008-12-10,9310013760.0,5156103000.0,1.8056299030488723
2008-12-11,7406429160.0,5156103000.0,1.4364393341250166
2008-12-12,8545879800.0,5156103000.0,1.6574300009134806
2008-12-15,8008555920.0,5156103000.0,1.5532187623094418
2008-12-16,8961698280.0,5156103000.0,1.7380758840542945
2008-12-17,8988699480.0,5156103000.0,1.743312629712789
2008-12-18,7792546320.0,5156103000.0,1.5113247970414865
2008-12-19,7973454360.0,5156103000.0,1.5464109929533991
2008-12-22,7668340800.0,5156103000.0,1.4872357670124123
2008-12-23,7430730240.0,5156103000.0,1.4411524052176614
2008-12-24,7495533120.0,5156103000.0,1.453720594798048
2008-12-26,7590037320.0,5156103000.0,1.4720492046027784
2008-12-29,7284923760.0,5156103000.0,1.4128739786617917
2008-12-30,7598137680.0,5156103000.0,1.4736202283003268
2008-12-31,8051757840.0,5156103000.0,1.5615975553630328
2009-01-02,7687706520.0,5156103000.0,1.4909916500892244
2009-01-05,7431721960.0,5156103000.0,1.4413447442768308
2009-01-06,7608732560.0,5156103000.0,1.4756750514875285
2009-01-07,7412659280.0,5156103000.0,1.4376476342695248
2009-01-08,7330962080.0,5156103000.0,1.4218028770953568
2009-01-09,7031405680.0,5156103000.0,1.3637054341234067
2009-01-12,6631089400.0,5156103000.0,1.2860661239699827
2009-01-13,6996003560.0,5156103000.0,1.3568393726812673
2009-01-14,6799930280.0,5156103000.0,1.3188119554632636
2009-01-15,7140335280.0,5156103000.0,1.3848317770222978
2009-01-16,7426275480.0,5156103000.0,1.4402884271318863
2009-01-20,6584794320.0,5156103000.0,1.277087428237954
2009-01-21,7132165560.0,5156103000.0,1.383247301304881
2009-01-22,6639259120.0,5156103000.0,1.2876505996873995
2009-01-23,6843502120.0,5156103000.0,1.32726249262282
2009-01-26,6729126040.0,5156103000.0,1.3050798325789845
2009-01-27,6813546480.0,5156103000.0,1.321452748325625
2009-01-28,7450784640.0,5156103000.0,1.4450418542841368
2009-01-29,6802653520.0,5156103000.0,1.319340114035736
2009-01-30,6516713320.0,5156103000.0,1.2638834639261474
2009-02-02,6587517560.0,5156103000.0,1.2776155868104264
2009-02-03,6467695000.0,5156103000.0,1.2543766096216464
2009-02-04,6377828080.0,5156103000.0,1.2369473767300614
2009-02-05,5825010360.0,5156103000.0,1.1297311865181903
2009-02-06,6282514680.0,5156103000.0,1.2184618266935319
2009-02-09,6388721040.0,5156103000.0,1.2390600110199506
2009-02-10,5732420200.0,5156103000.0,1.1117737950541329
2009-02-11,6070101960.0,5156103000.0,1.1772654580406947
2009-02-12,5974788560.0,5156103000.0,1.1587799080041652
2009-02-13,5732420200.0,5156103000.0,1.1117737950541329
2009-02-17,5231344040.0,5156103000.0,1.0145926177192348
2009-02-18,5424694080.0,5156103000.0,1.0520918763647662
2009-02-19,5127860920.0,5156103000.0,0.9945225919652885
2009-02-20,5574472280.0,5156103000.0,1.0811405978507411
2009-02-23,5035270760.0,5156103000.0,0.9765652005012313
2009-02-24,5500944800.0,5156103000.0,1.0668803163939897
2009-02-25,5299425040.0,5156103000.0,1.0277965820310417
2009-02-26,4929064400.0,4997294000.0,0.9863466908290767
2009-02-27,4792902400.0,4997294000.0,0.9590995446735774
2009-03-02,4553257280.0,4997294000.0,0.9111445674398985
2009-03-03,4618615040.0,4997294000.0,0.9242231975945382
2009-03-04,4877322840.0,4997294000.0,0.975992775289987
2009-03-05,4550534040.0,4997294000.0,0.9105996245167884
2009-03-06,4654017160.0,4997294000.0,0.931307455594968
2009-03-09,4790179160.0,4997294000.0,0.9585546017504674
2009-03-10,5454649720.0,4997294000.0,1.0915206749893043
2009-03-11,5359336320.0,4997294000.0,1.0724476726804546
2009-03-12,5748759640.0,4997294000.0,1.1503745106851828
2009-03-13,5536346920.0,4997294000.0,1.107868962682604
2009-03-16,5046163720.0,4997294000.0,1.0097792365228062
2009-03-17,5549963120.0,4997294000.0,1.1105936772981537
2009-03-18,5825010360.0,4997294000.0,1.1656329125322624
2009-03-19,5228620800.0,4997294000.0,1.0462904123711754
2009-03-20,4626784760.0,4997294000.0,0.9258580263638682
2009-03-23,5598981440.0,4997294000.0,1.1204026499141335
2009-03-24,5073396120.0,4997294000.0,1.015228665753906
2009-03-25,5220451080.0,4997294000.0,1.0446555836018454
2009-03-26,5345720120.0,4997294000.0,1.0697229580649048
2009-03-27,5037994000.0,4997294000.0,1.0081444077534762
2009-03-30,4637677720.0,4997294000.0,0.928037798056308
2009-03-31,4997145400.0,4997294000.0,0.9999702639068264
2009-04-01,5335030950.0,4997294000.0,1.0675839664426388
2009-04-02,5717969550.0,4997294000.0,1.1442131581611967
2009-04-03,6286575350.000001,4997294000.0,1.257995897379662
2009-04-06,6228554350.0,4997294000.0,1.246385413785941
2009-04-07,5523599200.0,4997294000.0,1.1053180381222318
2009-04-08,5628037000.0,4997294000.0,1.1262169085909295
2009-04-09,6596987700.0,4997294000.0,1.3201119846060687
2009-04-13,6649206600.000001,4997294000.0,1.3305614198404179
2009-04-14,5926845150.0,4997294000.0,1.1860108990985923
2009-04-15,6498352000.0,4997294000.0,1.3003741624967433
2009-04-16,6591185600.0,4997294000.0,1.3189509362466967
2009-04-17,6576680350.000001,4997294000.0,1.3160483153482667
