date,TMUS,dcf,Deviation
2012-07-31,17.52,22.840854613747453,-0.2329533944209311
2012-08-01,17.62,22.460854613747454,-0.2155240616171633
2012-08-02,17.24,22.540854613747456,-0.23516653226246875
2012-08-03,17.32,22.800854613747454,-0.24037935009869538
2012-08-06,17.58,22.560854613747455,-0.22077419933872422
2012-08-07,17.34,22.68085461374746,-0.23547854367490317
2012-08-08,17.46,22.780854613747454,-0.2335669448738109
2012-08-09,17.56,23.280854613747454,-0.24573215668677661
2012-08-10,18.06,23.380854613747456,-0.2275731448506979
2012-08-13,18.16,23.58085461374745,-0.22988372145711533
2012-08-14,18.36,24.800854613747454,-0.2597029301634307
2012-08-15,19.58,24.300854613747454,-0.19426702018441688
2012-08-16,19.08,25.280854613747454,-0.24527867860825792
2012-08-17,20.06,25.040854613747456,-0.19890913032229185
2012-08-20,19.82,25.520854613747453,-0.22338023941708218
2012-08-21,20.3,24.640854613747457,-0.17616493753125095
2012-08-22,19.42,24.660854613747457,-0.21251715302785512
2012-08-23,19.44,24.860854613747456,-0.21804779835484223
2012-08-24,19.64,24.720854613747456,-0.2055290843756653
2012-08-27,19.5,24.560854613747455,-0.2060536855633167
2012-08-28,19.34,24.700854613747453,-0.21703113910738248
2012-08-29,19.48,24.520854613747453,-0.20557418137136751
2012-08-30,19.3,24.68085461374746,-0.21801735385411958
2012-08-31,19.46,24.980854613747457,-0.22100343239295028
2012-09-04,19.76,24.900854613747455,-0.20645293880432725
2012-09-05,19.68,25.340854613747453,-0.22338846499188036
2012-09-06,20.12,25.160854613747457,-0.20034512702892138
2012-09-07,19.94,24.76085461374745,-0.1946966164516336
2012-09-10,19.54,25.340854613747453,-0.22891314054579992
2012-09-11,20.12,25.840854613747453,-0.22138798036129703
2012-09-12,20.62,26.18085461374746,-0.21240156961214995
2012-09-13,20.96,26.480854613747457,-0.20848475981138925
2012-09-14,21.26,26.540854613747456,-0.19897078261421586
2012-09-17,21.32,26.700854613747453,-0.20152368497512496
2012-09-18,21.48,27.820854613747457,-0.22791731964316342
2012-09-19,22.6,27.600854613747455,-0.18118477430248203
2012-09-20,22.38,28.480854613747457,-0.21420897288674157
2012-09-21,23.26,28.780854613747454,-0.19182385957053416
2012-09-24,23.56,28.300854613747454,-0.16751630572472298
2012-09-25,23.08,27.720854613747456,-0.16741383620423966
2012-09-26,22.5,29.120854613747454,-0.22735784033693374
2012-09-27,23.9,28.640854613747457,-0.16552769383745536
2012-09-28,23.42,28.68520456262066,-0.18355122938470114
2012-10-01,23.04,32.78520456262066,-0.29724397613585263
2012-10-02,27.14,30.125204562620667,-0.09909325450107331
2012-10-03,24.48,31.02520456262066,-0.21096410659952136
2012-10-04,25.38,30.945204562620667,-0.17984061315086575
2012-10-05,25.3,30.72520456262066,-0.17657179634275888
2012-10-08,25.08,30.665204562620662,-0.18213491943989013
2012-10-09,25.02,29.72520456262066,-0.15829006500891973
2012-10-10,24.08,28.925204562620667,-0.16750804828817034
2012-10-11,23.28,29.405204562620664,-0.20830341613766246
2012-10-12,23.76,28.305204562620663,-0.16057840361355225
2012-10-15,22.66,27.68520456262066,-0.18151227856215557
2012-10-16,22.04,27.545204562620665,-0.19986072530720378
2012-10-17,21.9,27.945204562620667,-0.2163235037007636
2012-10-18,22.3,27.585204562620667,-0.19159562694642418
2012-10-19,21.94,27.90520456262067,-0.21376673836002358
2012-10-22,22.26,27.245204562620664,-0.1829754866094918
2012-10-23,21.6,27.205204562620665,-0.2060342736890164
2012-10-24,21.56,27.085204562620667,-0.20399345885856102
2012-10-25,21.44,26.825204562620666,-0.20075166808325584
2012-10-26,21.18,26.065204562620664,-0.18742245244552547
2012-10-31,20.42,26.465204562620663,-0.22842085154931624
2012-11-01,20.82,26.02520456262067,-0.20000628813872112
2012-11-02,20.38,25.765204562620664,-0.2090107435216465
2012-11-05,20.12,26.02520456262067,-0.22690329093905226
2012-11-06,20.38,25.305204562620663,-0.19463207856837017
2012-11-07,19.66,25.60520456262067,-0.23218734879000646
2012-11-08,19.96,25.965204562620663,-0.23127892361247615
2012-11-09,20.32,25.745204562620664,-0.21072679960358487
2012-11-12,20.1,25.965204562620663,-0.2258870924153693
2012-11-13,20.32,25.985204562620666,-0.21801654664554682
2012-11-14,20.34,26.545204562620665,-0.23375990748093367
2012-11-15,20.9,27.165204562620662,-0.2306334394860986
2012-11-16,21.52,27.645204562620666,-0.2215648123979741
2012-11-19,22.0,26.705204562620665,-0.1761905456139643
2012-11-20,21.06,26.765204562620664,-0.2131575175998599
2012-11-21,21.12,26.985204562620666,-0.21734890128441053
2012-11-23,21.34,26.725204562620668,-0.2015028378923135
2012-11-26,21.08,26.725204562620668,-0.21123148185426288
2012-11-27,21.08,26.425204562620667,-0.2022767524828034
2012-11-28,20.78,25.925204562620667,-0.19846341232111608
2012-11-29,20.28,26.945204562620667,-0.24736143854950987
2012-11-30,21.3,27.18520456262066,-0.21648557210832053
2012-12-03,21.54,25.565204562620664,-0.15744855679762437
2012-12-04,19.92,25.845204562620665,-0.22925740627296687
2012-12-05,20.2,26.38520456262066,-0.2344194280526104
2012-12-06,20.74,26.68520456262066,-0.22279029372510106
2012-12-07,21.04,26.125204562620667,-0.19464745435511188
2012-12-10,20.48,25.945204562620667,-0.21064411149389828
2012-12-11,20.3,25.485204562620666,-0.20345940523568884
2012-12-12,19.84,25.625204562620667,-0.22576227824770267
2012-12-13,19.98,25.745204562620664,-0.22393314252360363
2012-12-14,20.1,25.625204562620667,-0.21561601778119066
2012-12-17,19.98,25.565204562620664,-0.21846899558108324
2012-12-18,19.92,25.565204562620664,-0.22081593553429324
2012-12-19,19.92,25.60520456262067,-0.22203316316871458
2012-12-20,19.96,25.465204562620663,-0.21618536576382064
2012-12-21,19.82,25.225204562620668,-0.21427792782422994
2012-12-24,19.58,25.305204562620663,-0.22624612847736447
2012-12-26,19.66,25.40520456262067,-0.2261428184315326
2012-12-27,19.76,25.265204562620664,-0.21789669460129746
2012-12-28,19.62,25.52520456262067,-0.23134798187938133
2012-12-31,19.88,25.89062714684273,-0.2321545597467578
2013-01-02,19.4,25.750627146842728,-0.24662029047402745
2013-01-03,19.26,25.95062714684273,-0.25782140481551874
2013-01-04,19.46,25.61062714684273,-0.24015917734372927
2013-01-07,19.12,25.150627146842726,-0.2397803884425116
2013-01-08,18.66,25.270627146842727,-0.2615933157665479
2013-01-09,18.78,25.95062714684273,-0.2763180676238547
2013-01-10,19.46,25.570627146842728,-0.2389705622686389
2013-01-11,19.08,25.510627146842726,-0.2520764036817732
2013-01-14,19.02,25.650627146842726,-0.25849766202144786
2013-01-15,19.16,25.150627146842726,-0.23818997084511095
2013-01-16,18.66,25.310627146842727,-0.26276026699213306
2013-01-17,18.82,25.29062714684273,-0.25585079837178015
2013-01-18,18.8,25.33062714684273,-0.25781545435035635
2013-01-22,18.84,25.570627146842728,-0.263217132227192
2013-01-23,19.08,25.95062714684273,-0.2647576533686449
2013-01-24,19.46,25.910627146842728,-0.24895681259605296
2013-01-25,19.42,26.010627146842726,-0.25338209300511694
2013-01-28,19.52,25.990627146842726,-0.24896002356098446
2013-01-29,19.5,26.29062714684273,-0.2582908010871937
2013-01-30,19.8,26.55062714684273,-0.25425490364153147
2013-01-31,20.06,26.270627146842727,-0.2364095501842307
2013-02-01,19.78,26.29062714684273,-0.24764061771818924
2013-02-04,19.8,26.070627146842728,-0.24052459925583836
2013-02-05,19.58,25.89062714684273,-0.2437417645795532
2013-02-06,19.4,26.05062714684273,-0.25529623948607205
2013-02-07,19.56,26.29062714684273,-0.2560086189366928
2013-02-08,19.8,26.690627146842722,-0.25816655071208494
2013-02-11,20.2,26.79062714684273,-0.24600495952254842
2013-02-12,20.3,27.070627146842728,-0.2501097263139096
2013-02-13,20.58,26.97062714684273,-0.23694766577168158
2013-02-14,20.48,27.190627146842722,-0.2467992779497893
2013-02-15,20.7,27.030627146842725,-0.234202007687497
2013-02-19,20.54,26.650627146842726,-0.2292864296653765
2013-02-20,20.16,26.650627146842726,-0.24354500594225847
2013-02-21,20.16,26.39062714684273,-0.23609242448746193
2013-02-22,19.9,26.010627146842726,-0.23492809736363696
2013-02-25,19.52,25.810627146842727,-0.24372236718828533
2013-02-26,19.32,26.270627146842727,-0.2645778918025591
2013-02-27,19.78,26.090627146842724,-0.24187334061865906
2013-02-28,19.6,26.11062714684273,-0.2493477889377309
2013-03-01,19.62,26.770627146842727,-0.2671071957941059
2013-03-04,20.28,27.11062714684273,-0.25195385963759287
2013-03-05,20.62,27.21062714684273,-0.24220783708057403
2013-03-06,20.72,27.67062714684273,-0.2511915291965404
2013-03-07,21.18,28.11062714684273,-0.2465482933069727
2013-03-08,21.62,27.490627146842726,-0.21355013530555123
2013-03-11,21.0,27.010627146842726,-0.22252823357880858
2013-03-12,20.52,26.690627146842722,-0.23119078891979716
2013-03-13,20.2,27.070627146842728,-0.25380376707098407
2013-03-14,20.58,27.250627146842728,-0.2447880230754833
2013-03-15,20.76,26.990627146842726,-0.23084410424941026
2013-03-18,20.5,27.410627146842728,-0.252114886311119
2013-03-19,20.92,27.630627146842727,-0.24286915787973817
2013-03-20,21.14,27.45062714684273,-0.22989009005459293
2013-03-21,20.96,27.570627146842728,-0.23977064836552864
2013-03-22,21.08,27.690627146842722,-0.23873157916527965
2013-03-25,21.2,27.83062714684273,-0.23824928959946012
2013-03-26,21.34,27.55062714684273,-0.22542598082216292
2013-03-27,21.06,28.29062714684273,-0.2555838408711162
2013-03-28,21.8,29.469346786605694,-0.260248279072529
2013-04-01,22.1,29.40934678660569,-0.2485382228868369
2013-04-02,22.04,29.28934678660569,-0.247507970711074
2013-04-03,21.92,29.60934678660569,-0.25969322599457345
2013-04-04,22.24,29.809346786605694,-0.25392528191885266
2013-04-05,22.44,29.90934678660569,-0.24973286243585524
2013-04-08,22.54,29.749346786605688,-0.2423363053420594
2013-04-09,22.38,30.489346786605694,-0.26597312311617705
2013-04-10,23.12,29.989346786605694,-0.22905956690173013
2013-04-11,22.62,30.40934678660569,-0.2561497568910831
2013-04-12,23.04,29.469346786605694,-0.21817065824913162
2013-04-15,22.1,29.469346786605694,-0.2500682095184812
2013-04-16,22.1,29.40934678660569,-0.2485382228868369
2013-04-17,22.04,29.749346786605688,-0.2591433970602923
2013-04-18,22.38,29.60934678660569,-0.24415759113862023
2013-04-19,22.24,30.20934678660569,-0.26380400883541
2013-04-22,22.84,30.749346786605688,-0.2572199936959628
2013-04-23,23.38,30.909346786605692,-0.24359449711400805
2013-04-24,23.54,31.26934678660569,-0.2471860649777493
2013-04-25,23.9,31.14934678660569,-0.23272869367915383
2013-04-26,23.78,31.26934678660569,-0.23951081670224628
2013-04-29,23.9,31.049346786605692,-0.23025755858058294
2013-04-30,23.68,23.889346786605696,-0.008763185886818459
2013-05-01,16.52,25.08934678660569,-0.3415532042141711
2013-05-02,17.72,24.869346786605693,-0.28747625934655585
2013-05-03,17.5,25.00934678660569,-0.3002616122156172
2013-05-06,17.64,25.279346786605693,-0.3021971592499144
2013-05-07,17.91,25.139346786605696,-0.2875709877417145
2013-05-08,17.77,25.64934678660569,-0.30719483237367873
2013-05-09,18.28,26.00934678660569,-0.2971757364774018
2013-05-10,18.64,26.28934678660569,-0.29096754851676265
2013-05-13,18.92,26.34934678660569,-0.28195563429990944
2013-05-14,18.98,26.629346786605694,-0.2872525130978144
2013-05-15,19.26,27.059346786605694,-0.28823115532361443
2013-05-16,19.69,27.28934678660569,-0.2784730190147183
2013-05-17,19.92,27.89934678660569,-0.2860047888446092
2013-05-20,20.53,28.229346786605692,-0.27274264774199064
2013-05-21,20.86,27.429346786605688,-0.2395006646608746
2013-05-22,20.06,27.749346786605688,-0.2771001006163235
2013-05-23,20.38,27.90934678660569,-0.26977868182207654
2013-05-24,20.54,27.929346786605688,-0.2645728467287126
2013-05-28,20.56,28.34934678660569,-0.2747628312298874
2013-05-29,20.98,28.729346786605692,-0.26973626808036655
2013-05-30,21.36,28.799346786605692,-0.2583165111948186
2013-05-31,21.43,28.19934678660569,-0.2400533188882602
2013-06-03,20.83,28.18934678660569,-0.26106836892377094
2013-06-04,20.82,27.739346786605694,-0.24944159067028904
2013-06-05,20.37,28.029346786605693,-0.2732616940707959
2013-06-06,20.66,28.679346786605688,-0.2796209706683772
2013-06-07,21.31,28.56934678660569,-0.254095651567684
2013-06-10,21.2,28.809346786605694,-0.2641277097661757
2013-06-11,21.44,28.669346786605693,-0.2521629404539918
2013-06-12,21.3,29.20934678660569,-0.2707813647593317
2013-06-13,21.84,29.529346786605693,-0.26039677891193747
2013-06-14,22.16,29.68934678660569,-0.25360432618216255
2013-06-17,22.32,29.84934678660569,-0.25224494326235425
2013-06-18,22.48,29.59934678660569,-0.24052378040407763
2013-06-19,22.23,30.299346786605692,-0.26632081686239106
2013-06-20,22.93,30.18934678660569,-0.24046054516908244
2013-06-21,22.82,29.60934678660569,-0.22929741866770836
2013-06-24,22.24,30.389346786605696,-0.2681645921457442
2013-06-25,23.02,31.00934678660569,-0.2576431822825963
2013-06-26,23.64,31.919346786605693,-0.25938334020293774
2013-06-27,24.55,32.17934678660569,-0.23708830502989964
2013-06-28,24.81,27.64557749254422,-0.10256893686915936
2013-07-01,23.72,27.295577492544222,-0.1309947552317181
2013-07-02,23.37,26.97557749254423,-0.13366080831970228
2013-07-03,23.05,27.385577492544225,-0.15831608786503015
2013-07-05,23.46,27.25557749254422,-0.13925874414447836
2013-07-08,23.33,28.01557749254422,-0.16724900615706362
2013-07-09,24.09,28.34557749254423,-0.15013197362669994
2013-07-10,24.42,28.885577492544225,-0.15459540297218755
2013-07-11,24.96,28.865577492544226,-0.1353022468908861
2013-07-12,24.94,29.26557749254422,-0.14780427598417345
2013-07-15,25.34,28.295577492544222,-0.10445369045120234
2013-07-16,24.37,28.425577492544225,-0.1426735303304908
2013-07-17,24.5,28.47557749254423,-0.13961358618925834
2013-07-18,24.55,28.485577492544223,-0.13816035478214594
2013-07-19,24.56,28.435577492544226,-0.1362932577529118
2013-07-22,24.51,28.14557749254422,-0.12917047068965937
2013-07-23,24.22,28.135577492544225,-0.1391681934938721
2013-07-24,24.21,28.33557749254423,-0.14559708527661974
2013-07-25,24.41,28.09557749254423,-0.13117998708238965
2013-07-26,24.17,27.865577492544226,-0.13262160073779272
2013-07-29,23.94,27.705577492544226,-0.13591405894923392
2013-07-30,23.78,28.035577492544224,-0.15179203972794753
2013-07-31,24.11,28.15557749254422,-0.1436865393229998
2013-08-01,24.23,28.64557749254422,-0.15414517280000695
2013-08-02,24.72,28.62557749254422,-0.13643663585691723
2013-08-05,24.7,27.985577492544223,-0.11740252611973256
2013-08-06,24.06,27.935577492544226,-0.13873267855581606
2013-08-07,24.01,28.925577492544225,-0.16993878493216763
2013-08-08,25.0,29.15557749254422,-0.14253113297470787
2013-08-09,25.23,28.935577492544226,-0.12806302184565121
2013-08-12,25.01,28.935577492544226,-0.13566611876178103
2013-08-13,25.01,28.325577492544227,-0.11705242350017198
2013-08-14,24.4,28.065577492544225,-0.13060759193421223
2013-08-15,24.14,27.775577492544222,-0.1308911576553221
2013-08-16,23.85,27.25557749254422,-0.12494974628498756
2013-08-19,23.33,27.415577492544223,-0.14902394427603483
2013-08-20,23.49,27.21557749254422,-0.13689136280737946
2013-08-21,23.29,27.555577492544224,-0.1547990599615766
2013-08-22,23.63,27.815577492544225,-0.15047602350395717
2013-08-23,23.89,27.75557749254422,-0.13927209742195423
2013-08-26,23.83,27.50557749254422,-0.133630260754952
2013-08-27,23.58,27.065577492544225,-0.1287826758362869
2013-08-28,23.14,27.165577492544223,-0.1481867077425124
2013-08-29,23.24,27.275577492544222,-0.14795571216218428
2013-08-30,23.35,27.96557749254422,-0.16504495549125553
2013-09-03,24.04,28.565577492544225,-0.1584276562840512
2013-09-04,24.64,28.50557749254422,-0.1356077593430718
2013-09-05,24.58,28.455577492544226,-0.13619746404934796
2013-09-06,24.53,28.665577492544223,-0.14426981258688631
2013-09-09,24.74,29.185577492544226,-0.15232103917354034
2013-09-10,25.26,29.47557749254423,-0.1430193350278055
2013-09-11,25.55,29.365577492544226,-0.12993367807981915
2013-09-12,25.44,28.635577492544225,-0.11159465854586825
2013-09-13,24.71,28.59557749254423,-0.13588036449193308
2013-09-16,24.67,29.01557749254422,-0.14976705163496573
2013-09-17,25.09,29.12557749254422,-0.138557853267537
2013-09-18,25.2,28.985577492544223,-0.13060210697951302
2013-09-19,25.06,28.89557749254422,-0.13273925719373136
2013-09-20,24.97,28.84557749254423,-0.13435603754322334
2013-09-23,24.92,29.365577492544226,-0.15138736820935783
2013-09-24,25.44,30.00557749254422,-0.15215762781698405
2013-09-25,26.08,30.045577492544222,-0.1319853976355847
2013-09-26,26.12,29.995577492544225,-0.129204963415275
2013-09-27,26.07,29.89557749254422,-0.12796466278325935
2013-09-30,25.97,30.103710001573862,-0.1373156332344999
2013-10-01,26.44,30.27371000157386,-0.12663495823189674
2013-10-02,26.61,30.14371000157386,-0.11722876850226338
2013-10-03,26.48,30.04371000157386,-0.11861750767089596
2013-10-04,26.38,29.61371000157386,-0.1091963823986255
2013-10-07,25.95,29.48371000157386,-0.11985296292037972
2013-10-08,25.82,29.02371000157386,-0.1103825114501259
2013-10-09,25.36,29.63371000157386,-0.1442178519445213
2013-10-10,25.97,29.873710001573862,-0.1306737596826173
2013-10-11,26.21,30.14371000157386,-0.13049853522902366
2013-10-14,26.48,29.853710001573862,-0.11300806504102845
2013-10-15,26.19,30.52371000157386,-0.1419784816901486
2013-10-16,26.86,31.103710001573862,-0.13643742181749796
2013-10-17,27.44,31.353710001573862,-0.1248244626035453
2013-10-18,27.69,31.02371000157386,-0.10745684514858911
2013-10-21,27.36,31.13371000157386,-0.12120977555784684
2013-10-22,27.47,31.06371000157386,-0.11568837081571337
2013-10-23,27.4,31.24371000157386,-0.12302348221066706
2013-10-24,27.58,31.22371000157386,-0.11669689480815049
2013-10-25,27.56,31.103710001573862,-0.11393206795570532
2013-10-28,27.44,31.36371000157386,-0.1251035034240836
2013-10-29,27.7,31.48371000157386,-0.12017992801308086
2013-10-30,27.82,31.39371000157386,-0.11383522372458366
2013-10-31,27.73,31.55371000157386,-0.12118099587602027
2013-11-01,27.89,32.003710001573864,-0.12853853510644742
2013-11-04,28.34,31.783710001573862,-0.10834827027440586
2013-11-05,28.12,31.693710001573862,-0.11275770496405746
2013-11-06,28.03,30.22371000157386,-0.07258241961227208
